removed_top_n,mean_remaining,std_remaining
1,0.3404858437925954,0.8101666997835857
2,0.3436380308621835,0.8075425335437271
3,0.3450048711987956,0.8076492910848806
4,0.345515713830777,0.8083017809243327
5,0.3448214877310485,0.8088820189888757
6,0.34711488527609596,0.8078575450499831
7,0.3491534943163472,0.8072058388402829
8,0.35179303892622077,0.8056112261903434
9,0.3532603688156903,0.8056342304496307
10,0.354932460149757,0.8054445362086754
11,0.3576862025205748,0.803653812102586
12,0.36045397123151074,0.8018358903252122
13,0.3601682982745386,0.8025562206902652
14,0.3598999741073286,0.8032819026869414
15,0.36194645471886344,0.8026391133601308
16,0.3649937625206138,0.8002996081591358
17,0.36715535080628164,0.7994954335809207
18,0.3682087316797854,0.7998789835483114
19,0.3709481774721256,0.7981407439178441
20,0.37276492627088187,0.7977991944470653
21,0.37349275408152116,0.7983788493007852
22,0.37540495430485005,0.7979270983191639
23,0.37643494861156884,0.7983351419770309
24,0.37754925298040365,0.7986863322468656
25,0.37897610196927367,0.7987793043065303
26,0.38227487296472545,0.7959687458453039
27,0.3848204383451122,0.7946011474165364
28,0.3879257225704134,0.7921927353358121
29,0.3864532874432858,0.7922415238068242
30,0.3884000526099028,0.7917608384160028
31,0.3903411227005999,0.7912900634592955
32,0.39284079205437084,0.7900091286133445
33,0.39426377054723905,0.7901120747846673
34,0.39656244732383705,0.789153203849414
35,0.39661375621749123,0.7899196314139242
36,0.39819696808752386,0.7898740241502058
37,0.3987318277681274,0.7905521957497532
38,0.40039913740091176,0.7904255139727611
39,0.4001170927766679,0.7911743724473099
40,0.40252812661536375,0.7900772066483709
41,0.40602512828042103,0.7869092733006213
42,0.4083714161082103,0.7859077452531545
43,0.41131130463169513,0.7838939120127153
44,0.41256694006109185,0.7841611483752738
45,0.4116495166530005,0.784667905801814
46,0.412944621782173,0.7849091843167653
47,0.41262861692738567,0.7856586118317564
48,0.4137200961964737,0.786061996914417
49,0.4132576293261539,0.7867795741123363
50,0.41356959170694696,0.7875366424642405
51,0.41328449156102987,0.7883012197276165
52,0.41272910327219653,0.7889965408825923
53,0.4143257316773073,0.7889890048129851
54,0.41528229268072925,0.7894981877152745
55,0.41549188922895514,0.790283112909373
56,0.4178530604933825,0.789341570475806
57,0.4180076644933366,0.7901358828371915
58,0.4205697485200464,0.7888958150422785
59,0.4221809117984864,0.7888929975508618
60,0.4253846735183915,0.7865083990043086
61,0.427015234485118,0.7864877347053648
62,0.4283929244241288,0.7867063417956395
63,0.4287164198739307,0.787482936279702
64,0.42642284644681555,0.7866710871601519
65,0.4280089211586475,0.7867082915328903
66,0.4279511214186091,0.7875212416472147
67,0.43146253199371326,0.7845514735432606
68,0.4313648715115001,0.7853636654438301
69,0.4333906744197415,0.7849249096613012
70,0.4342945389236877,0.7854942417692311
71,0.43705789285226915,0.7839861590018937
72,0.4395058220061447,0.782980518465616
73,0.44297763090808107,0.7801262277940124
74,0.4454584534433059,0.7790690953277271
75,0.4475382504341761,0.7785720896720896
76,0.4472228576490693,0.7793644215970903
77,0.4478349014310293,0.7800760221010627
78,0.45205362886846623,0.7755063350644689
79,0.45605332411417804,0.7714627793363307
80,0.45556502226985884,0.7722122380144631
81,0.45868675877355647,0.7700749274769101
82,0.45929324859944914,0.7707873181203465
83,0.45896451799147214,0.7715811977803575
84,0.46189378575530526,0.7698176904142638
85,0.46288963649387616,0.7703475345574935
86,0.4652171845894557,0.7695474845502046
87,0.46846627009492625,0.7672010627295515
88,0.4685993558943346,0.7680273900643724
89,0.4686619838195526,0.7688605733656732
90,0.46982029313250306,0.7692966328478686
91,0.4719938388440922,0.7687268908406332
92,0.4735439783643884,0.7688521166001846
93,0.4764817508502697,0.7671282689250268
94,0.4776925910118395,0.7675354058737337
95,0.4783408881324633,0.7682557960356825
96,0.48019978664710905,0.7680827277595969
97,0.4789935473105957,0.7685031926661522
98,0.48114594357263185,0.7679926140480563
99,0.48018257559132665,0.7685732150573379
100,0.48468781377094317,0.7634701440072759
101,0.48610469068976314,0.7637318649471899
102,0.4869443098108731,0.7643791143958133
103,0.4900614229616694,0.7623924427928249
104,0.4932201877868082,0.7603277599096341
105,0.49381393961068987,0.761080445712794
106,0.49623423954362156,0.7602302979638034
107,0.49975856973357113,0.7574663195224264
108,0.4986740254736438,0.7579817682796169
109,0.498727850005071,0.75884178053719
110,0.4985355948951166,0.759694869639446
111,0.5014219247008169,0.7581534757167014
112,0.5010297937227941,0.7589760649484795
113,0.5034311274708491,0.7581859614121347
114,0.5043331603520808,0.7588232204029816
115,0.5057986908508287,0.7590817828171953
116,0.5062588724409021,0.7598973443310453
117,0.5068062698965294,0.7606910699791386
118,0.5069400258212144,0.7615679567114744
119,0.5083602667547908,0.7618826638192778
120,0.5060099454217291,0.7612114914324327
121,0.5085823477050732,0.7602354711315333
122,0.5085232061065525,0.7611241725816147
123,0.5109994730829492,0.7602970263169211
124,0.5124848752788911,0.7605733066431508
125,0.514055756441831,0.7607807280764451
126,0.5143239253839653,0.7616594488074369
127,0.5177010458837347,0.7593915519611109
128,0.5211041845591109,0.7570719740510674
129,0.5245287800993509,0.7547086914456412
130,0.5240012120899465,0.7555314044356257
131,0.5257494477595279,0.7555876641325641
132,0.5266949703149938,0.7562460684481943
133,0.5297813469608034,0.7545267852070852
134,0.5284139686929537,0.7549203253519727
135,0.5290709387220677,0.7557130149949913
136,0.5258503755180801,0.7537844225365686
137,0.5264293344685232,0.7546069341177
138,0.5295005305539745,0.7529482175568423
139,0.5295529724450331,0.7538651381983733
140,0.5328724327674782,0.7517875026647771
141,0.5345642191818573,0.751930242366667
142,0.5371358086325428,0.7510593470810599
143,0.5372436788790925,0.7519805792559616
144,0.5392445831483621,0.7518281431059427
145,0.5387873519854629,0.7527018068233797
146,0.5409559446530819,0.7523735357251305
147,0.5422742474489696,0.7528437280140745
148,0.5438773223291195,0.7530962755044851
149,0.5475719095738926,0.7503987241730684
150,0.5477877094632517,0.7513260884604401
151,0.5487200447804481,0.7520388152316647
152,0.5501630944563772,0.7524348329455282
153,0.5509505662835528,0.753220874499784
154,0.5499888861514857,0.7539308732845681
155,0.5512146704454709,0.7544938203982018
156,0.5539804398505658,0.7534557258539462
157,0.5590406803503312,0.7477168998879649
158,0.5603185742429233,0.7482448094850069
159,0.5626899194993098,0.7477346841995207
160,0.5661814658412846,0.7455132473909873
161,0.5697631604309328,0.7431232400741965
162,0.573365952250797,0.740690774983742
163,0.5733269624231841,0.7416492017654088
164,0.5740983691236415,0.7424570874009888
165,0.575641132528549,0.7428066425790146
166,0.5735958805146462,0.7426951231321139
167,0.5735223433411587,0.7436652092680214
168,0.5742187142379631,0.7445161129536948
169,0.5742804662110038,0.7454941213402616
170,0.5754637167071626,0.7461205284907486
171,0.5769458959816927,0.7465493789184372
172,0.5754756468631722,0.7469921169941208
173,0.5743950722726496,0.74769048221406
174,0.5735989512349469,0.7485275688124656
175,0.5767931183153828,0.7469709623138587
176,0.5783370104785556,0.747375432691343
177,0.576973735862627,0.7479159997319837
178,0.5749411715809462,0.7478965509073302
179,0.5759526646570582,0.7486530763464282
180,0.5740549078007687,0.7487775374450938
181,0.5732544091524564,0.7496365118472776
182,0.5747893152958437,0.7500794140543064
183,0.5725982145107092,0.7499295963661149
184,0.5759941532984574,0.7481405934637448
185,0.5786716941401474,0.7474190640178827
186,0.5817608555527739,0.7461236996122683
187,0.5795863581213967,0.7460040205186583
188,0.5802426374787089,0.7469321900114115
189,0.5830612937940932,0.7460491664899889
190,0.5848311767276884,0.7463324006037987
191,0.5831969934247704,0.7467323633731898
192,0.5851074262127928,0.7469033012201308
193,0.5842731917852545,0.7477854795959297
194,0.5876001077222089,0.746202350322426
195,0.5879112248960028,0.7472325727972087
196,0.5874489734694928,0.7482396828020013
197,0.5879073118723585,0.7492522843344809
198,0.589905294220566,0.7493818755017279
199,0.5926560326363204,0.7486800564802627
200,0.5907042443957254,0.748862196693816
201,0.5882722873003877,0.7485599090243263
202,0.590879342320508,0.748058481387908
203,0.5896515133553192,0.748789478644842
204,0.5909369794546444,0.7494925755689059
205,0.5889624006022095,0.7496845614164175
206,0.5882710799290276,0.7506671021086416
207,0.5866727723464437,0.7511807630876103
208,0.5870766400814551,0.7522443178136177
209,0.5890398194841424,0.7524769781502301
210,0.5904006820234773,0.7531681159814646
211,0.5885723092391001,0.7535298550487906
212,0.5874802077783817,0.7543798795545074
213,0.5859428924230942,0.7549743537839572
214,0.5863151526668114,0.7560695499322551
215,0.5886331901952372,0.7560109853715183
216,0.5908694325696604,0.7560414827910782
217,0.5916452418440006,0.7570468813446134
218,0.5974634787960226,0.750741391085555
219,0.603098215465874,0.7448565084562743
220,0.6022363505881776,0.7458233348613588
221,0.600737459275712,0.7464644548135443
222,0.6057019665342377,0.7421786772164325
223,0.6053429791711105,0.7432877692275971
224,0.6104278450638326,0.738747335346378
225,0.6145635370166538,0.7361204036406376
226,0.6184759565496781,0.7338878648633664
227,0.6202163797861362,0.7343607095255799
228,0.6208514911354729,0.7354153828362915
229,0.6228939905371351,0.735653959494334
230,0.623302773189155,0.7367698319419539
231,0.6203155471757098,0.7359960560496462
232,0.6187296415477713,0.7366133284552909
233,0.6204341809720951,0.7371534796746433
234,0.6216066188964248,0.7380284140285436
235,0.62123359204856,0.739173035606502
236,0.6229492755382549,0.7397284017419239
237,0.6215559874686158,0.7405027593936581
238,0.6279041436127863,0.7331672297456423
239,0.6284696872050526,0.734281075555557
240,0.6304951688734839,0.7346031458412944
241,0.6314917926763642,0.7355861258581131
242,0.6291980925291067,0.7356827034572219
243,0.6262736871380753,0.735100165572043
244,0.6253076790573303,0.7361103281554076
245,0.6240485126250205,0.7369920397688757
246,0.6220251786192634,0.737363767248509
247,0.6246035947270044,0.7372185974551583
248,0.6273007128020194,0.7369531847913988
249,0.6291210375566049,0.7375045366980737
250,0.6351481475420386,0.7313236164965192
251,0.6363996157286631,0.7322299448784169
252,0.6371924062134379,0.733333927375615
253,0.6425667397883087,0.7287091880663651
254,0.6458091405262655,0.7278085205325613
255,0.651326572278622,0.7228599832575046
256,0.6482740465356854,0.7221983494410521
257,0.65472284101067,0.7149627121214269
258,0.6544866689489066,0.7161787461797041
259,0.6552547043639954,0.7172928299671616
260,0.655117567683592,0.718528954196215
261,0.6621975965513839,0.709640657353367
262,0.6675136062275726,0.705128118091273
263,0.6683012554025995,0.7062337374983252
264,0.6703765138708465,0.70660061767513
265,0.6710209173348293,0.707759937243368
266,0.6723454153610365,0.7086578574358868
267,0.6735317298067928,0.709632664033624
268,0.675840223930765,0.7098364553255364
269,0.6732718491427665,0.7097983452071878
270,0.6776541073126167,0.7072780941258147
271,0.683922642906004,0.7007699757661761
272,0.682441887865578,0.7015994961887709
273,0.6833551702462267,0.7027049854408177
274,0.682250771389477,0.7037423362714826
275,0.6833722739262571,0.7047800248197055
276,0.6834174321914379,0.7060692551460441
277,0.6837671164211115,0.7073423893040862
278,0.6847786594282472,0.7084498487860763
279,0.6859689496620845,0.7094900501183666
280,0.6881607633944526,0.7098945873452013
281,0.6892063623720271,0.7110110021865337
282,0.6895426532722688,0.7123199648786139
283,0.6936816097939712,0.7104458343497224
284,0.6956977400175091,0.7110251090349938
285,0.6966644879451784,0.7121966187700453
286,0.695157402050755,0.7131290254639437
287,0.6971878011578742,0.7137295188444686
288,0.6981404788167226,0.714929225894835
289,0.6974998156068846,0.7162279885066849
290,0.6937822919480399,0.715101366027993
291,0.6925618735992938,0.7162166276992932
292,0.6938995165875738,0.7172869711270332
293,0.6967127579119387,0.7172700920425402
294,0.6959843528915761,0.7185806235056647
295,0.6933362727652245,0.7187509128354233
296,0.6964170869451208,0.7184942335402605
297,0.6982726535100141,0.7193131445374215
298,0.7004721451816094,0.7198983841302542
299,0.6991024846033611,0.7210102840544251
300,0.6959431197648156,0.7207275543386685
