removed_top_n,mean_remaining,std_remaining
1,0.6221226383506164,0.8755278828499661
2,0.6250431172074101,0.8736505919465446
3,0.62444374387386,0.8743362367946403
4,0.6227826058563963,0.8742737507949477
5,0.6229803548870362,0.8750632695199501
6,0.624448579786069,0.8751962523496195
7,0.6266102539260127,0.8745496447837082
8,0.624467207680249,0.873930439040579
9,0.6245657922661142,0.8747347542573143
10,0.6280810370869824,0.8717182727520313
11,0.6304965922152238,0.8707190804534519
12,0.6333350871089418,0.869032893101714
13,0.6362847627258734,0.8671468267824117
14,0.639723043925661,0.8642905787461982
15,0.6422738194635774,0.8630799513966211
16,0.6460886280174097,0.859369670476297
17,0.6466815623299865,0.8600663204020144
18,0.6490218973350103,0.859177039364783
19,0.6501243209526092,0.8596096814838328
20,0.6504203419642606,0.8603932119042771
21,0.6505396647865695,0.8612016729049021
22,0.6500558880006735,0.8619450035336946
23,0.6532220073250303,0.8596895505715278
24,0.6560240631673621,0.8580987370974391
25,0.656098187025874,0.8589139028288549
26,0.6577855451340019,0.8588633255219313
27,0.6607643290140156,0.8569755497971396
28,0.6631769962075366,0.8560196489846603
29,0.6651752404239161,0.8556236155885992
30,0.6649716056964399,0.8564333225558723
31,0.665729589506804,0.8570837344999492
32,0.6639101806101537,0.8569087706081507
33,0.666859881797881,0.8551058148398845
34,0.6701719918493391,0.852614504121912
35,0.6720687224021186,0.8523536203664999
36,0.6744772420097374,0.8514297583766897
37,0.67657647461903,0.8509293001369562
38,0.6768359830703417,0.8517395999360511
39,0.6773290064106661,0.8524996075035781
40,0.6809734002955826,0.8493489804948297
41,0.6820649417850277,0.8498254650419764
42,0.6822910501581503,0.8506462005389908
43,0.6833814285383613,0.8511299556859474
44,0.6852557112157713,0.8509246779647619
45,0.6846437416270876,0.8516555140899245
46,0.6867399660714559,0.8511975015787284
47,0.6870068861714074,0.8520221301828509
48,0.6880229011420067,0.8525658738633425
49,0.6899631703225073,0.8523083674402104
50,0.6895432949536362,0.8531084856904169
51,0.6913211127668916,0.8530370891441474
52,0.6902701141854349,0.8535703077969443
53,0.6903844295726632,0.8544247905972927
54,0.690503209743567,0.8552815729693851
55,0.6938011672695684,0.8529886308054241
56,0.6950731447450085,0.853382437139267
57,0.6956821223100927,0.8541402615067342
58,0.6972250812743999,0.8543212081870367
59,0.6992569827807491,0.8540023009848792
60,0.6951578288012711,0.8500341369641852
61,0.6971184506818465,0.8497953160015402
62,0.7001062082338655,0.8480959526991257
63,0.7001139513616835,0.8489662240007148
64,0.6957319273834605,0.8443193837580291
65,0.6964649979470096,0.8450348483207101
66,0.6989102224303345,0.844191566102848
67,0.7016669513604649,0.8428859360869434
68,0.7019883700354724,0.8437302762724924
69,0.7040534091338814,0.8433892022288576
70,0.7058591985961695,0.8433378631483602
71,0.70862213112465,0.842044730597977
72,0.7093732561557236,0.8427647523252787
73,0.7096258261033457,0.8436296190792097
74,0.7091290589766996,0.8444456242536761
75,0.7092118556050397,0.8453321169634394
76,0.7122684625153854,0.8435971209245315
77,0.7148746326619878,0.8425800819894748
78,0.7155158598167295,0.8433568774752944
79,0.7149313518073706,0.8441561768062352
80,0.7167029356025035,0.8441786437144424
81,0.7177657064269993,0.8447639961338091
82,0.7190742839297908,0.8451910716390318
83,0.7214439885455655,0.8445410271780223
84,0.7212170309241661,0.8454324751003173
85,0.7204276496668115,0.8461694892700502
86,0.7217036997353492,0.8466337772659739
87,0.7237010230592675,0.8464548760855255
88,0.7203522593470493,0.8443011958528118
89,0.7205338983881592,0.8452074107141284
90,0.7214961897985669,0.8458733175220211
91,0.722295864424277,0.8466205383102335
92,0.7223393577191329,0.847543780352055
93,0.7234332227576187,0.8481475597103963
94,0.7249873148438054,0.8484268188560043
95,0.7253368236460354,0.8493258522746245
96,0.7249115808383982,0.8502123331176233
97,0.7279915211302714,0.8486165638483392
98,0.7288202570194589,0.8493716518536379
99,0.729984065866212,0.8499527157734833
100,0.7265582383005316,0.8477805890429638
101,0.727729980791485,0.8483600799232842
102,0.7273714002825399,0.8492723939361629
103,0.7259044917921403,0.849654723171783
104,0.7252260263423045,0.8504857594256912
