order,cum_neg,cum_pos,pseudo_similarity,prop_fin
181,94,3,0.6355100540419361,23.75
182,94,3,0.6332618300877508,23.75
183,94,3,0.6307039592563547,23.75
184,94,3,0.6284207442112235,23.75
185,94,3,0.6272616421071976,23.75
186,94,3,0.6267768829320373,23.75
187,94,3,0.6263659959682155,23.75
188,94,3,0.6255666473534888,23.75
189,94,4,0.6243958790558304,19.0
190,94,4,0.6234169808146865,19.0
191,94,4,0.6232880015981295,19.0
192,94,4,0.6231866791839125,19.0
193,94,4,0.6218710606341219,19.0
194,94,4,0.6207353810660692,19.0
195,94,4,0.6207040885525428,19.0
196,94,4,0.6194094673820225,19.0
197,94,4,0.6189411871779735,19.0
198,94,4,0.6187997964139156,19.0
199,94,4,0.6186609154724462,19.0
200,94,4,0.6183113893720792,19.0
201,94,4,0.6179579687058554,19.0
202,95,4,0.6177140413432376,19.2
203,95,5,0.6168162901747252,16.0
204,95,5,0.6157527044012864,16.0
205,95,5,0.6152507933216042,16.0
206,96,5,0.6145192736484688,16.166666666666668
207,97,5,0.6120571016496111,16.333333333333332
208,97,5,0.6093148500205467,16.333333333333332
209,97,5,0.6084807317430633,16.333333333333332
210,97,5,0.6084795097697284,16.333333333333332
211,97,5,0.6072575854355772,16.333333333333332
212,97,5,0.6057937622092318,16.333333333333332
213,97,6,0.6052041550327556,14.0
214,97,6,0.6051931869398608,14.0
215,97,7,0.605149086187815,12.25
216,98,7,0.6041992032429448,12.375
217,98,8,0.6041322717079866,11.0
218,98,8,0.60393882560539,11.0
219,98,8,0.6027495550300876,11.0
220,98,8,0.6008497005667697,11.0
221,98,8,0.599999694926785,11.0
222,98,8,0.5985512777562476,11.0
223,98,8,0.5984279890589017,11.0
224,98,8,0.5979966410144216,11.0
225,98,8,0.5979421527560118,11.0
226,98,8,0.5976319409931103,11.0
227,98,8,0.5973822051001614,11.0
228,98,8,0.5959539981223164,11.0
229,99,8,0.5957360358543642,11.11111111111111
230,99,8,0.5955163332235975,11.11111111111111
231,99,8,0.5931114125541141,11.11111111111111
232,99,8,0.5927318676483938,11.11111111111111
233,99,8,0.5926540069938091,11.11111111111111
234,99,8,0.5926304199834342,11.11111111111111
235,99,8,0.5913681402631372,11.11111111111111
236,99,8,0.5910137484537816,11.11111111111111
237,99,8,0.5890822069149076,11.11111111111111
238,99,8,0.587736334789129,11.11111111111111
239,100,8,0.5864146170852107,11.222222222222221
240,100,9,0.5857295501552955,10.1
241,100,9,0.5852631376064501,10.1
242,101,9,0.5842332931070251,10.2
243,101,9,0.5838787013678002,10.2
244,101,9,0.5830889064484284,10.2
245,101,9,0.5827751267125194,10.2
246,101,9,0.5819386243469945,10.2
247,102,9,0.5799908007214901,10.3
248,102,10,0.5787337256106225,9.363636363636363
249,102,10,0.5768372961464895,9.363636363636363
250,103,10,0.5753121266805844,9.454545454545455
251,103,10,0.574111399247631,9.454545454545455
252,103,10,0.5736122636328085,9.454545454545455
253,103,10,0.5720969374385787,9.454545454545455
254,103,10,0.5717808104735914,9.454545454545455
255,103,10,0.5714568977705143,9.454545454545455
256,103,10,0.5699355887485453,9.454545454545455
257,103,10,0.5695061978495299,9.454545454545455
258,103,10,0.5692911859932035,9.454545454545455
259,103,11,0.5681590478061229,8.666666666666666
260,103,12,0.5674928558481593,8.0
261,103,12,0.5670022797552153,8.0
262,104,12,0.5667205897548062,8.076923076923077
263,104,12,0.5666197827705015,8.076923076923077
264,104,12,0.5663674223657629,8.076923076923077
265,104,12,0.5646053598391377,8.076923076923077
266,104,12,0.5635344382074334,8.076923076923077
267,104,12,0.562876901400582,8.076923076923077
268,105,12,0.5626667241995085,8.153846153846153
269,105,12,0.5620924884156557,8.153846153846153
270,105,12,0.5615035471182958,8.153846153846153
271,105,12,0.5609930330412957,8.153846153846153
272,105,12,0.5601454899451797,8.153846153846153
273,105,12,0.559928341653689,8.153846153846153
274,105,12,0.5586254209859356,8.153846153846153
275,105,12,0.5578744618743996,8.153846153846153
276,105,12,0.5574952839661454,8.153846153846153
277,105,12,0.5538717103316932,8.153846153846153
278,106,12,0.553663553681262,8.23076923076923
279,106,12,0.5533296476438117,8.23076923076923
280,106,12,0.5531841686013549,8.23076923076923
281,106,12,0.5529111925851017,8.23076923076923
282,106,13,0.5528617731468533,7.642857142857143
283,106,13,0.5526486900664809,7.642857142857143
284,106,13,0.5526483916955496,7.642857142857143
285,106,13,0.552361347050207,7.642857142857143
286,106,13,0.5509190033160598,7.642857142857143
287,106,14,0.5508204944533619,7.133333333333334
288,106,14,0.5507975902501401,7.133333333333334
289,106,14,0.550786670518687,7.133333333333334
290,106,14,0.5507149910147049,7.133333333333334
291,106,14,0.5498503570678848,7.133333333333334
292,106,14,0.5487744586796017,7.133333333333334
293,106,15,0.5481360667435351,6.6875
294,106,15,0.5471022233955587,6.6875
295,106,16,0.547016519850478,6.294117647058823
296,106,16,0.5467476757638956,6.294117647058823
297,106,16,0.5462512731518994,6.294117647058823
298,106,16,0.5456933060725728,6.294117647058823
299,106,16,0.5456671515148444,6.294117647058823
300,106,16,0.5430346128070599,6.294117647058823
301,107,16,0.5419592519715126,6.352941176470588
302,107,16,0.5419454900167604,6.352941176470588
303,107,16,0.5419059042486464,6.352941176470588
304,107,16,0.5409353756165731,6.352941176470588
305,107,16,0.540804052246315,6.352941176470588
306,107,16,0.5369587716790842,6.352941176470588
307,107,16,0.5355843338449725,6.352941176470588
308,107,17,0.5351529409029071,6.0
309,107,17,0.5347931019357253,6.0
310,107,17,0.5338042420861215,6.0
311,108,17,0.5335765912795534,6.055555555555555
312,108,18,0.5334695549374446,5.7368421052631575
313,108,18,0.5334594142697906,5.7368421052631575
314,108,19,0.5330857493697063,5.45
315,108,20,0.5319187535014559,5.190476190476191
316,108,20,0.531067170051803,5.190476190476191
317,108,20,0.5290225775819175,5.190476190476191
318,108,20,0.5280686232237429,5.190476190476191
319,108,21,0.5280683880744793,4.954545454545454
320,108,21,0.5262957921141502,4.954545454545454
321,108,21,0.5262693709136554,4.954545454545454
322,108,21,0.5252203442095289,4.954545454545454
323,108,21,0.5246077055724478,4.954545454545454
324,108,21,0.5244540825954607,4.954545454545454
325,108,21,0.523847933626167,4.954545454545454
326,108,21,0.523303737733166,4.954545454545454
327,108,22,0.5214633810224744,4.739130434782608
328,108,22,0.5208150623446262,4.739130434782608
329,108,22,0.5180891485829675,4.739130434782608
330,108,22,0.5178349265820226,4.739130434782608
331,108,22,0.515786507413473,4.739130434782608
332,108,22,0.515625640671304,4.739130434782608
333,108,22,0.5155062862226604,4.739130434782608
334,108,22,0.5154746893550202,4.739130434782608
335,109,22,0.5143304840114881,4.782608695652174
336,109,22,0.5138959342393932,4.782608695652174
337,109,22,0.5138513548553933,4.782608695652174
338,109,23,0.513596798115966,4.583333333333333
339,109,23,0.513204137704071,4.583333333333333
340,109,23,0.5130451030291932,4.583333333333333
341,109,24,0.5123576293240734,4.4
342,109,24,0.5109621595369875,4.4
343,109,24,0.5109543177660686,4.4
344,109,24,0.5104374151208665,4.4
345,109,24,0.5102888668970149,4.4
346,109,24,0.5096198630786088,4.4
347,109,24,0.509573006847829,4.4
348,109,25,0.5094478313815183,4.230769230769231
349,109,25,0.5092509573052264,4.230769230769231
350,109,25,0.5091490719026137,4.230769230769231
351,109,25,0.5087381511260022,4.230769230769231
352,109,25,0.5069465689156849,4.230769230769231
353,109,25,0.5062923051440662,4.230769230769231
354,109,25,0.5052104933235633,4.230769230769231
355,109,25,0.5046334193288518,4.230769230769231
356,109,25,0.5042866516782696,4.230769230769231
357,109,26,0.5042247793521247,4.074074074074074
358,109,26,0.5033645565668406,4.074074074074074
359,109,27,0.5020370674127622,3.9285714285714284
360,109,27,0.5017638367122486,3.9285714285714284
361,109,27,0.5014534859029147,3.9285714285714284
362,109,28,0.5011657368607698,3.793103448275862
363,109,28,0.5004041116799667,3.793103448275862
364,109,29,0.4994571115427072,3.6666666666666665
365,109,29,0.49504895740420707,3.6666666666666665
366,109,30,0.4944312378245215,3.5483870967741935
367,109,30,0.4931264938369727,3.5483870967741935
368,109,30,0.49257288784681663,3.5483870967741935
369,109,31,0.49245063308298986,3.4375
370,109,31,0.49187310390375183,3.4375
