order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,0,0,0.6310870162655512,1.0
2,1,0,0.6278945625411583,2.0
3,1,0,0.6241333897669157,2.0
4,1,0,0.6234861145301562,2.0
5,2,0,0.6232017787697324,3.0
6,2,0,0.6197791054745672,3.0
7,2,0,0.6191961324106703,3.0
8,2,0,0.6183719745408365,3.0
9,3,0,0.6182930075190978,4.0
10,3,0,0.6155359825465295,4.0
11,3,1,0.6134666215451181,2.0
12,3,1,0.6096153959011416,2.0
13,3,1,0.6095381875588315,2.0
14,3,1,0.6065622433208961,2.0
15,3,1,0.6057133879183536,2.0
16,4,1,0.6010836227548162,2.5
17,5,1,0.6001000510106368,3.0
18,5,1,0.5988184850417285,3.0
19,5,1,0.5981527893136922,3.0
20,5,2,0.5981124007371916,2.0
21,5,2,0.5978405438910185,2.0
22,5,2,0.5977520610163471,2.0
23,5,2,0.5971021707701756,2.0
24,5,2,0.5970888682830153,2.0
25,6,2,0.5970769443527292,2.3333333333333335
26,6,2,0.5961802366446947,2.3333333333333335
27,6,2,0.5930764711903662,2.3333333333333335
28,6,2,0.592528282292454,2.3333333333333335
29,6,3,0.5897221528942602,1.75
30,7,3,0.5886892719457073,2.0
31,7,3,0.5886841077340257,2.0
32,7,4,0.5884734394183274,1.6
33,7,4,0.5877308933621157,1.6
34,7,4,0.5857528001958971,1.6
35,8,4,0.5847825147878258,1.8
36,8,5,0.5845430014071336,1.5
37,9,5,0.5844377357896697,1.6666666666666667
38,10,5,0.5838978893393854,1.8333333333333333
39,11,5,0.5826111977009201,2.0
40,12,5,0.5824603828391912,2.1666666666666665
41,12,5,0.5823136992812933,2.1666666666666665
42,12,5,0.5806536503774908,2.1666666666666665
43,12,5,0.5783561988834911,2.1666666666666665
44,12,5,0.5781922944177482,2.1666666666666665
45,12,5,0.5752058633980219,2.1666666666666665
46,12,5,0.5751570064843474,2.1666666666666665
47,12,5,0.5743121477098809,2.1666666666666665
48,12,6,0.5737340993860768,1.8571428571428572
49,12,6,0.5733309532191315,1.8571428571428572
50,12,6,0.573084700454902,1.8571428571428572
51,12,6,0.5729074255883287,1.8571428571428572
52,13,6,0.5721648707215616,2.0
53,13,6,0.5721108846647356,2.0
54,13,6,0.5713735462752962,2.0
55,13,6,0.5709254006926574,2.0
56,13,6,0.5693485794590785,2.0
57,13,6,0.5682734081586782,2.0
58,13,6,0.5666421869766827,2.0
59,13,7,0.5660751606793178,1.75
60,13,7,0.5658390893300593,1.75
61,13,7,0.5644550228010181,1.75
62,13,7,0.5640161669425839,1.75
63,14,7,0.563789317082117,1.875
64,14,7,0.5637822471565886,1.875
65,14,7,0.5635989961111632,1.875
66,14,7,0.5631780540787126,1.875
67,14,7,0.5624180310745055,1.875
68,14,8,0.5623532484714486,1.6666666666666667
69,14,8,0.5620727167481394,1.6666666666666667
70,15,8,0.5618994588278727,1.7777777777777777
71,15,8,0.5607446716006116,1.7777777777777777
72,15,9,0.5603464241682152,1.6
73,15,9,0.5592567613749474,1.6
74,15,9,0.5592520202800583,1.6
75,15,9,0.5589382979965167,1.6
76,15,10,0.558749711804523,1.4545454545454546
77,15,10,0.5586771751940334,1.4545454545454546
78,15,10,0.5585166737637675,1.4545454545454546
79,15,10,0.5578207814070096,1.4545454545454546
80,15,10,0.5574236992540909,1.4545454545454546
81,15,10,0.5571374791769528,1.4545454545454546
82,15,10,0.5567834042827875,1.4545454545454546
83,15,10,0.5566030260057314,1.4545454545454546
84,15,10,0.5564232323773036,1.4545454545454546
85,15,10,0.55621008113598,1.4545454545454546
86,15,11,0.5559734778033211,1.3333333333333333
87,15,11,0.555326052605922,1.3333333333333333
88,15,12,0.555306565641356,1.2307692307692308
89,15,12,0.5546507688410203,1.2307692307692308
90,15,12,0.5543117097156094,1.2307692307692308
91,15,13,0.5538228205424165,1.1428571428571428
92,15,13,0.5538041550707171,1.1428571428571428
93,15,13,0.553787797566698,1.1428571428571428
94,15,13,0.5537856858936709,1.1428571428571428
95,15,13,0.5534808884875391,1.1428571428571428
96,15,13,0.5527266778335027,1.1428571428571428
97,15,14,0.5525101807476733,1.0666666666666667
98,16,14,0.5523079263385593,1.1333333333333333
99,16,14,0.5521133042378974,1.1333333333333333
100,16,14,0.551856248499119,1.1333333333333333
101,16,14,0.5516839058925094,1.1333333333333333
102,16,14,0.551525018867917,1.1333333333333333
103,17,14,0.551302221901572,1.2
104,17,15,0.5512159588721028,1.125
105,17,15,0.551069693240916,1.125
106,17,16,0.5506707216165264,1.0588235294117647
107,17,16,0.5504672207220884,1.0588235294117647
108,17,16,0.549913621542848,1.0588235294117647
109,18,16,0.5499076113025845,1.1176470588235294
110,18,16,0.549741166407786,1.1176470588235294
111,18,16,0.5494813459236423,1.1176470588235294
112,18,16,0.5493007360294756,1.1176470588235294
113,19,16,0.548770651395674,1.1764705882352942
114,19,16,0.548540052944392,1.1764705882352942
115,19,16,0.5483901420920946,1.1764705882352942
116,19,16,0.5483197523738375,1.1764705882352942
117,19,16,0.5481476959247171,1.1764705882352942
118,19,16,0.5480646538237076,1.1764705882352942
119,20,16,0.5480577063106999,1.2352941176470589
120,20,16,0.5475820232697654,1.2352941176470589
121,21,16,0.5473754495991993,1.2941176470588236
122,21,17,0.5462576645526558,1.2222222222222223
123,21,17,0.5455610040082242,1.2222222222222223
124,21,17,0.5451147341458265,1.2222222222222223
125,22,17,0.5449704489035362,1.2777777777777777
126,22,17,0.5448885067920066,1.2777777777777777
127,22,18,0.5448627944659956,1.2105263157894737
128,22,18,0.5445155214424433,1.2105263157894737
129,23,18,0.5441236900310653,1.263157894736842
130,23,18,0.5440933831896937,1.263157894736842
131,24,18,0.5438218309174199,1.3157894736842106
132,25,18,0.5432308509756396,1.368421052631579
133,25,18,0.5427619926628517,1.368421052631579
134,25,19,0.5426221944907407,1.3
135,25,20,0.5421071196556082,1.2380952380952381
136,25,20,0.5417745922436762,1.2380952380952381
137,25,20,0.5416867304045935,1.2380952380952381
138,26,20,0.5416119032052651,1.2857142857142858
139,26,20,0.5415575244682281,1.2857142857142858
140,27,20,0.5412718800204758,1.3333333333333333
141,27,20,0.5410139819044403,1.3333333333333333
142,28,20,0.5408847183090358,1.380952380952381
143,28,20,0.5403401818854806,1.380952380952381
144,28,20,0.5403172973328654,1.380952380952381
145,29,20,0.5399094703362466,1.4285714285714286
146,30,20,0.5395791803368072,1.4761904761904763
147,30,20,0.5392952602659125,1.4761904761904763
148,31,20,0.5391962556576089,1.5238095238095237
149,31,20,0.5390199867848408,1.5238095238095237
150,32,20,0.5389888594187113,1.5714285714285714
151,32,20,0.5382629118807505,1.5714285714285714
152,33,20,0.5381183428362254,1.619047619047619
153,34,20,0.5379650222453607,1.6666666666666667
154,34,21,0.5377645385591028,1.5909090909090908
155,34,21,0.5376495907650927,1.5909090909090908
156,34,22,0.5371977268470075,1.5217391304347827
157,34,22,0.5371473279843495,1.5217391304347827
158,34,22,0.5370672871764641,1.5217391304347827
159,34,22,0.5370450506959958,1.5217391304347827
160,34,22,0.5370074317641057,1.5217391304347827
161,34,22,0.5367132974204081,1.5217391304347827
162,34,23,0.5364400775378023,1.4583333333333333
163,34,24,0.5363442432862524,1.4
164,35,24,0.5360721871137913,1.44
165,35,24,0.5354275139446129,1.44
166,35,25,0.5353696947357927,1.3846153846153846
167,36,25,0.5348485363825954,1.4230769230769231
168,36,26,0.5340897644395659,1.3703703703703705
169,37,26,0.5336034183011684,1.4074074074074074
170,37,26,0.5329955791789383,1.4074074074074074
171,37,26,0.5328521504477872,1.4074074074074074
172,37,27,0.5322661463496468,1.3571428571428572
173,37,27,0.5322348734792994,1.3571428571428572
174,37,27,0.531655693918756,1.3571428571428572
175,38,27,0.5315419955371672,1.3928571428571428
176,38,27,0.5311486892657475,1.3928571428571428
177,38,27,0.5311023482662853,1.3928571428571428
178,39,27,0.5309408260102004,1.4285714285714286
179,39,27,0.5306715773669228,1.4285714285714286
180,39,28,0.5304720597402938,1.3793103448275863
181,39,29,0.5303421778930947,1.3333333333333333
182,39,29,0.5302072101825354,1.3333333333333333
183,40,29,0.5301456942126715,1.3666666666666667
184,41,29,0.5298025578731917,1.4
185,41,29,0.5287656295706951,1.4
186,41,30,0.5283595565570238,1.3548387096774193
187,41,30,0.5281190605285146,1.3548387096774193
188,42,30,0.5278985979297778,1.3870967741935485
189,42,30,0.526868519235083,1.3870967741935485
190,42,30,0.5267447370010576,1.3870967741935485
191,43,30,0.5265870488827518,1.4193548387096775
192,43,31,0.5261824278996955,1.375
193,43,32,0.5259100356681068,1.3333333333333333
194,43,32,0.5257422347565507,1.3333333333333333
195,43,33,0.5257231851829778,1.2941176470588236
196,43,33,0.5255823220750464,1.2941176470588236
197,43,34,0.525481161928493,1.2571428571428571
198,43,34,0.5253609064352698,1.2571428571428571
199,44,34,0.5253520770644047,1.2857142857142858
200,44,34,0.5251001545906677,1.2857142857142858
201,44,34,0.524754410237031,1.2857142857142858
202,45,34,0.5244810568960799,1.3142857142857143
203,45,34,0.5243599888405371,1.3142857142857143
204,46,34,0.5242315754532365,1.3428571428571427
205,46,34,0.5239143656459264,1.3428571428571427
206,46,34,0.5234137795541095,1.3428571428571427
207,46,34,0.5231928072762742,1.3428571428571427
208,47,34,0.523112650600721,1.3714285714285714
209,47,35,0.5226040084772297,1.3333333333333333
210,47,35,0.5225764039973715,1.3333333333333333
211,47,35,0.5219657050660054,1.3333333333333333
212,47,36,0.521793583300399,1.2972972972972974
213,47,36,0.5216188180377063,1.2972972972972974
214,47,36,0.5213458292775326,1.2972972972972974
215,47,36,0.520694930596735,1.2972972972972974
216,47,36,0.5202944887480807,1.2972972972972974
217,47,36,0.5201415795976289,1.2972972972972974
218,48,36,0.5197521745140539,1.3243243243243243
219,49,36,0.5194740534198996,1.3513513513513513
220,49,36,0.5193272023041986,1.3513513513513513
221,49,36,0.5193099312130955,1.3513513513513513
222,49,36,0.519290629212448,1.3513513513513513
223,49,36,0.5192879824501646,1.3513513513513513
224,50,36,0.5184175529177143,1.3783783783783783
225,51,36,0.5183475173003693,1.4054054054054055
226,51,36,0.5179004344704703,1.4054054054054055
227,51,36,0.5178070511794142,1.4054054054054055
228,51,37,0.5176007557749869,1.368421052631579
229,51,38,0.5172038397133861,1.3333333333333333
230,51,38,0.5158295590114069,1.3333333333333333
231,51,38,0.5155243703216618,1.3333333333333333
232,52,38,0.5154687662302284,1.358974358974359
233,52,38,0.5153883763315188,1.358974358974359
234,52,39,0.5144163134809863,1.325
235,52,39,0.5142442553147699,1.325
236,52,39,0.5138336364279976,1.325
237,52,40,0.5138165007248179,1.2926829268292683
238,52,40,0.5135979764235384,1.2926829268292683
239,52,41,0.5131208615036434,1.2619047619047619
240,53,41,0.5128873489141799,1.2857142857142858
241,53,42,0.5126609363556833,1.255813953488372
242,53,42,0.5119332693162084,1.255813953488372
243,53,42,0.511842976703855,1.255813953488372
244,53,43,0.5117930644637391,1.2272727272727273
245,54,43,0.5113215626259844,1.25
246,54,43,0.5107287521048709,1.25
247,54,43,0.5106295110309109,1.25
