order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,0,0,0.9240168100505501,1.0
2,0,1,0.9200451739670251,0.5
3,0,1,0.9190835192059117,0.5
4,0,1,0.9181899034747343,0.5
5,0,1,0.9175424991283979,0.5
6,0,2,0.9156820937826312,0.3333333333333333
7,0,2,0.9147394427860128,0.3333333333333333
8,0,2,0.9145719857574277,0.3333333333333333
9,0,3,0.9133128285941705,0.25
10,0,3,0.9112649738872183,0.25
11,0,3,0.9103682761992435,0.25
12,0,3,0.9101523548245178,0.25
13,1,3,0.9095230203177871,0.5
14,1,3,0.9090153936131973,0.5
15,1,3,0.9079961388051041,0.5
16,1,3,0.9074073995755034,0.5
17,1,3,0.9072945000870711,0.5
18,1,3,0.9071352333452586,0.5
19,1,3,0.9068377411529671,0.5
20,1,3,0.9067023625242392,0.5
21,1,4,0.9065978622987872,0.4
22,1,4,0.9052453678194814,0.4
23,1,4,0.9050973271062633,0.4
24,1,4,0.9046240286014087,0.4
25,2,4,0.9029230020605706,0.6
26,2,5,0.9027984658219688,0.5
27,2,5,0.9024642769168046,0.5
28,3,5,0.9016508167529318,0.6666666666666666
29,3,5,0.8997654403800808,0.6666666666666666
30,4,5,0.8995472541592745,0.8333333333333334
31,5,5,0.8992978680215358,1.0
32,5,6,0.8990613429021631,0.8571428571428571
33,6,6,0.8983927319502027,1.0
34,6,6,0.8983875940294076,1.0
35,7,6,0.8977997586126246,1.1428571428571428
36,7,6,0.8976897366852603,1.1428571428571428
37,7,6,0.8971281247448865,1.1428571428571428
38,8,6,0.8968096961292794,1.2857142857142858
39,8,7,0.8968029147220767,1.125
40,8,7,0.8962128195199159,1.125
41,8,7,0.8961015099042913,1.125
42,9,7,0.8953327513325695,1.25
43,9,8,0.8948765105642905,1.1111111111111112
44,9,8,0.8940927746283588,1.1111111111111112
45,9,8,0.8937508243067772,1.1111111111111112
46,10,8,0.8933659651535812,1.2222222222222223
47,10,8,0.8933007217046547,1.2222222222222223
48,11,8,0.8931928263834077,1.3333333333333333
49,12,8,0.892603379821297,1.4444444444444444
50,13,8,0.8923956990918649,1.5555555555555556
51,13,8,0.8918028010078827,1.5555555555555556
52,13,8,0.8915810376903759,1.5555555555555556
53,13,8,0.8902622955482843,1.5555555555555556
54,13,9,0.8902045444334626,1.4
55,13,9,0.8901571533354278,1.4
56,14,9,0.8900787362355157,1.5
57,14,9,0.88995290996178,1.5
58,15,9,0.8896518346301568,1.6
59,16,9,0.8895146596792212,1.7
60,16,9,0.8894979031101646,1.7
61,17,9,0.8887929597584521,1.8
62,18,9,0.8876439729595869,1.9
63,18,10,0.8872420944900459,1.7272727272727273
64,18,10,0.8871596012879991,1.7272727272727273
65,19,10,0.8864506050543889,1.8181818181818181
66,19,10,0.886145704923716,1.8181818181818181
67,20,10,0.8860627005552396,1.9090909090909092
68,20,11,0.8856013898210384,1.75
69,20,11,0.8853043770494696,1.75
70,20,11,0.8847453954430105,1.75
