removed_top_n,mean_remaining,std_remaining
148,2.6530986360954865,1.5279984963383284
149,2.6516957616800187,1.5299472023753284
150,2.658461987868226,1.5268781380545506
151,2.6664919004341887,1.5216665635138278
152,2.6735144282607264,1.5181935085369564
153,2.680565329837222,1.5146791843699319
154,2.68377399302648,1.5156883833488923
155,2.691069520482419,1.5118050123158
156,2.6936073709154598,1.513266801484362
157,2.700630310047635,1.5098629317495709
158,2.6957951770262976,1.509414784621623
159,2.6934645182397583,1.5110117757936297
160,2.6985459781278793,1.5103200693963532
161,2.6958079248572853,1.5117031997846215
162,2.698746763448778,1.512970516219726
163,2.6991332366393372,1.515196957614811
164,2.702168645058493,1.516426590726576
165,2.7089468114180533,1.5135973384858452
166,2.712384434679446,1.5145551608874612
167,2.7171555833943857,1.5143192287749037
168,2.7184717207669884,1.5164079315370884
169,2.720265920597461,1.518344942635963
170,2.721206513621655,1.5205474336295852
171,2.7264463004189023,1.5198788698144077
172,2.7263635934210573,1.5221932558695828
173,2.7292371034790412,1.5236304803182108
174,2.7374999967114135,1.518632541150522
175,2.7452877634231196,1.514453451808983
176,2.7410662131818815,1.514878276319717
177,2.744275773201777,1.5161211682212554
178,2.7468211394250486,1.5177843382677878
179,2.7495593219591137,1.5193523607519834
180,2.7506491543540337,1.5215992185980427
181,2.748534943321422,1.523512946854616
182,2.7505480562818407,1.5254828556050415
183,2.756735280569522,1.5238980776298983
184,2.758829537181013,1.5258518795345197
185,2.768150733913707,1.519262840180335
186,2.7672699086944914,1.5215998194390268
187,2.774889939034602,1.518035131258918
188,2.774100674076691,1.5204018138239537
189,2.7707221947494505,1.5216745172219786
190,2.772829771284522,1.5236736019840762
191,2.7754282430349924,1.5254511844405945
192,2.781485757127607,1.524210691079809
193,2.7801382325266553,1.5265079244964155
194,2.7815262712688615,1.528806750580699
195,2.775458809454783,1.5276282542630475
196,2.7769718092084608,1.5299105728319788
197,2.779727498758308,1.5316796915705806
198,2.7765468867271172,1.5332142035802336
199,2.77222612467735,1.533922275532501
200,2.7707482988242464,1.5362627480744215
201,2.770822633010987,1.5388290663010598
202,2.778344782995783,1.5359111131540781
203,2.7878211911747885,1.5297727598400743
204,2.788472666931967,1.532313525607773
205,2.791149145117301,1.534217587100057
206,2.8010560554769364,1.5273756839121009
207,2.7995816791541897,1.5297710360129508
208,2.7908102144654285,1.525015015179233
209,2.799454580680159,1.5204746208826294
210,2.8057659022375505,1.5192839124043913
211,2.808486336633323,1.5212048902195034
212,2.8101276761776774,1.5235881001363127
213,2.8198982547592064,1.5172063910467404
214,2.8189264809465455,1.5197673706418349
215,2.817576973512858,1.5222602246773187
216,2.821064104999499,1.5238011649599044
217,2.8214199834553204,1.5264792376044334
218,2.826803091798436,1.5264996015455081
219,2.8222602408468775,1.5273093302806704
220,2.822915457617418,1.5299948144851685
221,2.8176416675697387,1.5301917516599344
222,2.8201594367653158,1.5323644426521899
223,2.817172175680937,1.5343197290811603
224,2.8229879455018914,1.5340461181363403
225,2.830957642291225,1.5311187098094183
226,2.8325157571956683,1.5336925405074526
227,2.830524671516671,1.5361454101957306
228,2.830992854728358,1.5389471744017285
229,2.8347228132032094,1.5405562342764592
230,2.8343327022523876,1.5433931185710805
231,2.8331502751287228,1.5461371454542079
232,2.8383111733657445,1.5467046317905289
233,2.8505813623238994,1.5365239032476379
234,2.857767487788564,1.5349245271428402
235,2.853419839827698,1.5361822487621721
236,2.85691081493656,1.5380394075291373
237,2.856088711890838,1.5409027673314262
238,2.860453363562489,1.5422171261250452
239,2.8604367724743684,1.5451687172129813
240,2.8525396763615687,1.5428714133511034
241,2.860698437340309,1.5402389860926895
242,2.8666161071397362,1.5402796376856491
243,2.8678146358687973,1.543153304078984
244,2.8752950738618472,1.5415068026482286
245,2.873900855783963,1.5443653063337317
246,2.8803112361734535,1.5440127936232269
247,2.885179595435631,1.5451143325976153
248,2.8874165419201967,1.5477680801825624
249,2.8900195163428606,1.5502976416060854
250,2.8946920332640773,1.5516302822098196
251,2.9046546493081857,1.546742384754998
252,2.910578127743885,1.5470365269765929
253,2.91409112441318,1.5491775154927787
254,2.9264882788626543,1.5400472659899243
255,2.9260924066679364,1.5431745279953644
256,2.9240589763332485,1.5460059423108634
257,2.9252188260729817,1.5490778147784743
258,2.9219955521573975,1.551461667385427
259,2.9234447307081974,1.554513675320961
