order,cum_neg,cum_pos,pseudo_similarity,prop_fin
78,37,2,0.8760071072839469,12.666666666666666
79,38,2,0.8759942389054606,13.0
80,38,2,0.875778985216606,13.0
81,38,2,0.8756183735768538,13.0
82,38,2,0.8755623800082611,13.0
83,38,2,0.8749508547891954,13.0
84,38,2,0.8748462595562907,13.0
85,39,2,0.8747344198339937,13.333333333333334
86,39,2,0.874515998017668,13.333333333333334
87,40,2,0.8739833854797777,13.666666666666666
88,40,2,0.8733658089262748,13.666666666666666
89,40,2,0.872598584738964,13.666666666666666
90,41,2,0.8716823655833367,14.0
91,42,2,0.871502542636645,14.333333333333334
92,42,2,0.8707929646793032,14.333333333333334
93,42,2,0.8706408425543213,14.333333333333334
94,42,2,0.8699923650017927,14.333333333333334
95,42,2,0.8695880926134385,14.333333333333334
96,43,2,0.8695816749599996,14.666666666666666
97,44,2,0.8695147040840712,15.0
98,44,2,0.8693910446078387,15.0
99,45,2,0.8689455444923844,15.333333333333334
100,45,2,0.868511584778476,15.333333333333334
101,46,2,0.8681851819333526,15.666666666666666
102,46,2,0.8679222854938464,15.666666666666666
103,46,2,0.8672434106832679,15.666666666666666
104,46,2,0.8670674211139701,15.666666666666666
105,47,2,0.8668564171819624,16.0
106,48,2,0.8668155334663841,16.333333333333332
107,49,2,0.8666816641698674,16.666666666666668
108,49,2,0.8664823082521674,16.666666666666668
109,49,2,0.8661434020055105,16.666666666666668
110,49,2,0.8659968637845896,16.666666666666668
111,50,2,0.865847347494716,17.0
112,50,2,0.8655864823565973,17.0
113,50,2,0.865275300642416,17.0
114,51,2,0.8652350859437393,17.333333333333332
115,52,2,0.8650040675131955,17.666666666666668
116,53,2,0.8648199444546721,18.0
117,53,2,0.8645889441622985,18.0
118,53,2,0.8644480198369243,18.0
119,53,2,0.8644358092335249,18.0
120,53,3,0.8643197460768626,13.5
121,54,3,0.8642768223699493,13.75
122,54,3,0.863919949292471,13.75
123,54,3,0.8636573950837283,13.75
124,55,3,0.8632994482651624,14.0
125,55,3,0.8627168264896303,14.0
126,55,3,0.862111065692401,14.0
127,55,3,0.8617676633035273,14.0
128,55,3,0.8616190719893857,14.0
129,55,3,0.8614320667129078,14.0
130,55,3,0.8612992466527709,14.0
131,55,3,0.8605886451425023,14.0
132,56,3,0.8605504571397965,14.25
133,57,3,0.8598193492624037,14.5
134,58,3,0.859647408118342,14.75
135,59,3,0.8588923724507704,15.0
136,60,3,0.8585142083422298,15.25
137,61,3,0.8581026417563922,15.5
138,61,3,0.8580594390682341,15.5
139,61,3,0.8579804549181635,15.5
140,62,3,0.8578100751982716,15.75
141,62,3,0.8576049376077132,15.75
142,62,3,0.8575412506023251,15.75
143,62,3,0.8574884630477582,15.75
144,62,3,0.8574419849646411,15.75
145,62,4,0.8572963233793973,12.6
146,62,4,0.8570479775251585,12.6
147,62,4,0.855806905951742,12.6
148,62,4,0.855593140174802,12.6
149,63,4,0.8553505239517374,12.8
150,63,4,0.8549997222246066,12.8
151,63,4,0.8542849429299254,12.8
152,63,4,0.8530926024959514,12.8
153,63,4,0.8530793146732661,12.8
154,63,4,0.8530272600922172,12.8
155,64,4,0.8526946150750011,13.0
156,64,4,0.8522295032419496,13.0
157,64,5,0.8519764624070782,10.833333333333334
158,64,5,0.851806121700172,10.833333333333334
159,64,5,0.85164642446432,10.833333333333334
160,64,5,0.8514378069015809,10.833333333333334
161,65,5,0.8510402927280412,11.0
162,65,5,0.8500178572341289,11.0
163,65,5,0.8499273139455945,11.0
164,66,5,0.8497226667985404,11.166666666666666
165,66,5,0.8494170528747862,11.166666666666666
166,66,6,0.8491994468961067,9.571428571428571
167,66,6,0.8486526198450188,9.571428571428571
168,66,6,0.8485433379119296,9.571428571428571
169,67,6,0.8485408867949176,9.714285714285714
170,67,6,0.8481896255120046,9.714285714285714
171,68,6,0.848036044636348,9.857142857142858
172,68,6,0.8476095539474132,9.857142857142858
173,69,6,0.8469166222745061,10.0
174,69,7,0.8468968992870745,8.75
175,69,8,0.8468356145729328,7.777777777777778
176,69,8,0.8464928452807996,7.777777777777778
177,70,8,0.8462419747591313,7.888888888888889
178,70,8,0.8459958687777699,7.888888888888889
179,70,8,0.845716897005176,7.888888888888889
180,70,9,0.8455524748309512,7.1
181,71,9,0.8455014931068945,7.2
182,71,9,0.8454365932615395,7.2
183,71,9,0.8446231423532187,7.2
184,71,9,0.8444320325860194,7.2
185,71,9,0.8443077007039065,7.2
186,71,9,0.8434873697403996,7.2
187,71,9,0.8434871888454438,7.2
188,71,10,0.842355392551313,6.545454545454546
189,71,10,0.8416489475320704,6.545454545454546
190,71,11,0.8414877732108046,6.0
191,71,11,0.8411377538885797,6.0
