removed_top_n,mean_remaining,std_remaining
440,-1.1099849279552185,0.35723662188230876
441,-1.1076025895801553,0.35807075429545193
442,-1.1034018788200508,0.35716282591524706
443,-1.1019337615885634,0.3585603991317286
444,-1.1060441277595034,0.35785007712454225
445,-1.1020557523355388,0.35731456736986733
446,-1.1038476717522014,0.35862274973136915
447,-1.1047744774851074,0.3602910261658148
448,-1.1043639613870861,0.3620828351461637
449,-1.1082293195655004,0.36188757484313855
450,-1.1080019594719301,0.3637412281007299
451,-1.1072659681641015,0.36555894567080455
452,-1.1073934309427704,0.3674757812929848
453,-1.1055265792783509,0.3689768844419169
454,-1.1052039443931123,0.370942138118551
455,-1.104857960079032,0.3729377541188985
456,-1.1005715135946872,0.3727205051532375
457,-1.1013857122377124,0.3747049655896564
458,-1.1182825318587633,0.34100755996422927
459,-1.1142381952672955,0.3408105733977998
460,-1.1144056685096562,0.3427600581732738
461,-1.1120214332669014,0.344029064996624
462,-1.11119025091964,0.34596099021575805
463,-1.10650291371489,0.3453206188790628
464,-1.105460227125904,0.3472631684829986
465,-1.1012007867547706,0.347212447492348
466,-1.1024489563545379,0.34916627171232173
467,-1.098453917451907,0.34949715544655763
468,-1.0936855290337724,0.34910663119474994
469,-1.0954000986611636,0.35100670280336554
470,-1.0945809623269818,0.3532045338484647
471,-1.0888650020895803,0.3519647367110635
472,-1.0851751913571472,0.3528401632282431
473,-1.082553685964035,0.3544899713940007
474,-1.0768709693001428,0.3535461084649038
475,-1.082715253905796,0.35247344160799327
476,-1.0830032499056614,0.35493855744532543
477,-1.0818980619652216,0.3573435200026162
478,-1.0764008113803478,0.3569728997562075
479,-1.0762355820092322,0.3595855014696581
480,-1.0768300631993133,0.3622258656431633
481,-1.0752867432285609,0.3647409879564157
482,-1.0743623903089794,0.36745925425622833
483,-1.0710512163730768,0.36935543558628736
484,-1.073903937350078,0.37157510156695567
485,-1.0713530003777842,0.3740120340720392
486,-1.069607177880066,0.3768145814784098
487,-1.0728100426893363,0.3791173394075869
488,-1.0871775117297169,0.365760314972361
489,-1.0903299611348096,0.3681043763905537
490,-1.0923575034105049,0.3709981208711989
491,-1.1090528087947011,0.3524339117407505
492,-1.106486883581369,0.35510465667913654
493,-1.1113283229866966,0.3565744175940126
494,-1.1113428001651455,0.35992259192442644
495,-1.1152800860190264,0.36223457941859794
496,-1.1090108224685065,0.362964077155325
497,-1.1007493062140372,0.3617967586081379
498,-1.1054002881954492,0.3639871949182622
499,-1.1056120668919411,0.36775619577406155
500,-1.1071419027558393,0.37149673690843477
501,-1.1044416162809652,0.3750564443133744
502,-1.0976495681889273,0.37639236049003066
503,-1.094953740239234,0.38021569176660536
504,-1.0905990237292118,0.38352513431339325
505,-1.0800747089411256,0.3818782217252706
506,-1.0816481725237765,0.38637267789746593
507,-1.078331958574387,0.39059576816450176
508,-1.072933469173084,0.39409545932386286
509,-1.065998060968122,0.3968910091288831
510,-1.0611825659924388,0.40112174657478783
511,-1.051491098737306,0.402359111720984
512,-1.054280776761925,0.4077231928604174
513,-1.0585624650488743,0.41289939569828166
514,-1.0526962636066743,0.4177105838209675
515,-1.0319325071902905,0.40707160340510784
516,-1.031500336811772,0.41357793712975427
517,-1.031443724953839,0.42041428107428774
518,-1.025784418321831,0.42647637635522323
519,-1.0109148849004652,0.4265746138241425
520,-1.0085016584571582,0.4342145972300576
521,-1.0079487862494378,0.4424767688546288
522,-1.032183042034284,0.43399002364742756
523,-1.0188764868615572,0.43791384566004515
524,-1.026218210333561,0.44588415197246734
525,-1.0397488538010913,0.451263576695592
526,-1.0374744116122987,0.4617597797467625
527,-1.0337127641217254,0.472848864937474
528,-1.0233316336647182,0.4829061797851083
529,-1.0043954979387186,0.4892247708947544
530,-1.0790606244541832,0.3912440305314149
531,-1.0787564139762198,0.4032831652726996
532,-1.0523960266112422,0.4029415323170579
533,-1.1038565228400832,0.3663828809012876
534,-1.0953447312320552,0.3788772692802627
535,-1.1183387141032566,0.38553458346524516
536,-1.0986088407025127,0.3968351635343415
537,-1.1866618585537592,0.29654559217636256
538,-1.1954287350607353,0.31135468364700225
539,-1.2247781188384024,0.3182875735154947
540,-1.2081877500671931,0.3370125849326758
541,-1.1752787694162385,0.3534488021639205
542,-1.119103422700444,0.36190779133571266
543,-1.0172681536733734,0.3344689099120996
544,-0.894500800939333,0.29811403412299636
545,-0.7469779421521936,0.26080449462660665
546,-1.0077824367788002,0.0
547,,
