removed_top_n,positive_ratio_remaining
204,0.21621621621621623
205,0.21694915254237288
206,0.21768707482993196
207,0.21843003412969283
208,0.21575342465753425
209,0.21649484536082475
210,0.21724137931034482
211,0.2179930795847751
212,0.21875
213,0.21951219512195122
214,0.2202797202797203
215,0.22105263157894736
216,0.22183098591549297
217,0.2226148409893993
218,0.22340425531914893
219,0.2206405693950178
220,0.22142857142857142
221,0.2222222222222222
222,0.22302158273381295
223,0.22382671480144403
224,0.2246376811594203
225,0.22545454545454546
226,0.22627737226277372
227,0.2271062271062271
228,0.22794117647058823
229,0.22878228782287824
230,0.22962962962962963
231,0.23048327137546468
232,0.23134328358208955
233,0.23220973782771537
234,0.23308270676691728
235,0.23018867924528302
236,0.23106060606060605
237,0.23193916349809887
238,0.23282442748091603
239,0.23371647509578544
240,0.23461538461538461
241,0.23552123552123552
242,0.2364341085271318
243,0.23735408560311283
244,0.234375
245,0.23529411764705882
246,0.23622047244094488
247,0.233201581027668
248,0.23412698412698413
249,0.2350597609561753
250,0.236
251,0.23694779116465864
252,0.23790322580645162
253,0.2388663967611336
254,0.23577235772357724
255,0.23673469387755103
256,0.23770491803278687
257,0.2345679012345679
258,0.23553719008264462
259,0.23651452282157676
260,0.2375
261,0.23430962343096234
262,0.23529411764705882
263,0.23628691983122363
264,0.23728813559322035
265,0.23829787234042554
266,0.23504273504273504
267,0.2317596566523605
268,0.23275862068965517
269,0.23376623376623376
270,0.23478260869565218
271,0.23580786026200873
272,0.23684210526315788
273,0.23788546255506607
274,0.23893805309734514
275,0.24
276,0.23660714285714285
277,0.23766816143497757
278,0.23873873873873874
279,0.2398190045248869
280,0.2409090909090909
281,0.2420091324200913
282,0.24311926605504589
283,0.23963133640552994
284,0.2361111111111111
285,0.2372093023255814
286,0.2336448598130841
287,0.2347417840375587
288,0.2358490566037736
289,0.23696682464454977
290,0.23809523809523808
291,0.23923444976076555
292,0.23557692307692307
293,0.23671497584541062
294,0.23786407766990292
295,0.23902439024390243
296,0.24019607843137256
297,0.23645320197044334
298,0.2376237623762376
299,0.23880597014925373
300,0.24
301,0.24120603015075376
302,0.24242424242424243
303,0.2436548223350254
304,0.24489795918367346
305,0.24615384615384617
306,0.24742268041237114
307,0.24870466321243523
308,0.24479166666666666
309,0.24607329842931938
310,0.24736842105263157
311,0.24338624338624337
312,0.24468085106382978
313,0.24598930481283424
314,0.24731182795698925
315,0.24864864864864866
316,0.24456521739130435
317,0.2459016393442623
318,0.24725274725274726
319,0.24861878453038674
320,0.25
321,0.25139664804469275
322,0.25280898876404495
323,0.24858757062146894
324,0.25
325,0.25142857142857145
326,0.2471264367816092
327,0.24855491329479767
328,0.25
329,0.25146198830409355
330,0.2529411764705882
331,0.25443786982248523
332,0.25595238095238093
333,0.25748502994011974
334,0.25301204819277107
335,0.2545454545454545
336,0.25609756097560976
337,0.25153374233128833
338,0.24691358024691357
339,0.2484472049689441
340,0.25
341,0.25157232704402516
342,0.25316455696202533
343,0.25477707006369427
344,0.2564102564102564
345,0.25806451612903225
346,0.2597402597402597
347,0.26143790849673204
348,0.2631578947368421
349,0.26490066225165565
350,0.26666666666666666
351,0.26174496644295303
352,0.2635135135135135
353,0.2653061224489796
354,0.2671232876712329
355,0.2620689655172414
356,0.2569444444444444
357,0.2517482517482518
358,0.24647887323943662
359,0.24822695035460993
360,0.25
361,0.2517985611510791
362,0.2536231884057971
363,0.24817518248175183
364,0.25
365,0.2518518518518518
366,0.2537313432835821
367,0.24812030075187969
368,0.25
369,0.25190839694656486
370,0.25384615384615383
371,0.24806201550387597
372,0.25
373,0.25196850393700787
374,0.25396825396825395
375,0.256
376,0.25806451612903225
377,0.25203252032520324
378,0.2540983606557377
379,0.256198347107438
380,0.25833333333333336
381,0.2605042016806723
382,0.2627118644067797
383,0.26495726495726496
384,0.2672413793103448
385,0.26956521739130435
386,0.2719298245614035
387,0.2743362831858407
388,0.2767857142857143
389,0.27927927927927926
390,0.2818181818181818
391,0.28440366972477066
392,0.28703703703703703
393,0.2897196261682243
394,0.29245283018867924
395,0.29523809523809524
396,0.2980769230769231
397,0.30097087378640774
398,0.29411764705882354
399,0.297029702970297
400,0.29
401,0.29292929292929293
402,0.29591836734693877
403,0.29896907216494845
404,0.3020833333333333
405,0.30526315789473685
406,0.30851063829787234
407,0.3010752688172043
408,0.30434782608695654
409,0.3076923076923077
410,0.3111111111111111
411,0.3146067415730337
412,0.3181818181818182
413,0.3103448275862069
414,0.313953488372093
415,0.3176470588235294
416,0.30952380952380953
417,0.3132530120481928
418,0.3048780487804878
419,0.30864197530864196
420,0.3
421,0.3037974683544304
422,0.3076923076923077
423,0.3116883116883117
424,0.3026315789473684
425,0.30666666666666664
426,0.3108108108108108
427,0.3150684931506849
428,0.3194444444444444
429,0.30985915492957744
430,0.3142857142857143
431,0.3188405797101449
432,0.3235294117647059
433,0.3283582089552239
434,0.3333333333333333
