order,cum_neg,cum_pos,pseudo_similarity,prop_fin
146,51,13,0.8318298377047473,3.7142857142857144
147,51,14,0.8317157962717726,3.466666666666667
148,52,14,0.8300807105923692,3.533333333333333
149,53,14,0.8279599654512332,3.6
150,53,14,0.826843345979525,3.6
151,53,14,0.826728294718538,3.6
152,53,14,0.8263961757934277,3.6
153,53,14,0.8246861566372016,3.6
154,53,14,0.8245511827523089,3.6
155,53,14,0.8227965083238711,3.6
156,53,14,0.8224480531241357,3.6
157,53,14,0.8221717078767298,3.6
158,53,14,0.8219679570879889,3.6
159,54,14,0.8208937584738523,3.6666666666666665
160,54,14,0.8208269179267679,3.6666666666666665
161,54,14,0.8201784461727168,3.6666666666666665
162,55,14,0.8186026963761464,3.7333333333333334
163,55,14,0.818511808156309,3.7333333333333334
164,55,14,0.8164771188140305,3.7333333333333334
165,55,15,0.8164687208785215,3.5
166,55,15,0.8161761492531472,3.5
167,55,15,0.8155259301841408,3.5
168,55,15,0.8151463325326122,3.5
169,55,15,0.8147912845675964,3.5
170,55,15,0.8147044825564541,3.5
171,55,15,0.8144311162887501,3.5
172,55,16,0.8133645169534958,3.2941176470588234
173,56,16,0.813193225227148,3.3529411764705883
174,56,16,0.8117725442740968,3.3529411764705883
175,56,16,0.8116622794695452,3.3529411764705883
176,56,16,0.8102800528089833,3.3529411764705883
177,56,16,0.8100474769552806,3.3529411764705883
178,56,16,0.8100195396993373,3.3529411764705883
179,57,16,0.8098784434576017,3.411764705882353
180,57,16,0.8097620896035169,3.411764705882353
181,57,17,0.8085736452780836,3.2222222222222223
182,58,17,0.8084931023078761,3.2777777777777777
183,58,18,0.8081991765913558,3.1052631578947367
184,58,19,0.8075329678873934,2.95
185,59,19,0.8074337113148413,3.0
186,59,19,0.8065830850641333,3.0
187,59,19,0.8064515724783096,3.0
188,60,19,0.8056246071609375,3.05
189,60,19,0.8054389447521076,3.05
190,60,19,0.8038817383441182,3.05
191,61,19,0.8037808408564858,3.1
192,61,20,0.8036589392309605,2.9523809523809526
193,62,20,0.803541073489519,3.0
194,63,20,0.8033777785606897,3.0476190476190474
195,63,20,0.8025549901588399,3.0476190476190474
196,64,20,0.8015183065148883,3.0952380952380953
197,64,20,0.8014222411310687,3.0952380952380953
198,64,20,0.8005197133222579,3.0952380952380953
199,64,20,0.8004231407340029,3.0952380952380953
200,65,20,0.8002198746404672,3.142857142857143
201,65,21,0.7997867146767986,3.0
202,65,22,0.7989862338356744,2.869565217391304
203,65,22,0.7983493975025324,2.869565217391304
204,66,22,0.7979375724151029,2.9130434782608696
205,66,22,0.7954891811783491,2.9130434782608696
206,66,22,0.7954529285585519,2.9130434782608696
207,66,22,0.7953820201974785,2.9130434782608696
208,66,22,0.7950892821894233,2.9130434782608696
209,66,23,0.7950218978511032,2.7916666666666665
210,66,24,0.7925203715436999,2.68
211,66,24,0.7909934346308953,2.68
212,66,24,0.7909512337281618,2.68
213,66,24,0.7908210325584534,2.68
214,66,24,0.7903371952179188,2.68
215,66,24,0.7887626824884028,2.68
216,66,24,0.787006071346046,2.68
217,66,24,0.786869584013565,2.68
218,66,24,0.7856612187457795,2.68
219,66,24,0.7855821726284385,2.68
220,66,25,0.7849083576133776,2.576923076923077
221,66,25,0.7834406109071201,2.576923076923077
222,66,25,0.7828580294166104,2.576923076923077
223,67,25,0.7817789575731423,2.6153846153846154
224,68,25,0.781576940752077,2.6538461538461537
225,68,26,0.781511451063927,2.5555555555555554
226,68,26,0.7810618167243049,2.5555555555555554
227,68,26,0.7806897197161519,2.5555555555555554
228,68,26,0.7803372098872057,2.5555555555555554
229,69,26,0.7799768932563644,2.5925925925925926
230,70,26,0.7799358406925239,2.6296296296296298
231,71,26,0.7787300804063908,2.6666666666666665
232,72,26,0.7765371741804338,2.7037037037037037
233,72,26,0.7759564163127117,2.7037037037037037
234,72,26,0.7756684118996938,2.7037037037037037
235,72,26,0.7742247959277426,2.7037037037037037
236,73,26,0.7730164157217989,2.740740740740741
237,73,26,0.772874079071858,2.740740740740741
238,73,26,0.7725166681205952,2.740740740740741
239,73,26,0.7724659209446081,2.740740740740741
240,73,26,0.7717218353862426,2.740740740740741
241,73,26,0.7713002438081014,2.740740740740741
242,73,27,0.7703692769562611,2.642857142857143
243,74,27,0.7687121349635193,2.6785714285714284
244,74,27,0.768190716249098,2.6785714285714284
245,74,28,0.7681214117753652,2.586206896551724
246,74,29,0.7677193533187865,2.5
247,74,29,0.767406219096788,2.5
248,74,29,0.767201368884906,2.5
249,75,29,0.7668874204862597,2.533333333333333
250,75,29,0.7665050125438896,2.533333333333333
251,75,29,0.7662265447587466,2.533333333333333
252,75,29,0.764520387876198,2.533333333333333
253,75,29,0.7640159553570556,2.533333333333333
254,75,29,0.7639178262510504,2.533333333333333
255,75,29,0.7636783123692686,2.533333333333333
256,75,30,0.7629471728664949,2.4516129032258065
257,75,30,0.7626403021838695,2.4516129032258065
258,75,30,0.7625055639373549,2.4516129032258065
259,76,30,0.7619200615457024,2.4838709677419355
260,76,30,0.7614086881708994,2.4838709677419355
261,76,31,0.760826747128811,2.40625
262,76,31,0.7601395996987452,2.40625
263,77,31,0.7599889436677156,2.4375
264,77,31,0.7585394993243211,2.4375
265,77,31,0.7585377935359876,2.4375
266,77,31,0.7572432489909422,2.4375
267,77,31,0.7558471514534385,2.4375
268,78,31,0.755504215467292,2.46875
269,78,31,0.7544567716856849,2.46875
270,78,31,0.7535853175415969,2.46875
271,78,31,0.7533811577717733,2.46875
272,78,31,0.7532160395814949,2.46875
273,78,31,0.7531764822566002,2.46875
274,78,31,0.7519744885855002,2.46875
275,78,31,0.7519670584528841,2.46875
276,79,31,0.7516548437059829,2.5
277,79,31,0.7505904036808033,2.5
278,79,31,0.7503420971451057,2.5
279,79,31,0.7491017088745413,2.5
280,79,32,0.7489214249834433,2.4242424242424243
281,80,32,0.748597646601733,2.4545454545454546
282,81,32,0.7484787123105212,2.484848484848485
283,81,32,0.7484022006533128,2.484848484848485
284,81,32,0.7482208812374238,2.484848484848485
285,81,32,0.7477267260904739,2.484848484848485
286,81,32,0.7475135090962329,2.484848484848485
287,82,32,0.7469478847169168,2.515151515151515
288,82,32,0.7465958146569842,2.515151515151515
289,82,32,0.7462512163078351,2.515151515151515
290,82,32,0.7451118576981582,2.515151515151515
291,83,32,0.7445236161786558,2.5454545454545454
292,83,32,0.7439942451385584,2.5454545454545454
293,83,33,0.743081939449556,2.4705882352941178
294,83,33,0.7419202162444796,2.4705882352941178
295,83,33,0.7416687095833097,2.4705882352941178
296,83,33,0.7415475962052223,2.4705882352941178
297,84,33,0.7414744977296881,2.5
298,84,33,0.740118065424263,2.5
299,84,33,0.7396864335512153,2.5
300,84,33,0.7396694875987149,2.5
301,85,33,0.7394616001454334,2.5294117647058822
302,85,34,0.7388926743957789,2.4571428571428573
303,85,34,0.7382736969837049,2.4571428571428573
304,86,34,0.7381841615434397,2.4857142857142858
305,86,34,0.736066792253899,2.4857142857142858
306,86,34,0.7334329871519985,2.4857142857142858
307,87,34,0.7333954008767778,2.5142857142857142
308,87,34,0.7330782479290565,2.5142857142857142
309,87,35,0.7324411369153336,2.4444444444444446
310,88,35,0.7315536825326211,2.4722222222222223
311,88,35,0.729490762178342,2.4722222222222223
312,88,35,0.728323032577973,2.4722222222222223
313,88,35,0.727993592691627,2.4722222222222223
314,88,36,0.7271111163120407,2.4054054054054053
315,88,36,0.7266374268934929,2.4054054054054053
316,88,36,0.7236741242435819,2.4054054054054053
317,88,36,0.723655835739854,2.4054054054054053
318,88,37,0.7227977178846215,2.3421052631578947
319,88,37,0.7227704578824254,2.3421052631578947
320,88,37,0.7227340338355007,2.3421052631578947
321,88,37,0.7225132770865266,2.3421052631578947
322,88,37,0.7217812860764636,2.3421052631578947
323,88,37,0.7217023278651291,2.3421052631578947
324,88,37,0.7196881948953215,2.3421052631578947
325,88,37,0.7196138097596637,2.3421052631578947
326,89,37,0.7186180338279682,2.3684210526315788
327,89,37,0.7183647769990533,2.3684210526315788
328,89,37,0.7170688380653358,2.3684210526315788
329,89,37,0.7163326009158991,2.3684210526315788
330,90,37,0.7160214406565457,2.3947368421052633
331,90,37,0.7156841120579791,2.3947368421052633
332,90,37,0.7155855755406569,2.3947368421052633
333,90,37,0.7148359003088731,2.3947368421052633
334,90,37,0.7143007892980409,2.3947368421052633
335,90,38,0.7138088612835267,2.3333333333333335
336,90,38,0.713512909298302,2.3333333333333335
337,90,38,0.7132621702965842,2.3333333333333335
338,90,38,0.7126901675561946,2.3333333333333335
339,90,38,0.7120655868026726,2.3333333333333335
340,90,38,0.7112273797793955,2.3333333333333335
341,90,38,0.7105959772878369,2.3333333333333335
342,90,38,0.7096897252167759,2.3333333333333335
343,90,39,0.7093641908454074,2.275
344,90,39,0.7093200347516047,2.275
345,90,39,0.7085596928086394,2.275
346,90,39,0.708341974502636,2.275
347,90,39,0.7072040225154388,2.275
348,90,39,0.7057599124678336,2.275
349,90,39,0.7047538036775005,2.275
350,90,39,0.7045038997338511,2.275
351,90,39,0.7040092483082512,2.275
352,90,39,0.7035339123117261,2.275
353,90,39,0.7034875602019599,2.275
354,91,39,0.702194956727307,2.3
355,91,40,0.7016242321132093,2.2439024390243905
356,91,40,0.7011098616283358,2.2439024390243905
357,91,41,0.7009003043810751,2.1904761904761907
358,91,41,0.7004931444316005,2.1904761904761907
359,91,41,0.6998625027670138,2.1904761904761907
360,92,41,0.6993870145467236,2.2142857142857144
361,92,41,0.6992005777613798,2.2142857142857144
362,92,41,0.6987388526806922,2.2142857142857144
363,93,41,0.6970233315721898,2.238095238095238
364,93,41,0.6941506843552754,2.238095238095238
365,93,41,0.6936590533778239,2.238095238095238
366,93,41,0.6932668454512725,2.238095238095238
367,93,41,0.6928691020757387,2.238095238095238
368,93,41,0.6911967228968134,2.238095238095238
369,93,41,0.6910570512766152,2.238095238095238
370,93,42,0.6901827023881706,2.186046511627907
371,93,42,0.6900268531589441,2.186046511627907
372,93,43,0.6893297151511701,2.1363636363636362
373,93,43,0.6886925355001531,2.1363636363636362
374,93,43,0.6886113473488842,2.1363636363636362
375,94,43,0.6881042907756003,2.159090909090909
376,95,43,0.6878487841499381,2.1818181818181817
377,95,43,0.6860764103107017,2.1818181818181817
378,95,43,0.6854069841292025,2.1818181818181817
379,95,43,0.6850693407127091,2.1818181818181817
380,95,43,0.6844235191393306,2.1818181818181817
381,95,43,0.6843532816996001,2.1818181818181817
382,95,43,0.6813155169592229,2.1818181818181817
383,95,43,0.6810532005901007,2.1818181818181817
384,95,43,0.6809183661607734,2.1818181818181817
385,95,43,0.68033239405678,2.1818181818181817
386,95,43,0.6800268100080167,2.1818181818181817
387,95,43,0.67949318264773,2.1818181818181817
388,95,44,0.6786387478858156,2.1333333333333333
389,95,44,0.6783339662314873,2.1333333333333333
390,95,44,0.6770395219285092,2.1333333333333333
391,96,44,0.6757641773005809,2.1555555555555554
392,96,44,0.6754887653179023,2.1555555555555554
393,97,44,0.6752555175408979,2.1777777777777776
394,98,44,0.6746230721861145,2.2
395,98,45,0.6730921939950929,2.152173913043478
396,98,45,0.6730504760757832,2.152173913043478
397,98,45,0.6724434229371978,2.152173913043478
398,98,45,0.6712292764727736,2.152173913043478
399,98,46,0.6712029974584742,2.106382978723404
400,99,46,0.6685688289231823,2.127659574468085
401,99,47,0.6673647627027544,2.0833333333333335
402,99,48,0.6672036820638712,2.0408163265306123
403,99,48,0.6669233079934179,2.0408163265306123
404,99,48,0.6650379315785869,2.0408163265306123
405,99,48,0.664025057012058,2.0408163265306123
406,99,48,0.658858921039321,2.0408163265306123
407,99,48,0.6585500964760933,2.0408163265306123
408,99,48,0.6581567817125688,2.0408163265306123
409,99,48,0.6555869125843927,2.0408163265306123
410,99,48,0.6535933848057136,2.0408163265306123
411,99,48,0.6535829139655156,2.0408163265306123
412,99,48,0.6531431702571763,2.0408163265306123
413,99,48,0.6516483409965435,2.0408163265306123
414,99,48,0.64891300219693,2.0408163265306123
415,99,49,0.6483280492717673,2.0
416,99,49,0.6477793281634074,2.0
417,99,50,0.647230967652353,1.9607843137254901
418,99,50,0.6444314480889203,1.9607843137254901
419,99,51,0.6439032739340435,1.9230769230769231
420,99,52,0.6434536649823929,1.8867924528301887
421,99,53,0.643375059433223,1.8518518518518519
422,99,53,0.6408800163468495,1.8518518518518519
423,99,53,0.6405395105343302,1.8518518518518519
424,99,54,0.6392197883491892,1.8181818181818181
425,99,54,0.6384196179849801,1.8181818181818181
426,99,54,0.6378088738715741,1.8181818181818181
427,99,54,0.6365156480835831,1.8181818181818181
428,99,54,0.6364574458178736,1.8181818181818181
429,99,54,0.6350429590629685,1.8181818181818181
430,99,54,0.6343237517252069,1.8181818181818181
431,99,55,0.631759853940929,1.7857142857142858
432,99,55,0.6311446964552483,1.7857142857142858
433,100,55,0.6306397112729587,1.8035714285714286
434,100,56,0.6303347015898584,1.7719298245614035
435,100,56,0.6295357204193031,1.7719298245614035
436,101,56,0.6292183340303101,1.7894736842105263
437,101,57,0.6275642280774747,1.7586206896551724
