removed_top_n,mean_remaining,std_remaining
299,3.630269205898786,1.4994588299882403
300,3.6392899223798225,1.4977525257036859
301,3.649632481553273,1.4943699671515034
302,3.655945286044657,1.4954897669454295
303,3.65703625476593,1.4992020278196672
304,3.6650994966701087,1.4987548081835005
305,3.6741827811014156,1.4972020908207342
306,3.6716508388349354,1.500639437022632
307,3.6746862745478173,1.5039279244086838
308,3.6665033396372557,1.5035478190627978
309,3.6656840387814955,1.5074359220147966
310,3.6603409744101727,1.5095927040797625
311,3.648669472644977,1.5050066760587626
312,3.6543030764213933,1.5070152027413222
313,3.6549243164621665,1.5110152735225924
314,3.652108806653281,1.5145824118231461
315,3.65716660380314,1.5171030094615758
316,3.6489267197382342,1.5170858719290405
317,3.6664022941181353,1.5026421754635022
318,3.6700912553193135,1.5059380438738696
319,3.68289079997887,1.500187384336696
320,3.686945968625082,1.5033591973652602
321,3.683578452921715,1.5068755230542978
322,3.6918449634636588,1.507049579946644
323,3.6844399864793558,1.50806819150364
324,3.6945754514971725,1.5063229609675863
325,3.689940707931989,1.50936874170464
326,3.6818538441963073,1.509914742130383
327,3.689483530015497,1.5109241882445714
328,3.6988279442355885,1.5103173516258643
329,3.710944686012491,1.506368405088129
330,3.705300363229593,1.5089883714687402
331,3.7015857675308945,1.5126710984324057
332,3.709135905164248,1.5139881640077382
333,3.7091381655066105,1.5185142968842371
334,3.6997951059935987,1.5182880676187123
335,3.6955194107179308,1.521885283648368
336,3.6928998715023944,1.5261472282242468
337,3.682338751746533,1.5248351929918762
338,3.6705851232104045,1.5221553416879112
339,3.6798101378436168,1.5223539587723363
340,3.6819310171055064,1.526866771167244
341,3.6833214584538636,1.5315597304475155
342,3.6864381320438864,1.5358960845447367
343,3.688930150246078,1.5404612646538867
344,3.6823188315264246,1.5431688771346992
345,3.683124992153311,1.5481060940214282
346,3.681899954309329,1.5530493925373074
347,3.690568947079029,1.554398132656123
348,3.6949785156952153,1.5585487880341302
349,3.707280154852686,1.556328596430816
350,3.708012024254917,1.561481842411024
351,3.6947848435333164,1.5583150283334084
352,3.7047795996212116,1.5588037373873458
353,3.70264675600235,1.5638815678187976
354,3.703259414974887,1.5692106061593083
355,3.6954634815458522,1.5717922147259575
356,3.6808341236062145,1.5673718778380354
357,3.658368868698811,1.5495673527210458
358,3.648238310701257,1.5502879466541297
359,3.6574843650564866,1.551869370778834
360,3.672384372853921,1.5473193702836832
361,3.6706332142389932,1.5527370531663556
362,3.682556456968124,1.5519995356608431
363,3.6686097233080845,1.5490131564265885
364,3.691579242205617,1.531275180205287
365,3.7135703432413596,1.5153883443772842
366,3.736650537980109,1.4972058254818768
367,3.7239927228394256,1.4956637627572633
368,3.724972623110738,1.5012759340530348
369,3.7332965861346166,1.503957503189975
370,3.764063239020296,1.4680886973814697
371,3.748249010962644,1.4626962703823654
372,3.7633495467902254,1.4583482753925219
373,3.763366720520002,1.4640785332004866
374,3.7595868381511472,1.469259523788079
375,3.7616988663046187,1.474934335182369
376,3.7547583133009774,1.4788352458442144
377,3.7371368118860153,1.4718116893486861
378,3.7419931011164445,1.4768496381101675
379,3.7564431712426263,1.474325675009554
380,3.773702151048772,1.4682327037977183
381,3.77560207825112,1.4742419383737961
382,3.777170438266206,1.4803766870516966
383,3.7743408485327237,1.4863718437691422
384,3.7705314902480938,1.4921960818927202
385,3.7631276522755788,1.496546879509673
386,3.7663415995243805,1.502701151305483
387,3.7723020494161763,1.5079933545402087
388,3.79055793231567,1.5022275429549634
389,3.7855676709020454,1.5080547093004637
390,3.788268592049365,1.5146267108304554
391,3.798069577419704,1.5180824362372372
392,3.79539633063689,1.524839005571089
393,3.8169205572644325,1.515529163459796
394,3.820496253935034,1.5222118052851012
395,3.8239361420960396,1.5290331563619612
396,3.8316583816652185,1.534327587335174
397,3.84920293782216,1.5313408137411801
398,3.8341216070305006,1.5311982028486575
399,3.8427781844606685,1.5362740557549366
400,3.8306511792897417,1.5391185348872891
401,3.8456189216444647,1.5396138065627503
402,3.8407394520959803,1.54668724191031
403,3.851334913881049,1.5510969839406343
404,3.8614486919237643,1.555969583931657
405,3.8637304206218324,1.5639776815630515
406,3.8978621418973094,1.5366766660188529
407,3.874860614442043,1.5287359817425774
408,3.8799058947561855,1.5362515877100071
409,3.9141538565677614,1.5093358998405264
