order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,0,0,0.9606371901819106,1.0
2,1,0,0.93934871466019,2.0
3,2,0,0.926689045794667,3.0
4,3,0,0.9090174172486623,4.0
5,4,0,0.8972867149073641,5.0
6,4,1,0.8908490440963455,2.5
7,5,1,0.8872082085501614,3.0
8,5,1,0.8839730176124252,3.0
9,6,1,0.87979159275856,3.5
10,6,1,0.8797236605076161,3.5
11,6,1,0.8707032913750352,3.5
12,6,2,0.8693184459692488,2.3333333333333335
13,7,2,0.8643129494310499,2.6666666666666665
14,7,2,0.8627740003320055,2.6666666666666665
15,7,2,0.8542968839586315,2.6666666666666665
16,7,2,0.8532318431966803,2.6666666666666665
17,7,2,0.8467917768673092,2.6666666666666665
18,8,2,0.8361770318223436,3.0
19,8,3,0.8332541425284704,2.25
20,8,3,0.8287010967302152,2.25
21,8,3,0.8259610054529187,2.25
22,8,3,0.8139040106115355,2.25
23,8,3,0.8127289506442941,2.25
24,8,3,0.8125496528972092,2.25
25,8,3,0.8084201887032529,2.25
26,8,4,0.8075192751459284,1.8
27,9,4,0.8050980232906877,2.0
28,9,4,0.804338321954992,2.0
29,9,4,0.8028590119229114,2.0
30,10,4,0.7920458281230414,2.2
31,10,4,0.784579085196635,2.2
32,10,4,0.7779981731197445,2.2
33,11,4,0.7758192916537202,2.4
34,12,4,0.7666220421535812,2.6
35,12,4,0.7663550835155749,2.6
36,12,4,0.7612651119295344,2.6
37,12,5,0.7610931477183878,2.1666666666666665
38,12,5,0.7609899978327427,2.1666666666666665
39,13,5,0.7608457661565547,2.3333333333333335
40,13,5,0.7603056864008075,2.3333333333333335
41,13,5,0.7593994705828876,2.3333333333333335
42,13,6,0.7590383177988966,2.0
43,14,6,0.7577652116132523,2.142857142857143
44,15,6,0.7564435598569181,2.2857142857142856
45,16,6,0.7561054674802186,2.4285714285714284
46,17,6,0.7557468521427597,2.5714285714285716
47,18,6,0.7551591448100813,2.7142857142857144
48,19,6,0.7505776142054799,2.857142857142857
49,19,6,0.7503684203994796,2.857142857142857
50,20,6,0.7502645108372046,3.0
51,20,6,0.7492825796053451,3.0
52,21,6,0.7450706878435966,3.142857142857143
53,21,7,0.7446974961732498,2.75
54,21,7,0.7435275826222953,2.75
55,22,7,0.7407328860564114,2.875
56,22,7,0.7395780890285448,2.875
57,22,7,0.7373026737822663,2.875
58,22,7,0.7362431787820978,2.875
59,22,7,0.7336906208005336,2.875
60,22,7,0.7304467467629523,2.875
61,22,7,0.7297401216229695,2.875
62,22,7,0.7286856655204588,2.875
63,22,7,0.7277019148101451,2.875
64,23,7,0.7248787188626113,3.0
65,23,7,0.7230295130774782,3.0
66,23,7,0.7217090454491379,3.0
67,24,7,0.7197503739635558,3.125
68,24,8,0.71944162009095,2.7777777777777777
69,24,8,0.7169471871150115,2.7777777777777777
70,25,8,0.7141849081048541,2.888888888888889
71,26,8,0.7137751292882165,3.0
72,26,8,0.7125274277011262,3.0
73,26,9,0.7101583587185513,2.7
74,26,9,0.7101583087635575,2.7
75,26,9,0.7069902177805465,2.7
76,26,9,0.7061388353699308,2.7
77,26,9,0.7053984545641862,2.7
78,26,9,0.7018630448003336,2.7
79,26,10,0.7007280726533609,2.4545454545454546
80,26,10,0.7004459185737959,2.4545454545454546
81,26,11,0.6991984629004557,2.25
82,26,11,0.6978501160070031,2.25
83,27,11,0.696468835610935,2.3333333333333335
84,27,12,0.6963587635192694,2.1538461538461537
85,28,12,0.6934620753950238,2.230769230769231
86,28,12,0.691127614592278,2.230769230769231
