removed_top_n,mean_remaining,std_remaining
1,-1.175250022727908,0.30807273120662315
2,-1.1748001984129666,0.30817604324347175
3,-1.1745808211961852,0.30841664435342936
4,-1.1744353688690583,0.30868186522678176
5,-1.174167914639102,0.30890363193190634
6,-1.1734943007106602,0.30879102639934514
7,-1.1735023416135721,0.3090767551833379
8,-1.1733516784468188,0.3093435236958037
9,-1.17306573130457,0.3095597078203591
10,-1.1733374433677117,0.3097837031316364
11,-1.1729065867940782,0.309911755806438
12,-1.1726954225499764,0.3101627312949583
13,-1.1723450661452623,0.3103472255042552
14,-1.172450195835883,0.31062872177506007
15,-1.1727963738289844,0.31081779398563447
16,-1.1720981340691927,0.31069320211990425
17,-1.1718500955926827,0.3109336418948703
18,-1.17185986458546,0.311227310009502
19,-1.1718685184971254,0.31152182984006405
20,-1.1725168850965932,0.31146113392873065
21,-1.173054134352864,0.31151300502793844
22,-1.1729777160988275,0.31180461728390385
23,-1.1720727408347247,0.3114124164757263
24,-1.172511283613125,0.31154830022976804
25,-1.1735016117269361,0.31102307700767273
26,-1.1738759227420354,0.3112039365696311
27,-1.1731238132116097,0.31102961701816323
28,-1.1725639048992451,0.31106719509089564
29,-1.1724290699655124,0.3113521558866199
30,-1.1722183987163568,0.3116162384401248
31,-1.1718024826448827,0.311774651903806
32,-1.1716730124142072,0.31206334073385983
33,-1.1719348422644487,0.31231023836825833
34,-1.1722748612616234,0.31251942641876096
35,-1.1719453135653743,0.3127354118149637
36,-1.1719179867344531,0.31304065490643046
37,-1.1713987006573945,0.3131274538499973
38,-1.1709933780672213,0.31330120738601913
39,-1.1707472859200398,0.31356027257715735
40,-1.1714265122141239,0.3134957810077547
41,-1.1711851378420994,0.313758337821675
42,-1.170605089690718,0.31379768495902954
43,-1.1702862674333796,0.31402711667302957
44,-1.1697615411374709,0.314118305060161
45,-1.1696555906742692,0.3144220373138334
46,-1.1699428715647961,0.3146698509747456
47,-1.1693644388856033,0.31471816372136846
48,-1.1689336428135204,0.3148860460190318
49,-1.1689738850583142,0.3152007562382768
50,-1.1690867354038843,0.3155076497511435
51,-1.1686313473914818,0.31566232873936306
52,-1.168806366226256,0.315956976360375
53,-1.1685920505226477,0.31624066400396367
54,-1.1690203239676875,0.31641808625622814
55,-1.168665259368606,0.3166413572642403
56,-1.168102550266047,0.31671779327516963
57,-1.1679646958074397,0.31702609403533744
58,-1.1670447902387504,0.31669611024550187
59,-1.1676687348888535,0.3167200350802603
60,-1.1677821066740093,0.3170351508639356
61,-1.1681690885832394,0.3172462285776685
62,-1.1679015503819263,0.3175183444925979
63,-1.1675011231922352,0.3177238340062188
64,-1.166996650243598,0.3178588728906851
65,-1.1671078866792173,0.31817903970402217
66,-1.167242447045846,0.3184959148638989
67,-1.1686685269837052,0.3172897237002106
68,-1.1689155738807593,0.3175746307868259
69,-1.1687107962880787,0.3178750551564745
70,-1.1686866862019993,0.31820764646803673
71,-1.1684414813107373,0.31849670225734084
72,-1.168460181364632,0.31883152464045506
73,-1.1688520621453362,0.3190533717774339
74,-1.1682662828651376,0.31913573673631807
75,-1.1677345563612667,0.31926425507793704
76,-1.1671285105448856,0.31933166793321527
77,-1.1668528727520686,0.31961522582594837
78,-1.1663445121137925,0.3197659180781324
79,-1.1657623799949353,0.31985901909782316
80,-1.1660107659709418,0.320156207724601
81,-1.1652518627682695,0.3200796669725762
82,-1.1664376661117577,0.31939953279004846
83,-1.1665463460868397,0.31973493940514625
84,-1.166286021523457,0.32003091535797723
85,-1.1657331142950016,0.32015610656417376
86,-1.1654643120814714,0.3204510781978922
87,-1.1651926113567614,0.32074615918416816
88,-1.164329916013148,0.32056182246927184
89,-1.1639288440180753,0.32079653117731655
90,-1.1635241531823457,0.321030516489981
91,-1.1633823581600327,0.3213680354758042
92,-1.1632807659917663,0.32171367890072733
93,-1.162556563059023,0.3216971095315929
94,-1.162311443526437,0.3220096348539164
95,-1.1618795120783212,0.32223453291594073
96,-1.1609829492487949,0.32202794656722217
97,-1.160713252710933,0.32233467579397335
98,-1.1604121115310733,0.32263018587547054
99,-1.161464723254449,0.3222190139641863
100,-1.1609991385001124,0.3224286762623545
101,-1.160626936484622,0.3226940054602312
102,-1.1607377632578455,0.32304790097713354
103,-1.1603620673045432,0.32331436812325265
104,-1.1600306954293589,0.3236037553480799
105,-1.1601177481166214,0.32396443484404075
106,-1.160264782408875,0.3243168018608954
107,-1.159550503801225,0.32433846681431233
108,-1.1594431185333074,0.324699849559235
109,-1.1595423205408883,0.32506365504768203
110,-1.1593674237266391,0.32541478361140236
111,-1.1587605077489374,0.3255406145031471
112,-1.1584956584911907,0.3258676617789796
113,-1.1586198121837554,0.326232592864052
114,-1.1576965558797694,0.3260422573171494
115,-1.1578898609462942,0.3263946181412861
116,-1.1570701245774513,0.3263285676578544
117,-1.1568017125823524,0.326660274007578
118,-1.1571321869824,0.32696896947037585
119,-1.1570987991602628,0.32734998926040826
120,-1.156042447178232,0.3270036308334733
