order,cum_neg,cum_pos,pseudo_similarity,prop_fin
264,59,47,0.7075343885205299,1.25
265,59,47,0.7043441908362682,1.25
266,59,47,0.7040923314436023,1.25
267,59,48,0.6975567658538151,1.2244897959183674
268,59,49,0.6967100749664834,1.2
269,59,49,0.6962353225727166,1.2
270,59,49,0.6955702049001603,1.2
271,60,49,0.693797112428653,1.22
272,60,50,0.6923902420332015,1.196078431372549
273,60,51,0.6922676100177059,1.1730769230769231
274,60,51,0.6908629116512462,1.1730769230769231
275,60,51,0.6906901189517394,1.1730769230769231
276,60,51,0.6894971439923989,1.1730769230769231
277,60,51,0.6893481525717551,1.1730769230769231
278,60,51,0.6890701899845704,1.1730769230769231
279,61,51,0.687965083949342,1.1923076923076923
280,62,51,0.6873309138715241,1.2115384615384615
281,62,51,0.6858337738489931,1.2115384615384615
282,63,51,0.6811367379323083,1.2307692307692308
283,63,51,0.6804638120615898,1.2307692307692308
284,63,51,0.6804131412920469,1.2307692307692308
285,63,51,0.679328413467239,1.2307692307692308
286,63,52,0.6778385336443136,1.2075471698113207
287,64,52,0.6772554657336975,1.2264150943396226
288,64,52,0.6760273904847465,1.2264150943396226
289,64,52,0.6741400847094584,1.2264150943396226
290,64,52,0.6726617527432346,1.2264150943396226
291,65,52,0.6723666861317379,1.2452830188679245
292,66,52,0.670773849197462,1.2641509433962264
293,66,52,0.6705284588219143,1.2641509433962264
294,66,52,0.6703538493134003,1.2641509433962264
295,66,52,0.6697909654001003,1.2641509433962264
296,66,52,0.6690634748117863,1.2641509433962264
297,66,53,0.6680472712801777,1.2407407407407407
298,66,53,0.6669062422482788,1.2407407407407407
299,66,53,0.6657192874069022,1.2407407407407407
300,66,53,0.6655511187274565,1.2407407407407407
301,67,53,0.6623779695015763,1.2592592592592593
302,67,53,0.662097862531863,1.2592592592592593
303,67,53,0.6596412437780417,1.2592592592592593
304,67,53,0.656505707939377,1.2592592592592593
305,67,53,0.6553923890774798,1.2592592592592593
306,67,53,0.6539731653785585,1.2592592592592593
307,68,53,0.6529959669892806,1.2777777777777777
308,68,53,0.6525521602039654,1.2777777777777777
309,68,53,0.6520919515364394,1.2777777777777777
310,68,53,0.6518790141297569,1.2777777777777777
311,69,53,0.6484595245084113,1.2962962962962963
312,69,54,0.6472932639840084,1.2727272727272727
313,69,54,0.6429290016845725,1.2727272727272727
314,69,54,0.642244976715916,1.2727272727272727
315,70,54,0.6422349599050617,1.290909090909091
316,70,54,0.6414888526298927,1.290909090909091
317,70,54,0.6395495678467967,1.290909090909091
318,70,55,0.6377819663546036,1.2678571428571428
319,70,55,0.6375775961844108,1.2678571428571428
320,70,56,0.6371544257973003,1.2456140350877194
321,70,56,0.6362638295585434,1.2456140350877194
322,70,57,0.633316914376721,1.2241379310344827
323,70,58,0.6319426964007752,1.2033898305084745
324,70,58,0.631558431227065,1.2033898305084745
325,70,59,0.6308011284522419,1.1833333333333333
326,70,59,0.6296906897928072,1.1833333333333333
327,70,59,0.6284721876816353,1.1833333333333333
328,71,59,0.6253258779962141,1.2
329,71,60,0.6250684012820076,1.180327868852459
330,71,60,0.6248037422941184,1.180327868852459
331,71,60,0.6227212622532923,1.180327868852459
332,71,61,0.6223997505369527,1.1612903225806452
333,71,62,0.6214726021342952,1.1428571428571428
334,71,63,0.620864612699021,1.125
335,71,63,0.6195448644637351,1.125
336,71,64,0.6189521034013188,1.1076923076923078
337,71,65,0.6157671531434689,1.0909090909090908
338,71,65,0.6152901289897016,1.0909090909090908
339,71,65,0.6091086093904339,1.0909090909090908
340,71,65,0.6080716718758328,1.0909090909090908
341,72,65,0.6078894346461252,1.106060606060606
342,72,66,0.6060162478953165,1.0895522388059702
343,72,66,0.605338807328696,1.0895522388059702
344,72,66,0.6049680673433964,1.0895522388059702
345,72,66,0.6038324508603878,1.0895522388059702
346,72,66,0.5999456008155186,1.0895522388059702
347,72,67,0.5971835603854838,1.0735294117647058
348,73,67,0.5965747749433385,1.088235294117647
349,73,67,0.5963467841702353,1.088235294117647
350,73,67,0.5959243815118659,1.088235294117647
351,73,67,0.5952349008979108,1.088235294117647
352,73,67,0.5887371180260739,1.088235294117647
353,73,68,0.5886225426684968,1.0724637681159421
354,73,68,0.5878565061237482,1.0724637681159421
355,74,68,0.5858537959745636,1.0869565217391304
356,74,68,0.5850544884138704,1.0869565217391304
357,74,69,0.5843791956657043,1.0714285714285714
358,74,69,0.5819435427624238,1.0714285714285714
359,74,69,0.5808363051705983,1.0714285714285714
360,74,69,0.5799584391720596,1.0714285714285714
361,74,69,0.5771639646695803,1.0714285714285714
362,74,70,0.576825073154756,1.056338028169014
363,74,70,0.5732602516805123,1.056338028169014
364,74,70,0.5702452611943075,1.056338028169014
365,74,70,0.5693094471541784,1.056338028169014
366,74,70,0.5667173433327483,1.056338028169014
367,75,70,0.56606642848235,1.0704225352112675
368,75,70,0.5656101407761428,1.0704225352112675
369,75,70,0.5641459823791779,1.0704225352112675
370,75,71,0.5623367977569063,1.0555555555555556
371,75,71,0.5619763715719932,1.0555555555555556
372,76,71,0.5604877122281984,1.0694444444444444
373,76,71,0.5571006160748201,1.0694444444444444
374,77,71,0.5558171828563214,1.0833333333333333
375,77,72,0.5531809594615901,1.0684931506849316
376,77,72,0.5508180203440318,1.0684931506849316
377,77,72,0.5504660985614056,1.0684931506849316
378,78,72,0.544480421254725,1.082191780821918
379,78,73,0.5407417982368941,1.0675675675675675
380,78,73,0.539860677340479,1.0675675675675675
381,78,73,0.5375524062164224,1.0675675675675675
382,78,73,0.5369421496277825,1.0675675675675675
383,78,73,0.536726800577529,1.0675675675675675
384,78,74,0.5341136192128213,1.0533333333333332
385,78,75,0.5339962629277408,1.0394736842105263
386,79,75,0.5332531472622211,1.0526315789473684
387,80,75,0.5322045292625345,1.0657894736842106
388,80,75,0.5298396563364391,1.0657894736842106
389,81,75,0.5262559573685774,1.0789473684210527
390,81,76,0.5215758669017775,1.0649350649350648
391,81,76,0.520901306713972,1.0649350649350648
392,81,76,0.5197432879236035,1.0649350649350648
393,81,76,0.5161932427322471,1.0649350649350648
394,81,77,0.5156416612042936,1.0512820512820513
395,81,77,0.5146394518653423,1.0512820512820513
396,82,77,0.5104984369249674,1.064102564102564
397,82,77,0.5101494709012122,1.064102564102564
398,83,77,0.5043971754597253,1.0769230769230769
399,83,77,0.5016467995924583,1.0769230769230769
400,83,78,0.49431890652320387,1.0632911392405062
401,83,78,0.49192255564089105,1.0632911392405062
402,83,79,0.4910274004745254,1.05
403,84,79,0.48758123400522224,1.0625
404,84,80,0.48720899655390515,1.0493827160493827
405,85,80,0.48306116109463293,1.0617283950617284
406,85,80,0.4824997488275301,1.0617283950617284
407,85,81,0.48246779972626397,1.048780487804878
408,85,82,0.4802074215731382,1.036144578313253
409,86,82,0.4751604855984677,1.0481927710843373
410,86,82,0.4741677082516119,1.0481927710843373
411,87,82,0.4739507731108531,1.0602409638554218
412,88,82,0.4727673796988452,1.072289156626506
413,88,82,0.47069983834644247,1.072289156626506
414,88,83,0.47029973671462466,1.0595238095238095
415,88,83,0.4701350058242304,1.0595238095238095
416,88,84,0.46547308396980636,1.0470588235294118
417,88,84,0.46465726802938445,1.0470588235294118
418,88,84,0.46416604071820455,1.0470588235294118
419,88,84,0.4616498512284245,1.0470588235294118
420,88,84,0.4555519076176847,1.0470588235294118
421,88,85,0.45503543879598274,1.0348837209302326
422,88,85,0.45485682469437294,1.0348837209302326
423,88,85,0.4524279374735677,1.0348837209302326
424,88,85,0.44854215608159664,1.0348837209302326
425,88,85,0.4480578698451142,1.0348837209302326
426,88,85,0.43470818797259325,1.0348837209302326
427,88,85,0.433519122511163,1.0348837209302326
