order,cum_neg,cum_pos,pseudo_similarity,prop_fin
151,59,10,0.7839536342780211,5.454545454545454
152,59,10,0.7835919683892894,5.454545454545454
153,60,10,0.783029120112494,5.545454545454546
154,60,10,0.7822697248902551,5.545454545454546
155,60,11,0.7822507758241883,5.083333333333333
156,60,11,0.781338786637077,5.083333333333333
157,60,11,0.7810617305478318,5.083333333333333
158,60,11,0.7801186216388434,5.083333333333333
159,60,11,0.7793335520897637,5.083333333333333
160,60,11,0.7793077716185524,5.083333333333333
161,60,11,0.7784947832911495,5.083333333333333
162,60,11,0.7773106033555226,5.083333333333333
163,61,11,0.7771391035163323,5.166666666666667
164,62,11,0.7767470692471636,5.25
165,63,11,0.7764482806294715,5.333333333333333
166,64,11,0.7763388463225694,5.416666666666667
167,64,11,0.7761136683785282,5.416666666666667
168,64,11,0.7761027754587024,5.416666666666667
169,64,11,0.7759731809436379,5.416666666666667
170,64,11,0.775882185420131,5.416666666666667
171,64,12,0.7757535264372126,5.0
172,64,12,0.7754742966115061,5.0
173,64,12,0.7751532150958091,5.0
174,64,12,0.7749373589984563,5.0
175,64,13,0.7747960835194246,4.642857142857143
176,64,13,0.7723377026563937,4.642857142857143
177,64,13,0.7722297339023172,4.642857142857143
178,64,13,0.7717827235980869,4.642857142857143
179,64,13,0.7713900928420061,4.642857142857143
180,64,13,0.7692754690260086,4.642857142857143
181,64,13,0.7688945624696296,4.642857142857143
182,64,13,0.7688075774965928,4.642857142857143
183,64,14,0.7676399501052462,4.333333333333333
184,64,14,0.767619457953198,4.333333333333333
185,65,14,0.7671186063252496,4.4
186,65,14,0.7670224696888551,4.4
187,65,15,0.7657772654940431,4.125
188,65,15,0.7641513050856986,4.125
189,65,15,0.7638566347059492,4.125
190,65,15,0.7638219450066812,4.125
191,65,15,0.7633656929837074,4.125
192,66,15,0.7625261626976696,4.1875
193,66,15,0.7615364747601641,4.1875
194,66,15,0.761364842499874,4.1875
195,66,15,0.7612196031112044,4.1875
196,66,16,0.7604289456328014,3.9411764705882355
197,67,16,0.760237091177798,4.0
198,67,16,0.7588524438474841,4.0
199,67,17,0.758684909943663,3.7777777777777777
