removed_top_n,positive_ratio_remaining
393,0.38461538461538464
394,0.3870967741935484
395,0.38311688311688313
396,0.38562091503267976
397,0.3881578947368421
398,0.39072847682119205
399,0.3933333333333333
400,0.3959731543624161
401,0.3918918918918919
402,0.3945578231292517
403,0.3972602739726027
404,0.4
405,0.4027777777777778
406,0.40559440559440557
407,0.4084507042253521
408,0.40425531914893614
409,0.40714285714285714
410,0.4028776978417266
411,0.39855072463768115
412,0.40145985401459855
413,0.40441176470588236
414,0.4074074074074074
415,0.40298507462686567
416,0.40601503759398494
417,0.4015151515151515
418,0.40458015267175573
419,0.4
420,0.40310077519379844
421,0.40625
422,0.4094488188976378
423,0.40476190476190477
424,0.408
425,0.4032258064516129
426,0.3983739837398374
427,0.4016393442622951
428,0.39669421487603307
429,0.4
430,0.40336134453781514
431,0.4067796610169492
432,0.41025641025641024
433,0.4051724137931034
434,0.4
435,0.40350877192982454
436,0.40707964601769914
437,0.4017857142857143
438,0.40540540540540543
439,0.4090909090909091
440,0.4036697247706422
441,0.4074074074074074
442,0.411214953271028
443,0.4056603773584906
444,0.4
445,0.3942307692307692
446,0.39805825242718446
447,0.4019607843137255
448,0.39603960396039606
449,0.39
450,0.3838383838383838
451,0.3877551020408163
452,0.3917525773195876
453,0.3958333333333333
454,0.4
455,0.40425531914893614
456,0.40860215053763443
457,0.41304347826086957
458,0.4175824175824176
459,0.4111111111111111
460,0.4157303370786517
461,0.4090909090909091
462,0.41379310344827586
463,0.4186046511627907
464,0.4235294117647059
465,0.42857142857142855
466,0.42168674698795183
467,0.4146341463414634
468,0.41975308641975306
469,0.4125
470,0.4050632911392405
471,0.41025641025641024
472,0.4155844155844156
473,0.42105263157894735
474,0.4266666666666667
475,0.4189189189189189
476,0.4246575342465753
477,0.4166666666666667
478,0.4084507042253521
479,0.4142857142857143
480,0.42028985507246375
481,0.4117647058823529
482,0.417910447761194
483,0.42424242424242425
484,0.4307692307692308
485,0.421875
486,0.42857142857142855
487,0.41935483870967744
488,0.4098360655737705
489,0.4
490,0.4067796610169492
491,0.41379310344827586
492,0.40350877192982454
493,0.4107142857142857
494,0.41818181818181815
495,0.4074074074074074
496,0.41509433962264153
497,0.40384615384615385
498,0.4117647058823529
499,0.4
500,0.3877551020408163
501,0.375
502,0.3829787234042553
503,0.391304347826087
504,0.4
505,0.4090909090909091
506,0.3953488372093023
507,0.40476190476190477
508,0.3902439024390244
509,0.4
510,0.38461538461538464
511,0.3684210526315789
512,0.3783783783783784
513,0.3888888888888889
514,0.37142857142857144
515,0.38235294117647056
516,0.3939393939393939
517,0.375
518,0.3870967741935484
519,0.4
520,0.41379310344827586
521,0.39285714285714285
522,0.4074074074074074
523,0.4230769230769231
524,0.44
525,0.4583333333333333
526,0.4782608695652174
527,0.5
528,0.5238095238095238
529,0.5
530,0.47368421052631576
531,0.4444444444444444
532,0.47058823529411764
533,0.5
534,0.4666666666666667
535,0.42857142857142855
536,0.38461538461538464
537,0.4166666666666667
538,0.36363636363636365
539,0.3
540,0.2222222222222222
541,0.25
542,0.2857142857142857
543,0.3333333333333333
544,0.4
545,0.5
546,0.3333333333333333
547,0.5
548,0.0
549,
