removed_top_n,mean_remaining,std_remaining
109,2.535559427753187,1.558406886329242
110,2.532761513370864,1.5594224603757796
111,2.5382081994250787,1.557716254013888
112,2.542103240954749,1.5578292870828578
113,2.545943127359946,1.5580057821875835
114,2.549964653247557,1.558015323515509
115,2.555710793814728,1.555947208346714
116,2.559345284890009,1.5563388646864877
117,2.561346711654916,1.557875709754624
118,2.557034579779143,1.557629090289977
119,2.5631330713963556,1.5551106689623808
120,2.56476763770107,1.5568286237432922
121,2.571664455624511,1.5530728489073038
122,2.578936973850019,1.5486675534547445
123,2.5793854267710716,1.5506956177252988
124,2.5796721506844564,1.5527463635532819
125,2.5804707484844416,1.5547381973838124
126,2.5848360641238473,1.5545185750950483
127,2.5917499098097587,1.5508478183275038
128,2.584306094061203,1.546262034546011
129,2.5936793470390755,1.537754107960709
130,2.5954874862221318,1.5394368480416085
131,2.6021861894216207,1.536126732593923
132,2.603503615292665,1.5380042544083483
133,2.601720836995798,1.539718435267741
134,2.6000993753219626,1.541507501914166
135,2.5975624254397363,1.5428545044126787
136,2.605901413637268,1.5367361347895834
137,2.6090607036145426,1.5376704757703297
138,2.6130629816954722,1.5379035894911595
139,2.6200030268589827,1.5343609925405484
140,2.625594366275826,1.5328135261954934
141,2.625413362743337,1.534943037418328
142,2.6269640952377182,1.5368044640886023
143,2.624865725343253,1.5384431180407727
144,2.6304655691547922,1.5369647578428092
145,2.635011084950252,1.5367365916515856
146,2.6295737546105364,1.535491779366747
147,2.6374071331509557,1.5305855273196585
148,2.639221040909173,1.5323791858878502
149,2.6400296524860893,1.5344855169452651
150,2.6438173475624884,1.5350367072539777
151,2.6390327268028804,1.5346260026519452
152,2.640791387005027,1.5364781200705881
153,2.6486493609120285,1.531691924793586
154,2.653513179422529,1.5312256024076525
155,2.650363152892804,1.5323232997460574
156,2.651891558637025,1.534286280567226
157,2.6526141749640315,1.5364627677831313
158,2.65091699910708,1.5383863433146485
159,2.651841152923056,1.5405455929847933
160,2.6572105909362023,1.5396199650133875
161,2.66272095268797,1.5385377034766117
162,2.6644400820894316,1.5404868164720285
163,2.6746973073591755,1.5312022282686073
164,2.6821283030913126,1.5273994707427576
165,2.690564439809952,1.5218411833037344
166,2.7007501095691158,1.5126728611188882
167,2.7056884749915415,1.512251693472914
168,2.71045066503802,1.512032250927383
169,2.7135661171746817,1.5132502093168607
170,2.716063452760921,1.5148600673142705
171,2.7118172321261995,1.5151983612875015
172,2.7145356562849874,1.5167050767195485
173,2.7182188897385084,1.5175570560031133
174,2.715191183530208,1.518896363045048
175,2.711110993311038,1.519446456055831
176,2.714184802447469,1.5207802293135182
177,2.7178522183414695,1.5217013543796105
178,2.7177412805235486,1.5240611088274696
179,2.7221187976717385,1.5244106755062636
180,2.726837857336033,1.5244478845036769
181,2.727248524250036,1.5268177586199028
182,2.730471065266757,1.5281329972374287
183,2.7272182798562663,1.5294418438587412
184,2.7261236417673254,1.5317359503117969
185,2.73508312233061,1.525875905462985
186,2.7356136249551333,1.5282747092566284
187,2.729490318579494,1.5268635336916065
