removed_top_n,mean_remaining,std_remaining
280,-1.1626271735591376,0.3349211252438299
281,-1.1628435178718317,0.3355314636314554
282,-1.164346799775216,0.33526866330617894
283,-1.1629592946141059,0.33514278031726713
284,-1.1617188721342822,0.33517391752154124
285,-1.1627020904520933,0.3354341852662739
286,-1.163103752552563,0.33601327307949963
287,-1.1630580618626916,0.3366580230781394
288,-1.1631169628021512,0.3373059788179177
289,-1.1617340083425114,0.33722538330468343
290,-1.1623304009762956,0.3377450023799741
291,-1.1644728896205534,0.3366564761856347
292,-1.1639527458784775,0.3372132609969355
293,-1.1631865600767939,0.33765481803417186
294,-1.1628231080298714,0.33827187125645836
295,-1.1623883519887679,0.33887183041110647
296,-1.1619865028616327,0.3394862740148644
297,-1.1620247856016999,0.3401640282391109
298,-1.1628996224436607,0.3405656123533558
299,-1.1634406451655963,0.3411447402813333
300,-1.1631035868706832,0.3417934054016955
301,-1.1612225303896686,0.34120908967922386
302,-1.1608096356504445,0.34184338933776953
303,-1.1603044057780867,0.3424518747897269
304,-1.1597523047651923,0.3430473985844186
305,-1.1582273263847849,0.34293249202562726
306,-1.1585193841153225,0.3436131982664841
307,-1.159154941115241,0.34418692697517694
308,-1.1581943290184098,0.34458502943279334
309,-1.1578049965911146,0.3452557279049981
310,-1.1588038704533024,0.3456400054696646
311,-1.158677426998561,0.34636604971614443
312,-1.1587338604275368,0.3471011337582189
313,-1.1603656802837716,0.3469413479964253
314,-1.1592684806848002,0.3472797156505908
315,-1.1585299470770927,0.3478447306705275
316,-1.1586642930752424,0.34859082222980237
317,-1.157431827592439,0.34884524868630706
318,-1.1558127813467935,0.3487427656206986
319,-1.15599753103526,0.34949553351450446
320,-1.1545959244563364,0.3496245340258147
321,-1.1546508062596184,0.35039621022532924
322,-1.1534637913493502,0.35072032581914225
323,-1.1538352770881808,0.3514581410425232
324,-1.1532917404331244,0.35215133412884575
325,-1.151423394705611,0.35183908061856106
326,-1.150454266143093,0.352338435430394
327,-1.1489196169443832,0.35240058009529396
328,-1.1470942397642607,0.35216500191856853
329,-1.1462255024193189,0.35273759116670317
330,-1.1446072236174347,0.35274110293191174
331,-1.1433227567426774,0.3530500173467385
332,-1.1431915980642906,0.35386486119138316
333,-1.1422655059307973,0.354430652926765
334,-1.1420758043962749,0.35525083666501184
335,-1.140283300477427,0.3551254297957739
336,-1.1398846794824287,0.3559186443306326
337,-1.1429975901107945,0.35388794199110146
338,-1.14253188139831,0.3546693506107768
339,-1.1422119950494631,0.35549082006666943
340,-1.1414589208158723,0.35618290680917086
341,-1.1399067391095343,0.3563473028702717
342,-1.1384535809548424,0.3566059838918398
343,-1.1374550946753377,0.35719297250616217
344,-1.138131725441356,0.3579412367314505
345,-1.1381012163944306,0.3588258727782316
