removed_top_n,mean_remaining,std_remaining
338,0.7470363917519984,0.7284380893669389
339,0.753019616386312,0.7249794738854428
340,0.7504583857159057,0.7257633689911644
341,0.7564197179048475,0.7223832097829566
342,0.7578457276011131,0.7238338808947734
343,0.7604735771525742,0.7246029295251523
344,0.7638804254245355,0.7247204008222694
345,0.7629308349835933,0.7263672711034205
346,0.767249635094471,0.7255366694100059
347,0.7719781450792328,0.7242034096988701
348,0.7671900480412067,0.7228062386180398
349,0.7650872487014293,0.7239974641532575
350,0.7699709097391003,0.7225208169137227
351,0.7791487347173969,0.7126784802449007
352,0.7832372575456569,0.712165058772732
353,0.7865818062145892,0.7124346118174635
354,0.7885235578495128,0.7137415256243848
355,0.7893547537915061,0.7154845593638507
356,0.7925991160599306,0.7159109989191812
357,0.7914498539071028,0.7175953336481562
358,0.7934137503325376,0.7189565891842121
359,0.802274888734406,0.7103673832370005
360,0.8014582981906665,0.7121552359282975
361,0.7938067501999241,0.7062559998884451
362,0.7957704048838661,0.7076298377128625
363,0.7966755836530374,0.7094215386506725
364,0.7941873564743621,0.710526402773145
365,0.7906948823331609,0.7108691809481991
366,0.7890840611021729,0.7124738260007502
367,0.7917459917312777,0.7135203940993549
368,0.7916302375014208,0.7154870257908612
369,0.7924073196841508,0.7173955640822832
370,0.7905049252270205,0.7189437613035834
371,0.7927725273529613,0.7203218248882166
372,0.8045019318265779,0.7051992019101593
373,0.807479590717745,0.706089338592062
374,0.8058478850751118,0.7077729064654434
375,0.8181469602150568,0.690904985009127
376,0.8260517298130943,0.6850083857765853
377,0.826717268956851,0.68694102998514
378,0.8259926505892573,0.6888811545932936
379,0.8265958490575246,0.6908592767601255
380,0.8294097735536345,0.6919281985259776
381,0.8266472830748429,0.6930546317751702
382,0.8264193451688561,0.695120270178571
383,0.8241183130123858,0.6965764590179576
384,0.8216152802647669,0.6979394417340227
385,0.8266150773215261,0.6971119277517044
386,0.8319279908978018,0.6959290079572338
387,0.8300373606655227,0.6976561873071238
388,0.8324043388391749,0.6991707003374957
389,0.8284362807193968,0.6995426313047601
390,0.8338926133627069,0.6983367222498444
391,0.839675868832283,0.6967372547111143
392,0.8367173043146003,0.697962609342093
393,0.8314376816291323,0.6970640492445392
394,0.8348909055369452,0.6979776891726371
395,0.8332241801435045,0.699932660174685
396,0.8329083848828108,0.7022053610610915
397,0.8398520922738199,0.6992563848691321
398,0.8443583504971135,0.6993647595549249
399,0.8495405403382854,0.6987966002559863
400,0.8493997538678664,0.7011355137321122
401,0.8469990240817108,0.7028896125729904
402,0.8572099131511629,0.6942506059707384
403,0.8639725446718391,0.691782035975938
404,0.8752969679802151,0.6805434602620406
405,0.889950238175632,0.6597131874321951
406,0.890898480005009,0.6619180592664656
407,0.8927439035234807,0.663877985395702
408,0.8906908388407583,0.6657786507581007
409,0.8913174353026538,0.6681107718465535
410,0.8888581427113446,0.669878030709946
411,0.8842551861934215,0.670106908139857
412,0.8869417780002841,0.6718071921338318
413,0.8859304112836754,0.6741686263004838
414,0.8890983544984,0.6756516488087341
415,0.883403698368586,0.6749325712645304
416,0.8833363348893303,0.6774647113837616
417,0.8739283602750252,0.6713148030758809
418,0.879483536735601,0.6708429224683855
419,0.8725209860241424,0.668686395759857
420,0.8713407656830088,0.6711383087066699
421,0.8696825822158238,0.6734915683324807
422,0.8711510165900065,0.6759337749433105
423,0.8693753507800654,0.6783156504000433
424,0.8707015937172122,0.680860774746853
425,0.8665121149545051,0.6819940667187716
426,0.8640984648303011,0.6842331105111802
427,0.8711777133760843,0.6825307396955518
428,0.8670594071006835,0.6838340598117744
429,0.8667187230359216,0.6866672308538582
430,0.8690608003446472,0.6890688873761474
431,0.8757565054415825,0.6881168010111546
432,0.8832194170123673,0.6862796551177093
433,0.8783808171075806,0.6872413882175187
434,0.8738795614907824,0.6885182477351742
435,0.8823540683440143,0.6855339450936169
436,0.8808027313093097,0.6883613453765958
437,0.8735023664858333,0.6870587283296928
438,0.8774944963568181,0.6888522634338831
439,0.876684450804207,0.6919236955497274
440,0.8695296846609705,0.6910280057453818
441,0.8728178240068329,0.6933705291493768
442,0.8907053024036019,0.6713418775445577
443,0.8860958436083476,0.6728137645284786
444,0.8785969314467416,0.6715867879651461
445,0.8731707286846067,0.6725132290614781
446,0.8738557712920801,0.6757338587939474
447,0.8722445686785945,0.6788412866748583
448,0.8659837887445628,0.6792569395037
449,0.8594263426454001,0.6794563118618346
450,0.8559125049537868,0.6819746442544394
451,0.857292600162636,0.685307714936503
452,0.8613590216210865,0.6876538922727049
453,0.8603700873147982,0.6911575200067148
454,0.8592185985306975,0.6946940593367349
455,0.857628900366933,0.6982075612331625
456,0.8634207265886877,0.6997016605472022
457,0.868182139299139,0.7019939843085342
458,0.8734260060535831,0.7040462065931056
459,0.8637940732199747,0.701958818252662
460,0.8635372452760645,0.7058871864754688
461,0.8590093791440924,0.7086002509193997
462,0.8568958399417976,0.7123851797290324
463,0.8581265490911714,0.7164230226904627
464,0.8680637680720286,0.7147083095087559
465,0.8857444367045495,0.70022674987125
466,0.8830782597191261,0.7040083998312053
467,0.8712925185058247,0.7001021797297765
468,0.8784175702888205,0.7014494773097233
469,0.8732115758017198,0.7042630677997621
470,0.8695601696359034,0.707953499205753
471,0.8682428746542007,0.7123809994772126
472,0.8682431460590336,0.7169919278650239
473,0.8693571095167827,0.7216273628683486
474,0.8778976801424466,0.7225965604510513
475,0.8691857667618184,0.7235395675064162
476,0.8704096100006044,0.7284023834472197
477,0.8621110650189107,0.7300081187722424
478,0.853286307721566,0.7313074303251867
479,0.8744076260643129,0.7146865691940424
480,0.8725131564090324,0.7196723037410784
481,0.8615911035818437,0.7192452439144261
482,0.8655775805288265,0.7238467830355025
483,0.8691338497551214,0.7287286960048917
484,0.8727132323485765,0.7337369097143577
485,0.8672023912003266,0.7381110164228519
486,0.8899092738030633,0.7214270964217623
487,0.8766882223827606,0.7196105637401229
488,0.870654772609321,0.723927881308965
489,0.8591471204552815,0.7243811939037537
490,0.8553500706803081,0.729901880878963
491,0.8548040456445448,0.7361553005711245
492,0.8503295822680272,0.7418024456971439
493,0.8795263618663051,0.7151974366790393
494,0.9051955097074574,0.6956355504463387
