order,cum_neg,cum_pos,pseudo_similarity,prop_fin
204,67,20,0.6742968971578098,3.238095238095238
205,67,20,0.6742566509243582,3.238095238095238
206,68,20,0.6741870877860978,3.2857142857142856
207,69,20,0.673952220193164,3.3333333333333335
208,69,20,0.673651509369299,3.3333333333333335
209,69,21,0.6735878391870957,3.1818181818181817
210,70,21,0.6733734280372015,3.227272727272727
211,70,21,0.6729555177838354,3.227272727272727
212,70,21,0.672388395469887,3.227272727272727
213,70,22,0.6723456988285388,3.0869565217391304
214,70,22,0.6719553712699676,3.0869565217391304
215,70,22,0.671568701491627,3.0869565217391304
216,70,22,0.6708451810736418,3.0869565217391304
217,70,22,0.6705879156187242,3.0869565217391304
218,71,22,0.6701597901020635,3.130434782608696
219,71,22,0.6698015991036413,3.130434782608696
220,71,22,0.6696516979079171,3.130434782608696
221,71,22,0.669425338375582,3.130434782608696
222,71,22,0.6689253486005737,3.130434782608696
223,71,22,0.6686139428456772,3.130434782608696
224,71,22,0.6684020566694653,3.130434782608696
225,71,23,0.6680962120349009,3.0
226,71,23,0.6678279433344074,3.0
227,72,23,0.6676009004466468,3.0416666666666665
228,72,23,0.667392442667095,3.0416666666666665
229,72,23,0.6672603977961576,3.0416666666666665
230,72,23,0.6668355843947222,3.0416666666666665
231,73,23,0.6667699995568799,3.0833333333333335
232,74,23,0.666602645277157,3.125
233,74,23,0.6665912503979219,3.125
234,75,23,0.666208795253634,3.1666666666666665
235,76,23,0.6660566503286784,3.2083333333333335
236,76,24,0.6655130031777505,3.08
237,76,24,0.6651793258407097,3.08
238,77,24,0.6641527767506163,3.12
239,77,24,0.6635242986498873,3.12
240,77,24,0.6631077967720287,3.12
241,77,25,0.6625317870810472,3.0
242,78,25,0.6625309538740758,3.0384615384615383
243,78,25,0.6622569592763179,3.0384615384615383
244,78,25,0.6619826601545241,3.0384615384615383
245,78,26,0.6608155723902118,2.925925925925926
246,78,26,0.6599398673663814,2.925925925925926
247,79,26,0.6598962543259237,2.962962962962963
248,79,27,0.6594958998591214,2.857142857142857
249,79,27,0.6591209740914118,2.857142857142857
250,79,27,0.6587567220460564,2.857142857142857
251,79,27,0.6587079803608941,2.857142857142857
252,79,27,0.6583860426397055,2.857142857142857
253,79,28,0.6581956245427506,2.7586206896551726
254,79,28,0.657254634397631,2.7586206896551726
255,79,28,0.6572473781943677,2.7586206896551726
256,79,28,0.6571711487043801,2.7586206896551726
257,79,28,0.6571473931542172,2.7586206896551726
258,79,28,0.6568495524433131,2.7586206896551726
259,79,28,0.6567137815406816,2.7586206896551726
260,79,28,0.6557340151177999,2.7586206896551726
261,79,28,0.6557091947339395,2.7586206896551726
262,79,28,0.6556559611587993,2.7586206896551726
263,79,28,0.6554165116571635,2.7586206896551726
264,80,28,0.6551118604263173,2.793103448275862
265,80,28,0.6550320244703844,2.793103448275862
266,80,28,0.6548574175221156,2.793103448275862
267,80,28,0.6546011759678584,2.793103448275862
268,81,28,0.6542910483766713,2.8275862068965516
269,81,28,0.6534876103565834,2.8275862068965516
270,81,28,0.6529227857429727,2.8275862068965516
271,81,28,0.6528039206717857,2.8275862068965516
272,81,28,0.6522390092163417,2.8275862068965516
273,81,28,0.6521182250834673,2.8275862068965516
274,81,28,0.6519921271276342,2.8275862068965516
275,81,28,0.6516337776057451,2.8275862068965516
276,81,28,0.6513803645196292,2.8275862068965516
277,81,28,0.6512882958487758,2.8275862068965516
278,82,28,0.6512717116876128,2.8620689655172415
279,82,28,0.650624306570136,2.8620689655172415
280,82,28,0.650518702915323,2.8620689655172415
281,82,28,0.6503549080299805,2.8620689655172415
282,82,28,0.6496346774767514,2.8620689655172415
283,82,28,0.6488207501872221,2.8620689655172415
284,82,29,0.648696721763895,2.7666666666666666
285,82,29,0.6483002960333557,2.7666666666666666
286,82,29,0.6472280450039811,2.7666666666666666
287,82,29,0.6468764205407491,2.7666666666666666
288,83,29,0.6468475778652756,2.8
289,83,29,0.6461321904400661,2.8
290,84,29,0.6459962776797133,2.8333333333333335
291,84,29,0.6459454634752788,2.8333333333333335
292,84,29,0.6458699648295412,2.8333333333333335
293,85,29,0.644991105366477,2.8666666666666667
294,85,29,0.6448606623721949,2.8666666666666667
295,86,29,0.6446506497785358,2.9
296,86,30,0.6446378570723521,2.806451612903226
297,87,30,0.6446198022862957,2.838709677419355
298,87,30,0.6442359436993339,2.838709677419355
299,87,30,0.6441550020745965,2.838709677419355
300,87,30,0.6439952837591492,2.838709677419355
301,87,31,0.6436168406400802,2.75
302,88,31,0.6433331764584973,2.78125
303,88,31,0.6427822041240486,2.78125
304,88,31,0.6421857650034304,2.78125
305,88,32,0.6417182650289626,2.696969696969697
306,88,33,0.64165086020413,2.6176470588235294
307,88,33,0.6414876176055913,2.6176470588235294
308,88,33,0.6411963751085685,2.6176470588235294
309,89,33,0.6409823999887294,2.6470588235294117
310,90,33,0.6406617316737298,2.676470588235294
311,90,33,0.640435511477372,2.676470588235294
312,90,33,0.6403743713121723,2.676470588235294
313,90,33,0.6403217687165418,2.676470588235294
314,91,33,0.6402487784652415,2.7058823529411766
315,91,34,0.6402329357018209,2.6285714285714286
316,91,34,0.639620748775398,2.6285714285714286
317,91,34,0.6391833446878783,2.6285714285714286
318,91,34,0.6389632974358823,2.6285714285714286
319,91,34,0.6389298413182947,2.6285714285714286
320,91,34,0.6384578665330014,2.6285714285714286
321,91,34,0.6383003803795925,2.6285714285714286
322,91,34,0.6380620072371203,2.6285714285714286
323,92,34,0.637952830894632,2.657142857142857
324,92,34,0.6378114227796386,2.657142857142857
325,92,34,0.6376935031070037,2.657142857142857
326,92,34,0.6372710306743536,2.657142857142857
327,92,34,0.6371231112568065,2.657142857142857
328,92,34,0.6370269952370642,2.657142857142857
329,92,35,0.6369400705111781,2.5833333333333335
330,93,35,0.6368175827987415,2.611111111111111
331,93,35,0.6367812883943951,2.611111111111111
332,94,35,0.6367109805830145,2.638888888888889
333,94,35,0.6366975739445722,2.638888888888889
334,94,35,0.6362176687057637,2.638888888888889
335,94,35,0.6359711705125692,2.638888888888889
336,95,35,0.6347386990956686,2.6666666666666665
337,95,35,0.6345633743146222,2.6666666666666665
338,95,35,0.633847664073544,2.6666666666666665
339,95,35,0.6337686204757509,2.6666666666666665
340,95,35,0.6335644752789463,2.6666666666666665
341,96,35,0.6329136058638313,2.6944444444444446
342,96,35,0.6326711005253656,2.6944444444444446
343,96,35,0.6325670869381141,2.6944444444444446
344,96,36,0.6325464158646998,2.6216216216216215
345,96,36,0.6319885482209575,2.6216216216216215
346,96,36,0.6311086166319,2.6216216216216215
347,96,37,0.6310682713256985,2.5526315789473686
348,96,37,0.6310268028219901,2.5526315789473686
349,96,37,0.6308863744701549,2.5526315789473686
350,96,37,0.6307502189645426,2.5526315789473686
351,96,37,0.6307029437453471,2.5526315789473686
352,96,37,0.6306202354484818,2.5526315789473686
353,96,37,0.630006406945415,2.5526315789473686
354,96,37,0.6294411649312346,2.5526315789473686
355,96,38,0.629073757234667,2.4871794871794872
356,96,39,0.6283156207096223,2.425
357,96,39,0.6276074526639659,2.425
358,96,40,0.6273062608899281,2.3658536585365852
359,96,40,0.6269695169669443,2.3658536585365852
360,96,40,0.6267891454224239,2.3658536585365852
361,96,40,0.6266613409563699,2.3658536585365852
362,96,41,0.626402692888359,2.3095238095238093
363,97,41,0.6255098942183772,2.3333333333333335
364,97,42,0.6254151227105738,2.2790697674418605
365,97,42,0.6253296732695849,2.2790697674418605
366,97,42,0.6246119391788801,2.2790697674418605
367,97,43,0.6239438050663355,2.227272727272727
368,98,43,0.6238747017876477,2.25
369,98,43,0.6236033065407729,2.25
370,98,44,0.623055345619937,2.2
371,98,44,0.6225333651278203,2.2
372,98,44,0.6224385294982189,2.2
373,98,45,0.6222251153894351,2.152173913043478
374,98,46,0.6220820649791404,2.106382978723404
375,98,46,0.6212613154733266,2.106382978723404
376,98,47,0.6210369907745528,2.0625
377,98,47,0.6209077013339381,2.0625
378,98,47,0.6208411244054322,2.0625
379,98,48,0.6207773662104982,2.020408163265306
380,98,48,0.6205686942474674,2.020408163265306
381,98,48,0.6203590619379038,2.020408163265306
382,98,48,0.6201010021921504,2.020408163265306
383,98,48,0.6199531301570038,2.020408163265306
384,98,48,0.6198923878416889,2.020408163265306
385,98,48,0.6197278199229345,2.020408163265306
386,99,48,0.6196242879257465,2.0408163265306123
387,99,48,0.618600812094646,2.0408163265306123
388,99,48,0.617604219454579,2.0408163265306123
389,100,48,0.6171390964683121,2.061224489795918
390,100,48,0.6168914240566715,2.061224489795918
391,100,48,0.6155449450055354,2.061224489795918
392,100,48,0.6152039027139395,2.061224489795918
393,100,48,0.6150321125308909,2.061224489795918
394,100,49,0.6149529031927712,2.02
395,100,49,0.6148722297814528,2.02
396,100,49,0.6146507569864162,2.02
397,100,49,0.6141479761445786,2.02
398,100,50,0.6129891314068425,1.9803921568627452
399,100,51,0.6121304926930733,1.9423076923076923
400,100,51,0.6116545459820901,1.9423076923076923
401,100,52,0.6113187115233627,1.9056603773584906
402,100,52,0.6107383236194674,1.9056603773584906
403,100,52,0.6102254311059115,1.9056603773584906
404,101,52,0.6093591997689434,1.9245283018867925
405,101,52,0.6092507102469301,1.9245283018867925
406,101,52,0.6092288060017046,1.9245283018867925
407,101,52,0.6088036755156725,1.9245283018867925
408,101,52,0.608430945909868,1.9245283018867925
409,101,52,0.6078235098534748,1.9245283018867925
410,102,52,0.6076709915334979,1.9433962264150944
411,102,53,0.607099632509627,1.9074074074074074
412,102,54,0.606199934545768,1.8727272727272728
413,102,55,0.6061673335733804,1.8392857142857142
414,102,56,0.606011152108298,1.8070175438596492
415,102,56,0.6049558614284729,1.8070175438596492
416,102,57,0.6048026202985725,1.7758620689655173
417,102,57,0.6039909250019863,1.7758620689655173
418,102,57,0.6039315090653551,1.7758620689655173
419,102,58,0.6033264909803508,1.7457627118644068
420,102,58,0.6023698012767188,1.7457627118644068
421,103,58,0.6012239723401925,1.7627118644067796
422,103,58,0.6009585495238361,1.7627118644067796
423,103,59,0.600531315411686,1.7333333333333334
424,103,59,0.5999830909172367,1.7333333333333334
425,103,60,0.5993302852195369,1.7049180327868851
426,103,60,0.5987898629455877,1.7049180327868851
427,103,61,0.5985763777591595,1.6774193548387097
428,103,62,0.5973468660197487,1.6507936507936507
429,103,62,0.5970862145265616,1.6507936507936507
430,103,62,0.5964329598595541,1.6507936507936507
431,103,62,0.593875919606567,1.6507936507936507
432,103,62,0.5931569494464624,1.6507936507936507
433,103,63,0.5928087212701252,1.625
434,103,64,0.5926110589750156,1.6
435,103,65,0.5923419559462902,1.5757575757575757
436,103,65,0.5922380512071812,1.5757575757575757
437,103,65,0.5922021743952851,1.5757575757575757
438,103,66,0.5916015294132863,1.5522388059701493
439,103,66,0.5912347967819918,1.5522388059701493
440,103,66,0.5900679172967034,1.5522388059701493
441,103,66,0.5891373597231346,1.5522388059701493
442,104,66,0.5890841167775027,1.5671641791044777
443,105,66,0.5875656223943926,1.5820895522388059
444,105,67,0.5874386961948148,1.5588235294117647
445,105,68,0.5871039147697579,1.536231884057971
446,105,68,0.5868829114074672,1.536231884057971
447,105,68,0.5863281936409873,1.536231884057971
448,105,69,0.5854813117675585,1.5142857142857142
449,105,69,0.5853938834921797,1.5142857142857142
450,105,69,0.5853053985099648,1.5142857142857142
451,105,70,0.5852726550983011,1.4929577464788732
452,105,71,0.5846015807403238,1.4722222222222223
453,105,72,0.5837766171387482,1.452054794520548
454,105,72,0.5831033711433247,1.452054794520548
455,105,73,0.5813900759991342,1.4324324324324325
456,105,73,0.5811515736694348,1.4324324324324325
457,105,73,0.5810109673330974,1.4324324324324325
458,105,74,0.5809036937994407,1.4133333333333333
459,105,74,0.5806524859216263,1.4133333333333333
460,105,75,0.5803498979698447,1.394736842105263
461,105,76,0.5795999659848547,1.3766233766233766
462,105,77,0.5793118312452163,1.358974358974359
463,105,77,0.5790954546425282,1.358974358974359
464,105,77,0.5782557859240309,1.358974358974359
465,106,77,0.577855613554674,1.3717948717948718
466,106,77,0.5775239019408551,1.3717948717948718
467,106,78,0.5772376404914838,1.3544303797468353
468,106,78,0.5769927191716926,1.3544303797468353
