removed_top_n,positive_ratio_remaining
292,0.19607843137254902
293,0.1968503937007874
294,0.1976284584980237
295,0.1984126984126984
296,0.199203187250996
297,0.2
298,0.19678714859437751
299,0.1975806451612903
300,0.19838056680161945
301,0.1991869918699187
302,0.2
303,0.20081967213114754
304,0.20164609053497942
305,0.2024793388429752
306,0.2033195020746888
307,0.20416666666666666
308,0.20502092050209206
309,0.20588235294117646
310,0.20253164556962025
311,0.2033898305084746
312,0.20425531914893616
313,0.20085470085470086
314,0.2017167381974249
315,0.2025862068965517
316,0.20346320346320346
317,0.20434782608695654
318,0.2052401746724891
319,0.20614035087719298
320,0.20704845814977973
321,0.2079646017699115
322,0.2088888888888889
323,0.20982142857142858
324,0.21076233183856502
325,0.21171171171171171
326,0.21266968325791855
327,0.21363636363636362
328,0.2146118721461187
329,0.21559633027522937
330,0.21658986175115208
331,0.2175925925925926
332,0.2186046511627907
333,0.21962616822429906
334,0.22065727699530516
335,0.22169811320754718
336,0.22274881516587677
337,0.21904761904761905
338,0.22009569377990432
339,0.22115384615384615
340,0.2222222222222222
341,0.22330097087378642
342,0.22439024390243903
343,0.22549019607843138
344,0.22660098522167488
345,0.22772277227722773
346,0.22885572139303484
347,0.23
348,0.23115577889447236
349,0.23232323232323232
350,0.22842639593908629
351,0.22959183673469388
352,0.22564102564102564
353,0.2268041237113402
354,0.22279792746113988
355,0.21875
356,0.2198952879581152
357,0.22105263157894736
358,0.21693121693121692
359,0.21808510638297873
360,0.2192513368983957
361,0.22043010752688172
362,0.22162162162162163
363,0.22282608695652173
364,0.22404371584699453
365,0.22527472527472528
366,0.22099447513812154
367,0.2222222222222222
368,0.22346368715083798
369,0.21910112359550563
370,0.22033898305084745
371,0.2215909090909091
372,0.21714285714285714
373,0.21839080459770116
374,0.21965317919075145
375,0.22093023255813954
376,0.2222222222222222
377,0.2235294117647059
378,0.22485207100591717
379,0.22023809523809523
380,0.2215568862275449
381,0.22289156626506024
382,0.22424242424242424
383,0.22560975609756098
384,0.22699386503067484
385,0.22839506172839505
386,0.22981366459627328
387,0.23125
388,0.23270440251572327
389,0.22784810126582278
390,0.22929936305732485
391,0.23076923076923078
392,0.23225806451612904
393,0.23376623376623376
394,0.23529411764705882
395,0.23026315789473684
396,0.23178807947019867
397,0.23333333333333334
398,0.2348993288590604
399,0.23648648648648649
400,0.23809523809523808
401,0.23972602739726026
402,0.23448275862068965
403,0.2361111111111111
404,0.23776223776223776
405,0.23943661971830985
406,0.24113475177304963
407,0.24285714285714285
408,0.2446043165467626
409,0.2463768115942029
410,0.24817518248175183
411,0.25
412,0.2518518518518518
413,0.2537313432835821
414,0.24812030075187969
415,0.25
416,0.24427480916030533
417,0.24615384615384617
418,0.24031007751937986
419,0.234375
420,0.23622047244094488
421,0.23809523809523808
422,0.24
423,0.24193548387096775
424,0.24390243902439024
425,0.2459016393442623
426,0.24793388429752067
427,0.25
428,0.25210084033613445
429,0.2542372881355932
430,0.2564102564102564
431,0.25862068965517243
432,0.2608695652173913
433,0.2631578947368421
434,0.26548672566371684
435,0.26785714285714285
436,0.2702702702702703
437,0.2636363636363636
438,0.26605504587155965
439,0.26851851851851855
440,0.2616822429906542
441,0.2641509433962264
442,0.26666666666666666
443,0.2692307692307692
444,0.2621359223300971
445,0.2647058823529412
446,0.26732673267326734
447,0.26
448,0.26262626262626265
449,0.2653061224489796
450,0.25773195876288657
451,0.2604166666666667
452,0.2631578947368421
453,0.26595744680851063
454,0.26881720430107525
455,0.2717391304347826
