order,cum_neg,cum_pos,pseudo_similarity,prop_fin
56,44,0,0.7743546737378327,45.0
57,45,0,0.7731760113281416,46.0
58,45,0,0.7714875633192884,46.0
59,46,0,0.7713748198881821,47.0
60,47,0,0.7713656106320261,48.0
61,48,0,0.7709334514953352,49.0
62,49,0,0.7630118682787537,50.0
63,50,0,0.7627076001498447,51.0
64,50,0,0.762314941167187,51.0
65,50,0,0.7573017285189337,51.0
66,51,0,0.7572930438943388,52.0
67,52,0,0.757180299957477,53.0
68,53,0,0.755646910554005,54.0
69,54,0,0.7553363833055364,55.0
70,54,0,0.7546562494903293,55.0
71,55,0,0.7546485674393134,56.0
72,56,0,0.7537844240331024,57.0
73,57,0,0.7508841323578874,58.0
74,58,0,0.7401611715025853,59.0
75,59,0,0.7395789613465327,60.0
76,60,0,0.7394723900472375,61.0
77,60,0,0.7388956153514257,61.0
78,61,0,0.7387599355649626,62.0
79,61,0,0.7322705902411861,62.0
80,62,0,0.732004234225762,63.0
81,62,0,0.7305925671839256,63.0
82,63,0,0.7292541920744968,64.0
83,63,0,0.7289641816869314,64.0
84,63,0,0.7257192438738583,64.0
85,64,0,0.7228972609559771,65.0
86,65,0,0.7227033269832935,66.0
87,66,0,0.7206707641083465,67.0
88,67,0,0.7200313495628284,68.0
89,68,0,0.7162678911784938,69.0
90,68,0,0.7161676167571417,69.0
91,69,0,0.7160126664117545,70.0
92,70,0,0.7152479891616463,71.0
93,70,0,0.7150739936998344,71.0
94,70,0,0.7140065514510394,71.0
95,70,0,0.7138449655662872,71.0
96,70,0,0.711541586256067,71.0
97,71,0,0.7112134403291164,72.0
98,71,0,0.7105657343157431,72.0
99,71,0,0.7074725598197877,72.0
100,71,0,0.7073674852848899,72.0
101,71,0,0.7064631769597376,72.0
102,72,0,0.7048555459258604,73.0
103,72,0,0.70405668333242,73.0
104,73,0,0.7020753161059203,74.0
105,73,0,0.7013649116721181,74.0
106,74,0,0.7003749028667392,75.0
107,75,0,0.6980905109194162,76.0
108,76,0,0.6974816336865879,77.0
109,76,0,0.6967970749291388,77.0
110,76,0,0.6963648148054762,77.0
111,76,0,0.6961038034345872,77.0
112,76,0,0.6947480962391295,77.0
113,76,0,0.694137975639937,77.0
114,76,0,0.6940191478846139,77.0
115,76,0,0.6930200453472164,77.0
116,76,0,0.6928149937088735,77.0
117,76,0,0.6925797526541858,77.0
118,76,0,0.6919883802209612,77.0
119,76,0,0.6909765083465635,77.0
120,76,0,0.6880649367567975,77.0
121,77,0,0.6878413254920219,78.0
122,78,0,0.6871502369385594,79.0
123,78,0,0.6871092980093203,79.0
124,78,0,0.6867631930221575,79.0
125,78,0,0.6860305652360733,79.0
126,78,0,0.6858390263449421,79.0
127,78,0,0.685140511628284,79.0
128,79,0,0.6847048505759195,80.0
129,79,0,0.6844851079851507,80.0
130,80,0,0.6828173078704685,81.0
131,81,0,0.6826457312932297,82.0
132,82,0,0.6823556193491849,83.0
133,82,0,0.6810221745218399,83.0
134,82,0,0.680411409315355,83.0
135,83,0,0.6803366998392464,84.0
136,83,0,0.6801054067309054,84.0
137,84,0,0.6779566932615898,85.0
138,84,0,0.675974725561306,85.0
139,85,0,0.6752858431558155,86.0
140,85,0,0.6747164686364495,86.0
141,85,0,0.6746828103923399,86.0
142,85,0,0.6741962947606233,86.0
143,86,0,0.6736572475021854,87.0
144,87,0,0.6735974775080624,88.0
145,87,0,0.6734611631748848,88.0
146,88,0,0.6734022121564002,89.0
