removed_top_n,positive_ratio_remaining
204,0.21621621621621623
205,0.21694915254237288
206,0.21768707482993196
207,0.2150170648464164
208,0.21575342465753425
209,0.21649484536082475
210,0.21724137931034482
211,0.21453287197231835
212,0.2152777777777778
213,0.21254355400696864
214,0.21328671328671328
215,0.21403508771929824
216,0.2147887323943662
217,0.21554770318021202
218,0.21631205673758866
219,0.21708185053380782
220,0.21785714285714286
221,0.21863799283154123
222,0.21942446043165467
223,0.22021660649819494
224,0.21739130434782608
225,0.21818181818181817
226,0.21897810218978103
227,0.21978021978021978
228,0.21691176470588236
229,0.2177121771217712
230,0.21851851851851853
231,0.21933085501858737
232,0.22014925373134328
233,0.2209737827715356
234,0.22180451127819548
235,0.22264150943396227
236,0.22348484848484848
237,0.22433460076045628
238,0.22519083969465647
239,0.2260536398467433
240,0.2230769230769231
241,0.22393822393822393
242,0.2248062015503876
243,0.22178988326848248
244,0.22265625
245,0.2235294117647059
246,0.22440944881889763
247,0.22529644268774704
248,0.2261904761904762
249,0.22709163346613545
250,0.224
251,0.2248995983935743
252,0.2217741935483871
253,0.21862348178137653
254,0.21951219512195122
255,0.22040816326530613
256,0.21721311475409835
257,0.21810699588477367
258,0.2190082644628099
259,0.21991701244813278
260,0.22083333333333333
261,0.2217573221757322
262,0.2184873949579832
263,0.21940928270042195
264,0.22033898305084745
265,0.22127659574468084
266,0.2222222222222222
267,0.22317596566523606
268,0.22413793103448276
269,0.22077922077922077
270,0.2217391304347826
271,0.22270742358078602
272,0.2236842105263158
273,0.22466960352422907
274,0.22566371681415928
275,0.22666666666666666
276,0.22767857142857142
277,0.22869955156950672
278,0.22972972972972974
279,0.23076923076923078
280,0.2318181818181818
281,0.228310502283105
282,0.22935779816513763
283,0.2304147465437788
284,0.23148148148148148
285,0.23255813953488372
286,0.2336448598130841
287,0.2300469483568075
288,0.23113207547169812
289,0.23222748815165878
290,0.22857142857142856
291,0.22966507177033493
292,0.22596153846153846
293,0.22705314009661837
294,0.22815533980582525
295,0.22926829268292684
296,0.23039215686274508
297,0.2315270935960591
298,0.22772277227722773
299,0.22885572139303484
300,0.23
301,0.22613065326633167
302,0.22727272727272727
303,0.22842639593908629
304,0.22959183673469388
305,0.23076923076923078
306,0.23195876288659795
307,0.23316062176165803
308,0.234375
309,0.2356020942408377
310,0.23157894736842105
311,0.2328042328042328
312,0.23404255319148937
313,0.23529411764705882
314,0.23655913978494625
315,0.23783783783783785
316,0.23369565217391305
317,0.23497267759562843
318,0.23076923076923078
319,0.23204419889502761
320,0.23333333333333334
321,0.2346368715083799
322,0.23595505617977527
323,0.23728813559322035
324,0.23863636363636365
325,0.24
326,0.2413793103448276
327,0.23699421965317918
328,0.23837209302325582
329,0.23976608187134502
330,0.2411764705882353
331,0.23668639053254437
332,0.23809523809523808
333,0.23952095808383234
334,0.24096385542168675
335,0.24242424242424243
336,0.24390243902439024
337,0.2392638036809816
338,0.24074074074074073
339,0.2360248447204969
340,0.2375
341,0.2389937106918239
342,0.23417721518987342
343,0.2356687898089172
344,0.23717948717948717
345,0.23870967741935484
346,0.24025974025974026
347,0.23529411764705882
348,0.23684210526315788
349,0.23841059602649006
350,0.24
351,0.24161073825503357
352,0.23648648648648649
353,0.23129251700680273
354,0.2328767123287671
355,0.23448275862068965
356,0.2361111111111111
357,0.23776223776223776
358,0.23943661971830985
359,0.24113475177304963
360,0.2357142857142857
361,0.23741007194244604
362,0.2391304347826087
363,0.24087591240875914
364,0.23529411764705882
365,0.22962962962962963
366,0.23134328358208955
367,0.23308270676691728
368,0.23484848484848486
369,0.2366412213740458
370,0.23846153846153847
371,0.24031007751937986
372,0.234375
373,0.2283464566929134
374,0.23015873015873015
375,0.232
376,0.23387096774193547
377,0.22764227642276422
378,0.22131147540983606
379,0.2231404958677686
380,0.21666666666666667
381,0.2184873949579832
382,0.22033898305084745
383,0.2222222222222222
384,0.22413793103448276
385,0.21739130434782608
386,0.21929824561403508
387,0.22123893805309736
388,0.22321428571428573
389,0.21621621621621623
390,0.21818181818181817
391,0.22018348623853212
392,0.2222222222222222
393,0.22429906542056074
394,0.2169811320754717
395,0.21904761904761905
396,0.22115384615384615
397,0.22330097087378642
398,0.22549019607843138
399,0.21782178217821782
400,0.21
401,0.21212121212121213
402,0.21428571428571427
403,0.21649484536082475
404,0.21875
405,0.22105263157894736
406,0.22340425531914893
407,0.21505376344086022
408,0.21739130434782608
409,0.21978021978021978
410,0.2222222222222222
411,0.2247191011235955
412,0.2159090909090909
413,0.21839080459770116
414,0.22093023255813954
415,0.21176470588235294
416,0.21428571428571427
417,0.21686746987951808
418,0.21951219512195122
419,0.2222222222222222
420,0.225
421,0.22784810126582278
422,0.23076923076923078
423,0.23376623376623376
424,0.23684210526315788
425,0.24
426,0.24324324324324326
427,0.2465753424657534
428,0.2361111111111111
429,0.23943661971830985
430,0.24285714285714285
431,0.2463768115942029
432,0.23529411764705882
