removed_top_n,mean_remaining,std_remaining
326,3.0534259934236063,1.5447531119112359
327,3.066264536135484,1.5399271075627685
328,3.0674650822595164,1.5443164237438762
329,3.0868432737328293,1.5278323262516704
330,3.0801801545386813,1.5298400938456145
331,3.086785030542679,1.5319409750515205
332,3.084361182509715,1.5361704247487655
333,3.1005101090778258,1.5264789139326496
334,3.1177732827866507,1.5147296732499853
335,3.1373253208090075,1.4982832276151297
336,3.1303460063071498,1.5001678135613064
337,3.1261136193631196,1.5037860520422486
338,3.125833291802131,1.5084159806386157
339,3.132433380936774,1.5107595026223262
340,3.15034573856519,1.4983330662759193
341,3.171258565269481,1.479576316202052
342,3.1806023225616613,1.4795674395311476
343,3.177547098200451,1.483775054325036
344,3.1742956530329227,1.4879655138630163
345,3.1712864857755667,1.4922844617084792
346,3.1776486806077995,1.495024873388551
347,3.1651488849017957,1.4918599636707495
348,3.1644571622144677,1.4967348972382968
349,3.151682401110123,1.4934006992899629
350,3.1629728688253196,1.4919334030440505
351,3.159285622271919,1.4962501810176043
352,3.1535725268582353,1.499676002555127
353,3.1423647485119703,1.4985782288162774
354,3.141716931533174,1.5036810749391334
355,3.130664143335141,1.5029352306723738
356,3.1334252163186025,1.507778202217667
357,3.124989297774962,1.5096507063036955
358,3.1390983761969613,1.505532602797127
359,3.132810199685808,1.509002634746583
360,3.1457779857629684,1.5065333792106093
361,3.1398593309459257,1.5103201388541556
362,3.1502763489607255,1.510798765400573
363,3.1540175093290954,1.5156655636858791
364,3.1450654129509585,1.5176147083266522
365,3.1566455238772084,1.5172268604665933
366,3.1631667470848104,1.5209915266047591
367,3.1650528902584814,1.5265426995660754
368,3.1517886742247434,1.5246595373264016
369,3.142680842696698,1.5268863411790048
370,3.156116505493498,1.5250140570617907
371,3.165013951285046,1.527548662714192
372,3.1958427785121626,1.4929939393701297
373,3.2034006605010443,1.4964193146203275
374,3.2196015630153347,1.4912106362279196
375,3.237310816707131,1.4839080190280316
376,3.225034988586981,1.4835443848846177
377,3.208278220479944,1.4778293539881595
378,3.1999990455357694,1.4810300702187527
379,3.188773524091019,1.4819595982832103
380,3.1852053187480247,1.4876039023278977
381,3.1757145040420243,1.4902189940462007
382,3.199120257038847,1.4745782123717008
383,3.221478371009006,1.4608144631882527
384,3.2098891705273256,1.4617322074233516
385,3.2258305950169213,1.4579992255753575
386,3.2363602575235455,1.460019961665959
387,3.2453373864208275,1.463330240572905
388,3.257887394320695,1.4637816278658027
389,3.270288731106574,1.4644913908660089
390,3.271046625921189,1.4711114390939475
391,3.2512620592863772,1.4632041648422573
392,3.244817917986103,1.4684221984532881
393,3.2599186993156475,1.4668974477279477
394,3.274759309988763,1.465783726033424
395,3.2799993128414453,1.4717586542530727
396,3.3026937294127987,1.4604185459850971
397,3.3055724599292895,1.4671971527604506
398,3.292282979707087,1.4681897727964042
399,3.2753688347806302,1.4655178575148173
400,3.2887723109760856,1.4666543716961518
401,3.294700017936403,1.472850741182733
402,3.2890802345680843,1.479289794603545
403,3.2890200732886137,1.4868953285187014
404,3.291872269531376,1.4943555094406968
405,3.2931887509220736,1.5021445694708921
406,3.3073044908675064,1.5038330457826525
407,3.316221822513653,1.5094225435734152
408,3.3280008659347122,1.5133465542780828
409,3.349645484634412,1.5074096941864712
410,3.3848751071539667,1.4780355518092307
411,3.4157496347275544,1.457169776144932
412,3.4361812114175407,1.452693936387428
413,3.4412967684209073,1.4602305829957816
414,3.4408897345284983,1.468690851704279
415,3.440731457497789,1.4773042189798653
416,3.4508968524643624,1.4831134621322912
417,3.438277227267374,1.4875313909754906
418,3.4693134148662454,1.4696207200357758
