removed_top_n,positive_ratio_remaining
405,0.4482758620689655
406,0.4513888888888889
407,0.45454545454545453
408,0.45774647887323944
409,0.46099290780141844
410,0.4642857142857143
411,0.4676258992805755
412,0.463768115942029
413,0.46715328467153283
414,0.47058823529411764
415,0.4740740740740741
416,0.4701492537313433
417,0.47368421052631576
418,0.4772727272727273
419,0.48091603053435117
420,0.47692307692307695
421,0.4806201550387597
422,0.484375
423,0.4881889763779528
424,0.49206349206349204
425,0.488
426,0.49193548387096775
427,0.4959349593495935
428,0.5
429,0.5041322314049587
430,0.5083333333333333
431,0.5042016806722689
432,0.5084745762711864
433,0.5042735042735043
434,0.5086206896551724
435,0.5130434782608696
436,0.5175438596491229
437,0.5221238938053098
438,0.5267857142857143
439,0.5315315315315315
440,0.5363636363636364
441,0.5412844036697247
442,0.5370370370370371
443,0.5420560747663551
444,0.5471698113207547
445,0.5428571428571428
446,0.5480769230769231
447,0.5533980582524272
448,0.5490196078431373
449,0.5544554455445545
450,0.56
451,0.5555555555555556
452,0.5612244897959183
453,0.5670103092783505
454,0.5625
455,0.5578947368421052
456,0.5638297872340425
457,0.5698924731182796
458,0.5652173913043478
459,0.5714285714285714
460,0.5777777777777777
461,0.5730337078651685
462,0.5795454545454546
463,0.5862068965517241
464,0.5813953488372093
465,0.5764705882352941
466,0.5714285714285714
467,0.5662650602409639
468,0.573170731707317
469,0.5802469135802469
470,0.575
471,0.5822784810126582
472,0.5769230769230769
473,0.5844155844155844
474,0.5921052631578947
475,0.6
476,0.6081081081081081
477,0.6027397260273972
478,0.6111111111111112
479,0.6197183098591549
480,0.6142857142857143
481,0.6086956521739131
482,0.6176470588235294
483,0.6268656716417911
484,0.6363636363636364
485,0.6307692307692307
486,0.625
487,0.6190476190476191
488,0.6129032258064516
489,0.6065573770491803
490,0.6
491,0.6101694915254238
492,0.603448275862069
493,0.5964912280701754
494,0.5892857142857143
495,0.6
496,0.5925925925925926
497,0.5849056603773585
498,0.5961538461538461
499,0.6078431372549019
500,0.62
501,0.6326530612244898
502,0.625
503,0.6170212765957447
504,0.6086956521739131
505,0.6
506,0.5909090909090909
507,0.5813953488372093
508,0.5952380952380952
509,0.5853658536585366
510,0.575
511,0.5641025641025641
512,0.5789473684210527
513,0.5945945945945946
514,0.6111111111111112
515,0.6285714285714286
516,0.6470588235294118
517,0.6363636363636364
518,0.65625
519,0.6774193548387096
520,0.6666666666666666
521,0.6551724137931034
522,0.6785714285714286
523,0.6666666666666666
524,0.6923076923076923
525,0.68
526,0.7083333333333334
527,0.6956521739130435
528,0.6818181818181818
529,0.6666666666666666
530,0.65
531,0.631578947368421
532,0.6111111111111112
533,0.6470588235294118
534,0.625
535,0.6
536,0.6428571428571429
537,0.6923076923076923
538,0.75
539,0.7272727272727273
540,0.8
541,0.7777777777777778
542,0.75
543,0.8571428571428571
544,0.8333333333333334
545,0.8
546,0.75
547,0.6666666666666666
548,0.5
549,0.0
550,
