order,cum_neg,cum_pos,pseudo_similarity,prop_fin
182,60,14,0.6949604098480455,4.066666666666666
183,60,14,0.694289322238062,4.066666666666666
184,61,14,0.6940947692129432,4.133333333333334
185,61,14,0.6934398794957334,4.133333333333334
186,61,14,0.6931877109895838,4.133333333333334
187,62,14,0.6926755945565657,4.2
188,62,14,0.6925156481246493,4.2
189,63,14,0.6923633958248299,4.266666666666667
190,64,14,0.6922390641236276,4.333333333333333
191,64,15,0.6903234144239285,4.0625
192,65,15,0.6894489412503679,4.125
193,65,15,0.6894371300693451,4.125
194,65,15,0.6892888277619612,4.125
195,66,15,0.6892644842891387,4.1875
196,66,15,0.6891530622633901,4.1875
197,66,15,0.6888805214895755,4.1875
198,66,15,0.6880544830875133,4.1875
199,67,15,0.6880489527011013,4.25
200,68,15,0.6880063852814662,4.3125
201,68,15,0.6876864963528275,4.3125
202,68,15,0.6875970462862553,4.3125
203,68,15,0.686738457182002,4.3125
204,68,15,0.6863093445566627,4.3125
205,69,15,0.6859649971689761,4.375
206,69,15,0.6853610080644786,4.375
207,69,15,0.6845638706389636,4.375
208,69,15,0.6835331890325551,4.375
209,70,15,0.6821535541284685,4.4375
210,71,15,0.6819620863474469,4.5
211,71,16,0.6818925261235472,4.235294117647059
212,71,16,0.6813840078916823,4.235294117647059
213,71,16,0.6809103855976183,4.235294117647059
214,71,16,0.6809053060066803,4.235294117647059
215,71,16,0.6806569091484964,4.235294117647059
216,71,16,0.6806105955612386,4.235294117647059
217,71,16,0.6797564920617325,4.235294117647059
218,72,16,0.6792253803923933,4.294117647058823
219,73,16,0.6789985153109989,4.352941176470588
220,73,17,0.6789724453786072,4.111111111111111
221,73,17,0.6784634729894861,4.111111111111111
222,73,17,0.6779587949069534,4.111111111111111
223,73,17,0.6775514898079902,4.111111111111111
224,73,17,0.6773724738559849,4.111111111111111
225,74,17,0.6771123115918127,4.166666666666667
226,74,17,0.6770762035045765,4.166666666666667
227,74,17,0.6769089190118295,4.166666666666667
228,74,17,0.6762934237940165,4.166666666666667
229,74,17,0.6760963897819137,4.166666666666667
230,74,17,0.6756976580996366,4.166666666666667
231,74,17,0.675371300751192,4.166666666666667
232,74,17,0.6740101629626281,4.166666666666667
233,74,17,0.6737238132383652,4.166666666666667
234,74,17,0.6737113847162969,4.166666666666667
235,74,17,0.6736741120866632,4.166666666666667
236,74,17,0.672924779548732,4.166666666666667
237,74,17,0.6720200558981189,4.166666666666667
238,75,17,0.6714877813156898,4.222222222222222
239,75,18,0.6709792863432464,4.0
240,75,18,0.6708036494983852,4.0
241,75,18,0.6707734201119828,4.0
242,75,19,0.6699105946687112,3.8
243,76,19,0.669733441542391,3.85
244,76,19,0.6690772765963249,3.85
245,77,19,0.6687561527241315,3.9
