order,cum_neg,cum_pos,pseudo_similarity,prop_fin
67,30,2,0.7623390762783804,10.333333333333334
68,31,2,0.7599997295345404,10.666666666666666
69,31,2,0.7592898663094314,10.666666666666666
70,32,2,0.7584178802911123,11.0
71,32,2,0.7569964530171615,11.0
72,33,2,0.7515837452212399,11.333333333333334
73,34,2,0.7514850698714897,11.666666666666666
74,34,3,0.7503181040381619,8.75
75,35,3,0.7490255717299472,9.0
76,35,3,0.7482422182674993,9.0
77,35,3,0.7477396640465848,9.0
78,36,3,0.7462589518962351,9.25
79,37,3,0.7415104335303331,9.5
80,38,3,0.7394186129123241,9.75
81,38,3,0.7390799392519696,9.75
82,38,4,0.7363353088361811,7.8
83,38,4,0.7356176753254571,7.8
84,39,4,0.7333960305817262,8.0
85,39,4,0.7331221418780022,8.0
86,40,4,0.7330464313684231,8.2
87,41,4,0.7311876111331088,8.4
88,42,4,0.7306059219676285,8.6
89,42,4,0.7295002328894,8.6
90,42,4,0.7294033017345938,8.6
91,42,4,0.7289299640598595,8.6
92,43,4,0.728060185125083,8.8
93,44,4,0.726690165243548,9.0
94,44,4,0.7264096844206,9.0
95,44,4,0.7259213685556448,9.0
96,45,4,0.7258258443625095,9.2
97,45,4,0.725701177700909,9.2
98,46,4,0.7247858236221487,9.4
99,47,4,0.7240048672020649,9.6
100,47,5,0.723831530428853,8.0
101,47,5,0.7237279011607429,8.0
102,47,6,0.7237055887292586,6.857142857142857
103,47,6,0.7225172917697473,6.857142857142857
104,47,7,0.7204777358693469,6.0
105,48,7,0.7203812075891829,6.125
106,48,7,0.7191339868745659,6.125
107,49,7,0.7178450711736051,6.25
108,49,7,0.7158080400693768,6.25
109,49,7,0.7142795120551985,6.25
110,50,7,0.7137363865516413,6.375
111,50,7,0.7131345954112397,6.375
112,50,7,0.7125602151848447,6.375
113,50,7,0.711858958810079,6.375
114,50,7,0.7116004766004131,6.375
115,50,7,0.7112300391297723,6.375
116,50,7,0.7106956588100308,6.375
117,50,8,0.7096662823400537,5.666666666666667
118,50,8,0.7096516908320313,5.666666666666667
119,51,8,0.7089083266517116,5.777777777777778
120,51,8,0.7087772752367111,5.777777777777778
121,51,8,0.7072001583431455,5.777777777777778
122,52,8,0.7069817632100239,5.888888888888889
123,52,8,0.7068051119646861,5.888888888888889
124,52,8,0.7065197089655946,5.888888888888889
125,52,8,0.7050241163446205,5.888888888888889
126,52,8,0.7045882760277806,5.888888888888889
127,52,8,0.7042763592503276,5.888888888888889
128,52,8,0.7037804545083403,5.888888888888889
129,52,8,0.703335896529029,5.888888888888889
130,52,8,0.7024985490882845,5.888888888888889
131,52,8,0.7018645364398837,5.888888888888889
132,53,8,0.7010575610953786,6.0
133,53,9,0.7001198522169811,5.4
134,53,9,0.6995521385242431,5.4
