removed_top_n,mean_remaining,std_remaining
166,0.7857972005868764,0.8526713755038424
167,0.7834215330118299,0.8525136689020903
168,0.7861359577222437,0.851974258454439
169,0.7867769865149268,0.8529995962149824
170,0.7869594626332181,0.8541138000852694
171,0.7866918779731502,0.8552239498604384
172,0.7866632997305368,0.8563542705505506
173,0.7884240962669963,0.8568056312511313
174,0.7894645665448479,0.857706356257297
175,0.7906797055240907,0.8585259265103897
176,0.7902584243000585,0.8596342123512184
177,0.7915897392661513,0.860400637527038
178,0.7943156063679533,0.8599463709139955
179,0.7941899602969923,0.8611011383586308
180,0.7920097660282258,0.8612408239444099
181,0.7934570633705461,0.8619575703477341
182,0.7963320136419673,0.8613593242665987
183,0.796590395371,0.8625177980627546
184,0.7992547841679648,0.8621857372203364
185,0.7993654416709113,0.8633634102375155
186,0.7998510436120668,0.8644987565115775
187,0.8035259628061875,0.8628447754010049
188,0.805392319930177,0.8633037156479992
189,0.8093370933514007,0.8612343826883941
190,0.8124544125264515,0.8603934717016708
191,0.810640984665644,0.8609036597945434
192,0.8138404564728887,0.8599711800970957
193,0.8145005870611481,0.8610841967626076
194,0.8160936251444781,0.8617672420964716
195,0.8189470184500457,0.8612991531677147
196,0.8187327753520742,0.862505373481396
197,0.82060287947401,0.863009205182794
198,0.8219254234383248,0.8638769091336042
199,0.826608128858148,0.8606340200370709
200,0.8324986728832521,0.8547678044816838
201,0.8331686065691152,0.8558997637856712
202,0.8345677065674691,0.8567300128853074
203,0.83434746475899,0.8579537686084899
204,0.8350728379959926,0.8590864343535664
205,0.8385573537791845,0.8578855619796072
206,0.8384460957795276,0.8591290984080668
207,0.8387176002242241,0.8603658251678497
208,0.8409616229058553,0.8606198595582402
209,0.8443047417188072,0.8596605386262709
210,0.8481861863970271,0.8579349887323502
211,0.8462270224342416,0.8584396665311157
212,0.8457665610058813,0.8596668060456149
213,0.8487303103021419,0.8592153677525426
214,0.8504823769269888,0.8598916922481931
215,0.849470374409164,0.8609743395959383
216,0.8511973447342707,0.8616827097144882
217,0.8542555361322295,0.861163786194761
218,0.8580397206661265,0.8596907777326851
219,0.8620595473779543,0.8578672843774031
220,0.8593250156241081,0.8577244783624065
221,0.8614613016694613,0.8581499854514641
222,0.8623531545402909,0.8593048921135183
223,0.8631559817262737,0.8604949797844614
224,0.8637588226997537,0.8617447979273105
225,0.8674940606774012,0.860430519879853
226,0.8695199402759815,0.8609830547054804
227,0.8716485069066698,0.8614632108999396
228,0.8738145578924736,0.8619211894205524
229,0.8759131843853261,0.8624409134903184
230,0.8772057826003377,0.8634769178931587
231,0.8780333911039342,0.8647025433519492
232,0.8799224481422878,0.8654036146111069
233,0.8793076067503067,0.8666981810860199
234,0.8819932777970878,0.8667504699028502
235,0.8838304423617634,0.8675106703014709
236,0.8871123028099612,0.8669364200913131
237,0.8861938180801923,0.8681676518431884
238,0.8913331311635435,0.8647911311089336
239,0.888258295879471,0.864475892044089
240,0.8881667235941362,0.8658675794241849
241,0.8905350893270485,0.8662644668627745
242,0.8885370732439755,0.8669584689914217
243,0.8928592337480065,0.8650499874336435
244,0.8936426548220278,0.8663535781080075
245,0.898267612590987,0.8639930503111397
246,0.898206103069284,0.8654122581096804
247,0.8992920382535176,0.8666323480663982
248,0.9040095623223804,0.8641731756593944
249,0.9011031395229894,0.8641326532016198
250,0.9063325138687016,0.8608037368065051
251,0.9054079233503071,0.8620932764327536
252,0.9102490212734738,0.8594715589628527
253,0.9124069391429526,0.8601109622160464
254,0.9142563551028137,0.8609728915565833
255,0.9130021676488514,0.8621609538793489
256,0.9097458226549905,0.8618130301574431
257,0.9128408161003726,0.861649791894691
258,0.9172098260877349,0.8598779629197474
259,0.9144649425307011,0.8600761187050907
260,0.9124128310306971,0.8608462570337315
261,0.9137928471674956,0.8620140357953996
262,0.9130127141334304,0.8634074404564067
263,0.9154257191253302,0.8639403719368325
264,0.9177395840796958,0.864561242592966
265,0.9258087957936704,0.8552582929116934
266,0.9311899864734983,0.8519328195291164
267,0.9315752231385884,0.8534119806001805
268,0.9366817546438574,0.8505968371756096
269,0.9365215728942189,0.8521047648067422
270,0.9345242568888011,0.8529681687411219
271,0.9365747383293834,0.8538062819251215
272,0.9332525233482921,0.8535385530267345
273,0.9407070067154448,0.8459963682638196
274,0.943139925120613,0.846559754707193
275,0.9414140142935918,0.8476127223356333
276,0.9416884572380445,0.8491458560790802
277,0.9430980358552884,0.8503796064203495
278,0.9439397586143272,0.8518278454882167
279,0.943235046578959,0.8533188900669827
280,0.9461212574247261,0.853576302299446
281,0.948651740080494,0.8541499421642088
282,0.9499827144670634,0.8554635446205832
283,0.9487112348653323,0.8568112406566651
284,0.9497129139434982,0.8582642221622806
285,0.9473909186536806,0.8590477178267788
286,0.9539698437044385,0.8539838981497535
287,0.955256342015724,0.8553505233538602
288,0.9615242367682617,0.8509316230320355
