removed_top_n,mean_remaining,std_remaining
1,0.3404858437925954,0.8101666997835857
2,0.3436380308621835,0.8075425335437271
3,0.3450048711987956,0.8076492910848806
4,0.3455157138307769,0.8083017809243327
5,0.3448214877310485,0.8088820189888757
6,0.3471148852760959,0.8078575450499831
7,0.3491534943163472,0.8072058388402829
8,0.35179303892622077,0.8056112261903434
9,0.3532603688156903,0.8056342304496307
10,0.3560058999922506,0.8038533403687059
11,0.35876540091277875,0.8020454286473819
12,0.35847711548399713,0.8027640162319817
13,0.3601682982745386,0.8025562206902652
14,0.3598999741073286,0.8032819026869412
15,0.3619464547188634,0.8026391133601308
16,0.3649937625206138,0.8002996081591358
17,0.36715535080628164,0.7994954335809207
18,0.3682087316797854,0.7998789835483116
19,0.37094817747212566,0.798140743917844
20,0.37276492627088187,0.7977991944470653
21,0.37349275408152116,0.7983788493007852
22,0.3745171654764183,0.7987892076597928
23,0.37643494861156884,0.7983351419770309
24,0.3778569573083289,0.7984293010449538
25,0.37897610196927367,0.7987793043065303
26,0.38035352493721813,0.798920629782208
27,0.3836612541586533,0.7960997042945321
28,0.3821834600424957,0.7961477340454214
29,0.38473864026487975,0.7947758037453129
30,0.38476667295135236,0.7955408584139012
31,0.38670072879560424,0.7950884773059081
32,0.3891933567685146,0.793832482176025
33,0.39147775236186577,0.7929018375424937
34,0.3946321414791448,0.7904301358319329
35,0.39661375621749123,0.7899196314139242
36,0.40006514505852675,0.7868078126978922
37,0.3997835498423026,0.7875499791554462
38,0.4014529176396157,0.7874146943283491
39,0.40386184322541796,0.7863029547670065
40,0.4044109847413451,0.7869772698971114
41,0.40602512828042103,0.7869092733006213
42,0.4083714161082104,0.7859077452531545
43,0.41131130463169513,0.7838939120127153
44,0.4125669400610919,0.7841611483752738
45,0.4116495166530004,0.784667905801814
46,0.4113315652767929,0.7854150715072064
47,0.4116378265595944,0.7861669628596184
48,0.41108358575210613,0.7868531866729886
49,0.41217415791738177,0.7872612972074184
50,0.413118739326067,0.7877666392096274
51,0.41470973797062294,0.7877558682034357
52,0.41705033209960546,0.7868161694384722
53,0.41837460366295304,0.787055425312466
54,0.41809748273222436,0.7878258554054043
55,0.41825195558691325,0.7886153580636457
56,0.4198486132207924,0.7886167068243582
57,0.42240923152534915,0.7873676918286755
58,0.4226346238546123,0.7881532279170468
59,0.42218091179848644,0.7888929975508618
60,0.4198927346610093,0.7880731854539872
61,0.42151204165466744,0.7880671128538379
62,0.4228784314030613,0.7882981189569389
63,0.4231905801594042,0.7890786412525544
64,0.4231230840450995,0.7898903039869513
65,0.42636188911386025,0.7874822003107174
66,0.4279511214186091,0.7875212416472147
67,0.4314625319937133,0.7845514735432605
68,0.43136487151150016,0.7853636654438301
69,0.4333906744197415,0.7849249096613012
70,0.43583076575114754,0.7839230880729607
71,0.43859733354338476,0.7824032400958946
72,0.43951590326353973,0.7829654215569127
73,0.44197413901314037,0.7819464594367578
74,0.4440422220852294,0.7814676394550435
75,0.4475382504341762,0.7785720896720896
76,0.4481496670470095,0.7792809866267082
77,0.4476477237799484,0.780029674379382
78,0.44822562550754547,0.7807563492614552
79,0.4478761444726323,0.7815496977967065
80,0.4489654368719869,0.7820259815435371
81,0.4486497240495132,0.7828311762254345
82,0.4509268436550999,0.7821190451152238
83,0.45519747147753953,0.7774995917768496
84,0.4561767799257527,0.7780480141365143
85,0.46023708147002396,0.7739491921863051
86,0.4602812425308791,0.7747839556775836
87,0.4603963237559078,0.7756180603475226
88,0.46335411402911136,0.7738517370044509
89,0.46661327583990925,0.7715254672037625
90,0.46982029313250306,0.7692966328478686
91,0.47136230233569915,0.7694271116477747
92,0.4725566411212565,0.76984427817814
93,0.4746713205247411,0.7693609438805431
94,0.4776180273285261,0.7676312212904983
95,0.4790006067848894,0.7679100676659689
96,0.48121840866029814,0.7673034223418991
97,0.48569603648268045,0.7622170497102965
98,0.48636639199982895,0.7629285059636688
99,0.4854146250150287,0.7635082374346587
100,0.4862489672899985,0.7641530537596002
101,0.48504546059477277,0.7645802509652666
102,0.4856169395267894,0.7653394283082912
103,0.4887310765110294,0.7633628431435715
104,0.49188685179358244,0.7613085068050663
105,0.4938139396106899,0.761080445712794
106,0.49623423954362156,0.7602302979638034
107,0.4951441754060244,0.7607439090293633
108,0.4986740254736437,0.7579817682796168
109,0.5015475502133601,0.7564395050548909
110,0.5016080429663619,0.757299500324033
111,0.5014219247008169,0.7581534757167014
112,0.5028707324829802,0.75841455399638
113,0.5024810250756092,0.7592400917191612
114,0.5029314640703827,0.7600540879673646
115,0.5038344240702337,0.7606961352340458
116,0.504374958140581,0.7614907742879197
117,0.5068062698965294,0.7606910699791386
118,0.5069400258212146,0.7615679567114744
119,0.5095026264204489,0.7605946446409331
120,0.5109321513669219,0.7609034007351495
121,0.5085823477050732,0.7602354711315333
122,0.5110529539662992,0.7594070291539134
123,0.5109994730829492,0.7602970263169211
124,0.5124848752788911,0.7605733066431508
125,0.5140557564418309,0.7607807280764453
126,0.5143239253839654,0.7616594488074369
127,0.5137759257378615,0.7624780597472741
128,0.5167949605123975,0.7608596293951682
129,0.517712409127593,0.7615322486946563
130,0.5211217965611163,0.7592321138393784
131,0.5228631436768011,0.7593035628439204
132,0.5263113054996463,0.7569376132095488
133,0.5268858055418678,0.7577560385169724
134,0.5275375101898248,0.7585519964655952
135,0.5243210221903583,0.7566356350325226
136,0.5229338011106291,0.7570250870179976
137,0.5264293344685232,0.7546069341177
138,0.5295005305539745,0.7529482175568423
139,0.5295529724450331,0.7538651381983733
140,0.5312325064224028,0.7540196429589303
141,0.5313253790152682,0.7549407846872057
142,0.5308520606026285,0.7558071957547583
143,0.5328322936341006,0.7556821719155308
144,0.5341207728265152,0.7561689798707172
145,0.5374926220152813,0.7540571981374814
146,0.5382349752934957,0.75484471387882
147,0.5398240144845023,0.7551094875063221
148,0.542006008268915,0.7547836101962748
149,0.5422073539052882,0.755715745105456
150,0.5459070153826951,0.7530356123451455
151,0.54733937139261,0.7534379922025384
152,0.5500079156209218,0.7525054785670716
153,0.5509505662835528,0.753220874499784
154,0.5521756819594066,0.7537795659962392
155,0.5549368707607167,0.7527377896284875
156,0.556197819112915,0.7532791580427904
157,0.5552421650329733,0.7540013907053025
158,0.5587684008385366,0.7517299028197179
159,0.5594925880644122,0.7525568130050173
160,0.5630504540333604,0.7502405402317677
161,0.5654410636461985,0.7497255497694661
162,0.565381696819162,0.7506926516945878
163,0.5705501308421586,0.7447560575262661
164,0.5720796708660622,0.745116917327676
165,0.5756411325285489,0.7428066425790146
166,0.5735958805146462,0.7426951231321139
167,0.5747680463584884,0.7433127087986985
168,0.575467686817018,0.7441619196819107
169,0.5753986884118343,0.7451392196389269
170,0.5754637167071625,0.7461205284907486
171,0.5746767411920726,0.7469497018648258
172,0.5725492731245315,0.7467950952358983
173,0.5714609156251296,0.7474888640564668
174,0.5729442781976373,0.7479319735778377
175,0.5721536521757601,0.7487747033933492
176,0.5702660615793737,0.7488885862042414
177,0.5717965581388558,0.7493116912069678
178,0.5748005755425812,0.7480804960661124
179,0.5763272153291035,0.7485133690704265
180,0.5795720574759252,0.7469236148957089
181,0.5806016317260788,0.7476762378628603
182,0.5792259545166023,0.7482289327176661
183,0.5771717765661933,0.7482162525843371
184,0.5805802456609429,0.7463975285566633
185,0.5832703856574748,0.7456529616325713
186,0.5811060370622853,0.7455366467818064
187,0.579479620592368,0.7459223155855885
188,0.5813585877183834,0.7460987388312013
189,0.5831188245713972,0.7463853431799524
190,0.5859533439603415,0.7454867176506766
191,0.5863998229779381,0.7464792411181869
192,0.5870825409410927,0.7474123788935706
193,0.5862538545886341,0.7482975857179565
194,0.5847187110419431,0.7487907756545827
195,0.586690753989374,0.7489265054747564
196,0.5862250451381991,0.7499353702147479
197,0.5865340235954123,0.7509774266714669
198,0.5899052942205659,0.7493818755017279
199,0.5926560326363204,0.7486800564802627
200,0.5907042443957253,0.748862196693816
201,0.5882722873003877,0.7485599090243263
202,0.590879342320508,0.748058481387908
203,0.5901995560511927,0.7490316789522051
204,0.5882285631565809,0.7492199531433464
205,0.5866394244646733,0.7497273258949563
206,0.5870408400616329,0.7507825133734448
207,0.5883839202412002,0.7514677821554306
208,0.5891319647184802,0.7524416771071468
209,0.5878773288374293,0.7531911490019735
210,0.5867896203634949,0.7540345428639258
211,0.5871610816344585,0.7551181825062557
212,0.5884696732443883,0.7558549283566167
213,0.587582226556937,0.7568035489440131
214,0.5898971268804724,0.756743532155487
215,0.5956578703420166,0.7505051374382153
216,0.5979152078520158,0.7504981714905739
217,0.5960764262999346,0.7508782337249434
218,0.6009668578424183,0.7467136542414418
219,0.5994424599354105,0.7473297448418296
220,0.5979396324547371,0.7479665897497956
221,0.5995856079365803,0.7485107437242889
222,0.5992090139335922,0.7496233549793583
223,0.6030383298418247,0.7475719931436979
224,0.6087769081559685,0.7415172745723624
225,0.6138880666254735,0.7369224172320277
226,0.6160375787724013,0.7370474356253983
227,0.6166577400833435,0.7381068851758206
228,0.6183164101154598,0.7386562757813998
229,0.6169434765431155,0.739400477963413
230,0.618626386552776,0.739946350302216
231,0.6206747346784024,0.7402053271483943
232,0.6218405343625353,0.7410803867467146
233,0.6222498641404458,0.7422162765132386
234,0.6193869553212575,0.741649397203267
235,0.6163492047157052,0.7408702739048697
236,0.6147303599025535,0.7414981552218566
237,0.621036292380986,0.7342583868815137
238,0.6219928880555669,0.7352437891539139
239,0.6210286517210195,0.7362323642861885
240,0.6206477183960841,0.7373922149377178
241,0.6211933745272071,0.7385260252987538
242,0.6188661290439588,0.7385994548028183
243,0.6175941416405746,0.7394695520440152
244,0.6155629135267093,0.7398280432375797
245,0.6152080253771794,0.741017947746185
246,0.6211096520222791,0.7350726217702781
247,0.6272549619301668,0.7284766246258642
248,0.633936642023757,0.7203877419421183
249,0.6346105761685922,0.7214926541872954
250,0.6358560609453167,0.7223761179369976
251,0.6385154990220413,0.7221243959908444
252,0.639315413692989,0.7232072550870706
253,0.6447736272347442,0.7182948353852572
254,0.6468750806119108,0.7186023083415531
255,0.6480678938931821,0.7195317759684862
256,0.649126812501494,0.7205298708240736
257,0.6510866557225532,0.7209825535347187
258,0.6516492698999511,0.7221563010197171
259,0.6545419534025457,0.7217153564247123
260,0.6553176143111826,0.7228422415414025
261,0.6609041696801392,0.7178409090855413
262,0.6583463961787795,0.7177791238154412
263,0.6552437031061213,0.7171090775291376
264,0.6575336955673367,0.7173214037488046
265,0.6574021691256704,0.7185797532385023
266,0.6558590962635562,0.7193783561792066
267,0.6546846077543758,0.7203818205981473
268,0.6589695287081117,0.7180662156570172
269,0.659743541517177,0.71923031143744
270,0.665203185682166,0.7147028577733852
271,0.6662888075864466,0.7157574751325624
272,0.6665703436365054,0.717032926956514
273,0.6728441448368154,0.7107011676150069
274,0.6738012545944498,0.7118146041016963
275,0.6738113173209552,0.7131123333377378
276,0.6756817146884843,0.7137460237584313
277,0.6759621008012819,0.7150418456448723
278,0.67961488153453,0.7138222870056868
279,0.6836557506568823,0.7120424103011793
280,0.6889092528810721,0.7081224199595473
281,0.6899576447298653,0.7092339048789441
282,0.6911374146490347,0.7102982873082363
283,0.6904848751801413,0.7115522972760127
284,0.6927268141217454,0.7119552442218533
285,0.6912105214548637,0.7128751628316063
286,0.6935299405994588,0.7132342117288151
287,0.6923271914188285,0.7143277946218565
288,0.6941031028319582,0.7151174181477926
289,0.6903868130611286,0.7139714253874194
290,0.6913517185667207,0.7151792026937585
291,0.6934135194117217,0.7157951960636662
292,0.6907863474834214,0.7159438998907398
293,0.6917326264493784,0.7171804427168565
294,0.6935065282224745,0.7180245645673428
295,0.6921310134133356,0.7191012208278446
296,0.6889940437849251,0.7187843615017341
297,0.691832473571571,0.7187926123651367
298,0.6931991861132454,0.7198961908493426
299,0.6904940117669002,0.7200602180877064
