order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,0,0,0.9429619189315663,1.0
2,1,0,0.9415732879733281,2.0
3,1,0,0.938875780858764,2.0
4,1,0,0.9362386483758699,2.0
5,1,0,0.9358912496719064,2.0
6,2,0,0.9358545259344615,3.0
7,3,0,0.9354499773536151,4.0
8,4,0,0.9352756938665331,5.0
9,4,0,0.9344930940200211,5.0
10,5,0,0.9340499494076764,6.0
11,6,0,0.9334678659189763,7.0
12,6,0,0.9332721987481961,7.0
13,7,0,0.9328232519216618,8.0
14,7,0,0.9328186658442957,8.0
15,8,0,0.9322599550983559,9.0
16,9,0,0.931725727666242,10.0
17,10,0,0.9314442184306083,11.0
18,10,0,0.9313043308096131,11.0
19,11,0,0.931078193468251,12.0
20,12,0,0.9308283274400941,13.0
21,12,0,0.9307639371334863,13.0
22,12,0,0.930673693703984,13.0
23,13,0,0.9295664126367493,14.0
24,13,0,0.9293350840124972,14.0
25,13,0,0.9292444213030274,14.0
26,13,0,0.9290206118482778,14.0
27,14,0,0.9283222019635722,15.0
28,14,1,0.9282245504356553,7.5
29,15,1,0.9278701350193617,8.0
30,15,1,0.9274674890512297,8.0
31,16,1,0.9273658856526992,8.5
32,17,1,0.9272690870919547,9.0
33,18,1,0.9272150691027131,9.5
34,19,1,0.9271951919927138,10.0
35,20,1,0.9268926710198309,10.5
36,21,1,0.9261135532249862,11.0
37,21,1,0.9260712344404604,11.0
38,22,1,0.9258928227342698,11.5
39,23,1,0.9257691685616374,12.0
40,23,1,0.9256831400258517,12.0
41,23,1,0.9255465801692431,12.0
42,24,1,0.9247170847412608,12.5
43,25,1,0.9245692811411751,13.0
44,25,1,0.9237272026696263,13.0
45,25,1,0.9236953255342136,13.0
46,25,1,0.9236370294210338,13.0
47,25,1,0.9235564229652172,13.0
48,25,1,0.9234098196029668,13.0
49,25,1,0.923400923800973,13.0
50,25,1,0.9230238663337562,13.0
51,25,1,0.922910745651996,13.0
52,26,1,0.9227693285008347,13.5
53,26,1,0.9226702518964975,13.5
54,26,1,0.9225952683615073,13.5
55,26,1,0.922292205273953,13.5
56,26,1,0.9220519543823925,13.5
57,27,1,0.9220009713829017,14.0
58,27,1,0.9219119568315371,14.0
59,27,1,0.921758572858831,14.0
60,27,2,0.9211983971260097,9.333333333333334
61,27,2,0.9211334947830632,9.333333333333334
62,27,2,0.920964375044049,9.333333333333334
63,27,2,0.9208122886339941,9.333333333333334
64,27,2,0.9208013979795943,9.333333333333334
65,28,2,0.9205232315389663,9.666666666666666
66,28,2,0.9202539392665753,9.666666666666666
67,29,2,0.9199414274201443,10.0
68,29,2,0.919705472423215,10.0
69,30,2,0.9194388122748368,10.333333333333334
70,31,2,0.9190039269153207,10.666666666666666
71,32,2,0.9189905412430576,11.0
72,32,2,0.9186732625365063,11.0
73,33,2,0.9186657417876727,11.333333333333334
74,34,2,0.9184968641215548,11.666666666666666
75,35,2,0.9177694403976395,12.0
76,35,2,0.9166780738604486,12.0
77,35,2,0.9161025023246818,12.0
78,35,2,0.9159271348133822,12.0
79,35,2,0.915922651492564,12.0
80,35,2,0.915827692683182,12.0
81,35,2,0.9156046827220894,12.0
82,36,2,0.9155700832463065,12.333333333333334
83,37,2,0.9155594900191624,12.666666666666666
84,37,2,0.9155553049188182,12.666666666666666
85,38,2,0.9154766265089689,13.0
86,38,2,0.9153940697874062,13.0
87,38,2,0.9153840065602269,13.0
88,39,2,0.9150986040660201,13.333333333333334
89,40,2,0.91483287438955,13.666666666666666
90,41,2,0.914721609367328,14.0
91,41,2,0.914299786342892,14.0
92,41,2,0.9142934930597284,14.0
93,42,2,0.9142376465649811,14.333333333333334
94,43,2,0.9141571071822246,14.666666666666666
95,43,2,0.9141556451694313,14.666666666666666
96,44,2,0.9141363609288748,15.0
97,45,2,0.9138685686193048,15.333333333333334
98,45,2,0.9138383500772802,15.333333333333334
99,45,2,0.9137454646472267,15.333333333333334
100,45,2,0.9137253209275153,15.333333333333334
101,45,2,0.9136452548616085,15.333333333333334
102,45,2,0.9136438879754933,15.333333333333334
103,46,2,0.9135701121308002,15.666666666666666
104,47,2,0.913556444639328,16.0
105,47,2,0.9134774886485578,16.0
106,48,2,0.9129044715351727,16.333333333333332
107,48,2,0.9125007996367233,16.333333333333332
108,49,2,0.9123719646886073,16.666666666666668
109,50,2,0.9123021814435193,17.0
110,50,2,0.9120919804462163,17.0
111,50,2,0.9114174414637224,17.0
112,50,2,0.9114101265361569,17.0
113,50,2,0.911408255729687,17.0
114,50,2,0.9113813933332163,17.0
115,50,2,0.9113147915009553,17.0
116,50,2,0.9112201958690631,17.0
117,51,2,0.9107953765063908,17.333333333333332
118,51,2,0.9106605871599662,17.333333333333332
119,52,2,0.9104669893693983,17.666666666666668
120,52,2,0.910400484298386,17.666666666666668
121,52,3,0.9102655041512728,13.25
122,53,3,0.9101560186235704,13.5
123,53,3,0.9098285705802718,13.5
124,53,3,0.9092174647614603,13.5
125,53,3,0.9091397387299222,13.5
126,53,3,0.9090638116144525,13.5
127,53,3,0.908987445438886,13.5
128,54,3,0.90897489624462,13.75
129,54,3,0.9089339952700107,13.75
130,55,3,0.9088394319909022,14.0
131,55,3,0.9087729213979923,14.0
132,56,3,0.9087223347936018,14.25
133,56,3,0.9083017158240381,14.25
134,56,3,0.9082578557723464,14.25
135,56,4,0.9079666118304963,11.4
136,56,5,0.9077603551444299,9.5
137,57,5,0.9076937571170849,9.666666666666666
138,58,5,0.9076071613481941,9.833333333333334
139,58,5,0.9074087327036986,9.833333333333334
140,58,5,0.9072451493858273,9.833333333333334
141,58,5,0.9067873282605363,9.833333333333334
142,58,5,0.9066156401619216,9.833333333333334
143,58,5,0.9065098207572715,9.833333333333334
144,58,5,0.906437789594755,9.833333333333334
145,59,5,0.9063306094151194,10.0
146,59,5,0.9060832081635635,10.0
147,59,5,0.9060639539833059,10.0
148,59,5,0.9059966810503645,10.0
149,59,5,0.9058638697440478,10.0
150,60,5,0.905730441743877,10.166666666666666
151,60,5,0.9056030297207359,10.166666666666666
152,61,5,0.905474785849177,10.333333333333334
153,61,5,0.9050757207887195,10.333333333333334
154,61,5,0.9050666858295119,10.333333333333334
155,62,5,0.9041341393317379,10.5
156,62,5,0.9038404476380124,10.5
157,62,5,0.9036536976008176,10.5
158,63,5,0.9034997570410872,10.666666666666666
159,63,5,0.9034392012775723,10.666666666666666
160,64,5,0.9033554685199098,10.833333333333334
161,64,5,0.9029976846391643,10.833333333333334
162,64,5,0.9029823740948323,10.833333333333334
163,65,5,0.9028895644623647,11.0
164,65,5,0.902098671439781,11.0
165,66,5,0.902036891231399,11.166666666666666
166,66,6,0.9015398493075341,9.571428571428571
167,66,6,0.9013142206459772,9.571428571428571
168,66,6,0.9012436278370821,9.571428571428571
169,66,6,0.9012426374410338,9.571428571428571
170,66,6,0.9012289127667346,9.571428571428571
171,66,6,0.9002850473482986,9.571428571428571
172,66,7,0.9000491238610475,8.375
173,66,7,0.9000204811045716,8.375
174,66,7,0.9000013349688015,8.375
175,66,7,0.8998596188221275,8.375
176,66,8,0.8997880540041326,7.444444444444445
177,66,8,0.8996260349114257,7.444444444444445
178,67,8,0.8995089139279399,7.555555555555555
179,67,8,0.899434631355901,7.555555555555555
180,68,8,0.8994068122370875,7.666666666666667
181,68,8,0.8991184648445322,7.666666666666667
182,68,8,0.898876709894666,7.666666666666667
183,68,9,0.8987149047607936,6.9
184,69,9,0.8986880082486175,7.0
185,69,9,0.8986189389754199,7.0
186,69,10,0.8985440648683538,6.363636363636363
187,69,11,0.8984077199061746,5.833333333333333
188,69,11,0.8983872198432278,5.833333333333333
189,69,11,0.8983364333330336,5.833333333333333
190,69,11,0.8977835497208431,5.833333333333333
191,69,11,0.8971305241865695,5.833333333333333
192,69,11,0.8969762576784716,5.833333333333333
193,69,11,0.8969703794987989,5.833333333333333
194,69,12,0.8969033151302108,5.384615384615385
195,69,12,0.8966380302917706,5.384615384615385
196,69,12,0.8965047369931342,5.384615384615385
197,69,12,0.8964650722218087,5.384615384615385
198,70,12,0.8959190635124763,5.461538461538462
199,70,12,0.8954694068240585,5.461538461538462
200,70,13,0.8954625490911214,5.071428571428571
201,70,14,0.8950083044378945,4.733333333333333
202,70,14,0.8936287432155188,4.733333333333333
203,70,14,0.8933488217007992,4.733333333333333
204,70,15,0.8932105822383846,4.4375
205,70,16,0.8930721395330197,4.176470588235294
206,70,16,0.8930708284832276,4.176470588235294
207,70,16,0.8927450026480002,4.176470588235294
208,70,16,0.8926769074684167,4.176470588235294
209,70,16,0.8926221118305466,4.176470588235294
210,70,16,0.8924434863931813,4.176470588235294
211,70,16,0.8923649177180759,4.176470588235294
212,70,16,0.8922390139356522,4.176470588235294
213,70,16,0.8920824352110881,4.176470588235294
214,70,16,0.8917880644879155,4.176470588235294
215,71,16,0.891338243514135,4.235294117647059
216,71,16,0.8911845229599631,4.235294117647059
217,71,17,0.8911574525756557,4.0
218,72,17,0.8909658584178617,4.055555555555555
219,72,18,0.890684665242061,3.8421052631578947
220,72,19,0.8906671030958874,3.65
221,72,19,0.8905859940471357,3.65
222,72,19,0.8903668634025979,3.65
223,73,19,0.8902919554432256,3.7
224,74,19,0.8902474543069677,3.75
225,75,19,0.890136818284773,3.8
226,75,19,0.8901120807447271,3.8
227,75,19,0.8892265405358355,3.8
228,75,19,0.8888110205482673,3.8
229,75,19,0.8885423256698557,3.8
230,75,19,0.8884128306636304,3.8
231,75,19,0.888338143776413,3.8
232,75,19,0.8882383134815385,3.8
233,75,19,0.8879818420560083,3.8
234,75,20,0.887825976166316,3.619047619047619
235,75,21,0.8875823466016478,3.4545454545454546
236,75,22,0.8875739564468744,3.3043478260869565
237,76,22,0.8872523597636925,3.347826086956522
238,76,22,0.8870712867836779,3.347826086956522
239,76,22,0.8869115420036642,3.347826086956522
240,76,22,0.8866488390551265,3.347826086956522
241,76,22,0.8861575652212577,3.347826086956522
242,76,23,0.8857911927618083,3.2083333333333335
243,76,23,0.8846440008510063,3.2083333333333335
244,76,24,0.8841504391808372,3.08
245,76,24,0.883945914637225,3.08
246,77,24,0.8837738760765539,3.12
247,78,24,0.8837211853514233,3.16
248,79,24,0.8834285533735278,3.2
249,79,24,0.88335490519677,3.2
250,79,24,0.8832269116426926,3.2
251,79,24,0.8831581130175179,3.2
252,79,24,0.8830668799848505,3.2
253,80,24,0.88237784146285,3.24
254,80,24,0.8823646258868937,3.24
255,80,24,0.882260477358126,3.24
256,80,24,0.8820767654392504,3.24
257,80,24,0.8820482133472465,3.24
258,80,24,0.8819060883208858,3.24
259,80,24,0.8817398672992303,3.24
260,80,24,0.8816619332177447,3.24
261,81,24,0.8814590128461063,3.28
262,81,25,0.8811923293849394,3.1538461538461537
263,81,26,0.8811647508887452,3.037037037037037
264,81,26,0.880264540080639,3.037037037037037
265,81,26,0.8801511042507346,3.037037037037037
266,81,27,0.8800213677761266,2.9285714285714284
267,81,27,0.8797371251847732,2.9285714285714284
268,82,27,0.8795366646522094,2.9642857142857144
269,82,27,0.8792495204388497,2.9642857142857144
270,83,27,0.8792220132247989,3.0
271,83,27,0.8791852782966957,3.0
272,83,27,0.8789481240448611,3.0
273,84,27,0.8789337813295416,3.0357142857142856
274,84,27,0.8788401828930194,3.0357142857142856
275,84,27,0.8784537950714854,3.0357142857142856
276,84,27,0.8782329159561049,3.0357142857142856
277,84,27,0.8780559530160809,3.0357142857142856
278,84,27,0.8780108957522379,3.0357142857142856
279,84,27,0.8779204528076384,3.0357142857142856
280,85,27,0.8777970582501746,3.0714285714285716
281,85,27,0.8777851662497097,3.0714285714285716
282,85,27,0.8776646528435073,3.0714285714285716
283,85,27,0.8775356032890763,3.0714285714285716
284,85,27,0.8775327679595856,3.0714285714285716
285,85,28,0.8771885853358299,2.9655172413793105
286,85,28,0.8770004701727089,2.9655172413793105
287,85,28,0.8769759557245013,2.9655172413793105
288,85,28,0.8769115439012969,2.9655172413793105
289,85,29,0.876823888480712,2.8666666666666667
290,85,29,0.8761789773858737,2.8666666666666667
291,85,29,0.8761429585420075,2.8666666666666667
292,85,30,0.8760267745377293,2.774193548387097
293,85,30,0.8756954368394143,2.774193548387097
294,85,30,0.8753723031378011,2.774193548387097
295,85,30,0.8753463356642706,2.774193548387097
296,85,31,0.8749797786005866,2.6875
