order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,1,0,0.8966065437705125,2.0
2,2,0,0.894571829872275,3.0
3,2,0,0.8921050022143588,3.0
4,2,1,0.8795314567904121,1.5
5,2,1,0.8785243808185638,1.5
6,3,1,0.8777250469958241,2.0
7,4,1,0.8697936383070755,2.5
8,4,2,0.8690210376452571,1.6666666666666667
9,4,2,0.8684126182550733,1.6666666666666667
10,5,2,0.8683968073710454,2.0
11,6,2,0.8674429496300036,2.3333333333333335
12,7,2,0.8669542521043545,2.6666666666666665
13,8,2,0.866423131871993,3.0
14,9,2,0.8645974866311266,3.3333333333333335
15,10,2,0.8630041741377578,3.6666666666666665
16,11,2,0.8629452155091611,4.0
17,11,2,0.8622444595998398,4.0
18,11,2,0.8616921868894681,4.0
19,11,2,0.8616374911777596,4.0
20,11,2,0.8604765842771352,4.0
21,12,2,0.8594969148265783,4.333333333333333
22,13,2,0.8578334008529529,4.666666666666667
23,13,2,0.8577809985663541,4.666666666666667
24,14,2,0.8574049201505747,5.0
25,15,2,0.8573728660681441,5.333333333333333
26,15,2,0.8565147729783475,5.333333333333333
27,16,2,0.8560938967640652,5.666666666666667
28,17,2,0.8553755735286551,6.0
29,17,3,0.8543200043464284,4.5
30,18,3,0.8542879999487073,4.75
31,19,3,0.8540881542112333,5.0
32,19,3,0.8539765333355596,5.0
33,20,3,0.8536404570858527,5.25
34,21,3,0.8534731720905453,5.5
35,21,3,0.8526815839999871,5.5
36,21,3,0.8526147358530076,5.5
37,22,3,0.8522151033191943,5.75
38,22,3,0.8519839076505837,5.75
39,23,3,0.8518931159539044,6.0
40,23,3,0.8515043155236052,6.0
41,24,3,0.8513922501287119,6.25
42,24,3,0.8505927858615331,6.25
43,24,3,0.8499723000363659,6.25
44,25,3,0.8494570403492743,6.5
45,25,3,0.8494352849064413,6.5
46,26,3,0.8489395238877797,6.75
47,26,3,0.8487622032975337,6.75
48,27,3,0.8468252026277162,7.0
49,27,3,0.8466923695236556,7.0
50,27,3,0.846235856244534,7.0
51,28,3,0.8461483278705033,7.25
52,28,3,0.8439672897684747,7.25
53,28,3,0.8439617191783887,7.25
54,29,3,0.8431047080370571,7.5
55,29,3,0.8428603605509964,7.5
56,29,3,0.8426564103552587,7.5
57,30,3,0.8423268784053721,7.75
58,31,3,0.8420586217405491,8.0
59,31,3,0.8420407045353142,8.0
60,31,4,0.8417567665690847,6.4
61,31,4,0.8384533303298195,6.4
62,32,4,0.8384401998168374,6.6
63,33,4,0.8360826512771973,6.8
64,34,4,0.8357401211789516,7.0
65,34,5,0.8351201376073842,5.833333333333333
66,35,5,0.8350738532247698,6.0
67,35,5,0.8349771186244959,6.0
68,35,5,0.8341291877764928,6.0
69,35,5,0.8340203483820535,6.0
70,35,5,0.8333272764865858,6.0
71,35,5,0.8330428652304716,6.0
72,35,5,0.8326998087231154,6.0
73,36,5,0.8323623125287727,6.166666666666667
74,37,5,0.8311910635177053,6.333333333333333
75,37,5,0.8308496128418266,6.333333333333333
76,38,5,0.8304430410280358,6.5
77,38,5,0.829774184168623,6.5
78,38,5,0.8292738867297469,6.5
79,38,5,0.8292287323523664,6.5
80,38,5,0.8285251177559312,6.5
81,39,5,0.8283762423145404,6.666666666666667
82,39,5,0.8282461900983342,6.666666666666667
83,39,5,0.82784455732796,6.666666666666667
84,39,5,0.8276424439028809,6.666666666666667
