order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,1,0,0.6142061390457982,2.0
2,1,0,0.6135430532188859,2.0
3,1,0,0.6096363549893584,2.0
4,1,0,0.6080953570188982,2.0
5,1,0,0.606533982482437,2.0
6,2,0,0.6046702275393787,3.0
7,2,0,0.6043150357267204,3.0
8,2,0,0.6035006420309165,3.0
9,2,0,0.597862517091277,3.0
10,2,0,0.5962125506322724,3.0
11,2,0,0.5958450808792857,3.0
12,2,0,0.5957973643063329,3.0
13,2,0,0.5956579664788251,3.0
14,2,0,0.5949936726269294,3.0
15,2,1,0.5916111564998094,1.5
16,2,1,0.5912641651689508,1.5
17,2,1,0.5912085140219727,1.5
18,2,2,0.5908865996489716,1.0
19,3,2,0.5907295179880314,1.3333333333333333
20,3,2,0.5905958634501034,1.3333333333333333
21,3,2,0.5905744307352447,1.3333333333333333
22,3,2,0.5901894562994656,1.3333333333333333
23,3,3,0.588068469660202,1.0
24,3,3,0.5868873428870351,1.0
25,4,3,0.5861484141065556,1.25
26,4,4,0.5830733100465906,1.0
27,5,4,0.5829432414269591,1.2
28,5,5,0.5824007395294812,1.0
29,5,5,0.5819296574416808,1.0
30,6,5,0.5818207336134326,1.1666666666666667
31,6,5,0.5817246248185562,1.1666666666666667
32,6,5,0.580872221904968,1.1666666666666667
33,6,5,0.5799864339768033,1.1666666666666667
34,6,5,0.5783181938252289,1.1666666666666667
35,7,5,0.5777443253813727,1.3333333333333333
36,7,5,0.5773602600969934,1.3333333333333333
37,7,5,0.5772125486459521,1.3333333333333333
38,7,5,0.5770477494010977,1.3333333333333333
39,7,5,0.5764404204330293,1.3333333333333333
40,7,6,0.575564806091784,1.1428571428571428
41,7,6,0.5754119142100442,1.1428571428571428
42,8,6,0.5728906151109789,1.2857142857142858
43,8,6,0.5719110380163095,1.2857142857142858
44,8,6,0.5718608708105626,1.2857142857142858
45,8,6,0.571082946860449,1.2857142857142858
46,8,7,0.5700208002796744,1.125
47,8,7,0.5699076442523157,1.125
48,8,7,0.569482004992347,1.125
49,9,7,0.5693285681549975,1.25
50,9,7,0.5687968284439038,1.25
51,9,7,0.5683113808610653,1.25
52,9,7,0.567640344023203,1.25
53,10,7,0.5675698084175917,1.375
54,11,7,0.5671818959403847,1.5
55,11,7,0.567081519037151,1.5
56,11,7,0.5666984154267478,1.5
57,11,7,0.5647026816414293,1.5
58,12,7,0.5645570674061047,1.625
59,12,7,0.5645178268603759,1.625
60,12,8,0.5644565361851421,1.4444444444444444
61,12,8,0.5628935327566829,1.4444444444444444
62,12,9,0.5624885166962346,1.3
63,12,9,0.5610214101459878,1.3
64,12,9,0.5610139357430741,1.3
65,12,10,0.5603565250998659,1.1818181818181819
66,12,10,0.5602677862786982,1.1818181818181819
67,13,10,0.5597714489290663,1.2727272727272727
68,13,10,0.5593962120579294,1.2727272727272727
69,13,10,0.5587127720014491,1.2727272727272727
70,13,10,0.5577131121010691,1.2727272727272727
71,13,10,0.5569391605605439,1.2727272727272727
72,13,10,0.55660298471913,1.2727272727272727
73,13,10,0.5558161042390777,1.2727272727272727
74,13,10,0.5557758643356531,1.2727272727272727
75,13,10,0.5552972087680741,1.2727272727272727
76,13,10,0.5552723919604103,1.2727272727272727
77,13,10,0.555148991033539,1.2727272727272727
78,14,10,0.5550023814070728,1.3636363636363635
79,14,10,0.5535036157440201,1.3636363636363635
80,14,11,0.5534538717495638,1.25
81,15,11,0.5527285043109098,1.3333333333333333
82,16,11,0.5522632620536684,1.4166666666666667
83,16,11,0.5521804002752881,1.4166666666666667
84,16,11,0.5518916837324783,1.4166666666666667
85,16,11,0.5504834383201243,1.4166666666666667
86,17,11,0.5503347458535696,1.5
87,18,11,0.5501132320365247,1.5833333333333333
88,19,11,0.549731362713825,1.6666666666666667
89,19,11,0.5496608336901507,1.6666666666666667
90,19,11,0.5494452038619009,1.6666666666666667
91,19,11,0.5494384263261675,1.6666666666666667
92,19,11,0.5491228744100527,1.6666666666666667
93,20,11,0.5489090364629545,1.75
94,20,11,0.5488513984063477,1.75
95,20,11,0.5488263220874581,1.75
96,20,11,0.5484267474970828,1.75
97,20,11,0.5478339899611966,1.75
98,20,11,0.5475263458438284,1.75
99,20,11,0.5468700957598973,1.75
100,21,11,0.5468539635836862,1.8333333333333333
101,21,11,0.5468342606836925,1.8333333333333333
102,22,11,0.546422759496313,1.9166666666666667
103,22,11,0.5457443708678578,1.9166666666666667
104,22,11,0.5451859937569773,1.9166666666666667
105,22,12,0.544753232425082,1.7692307692307692
106,23,12,0.5446394863809432,1.8461538461538463
107,23,12,0.544594688912482,1.8461538461538463
108,23,12,0.5445683997460665,1.8461538461538463
109,23,12,0.5443666328388441,1.8461538461538463
110,23,12,0.5440028076204849,1.8461538461538463
111,24,12,0.5439976829780814,1.9230769230769231
112,24,12,0.5435022875055268,1.9230769230769231
113,24,12,0.5433566906840817,1.9230769230769231
114,25,12,0.54271266010173,2.0
115,25,12,0.5424388967034974,2.0
116,25,12,0.5420788438274468,2.0
117,25,12,0.5417629182592492,2.0
118,25,12,0.5415785842926784,2.0
119,25,12,0.5414920348378798,2.0
120,25,12,0.541359210156334,2.0
121,25,12,0.5408200163748837,2.0
122,25,12,0.5404141686137531,2.0
123,26,12,0.5397560406477357,2.076923076923077
124,26,13,0.5396737279894797,1.9285714285714286
125,26,13,0.5394419545800688,1.9285714285714286
126,26,13,0.539064363058448,1.9285714285714286
127,26,13,0.5389637013974047,1.9285714285714286
128,26,14,0.5389441806904332,1.8
129,26,14,0.5385377396350652,1.8
130,27,14,0.5381654150715602,1.8666666666666667
131,27,14,0.5376406890738725,1.8666666666666667
132,27,15,0.5374146682024252,1.75
133,27,15,0.5371698865238358,1.75
134,27,15,0.536346253617858,1.75
135,27,15,0.536200914240063,1.75
136,27,15,0.5360556225826039,1.75
137,27,16,0.5360418454497167,1.6470588235294117
138,28,16,0.5355542129223879,1.7058823529411764
139,28,16,0.535481601913989,1.7058823529411764
140,28,16,0.5354071894025829,1.7058823529411764
141,28,16,0.5348310371308663,1.7058823529411764
142,28,16,0.5344407599846885,1.7058823529411764
143,28,16,0.5341254403511537,1.7058823529411764
144,28,16,0.5340973369085755,1.7058823529411764
145,29,16,0.5335613553350949,1.7647058823529411
146,29,17,0.5332974843223866,1.6666666666666667
147,29,17,0.5325619423896563,1.6666666666666667
148,30,17,0.5322697005449566,1.7222222222222223
149,30,17,0.532223693727268,1.7222222222222223
150,30,17,0.5319290977127493,1.7222222222222223
151,30,17,0.5314938069957457,1.7222222222222223
152,30,17,0.5310645444520166,1.7222222222222223
153,30,18,0.5306807798126307,1.631578947368421
154,31,18,0.5296444997357392,1.6842105263157894
155,32,18,0.5296331635053089,1.736842105263158
156,32,19,0.5295782725612022,1.65
157,32,19,0.5295559976408168,1.65
158,32,19,0.529318678173303,1.65
159,32,19,0.5287735705986298,1.65
160,32,19,0.5286249170046761,1.65
161,32,20,0.528356694003926,1.5714285714285714
162,32,20,0.5280806160914808,1.5714285714285714
163,32,20,0.5279505050948132,1.5714285714285714
164,33,20,0.5278279174330189,1.619047619047619
165,33,21,0.5275189656949365,1.5454545454545454
166,34,21,0.526859024028661,1.5909090909090908
167,34,21,0.5258766724854997,1.5909090909090908
168,34,22,0.5257443100818919,1.5217391304347827
169,34,22,0.5255387672744545,1.5217391304347827
170,35,22,0.5255362535473356,1.565217391304348
171,35,22,0.5252075633999393,1.565217391304348
172,35,23,0.5250231253566322,1.5
173,35,23,0.5250141242918973,1.5
174,36,23,0.524571228443874,1.5416666666666667
175,36,24,0.5245036464571055,1.48
176,36,24,0.5244904495197031,1.48
177,37,24,0.524484970471131,1.52
178,37,24,0.5241577061079432,1.52
179,37,24,0.5239492640891241,1.52
180,37,24,0.5238109891436764,1.52
181,37,25,0.5228626285970348,1.4615384615384615
182,38,25,0.5224198484589856,1.5
183,38,26,0.5217929212315985,1.4444444444444444
184,38,26,0.5203162474943914,1.4444444444444444
185,38,26,0.5195092542228829,1.4444444444444444
186,38,26,0.5192807168638653,1.4444444444444444
187,38,26,0.5188239145201021,1.4444444444444444
188,39,26,0.5172060039365969,1.4814814814814814
189,40,26,0.5165843717629567,1.5185185185185186
190,40,26,0.5162721667608206,1.5185185185185186
191,40,26,0.5162712446592529,1.5185185185185186
192,40,26,0.5161973629083294,1.5185185185185186
193,40,27,0.5159878872885264,1.4642857142857142
194,40,28,0.5158456951732258,1.4137931034482758
195,40,28,0.5156538598464115,1.4137931034482758
196,40,28,0.5144341310843281,1.4137931034482758
197,40,29,0.5142290352414394,1.3666666666666667
198,40,29,0.51401742358738,1.3666666666666667
199,40,29,0.5134381906000252,1.3666666666666667
200,40,30,0.5133709212514751,1.3225806451612903
201,40,31,0.513293423991491,1.28125
202,40,31,0.5129637127224758,1.28125
203,40,31,0.5128822012109069,1.28125
204,40,31,0.5126175533838694,1.28125
205,40,31,0.5126004937955793,1.28125
206,40,31,0.5125090429480601,1.28125
207,40,31,0.5123157422195559,1.28125
208,40,31,0.5121898383832507,1.28125
209,40,31,0.5117369292681313,1.28125
210,40,31,0.5116215856639876,1.28125
211,40,31,0.5113138403802037,1.28125
212,40,32,0.5105277939386945,1.2424242424242424
213,40,32,0.5103394353554652,1.2424242424242424
214,40,33,0.5101788038314292,1.2058823529411764
215,40,33,0.5095639896987878,1.2058823529411764
216,40,34,0.5094214804733459,1.1714285714285715
217,40,34,0.5093147536104923,1.1714285714285715
218,41,34,0.5089131392567575,1.2
219,41,35,0.5084863421516904,1.1666666666666667
220,41,35,0.5077835320753348,1.1666666666666667
221,41,35,0.5074684937356473,1.1666666666666667
222,41,35,0.5068852123133998,1.1666666666666667
223,41,35,0.5065241371940554,1.1666666666666667
224,42,35,0.506440779730157,1.1944444444444444
225,43,35,0.5063631200186969,1.2222222222222223
226,43,36,0.5061079800128546,1.1891891891891893
227,43,36,0.5060524584519264,1.1891891891891893
228,43,36,0.5059930813732776,1.1891891891891893
229,43,36,0.5056350563763391,1.1891891891891893
230,43,37,0.5052854199114656,1.1578947368421053
231,43,38,0.5046467747725667,1.1282051282051282
232,43,38,0.5044595945825102,1.1282051282051282
233,44,38,0.5043631512645513,1.1538461538461537
234,44,38,0.50296997256441,1.1538461538461537
235,45,38,0.5023100319846786,1.1794871794871795
236,45,38,0.5022278390579513,1.1794871794871795
237,46,38,0.5021856277794996,1.205128205128205
238,46,39,0.5016700368818383,1.175
239,46,39,0.500833336966414,1.175
240,46,39,0.5007916459831693,1.175
241,46,39,0.5004337768736202,1.175
242,46,40,0.5001847512106264,1.146341463414634
243,47,40,0.500154023498933,1.170731707317073
244,48,40,0.4995568504080249,1.1951219512195121
245,48,40,0.499516875275571,1.1951219512195121
246,48,40,0.49949134507915716,1.1951219512195121
247,48,40,0.49930584663982247,1.1951219512195121
248,49,40,0.49900583426722567,1.2195121951219512
249,49,40,0.49869904038630597,1.2195121951219512
250,50,40,0.4983416373380556,1.2439024390243902
251,50,41,0.4980511934623728,1.2142857142857142
252,51,41,0.4976163613794854,1.2380952380952381
253,51,41,0.4972780080911111,1.2380952380952381
254,52,41,0.4971944721177891,1.2619047619047619
255,52,41,0.49677381552161937,1.2619047619047619
256,53,41,0.49661658572860823,1.2857142857142858
257,54,41,0.49585380781894495,1.3095238095238095
258,54,41,0.49566522447912786,1.3095238095238095
259,55,41,0.4951872771477056,1.3333333333333333
260,55,41,0.4950904360528987,1.3333333333333333
261,55,41,0.4947299244844131,1.3333333333333333
262,55,41,0.49438012017886224,1.3333333333333333
263,56,41,0.4940682016357151,1.3571428571428572
264,56,42,0.49375739425934406,1.3255813953488371
265,56,42,0.49335938183192196,1.3255813953488371
266,56,42,0.49332499212362424,1.3255813953488371
267,56,42,0.4932951318625899,1.3255813953488371
268,57,42,0.4932664254019964,1.3488372093023255
269,57,42,0.49305031527182297,1.3488372093023255
270,57,42,0.49291569189700146,1.3488372093023255
271,57,43,0.49282547455936043,1.3181818181818181
272,57,43,0.492683079662553,1.3181818181818181
273,57,43,0.4924431285449705,1.3181818181818181
274,57,43,0.4920048473664078,1.3181818181818181
275,57,44,0.4919860014043057,1.288888888888889
276,57,45,0.4915670719063192,1.2608695652173914
277,58,45,0.49114983269694534,1.2826086956521738
278,58,46,0.4908112119498772,1.2553191489361701
279,58,47,0.4906433507758776,1.2291666666666667
280,59,47,0.49039427973617333,1.25
281,59,47,0.49030433340403135,1.25
282,59,48,0.48969948079244985,1.2244897959183674
283,59,48,0.48938179410583194,1.2244897959183674
