removed_top_n,positive_ratio_remaining
205,0.27796610169491526
206,0.2789115646258503
207,0.27986348122866894
208,0.2808219178082192
209,0.281786941580756
210,0.2793103448275862
211,0.2768166089965398
212,0.2777777777777778
213,0.27526132404181186
214,0.2762237762237762
215,0.2771929824561403
216,0.27816901408450706
217,0.2791519434628975
218,0.2801418439716312
219,0.28113879003558717
220,0.28214285714285714
221,0.2831541218637993
222,0.2805755395683453
223,0.2815884476534296
224,0.2826086956521739
225,0.28363636363636363
226,0.2846715328467153
227,0.2857142857142857
228,0.2867647058823529
229,0.2878228782287823
230,0.28888888888888886
231,0.2899628252788104
232,0.291044776119403
233,0.29213483146067415
234,0.2932330827067669
235,0.2943396226415094
236,0.29545454545454547
237,0.2965779467680608
238,0.29770992366412213
239,0.2988505747126437
240,0.29615384615384616
241,0.2972972972972973
242,0.29844961240310075
243,0.29961089494163423
244,0.30078125
245,0.30196078431372547
246,0.3031496062992126
247,0.30434782608695654
248,0.3055555555555556
249,0.30677290836653387
250,0.304
251,0.30522088353413657
252,0.3064516129032258
253,0.3076923076923077
254,0.3089430894308943
255,0.31020408163265306
256,0.3114754098360656
257,0.31275720164609055
258,0.3140495867768595
259,0.3112033195020747
260,0.30833333333333335
261,0.3054393305439331
262,0.3067226890756303
263,0.3080168776371308
264,0.3093220338983051
265,0.31063829787234043
266,0.31196581196581197
267,0.3133047210300429
268,0.3146551724137931
269,0.31601731601731603
270,0.3173913043478261
271,0.31877729257641924
272,0.3157894736842105
273,0.31277533039647576
274,0.3141592920353982
275,0.3111111111111111
276,0.3125
277,0.31390134529147984
278,0.3153153153153153
279,0.3167420814479638
280,0.3181818181818182
281,0.319634703196347
282,0.3211009174311927
283,0.3225806451612903
284,0.32407407407407407
285,0.3209302325581395
286,0.3177570093457944
287,0.3145539906103286
288,0.3160377358490566
289,0.3175355450236967
290,0.319047619047619
291,0.32057416267942584
292,0.32211538461538464
293,0.32367149758454106
294,0.32524271844660196
295,0.32682926829268294
296,0.3284313725490196
297,0.33004926108374383
298,0.32673267326732675
299,0.3283582089552239
300,0.33
301,0.3316582914572864
302,0.3333333333333333
303,0.3350253807106599
304,0.33163265306122447
305,0.3333333333333333
306,0.33505154639175255
307,0.33678756476683935
308,0.3385416666666667
309,0.3403141361256545
310,0.3368421052631579
311,0.3386243386243386
312,0.3404255319148936
313,0.3422459893048128
314,0.34408602150537637
315,0.34594594594594597
316,0.34782608695652173
317,0.34972677595628415
318,0.3516483516483517
319,0.35359116022099446
320,0.35555555555555557
321,0.3575418994413408
322,0.3595505617977528
323,0.3615819209039548
324,0.36363636363636365
325,0.3657142857142857
326,0.367816091954023
327,0.3699421965317919
328,0.37209302325581395
329,0.3684210526315789
330,0.37058823529411766
331,0.3727810650887574
332,0.375
333,0.3772455089820359
334,0.37349397590361444
335,0.37575757575757573
336,0.3719512195121951
337,0.37423312883435583
338,0.3765432098765432
339,0.37888198757763975
340,0.38125
341,0.3836477987421384
342,0.3860759493670886
343,0.3821656050955414
344,0.38461538461538464
345,0.3870967741935484
346,0.38311688311688313
347,0.38562091503267976
348,0.3881578947368421
349,0.39072847682119205
350,0.38666666666666666
351,0.38926174496644295
352,0.38513513513513514
353,0.3877551020408163
354,0.3904109589041096
355,0.3931034482758621
356,0.3958333333333333
357,0.3986013986013986
358,0.4014084507042254
359,0.40425531914893614
360,0.4
361,0.4028776978417266
362,0.39855072463768115
363,0.40145985401459855
364,0.39705882352941174
365,0.4
366,0.40298507462686567
367,0.40601503759398494
368,0.4090909090909091
369,0.40458015267175573
370,0.4076923076923077
371,0.40310077519379844
372,0.40625
373,0.4094488188976378
374,0.40476190476190477
375,0.408
376,0.4112903225806452
377,0.4146341463414634
378,0.4098360655737705
379,0.4132231404958678
380,0.4083333333333333
381,0.4117647058823529
382,0.4067796610169492
383,0.4017094017094017
384,0.4051724137931034
385,0.40869565217391307
386,0.41228070175438597
387,0.415929203539823
388,0.4107142857142857
389,0.4144144144144144
390,0.4090909090909091
391,0.41284403669724773
392,0.4166666666666667
393,0.4205607476635514
394,0.42452830188679247
395,0.42857142857142855
396,0.4326923076923077
397,0.42718446601941745
398,0.4215686274509804
399,0.4158415841584158
400,0.41
401,0.41414141414141414
402,0.41836734693877553
403,0.422680412371134
404,0.4166666666666667
405,0.42105263157894735
406,0.425531914893617
407,0.43010752688172044
408,0.43478260869565216
409,0.43956043956043955
410,0.43333333333333335
411,0.43820224719101125
412,0.4431818181818182
413,0.4367816091954023
414,0.4418604651162791
415,0.43529411764705883
416,0.44047619047619047
417,0.4457831325301205
418,0.43902439024390244
419,0.4444444444444444
420,0.4375
421,0.4430379746835443
422,0.44871794871794873
423,0.45454545454545453
424,0.4473684210526316
425,0.4533333333333333
426,0.4594594594594595
427,0.4657534246575342
428,0.4722222222222222
429,0.4647887323943662
430,0.4714285714285714
431,0.463768115942029
432,0.45588235294117646
433,0.4626865671641791
