order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,0,0,0.9595488243236533,1.0
2,1,0,0.9385619805714567,2.0
3,2,0,0.9256602531790402,3.0
4,3,0,0.9079246824726477,4.0
5,4,0,0.8963062905083721,5.0
6,4,1,0.8898972052255272,2.5
7,5,1,0.8863670540441969,3.0
8,5,1,0.8827890594839772,3.0
9,6,1,0.8789282668316266,3.5
10,6,1,0.8788070020748838,3.5
11,6,1,0.8696656207392423,3.5
12,6,2,0.8683857288283071,2.3333333333333335
13,7,2,0.8632988268395783,2.6666666666666665
14,7,2,0.8616993674864035,2.6666666666666665
15,7,2,0.8533546245258151,2.6666666666666665
16,7,2,0.8521912645988302,2.6666666666666665
17,7,2,0.8457818674302688,2.6666666666666665
18,8,2,0.8353034720025356,3.0
19,8,3,0.8323584279120442,2.25
20,8,3,0.8277442108881418,2.25
21,8,3,0.8250070602401268,2.25
22,8,3,0.8129756325536753,2.25
23,8,3,0.8118364417171364,2.25
24,8,3,0.8115989798784706,2.25
25,8,3,0.8074599985203397,2.25
26,8,4,0.806558411960781,1.8
27,9,4,0.804067489350594,2.0
28,9,4,0.8033556494136131,2.0
29,9,4,0.8019234836917163,2.0
30,10,4,0.791205172735677,2.2
31,10,4,0.7836758199085683,2.2
32,10,4,0.7768953751498175,2.2
33,11,4,0.7749402808823972,2.4
34,12,4,0.7657439672373649,2.6
35,12,4,0.7654280379525363,2.6
36,12,4,0.7603495349937233,2.6
37,12,5,0.7601344636125402,2.1666666666666665
38,12,5,0.7601040818389386,2.1666666666666665
39,13,5,0.7599230700098409,2.3333333333333335
40,13,5,0.7594352240273116,2.3333333333333335
41,13,5,0.758468615759776,2.3333333333333335
42,13,6,0.758096003258091,2.0
43,14,6,0.7568398543296267,2.142857142857143
44,15,6,0.7555201404540759,2.2857142857142856
45,16,6,0.7552537473713195,2.4285714285714284
46,17,6,0.7547727520493155,2.5714285714285716
47,18,6,0.7543233813136132,2.7142857142857144
48,19,6,0.7497579202570994,2.857142857142857
49,19,6,0.7494845208160579,2.857142857142857
50,20,6,0.7493430578672264,3.0
51,20,6,0.7484492902699675,3.0
52,21,6,0.7441781539884791,3.142857142857143
53,21,7,0.7438121325129368,2.75
54,21,7,0.7426597666061869,2.75
55,22,7,0.7398421984812198,2.875
56,22,7,0.7387713800816474,2.875
57,22,7,0.7364462316181017,2.875
58,22,7,0.7353676756282193,2.875
59,22,7,0.7328559002818555,2.875
60,22,7,0.7294647797675196,2.875
61,22,7,0.7288823512663974,2.875
62,22,7,0.7278810714819572,2.875
63,22,7,0.7268030919269644,2.875
64,23,7,0.7240610269053749,3.0
65,23,7,0.7221782154397687,3.0
66,23,7,0.7208150795056758,3.0
67,24,7,0.718902389566654,3.125
68,24,8,0.7186750472696579,2.7777777777777777
69,24,8,0.7161108590332332,2.7777777777777777
70,25,8,0.7132794561350485,2.888888888888889
71,26,8,0.7129220912801518,3.0
72,26,8,0.7117008639347573,3.0
73,26,9,0.7093377563405323,2.7
74,26,9,0.7093301018787244,2.7
75,26,9,0.7063065542008218,2.7
76,26,9,0.7053246432018425,2.7
77,26,9,0.7046182228988485,2.7
78,26,9,0.7009972963777343,2.7
79,26,10,0.6998445682795151,2.4545454545454546
