removed_top_n,mean_remaining,std_remaining
348,1.0845311089477574,0.8577266419361147
349,1.0780403106215872,0.8548946209153264
350,1.080066805633879,0.8565474848747768
351,1.083463215676504,0.8573524803655143
352,1.0849417360888982,0.85926168736322
353,1.086364520780263,0.8612071202989996
354,1.0890083440999676,0.8626034911988311
355,1.0839738824610279,0.8619355108392637
356,1.0827858475020073,0.8639948768435063
357,1.0879755338779251,0.863209119736777
358,1.089554558910199,0.8651760855236346
359,1.090775823203967,0.8672729080334618
360,1.0936656789790755,0.8686345342305164
361,1.0933443695067737,0.8709182162036564
362,1.1010858444532918,0.8667215550118471
363,1.1086453755370616,0.8628324609947376
364,1.1069834399079521,0.8648502390583223
365,1.1121995731263525,0.8642617072408426
366,1.117027376150773,0.8641156630034059
367,1.1249645419949355,0.8597583623882122
368,1.1346703707984742,0.8520602825135523
369,1.138404165133774,0.8529246800571308
370,1.1336136673934332,0.8528589115568764
371,1.1326955100078573,0.8551491629354593
372,1.130716383100262,0.857139004556921
373,1.1307674530092204,0.8595566208453724
374,1.1263762770078243,0.860013102073611
375,1.1233638667719728,0.8615403750914363
376,1.126389545095142,0.8630849062102703
377,1.132940614733868,0.8612513873756096
378,1.1253915415959703,0.8580253281971915
379,1.1234139050572416,0.8601395646485905
380,1.1166446464840911,0.8581120916004132
381,1.1261621016441437,0.8516540189672293
382,1.1176419979599208,0.8469733410531431
383,1.1177071858575574,0.8495049843315332
384,1.124299749161491,0.8477900237076497
385,1.126844971534052,0.8497226596217066
386,1.1215602823053632,0.8496017311296332
387,1.132213119788952,0.8412135643857075
388,1.1306721395931183,0.8435765214911239
389,1.1247895723954577,0.8428733067869992
390,1.1282719873651614,0.8443477667153642
391,1.1333929191204046,0.8445182732386732
392,1.1392507290387468,0.843960421012808
393,1.1482494014106148,0.8390540591519696
394,1.136501653334501,0.8287684266187487
395,1.1389158908211552,0.830890599579152
396,1.1405789910566135,0.8333267398454011
397,1.1422401237031556,0.8357914179974217
398,1.1445695991763345,0.838041020784411
399,1.1422684363294624,0.84033263478253
400,1.1510439343176502,0.8362046694570107
401,1.153107830246377,0.8386251686044646
402,1.1619772115297498,0.8344596603991403
403,1.1641598797666604,0.8368719958661399
404,1.1698211109692553,0.8369231777937495
405,1.1788146032685396,0.832743733131116
406,1.184892828651507,0.832418665587891
407,1.1862101144781463,0.8351745687112067
