order,cum_neg,cum_pos,pseudo_similarity,prop_fin
1,0,0,0.5981547524466102,1.0
2,1,0,0.5972884038831372,2.0
3,1,0,0.5940519523798059,2.0
4,1,0,0.5924466268958626,2.0
5,2,0,0.5866761021386262,3.0
6,2,0,0.5859385817101884,3.0
7,2,0,0.5856045228087421,3.0
8,2,0,0.5850728885268669,3.0
9,2,0,0.5787360087369516,3.0
10,2,0,0.5779304384972056,3.0
11,2,0,0.5773933469854815,3.0
12,2,0,0.5761027126895975,3.0
13,2,0,0.5760528081611584,3.0
14,3,0,0.5752012158648496,4.0
15,3,0,0.5749969388288965,4.0
16,3,1,0.5747161981509397,2.0
17,3,1,0.5746032064405504,2.0
18,3,1,0.5745416501973917,2.0
19,3,1,0.5739478127142965,2.0
20,3,1,0.5730145953523007,2.0
21,3,1,0.5716963426925714,2.0
22,3,2,0.5715589423812539,1.3333333333333333
23,4,2,0.5707317622183004,1.6666666666666667
24,4,3,0.5700769043927891,1.25
25,4,4,0.5683767938402388,1.0
26,4,5,0.5673265532408591,0.8333333333333334
27,5,5,0.5672852745630824,1.0
28,6,5,0.5668639576498088,1.1666666666666667
29,6,5,0.5663907597316624,1.1666666666666667
30,6,5,0.566097237167499,1.1666666666666667
31,6,5,0.5634980361532222,1.1666666666666667
32,6,5,0.5632316081924078,1.1666666666666667
33,6,5,0.5631962707745355,1.1666666666666667
34,6,5,0.5625664196277335,1.1666666666666667
35,6,5,0.561917156321287,1.1666666666666667
36,6,5,0.5615757215515869,1.1666666666666667
37,7,5,0.5608080209810081,1.3333333333333333
38,8,5,0.5602427077360705,1.5
39,8,5,0.5595956623128315,1.5
40,8,6,0.5594965588432637,1.2857142857142858
41,8,6,0.5591296610409571,1.2857142857142858
42,8,6,0.5587146523946138,1.2857142857142858
43,8,6,0.5562557063191045,1.2857142857142858
44,8,6,0.5558043892492208,1.2857142857142858
45,9,6,0.555461940214902,1.4285714285714286
46,10,6,0.5552165892685423,1.5714285714285714
47,10,6,0.5547312470846121,1.5714285714285714
48,10,6,0.5545866420380416,1.5714285714285714
49,10,6,0.5540131127548396,1.5714285714285714
50,10,6,0.5534491423407355,1.5714285714285714
51,10,6,0.551675501851008,1.5714285714285714
52,11,6,0.5514119619121303,1.7142857142857142
53,11,7,0.5510762021008784,1.5
54,11,7,0.5500271333636583,1.5
55,11,7,0.5499766238351009,1.5
56,12,7,0.5499223809610722,1.625
57,12,7,0.5499193114390455,1.625
58,12,7,0.5497068955950329,1.625
59,12,8,0.5480334381477165,1.4444444444444444
60,12,8,0.5477891934831283,1.4444444444444444
61,12,9,0.5469247714025222,1.3
62,12,9,0.5466987556592608,1.3
63,12,9,0.5459848231112725,1.3
64,12,9,0.5457611097570174,1.3
65,12,9,0.5456019935071761,1.3
66,12,10,0.5447387994388566,1.1818181818181819
67,12,10,0.5443644711801633,1.1818181818181819
68,12,10,0.5442652435133228,1.1818181818181819
69,12,10,0.543662566992946,1.1818181818181819
70,12,10,0.5433409800656749,1.1818181818181819
71,12,10,0.5422479303580123,1.1818181818181819
72,12,10,0.5417441651875636,1.1818181818181819
73,12,10,0.5408810255129268,1.1818181818181819
74,12,10,0.53937305594374,1.1818181818181819
75,13,10,0.5392423522197598,1.2727272727272727
76,14,10,0.5392409999971179,1.3636363636363635
77,15,10,0.5391165594961627,1.4545454545454546
78,15,10,0.5388775392322411,1.4545454545454546
79,15,10,0.5387435453456608,1.4545454545454546
80,15,10,0.5383023666082107,1.4545454545454546
81,15,10,0.5378713424585901,1.4545454545454546
82,15,10,0.5377872667881036,1.4545454545454546
83,16,10,0.5377796017424137,1.5454545454545454
84,16,11,0.5368876906977952,1.4166666666666667
85,17,11,0.5366023762869112,1.5
86,17,11,0.5355642265685012,1.5
87,17,11,0.5352693595805975,1.5
88,17,11,0.5352549462660368,1.5
89,18,11,0.5349534670288705,1.5833333333333333
90,19,11,0.5347397477860414,1.6666666666666667
91,19,11,0.5343197604892127,1.6666666666666667
92,19,11,0.5342277292239408,1.6666666666666667
93,19,11,0.5341950430544291,1.6666666666666667
94,19,11,0.5340965272824488,1.6666666666666667
95,19,11,0.5339271538795808,1.6666666666666667
96,19,11,0.5335368902953426,1.6666666666666667
97,20,11,0.5331407736702667,1.75
98,20,11,0.5327778804014471,1.75
99,20,12,0.5324783770603634,1.6153846153846154
100,20,12,0.5320481379690147,1.6153846153846154
101,20,12,0.53193880143676,1.6153846153846154
102,20,12,0.5317503884305657,1.6153846153846154
103,20,12,0.5317220553335056,1.6153846153846154
