removed_top_n,positive_ratio_remaining
287,0.23076923076923078
288,0.23166023166023167
289,0.23255813953488372
290,0.22957198443579765
291,0.23046875
292,0.23137254901960785
293,0.23228346456692914
294,0.233201581027668
295,0.23412698412698413
296,0.2350597609561753
297,0.236
298,0.23694779116465864
299,0.23790322580645162
300,0.2388663967611336
301,0.23983739837398374
302,0.23673469387755103
303,0.2336065573770492
304,0.2345679012345679
305,0.23553719008264462
306,0.23236514522821577
307,0.22916666666666666
308,0.2301255230125523
309,0.226890756302521
310,0.22784810126582278
311,0.2288135593220339
312,0.2297872340425532
313,0.23076923076923078
314,0.22746781115879827
315,0.22844827586206898
316,0.22943722943722944
317,0.23043478260869565
318,0.2314410480349345
319,0.2324561403508772
320,0.23348017621145375
321,0.2345132743362832
322,0.23555555555555555
323,0.23660714285714285
324,0.23766816143497757
325,0.23873873873873874
326,0.2398190045248869
327,0.2409090909090909
328,0.2420091324200913
329,0.24311926605504589
330,0.23963133640552994
331,0.24074074074074073
332,0.24186046511627907
333,0.2383177570093458
334,0.23943661971830985
335,0.2358490566037736
336,0.23696682464454977
337,0.23809523809523808
338,0.23923444976076555
339,0.2403846153846154
340,0.24154589371980675
341,0.24271844660194175
342,0.23902439024390243
343,0.24019607843137256
344,0.23645320197044334
345,0.2376237623762376
346,0.23880597014925373
347,0.235
348,0.23115577889447236
349,0.23232323232323232
350,0.233502538071066
351,0.23469387755102042
352,0.2358974358974359
353,0.23711340206185566
354,0.23834196891191708
355,0.23958333333333334
356,0.24083769633507854
357,0.24210526315789474
358,0.23809523809523808
359,0.23404255319148937
360,0.23529411764705882
361,0.23655913978494625
362,0.23783783783783785
363,0.2391304347826087
364,0.23497267759562843
365,0.23076923076923078
366,0.23204419889502761
367,0.22777777777777777
368,0.22905027932960895
369,0.2303370786516854
370,0.23163841807909605
371,0.23295454545454544
372,0.2342857142857143
373,0.23563218390804597
374,0.23699421965317918
375,0.23837209302325582
376,0.23976608187134502
377,0.2411764705882353
378,0.24260355029585798
379,0.24404761904761904
380,0.24550898203592814
381,0.2469879518072289
382,0.24848484848484848
383,0.25
384,0.25153374233128833
385,0.25308641975308643
386,0.2546583850931677
387,0.25625
388,0.2578616352201258
389,0.25949367088607594
390,0.2611464968152866
391,0.26282051282051283
392,0.2645161290322581
393,0.2662337662337662
394,0.2679738562091503
395,0.26973684210526316
396,0.271523178807947
397,0.2733333333333333
398,0.2751677852348993
399,0.27702702702702703
400,0.2789115646258503
401,0.2808219178082192
402,0.27586206896551724
403,0.2777777777777778
404,0.27972027972027974
405,0.2746478873239437
406,0.2695035460992908
407,0.2642857142857143
408,0.2589928057553957
409,0.2608695652173913
410,0.25547445255474455
411,0.25735294117647056
412,0.25925925925925924
413,0.2537313432835821
414,0.2556390977443609
415,0.25
416,0.24427480916030533
417,0.24615384615384617
418,0.24806201550387597
419,0.25
420,0.2440944881889764
421,0.24603174603174602
422,0.248
423,0.24193548387096775
424,0.24390243902439024
425,0.2459016393442623
426,0.24793388429752067
427,0.25
428,0.24369747899159663
429,0.23728813559322035
430,0.23931623931623933
431,0.2413793103448276
432,0.24347826086956523
433,0.24561403508771928
434,0.23893805309734514
435,0.24107142857142858
436,0.24324324324324326
437,0.24545454545454545
438,0.24770642201834864
439,0.25
440,0.2523364485981308
441,0.25471698113207547
442,0.2571428571428571
443,0.25961538461538464
444,0.2621359223300971
445,0.2549019607843137
446,0.24752475247524752
447,0.25
448,0.25252525252525254
449,0.24489795918367346
450,0.24742268041237114
451,0.25
