order,cum_neg,cum_pos,pseudo_similarity,prop_fin
176,43,28,0.8519122231460503,1.5172413793103448
177,43,29,0.851471078889958,1.4666666666666666
178,43,30,0.8485714267501026,1.4193548387096775
179,43,30,0.8478278628481448,1.4193548387096775
180,43,30,0.8470533280437399,1.4193548387096775
181,43,30,0.8468517164502845,1.4193548387096775
182,43,30,0.8464685257899955,1.4193548387096775
183,43,30,0.8463856784171385,1.4193548387096775
184,43,30,0.8461611094221242,1.4193548387096775
185,43,31,0.8456767805888252,1.375
186,43,32,0.8456419604116365,1.3333333333333333
187,44,32,0.8444505702020466,1.3636363636363635
188,45,32,0.8443638334824841,1.393939393939394
189,45,32,0.8437873405933621,1.393939393939394
190,46,32,0.8430192448359142,1.4242424242424243
191,47,32,0.8429619701119637,1.4545454545454546
192,47,32,0.8425953991930161,1.4545454545454546
193,47,33,0.8424846917410317,1.411764705882353
194,47,33,0.8424223750492021,1.411764705882353
195,47,33,0.8422785656871319,1.411764705882353
196,47,33,0.8414711623912724,1.411764705882353
197,48,33,0.8407949583874857,1.4411764705882353
198,49,33,0.8398290870107701,1.4705882352941178
199,49,34,0.83974582017186,1.4285714285714286
200,49,34,0.8395144909754577,1.4285714285714286
201,49,34,0.83873297400722,1.4285714285714286
202,49,34,0.8378568179179712,1.4285714285714286
203,49,35,0.8373398396512597,1.3888888888888888
204,49,35,0.8369615339247325,1.3888888888888888
205,49,36,0.8367060332362232,1.3513513513513513
206,49,37,0.8359005242163549,1.3157894736842106
207,49,37,0.8336049514113952,1.3157894736842106
208,50,37,0.8328984109358113,1.3421052631578947
209,50,38,0.8326252113353805,1.3076923076923077
210,50,39,0.8322848522082504,1.275
211,50,39,0.8290104007072987,1.275
212,50,39,0.8271386001990542,1.275
213,50,39,0.826752736372377,1.275
214,50,39,0.8265325032866775,1.275
215,50,39,0.8261973802473186,1.275
216,50,39,0.8227693626097414,1.275
217,50,39,0.8220300367950399,1.275
218,50,40,0.8219785219945795,1.2439024390243902
219,51,40,0.8204618925304262,1.2682926829268293
220,51,40,0.8197510329084532,1.2682926829268293
221,51,40,0.8196536366066587,1.2682926829268293
222,52,40,0.8189410279265833,1.2926829268292683
223,52,41,0.8179992967114104,1.2619047619047619
224,52,41,0.8167206353513575,1.2619047619047619
225,52,42,0.8148463882611346,1.2325581395348837
226,53,42,0.8144594823349842,1.255813953488372
227,53,42,0.813595090582274,1.255813953488372
228,53,43,0.8132117202620965,1.2272727272727273
229,53,43,0.8127751119158453,1.2272727272727273
230,53,43,0.8124483633418639,1.2272727272727273
231,53,43,0.8112879008951774,1.2272727272727273
232,53,43,0.811011181411602,1.2272727272727273
233,53,43,0.8100502396634436,1.2272727272727273
234,54,43,0.8097428639182508,1.25
235,54,43,0.8088012130177744,1.25
236,54,43,0.8085202588180787,1.25
237,54,43,0.8077422710006306,1.25
238,55,43,0.8066939556938907,1.2727272727272727
239,55,43,0.8057693542040216,1.2727272727272727
240,55,43,0.8056695748351466,1.2727272727272727
241,55,43,0.8054486549424924,1.2727272727272727
242,55,43,0.8050277771814917,1.2727272727272727
243,55,44,0.803901358294082,1.2444444444444445
244,55,44,0.8033650423742098,1.2444444444444445
245,55,44,0.8030843173173328,1.2444444444444445
246,56,44,0.802794097474446,1.2666666666666666
