removed_top_n,positive_ratio_remaining
205,0.22372881355932203
206,0.22448979591836735
207,0.22525597269624573
208,0.2226027397260274
209,0.22336769759450173
210,0.22413793103448276
211,0.22491349480968859
212,0.2222222222222222
213,0.2229965156794425
214,0.22377622377622378
215,0.22456140350877193
216,0.22535211267605634
217,0.22614840989399293
218,0.22695035460992907
219,0.2277580071174377
220,0.22857142857142856
221,0.22939068100358423
222,0.2302158273381295
223,0.23104693140794225
224,0.2318840579710145
225,0.2290909090909091
226,0.22992700729927007
227,0.23076923076923078
228,0.23161764705882354
229,0.22878228782287824
230,0.22962962962962963
231,0.23048327137546468
232,0.22761194029850745
233,0.22846441947565543
234,0.22932330827067668
235,0.23018867924528302
236,0.22727272727272727
237,0.22433460076045628
238,0.22519083969465647
239,0.2260536398467433
240,0.22692307692307692
241,0.2277992277992278
242,0.2248062015503876
243,0.22568093385214008
244,0.2265625
245,0.22745098039215686
246,0.2283464566929134
247,0.22924901185770752
248,0.23015873015873015
249,0.23107569721115537
250,0.228
251,0.2289156626506024
252,0.22983870967741934
253,0.22672064777327935
254,0.22764227642276422
255,0.22448979591836735
256,0.22131147540983606
257,0.2222222222222222
258,0.2231404958677686
259,0.22406639004149378
260,0.225
261,0.22594142259414227
262,0.22268907563025211
263,0.21940928270042195
264,0.22033898305084745
265,0.22127659574468084
266,0.2222222222222222
267,0.22317596566523606
268,0.21982758620689655
269,0.22077922077922077
270,0.2217391304347826
271,0.22270742358078602
272,0.2236842105263158
273,0.22466960352422907
274,0.22566371681415928
275,0.22666666666666666
276,0.22767857142857142
277,0.2242152466367713
278,0.22072072072072071
279,0.22171945701357465
280,0.21818181818181817
281,0.2191780821917808
282,0.22018348623853212
283,0.22119815668202766
284,0.2175925925925926
285,0.2186046511627907
286,0.21962616822429906
287,0.22065727699530516
288,0.22169811320754718
289,0.21800947867298578
290,0.21904761904761905
291,0.22009569377990432
292,0.22115384615384615
293,0.2222222222222222
294,0.22330097087378642
295,0.22439024390243903
296,0.22549019607843138
297,0.22660098522167488
298,0.22277227722772278
299,0.22388059701492538
300,0.22
301,0.21608040201005024
302,0.21212121212121213
303,0.20812182741116753
304,0.20918367346938777
305,0.21025641025641026
306,0.20618556701030927
307,0.20725388601036268
308,0.203125
309,0.20418848167539266
310,0.20526315789473684
311,0.20105820105820105
312,0.20212765957446807
313,0.20320855614973263
314,0.20430107526881722
315,0.20540540540540542
316,0.20108695652173914
317,0.20218579234972678
318,0.2032967032967033
319,0.20441988950276244
320,0.20555555555555555
321,0.20670391061452514
322,0.20786516853932585
323,0.20903954802259886
324,0.21022727272727273
325,0.21142857142857144
326,0.21264367816091953
327,0.2138728323699422
328,0.21511627906976744
329,0.21052631578947367
330,0.21176470588235294
331,0.21301775147928995
332,0.21428571428571427
333,0.2155688622754491
334,0.21686746987951808
335,0.21818181818181817
336,0.21951219512195122
337,0.22085889570552147
338,0.21604938271604937
339,0.2111801242236025
340,0.2125
341,0.2138364779874214
342,0.21518987341772153
343,0.21656050955414013
344,0.21794871794871795
345,0.21935483870967742
346,0.22077922077922077
347,0.2222222222222222
348,0.2236842105263158
349,0.2185430463576159
350,0.22
351,0.2214765100671141
352,0.22297297297297297
353,0.22448979591836735
354,0.22602739726027396
355,0.22758620689655173
356,0.22916666666666666
357,0.23076923076923078
358,0.2323943661971831
359,0.22695035460992907
360,0.22857142857142856
361,0.2302158273381295
362,0.2318840579710145
363,0.23357664233576642
364,0.23529411764705882
365,0.22962962962962963
366,0.22388059701492538
367,0.22556390977443608
368,0.22727272727272727
369,0.22137404580152673
370,0.2153846153846154
371,0.21705426356589147
372,0.2109375
373,0.2125984251968504
374,0.20634920634920634
375,0.2
376,0.20161290322580644
377,0.1951219512195122
378,0.19672131147540983
379,0.19834710743801653
380,0.2
381,0.19327731092436976
382,0.19491525423728814
383,0.19658119658119658
384,0.19827586206896552
385,0.19130434782608696
386,0.19298245614035087
387,0.19469026548672566
388,0.19642857142857142
389,0.1981981981981982
390,0.2
391,0.2018348623853211
392,0.2037037037037037
393,0.205607476635514
394,0.20754716981132076
395,0.20952380952380953
396,0.21153846153846154
397,0.20388349514563106
398,0.20588235294117646
399,0.2079207920792079
400,0.21
401,0.21212121212121213
402,0.20408163265306123
403,0.20618556701030927
404,0.20833333333333334
405,0.21052631578947367
406,0.2127659574468085
407,0.21505376344086022
408,0.21739130434782608
409,0.21978021978021978
410,0.2111111111111111
411,0.20224719101123595
412,0.20454545454545456
413,0.20689655172413793
414,0.20930232558139536
415,0.21176470588235294
416,0.21428571428571427
417,0.21686746987951808
418,0.21951219512195122
419,0.20987654320987653
420,0.2125
421,0.21518987341772153
422,0.21794871794871795
423,0.22077922077922077
424,0.2236842105263158
425,0.21333333333333335
426,0.21621621621621623
427,0.2054794520547945
428,0.19444444444444445
429,0.19718309859154928
430,0.2
431,0.18840579710144928
432,0.17647058823529413
433,0.1791044776119403
