removed_top_n,positive_ratio_remaining
288,0.22007722007722008
289,0.22093023255813954
290,0.22178988326848248
291,0.21875
292,0.2196078431372549
293,0.2204724409448819
294,0.22134387351778656
295,0.2222222222222222
296,0.22310756972111553
297,0.22
298,0.22088353413654618
299,0.2217741935483871
300,0.22267206477732793
301,0.22357723577235772
302,0.22448979591836735
303,0.22540983606557377
304,0.22633744855967078
305,0.22727272727272727
306,0.22406639004149378
307,0.225
308,0.22594142259414227
309,0.226890756302521
310,0.22784810126582278
311,0.2288135593220339
312,0.225531914893617
313,0.2264957264957265
314,0.22746781115879827
315,0.22844827586206898
316,0.22943722943722944
317,0.23043478260869565
318,0.2314410480349345
319,0.2324561403508772
320,0.23348017621145375
321,0.2345132743362832
322,0.23555555555555555
323,0.23214285714285715
324,0.23318385650224216
325,0.22972972972972974
326,0.22624434389140272
327,0.22272727272727272
328,0.2237442922374429
329,0.22018348623853212
330,0.22119815668202766
331,0.2222222222222222
332,0.22325581395348837
333,0.22429906542056074
334,0.22535211267605634
335,0.22641509433962265
336,0.22748815165876776
337,0.22380952380952382
338,0.22488038277511962
339,0.22596153846153846
340,0.22705314009661837
341,0.22815533980582525
342,0.22926829268292684
343,0.23039215686274508
344,0.2315270935960591
345,0.23267326732673269
346,0.23383084577114427
347,0.23
348,0.23115577889447236
349,0.23232323232323232
350,0.233502538071066
351,0.23469387755102042
352,0.2358974358974359
353,0.23711340206185566
354,0.23834196891191708
355,0.23958333333333334
356,0.24083769633507854
357,0.24210526315789474
358,0.24338624338624337
359,0.2393617021276596
360,0.24064171122994651
361,0.24193548387096775
362,0.23783783783783785
363,0.2391304347826087
364,0.24043715846994534
365,0.24175824175824176
366,0.2430939226519337
367,0.24444444444444444
368,0.24581005586592178
369,0.24719101123595505
370,0.24858757062146894
371,0.25
372,0.25142857142857145
373,0.25287356321839083
374,0.2543352601156069
375,0.2558139534883721
376,0.2573099415204678
377,0.25882352941176473
378,0.2603550295857988
379,0.25595238095238093
380,0.25149700598802394
381,0.25301204819277107
382,0.24848484848484848
383,0.25
384,0.25153374233128833
385,0.25308641975308643
386,0.2546583850931677
387,0.25625
388,0.2578616352201258
389,0.25949367088607594
390,0.25477707006369427
391,0.25
392,0.24516129032258063
393,0.24675324675324675
394,0.24836601307189543
395,0.24342105263157895
396,0.24503311258278146
397,0.24
398,0.2348993288590604
399,0.23648648648648649
400,0.23809523809523808
401,0.23972602739726026
402,0.2413793103448276
403,0.24305555555555555
404,0.24475524475524477
405,0.24647887323943662
406,0.24822695035460993
407,0.25
408,0.2517985611510791
409,0.2536231884057971
410,0.24817518248175183
411,0.25
412,0.2518518518518518
413,0.2537313432835821
414,0.2556390977443609
415,0.25
416,0.25190839694656486
417,0.25384615384615383
418,0.24806201550387597
419,0.25
420,0.25196850393700787
421,0.25396825396825395
422,0.248
423,0.24193548387096775
424,0.24390243902439024
425,0.23770491803278687
426,0.2396694214876033
427,0.24166666666666667
428,0.24369747899159663
429,0.2457627118644068
430,0.23931623931623933
431,0.2413793103448276
432,0.23478260869565218
433,0.23684210526315788
434,0.23893805309734514
435,0.24107142857142858
436,0.24324324324324326
437,0.24545454545454545
438,0.23853211009174313
439,0.24074074074074073
440,0.24299065420560748
441,0.24528301886792453
442,0.23809523809523808
443,0.23076923076923078
444,0.23300970873786409
445,0.22549019607843138
446,0.22772277227722773
447,0.23
448,0.2222222222222222
449,0.22448979591836735
450,0.21649484536082475
451,0.21875
452,0.21052631578947367
453,0.2127659574468085
454,0.21505376344086022
