removed_top_n,mean_remaining,std_remaining
157,3.457783750607046,1.5301152076045705
158,3.4537767425140813,1.5305525372151045
159,3.447945363330427,1.5289967735277026
160,3.4538608993082156,1.5273422345390124
161,3.454206230966793,1.529580038829046
162,3.4590914133056163,1.5291980892408197
163,3.4579826038467942,1.5313295695106521
164,3.457100352532985,1.5335211178124482
165,3.461200618924399,1.5339680850791362
166,3.454818700616523,1.5318155877584216
167,3.450039950922009,1.531625947958928
168,3.451340420361309,1.5337472952450268
169,3.4608793169622922,1.526197495131359
170,3.46522210792369,1.52646474243589
171,3.474151072430947,1.520153692877974
172,3.471164680593141,1.5215053002008985
173,3.4786984463912742,1.5177092348117767
174,3.4771962594506993,1.5197924843230866
175,3.478902750196899,1.5218169500525511
176,3.47294106471563,1.520369593652382
177,3.4743150635389526,1.522520427007217
178,3.480299621300322,1.52108487537394
179,3.486049517800212,1.5199543552398702
180,3.4925490757554485,1.5178670570850434
181,3.4928087893462774,1.5202371984755325
182,3.4945154605030044,1.522320484140899
183,3.4925486863810002,1.5243162949263922
184,3.495909736032327,1.5255530481210997
185,3.5008497838801023,1.5254470518623637
186,3.507501029502109,1.5233069925583764
187,3.506423128020829,1.5256188873750376
188,3.5078810248079915,1.527844133776019
189,3.5006045021722487,1.524891406548067
190,3.49581109723015,1.525007864304233
191,3.4991416242317643,1.5263475066903078
192,3.4995762253888567,1.5288042477889727
193,3.4994010759192795,1.531289047487772
194,3.5019033011523173,1.533162377443505
195,3.4987314806144436,1.5346710466718398
196,3.4923831438165807,1.5331897205024452
197,3.4952494437795347,1.5349042780841295
198,3.497181843645209,1.5370754002652534
199,3.4981429147540135,1.5395359734443455
200,3.5017963310250284,1.5407965475652787
201,3.498228954722319,1.5421336287170324
202,3.488019908574433,1.5345987825084542
203,3.4955975597284854,1.5316041579181416
204,3.491781708174919,1.5327791099704309
205,3.4859609314230835,1.5321054144306754
206,3.4796934121030163,1.5309288173733766
207,3.4857015458310396,1.5300749823580757
208,3.486441328015727,1.5326404228953365
209,3.490644796512726,1.5335903605517471
210,3.4878569830786614,1.5354959354873747
211,3.4988123155522173,1.526794178953798
212,3.4952048292308917,1.5282125277556116
213,3.505104652031217,1.5216257948335323
214,3.5046571989085917,1.524264809701949
215,3.5146388779459214,1.517577059590025
216,3.509567090389357,1.5178334443417112
217,3.5075800612603585,1.5201439908199763
218,3.5107661420565672,1.5218933762175246
219,3.51791742337706,1.5198619333261785
220,3.5244855494827236,1.5185874381056175
221,3.5217651587042207,1.5206252921992829
222,3.522149806060285,1.5233442259469618
223,3.5251021141183387,1.5252973759700772
224,3.5262845725008143,1.527931361563706
225,3.5237484083265738,1.5301269029125761
226,3.5231429352343815,1.5328836787608744
227,3.5306694338219824,1.5306266198222203
228,3.5289798318388024,1.5331835513557281
229,3.533327219671136,1.5343353784669125
230,3.5378151165485634,1.5353976642342027
231,3.542189400347634,1.5365687261564054
232,3.542071626937128,1.5394315777705323
233,3.539778874284182,1.541854929694603
234,3.534095748090419,1.5419566658098742
235,3.5430764959432004,1.5379039729318678
236,3.545749978818569,1.5401991546399876
237,3.551519523625874,1.5402744301004552
238,3.554419297280906,1.5424943987203534
239,3.5593256253363896,1.5434047237748785
240,3.574675581545685,1.5263560972722707
241,3.5787218649523638,1.527907501429409
