removed_top_n,mean_remaining,std_remaining
341,-1.1338051133892724,0.3693373779976392
342,-1.1319449502867904,0.36927322040465776
343,-1.1296305140706104,0.3686909951389573
344,-1.1296329104219869,0.36959798384262826
345,-1.1283524438207149,0.3700622687776934
346,-1.127959604799425,0.37093966278016277
347,-1.1292456582371801,0.37141859669136246
348,-1.1293750447277486,0.3723461437831841
349,-1.1276695939497081,0.37250913712126094
350,-1.1275688721328418,0.3734507056532748
351,-1.1252227093299572,0.37295121038433365
352,-1.1236233083690075,0.3732352025010928
353,-1.1243421414085761,0.3740612520970654
354,-1.1223377160484256,0.3739884569965552
355,-1.1219273766672375,0.3749177840518871
356,-1.1202566529712303,0.37518441538588
357,-1.1180712690301793,0.37495600781241656
358,-1.1161305365737249,0.3749936756572138
359,-1.1185618232619345,0.3745010394974735
360,-1.1161205619445072,0.37400614941867893
361,-1.1149879906771363,0.3746902425112455
362,-1.117385269236932,0.3742762696693037
363,-1.1159583050225617,0.3747897320232169
364,-1.1158093011961023,0.375806917374822
365,-1.1162411369982292,0.37679265721769584
366,-1.1158411182757206,0.3777935460025977
367,-1.1136715764155853,0.3777154292326734
368,-1.1135288046043446,0.37876418734244377
369,-1.1132269193129822,0.3798051665370027
370,-1.112577451719513,0.38077797405713754
371,-1.1113868682026344,0.38152953669701406
372,-1.1109689051666325,0.3825778877192417
373,-1.1105843075308428,0.38364193980384204
374,-1.107630053409947,0.3827705455882876
375,-1.1061361017418208,0.38337839634264576
376,-1.1056052955282512,0.3844347267962151
377,-1.1054601310981713,0.3855590862920837
378,-1.1045052327412637,0.38649762993564696
379,-1.106055767323839,0.3871217954135419
380,-1.1070339966042304,0.38807203552566466
381,-1.105888963187088,0.3889578115220703
382,-1.1081939941160854,0.38900268814054917
383,-1.1076452886621424,0.3901232053350305
384,-1.1057852496632155,0.3905924162694243
385,-1.1047404428638168,0.39156895282143195
386,-1.1025121975274712,0.3917578834162653
387,-1.1024961513471272,0.3929801671327003
388,-1.1024257507117226,0.3942130110472936
389,-1.099305816430176,0.393496839449431
390,-1.1000842279026024,0.3946267440566378
391,-1.1020781943207731,0.3951003941301427
392,-1.102969742425626,0.39621641592017315
393,-1.10318003672733,0.39749212896199226
394,-1.1017665082132175,0.3984030253353685
395,-1.1095631673753408,0.3879029079913721
396,-1.1090303526033147,0.38912979292233785
397,-1.1125957035750056,0.38795876694711817
398,-1.1136898896042349,0.38902771890279086
399,-1.112593611861356,0.39011034217523477
400,-1.110831986818747,0.3908478818524135
401,-1.108343273359232,0.3910216223634034
402,-1.1077524510789964,0.3923027059982595
403,-1.1042783799565628,0.39143344679938125
404,-1.1014211768723157,0.39130046389407264
405,-1.1008187687669964,0.3926097821594348
406,-1.0988159592300044,0.3932760517895088
407,-1.0994790324806842,0.39459956602459045
408,-1.1002110668145897,0.39592171250102665
409,-1.0976099933048316,0.39616850569554
410,-1.1006992161753553,0.3959521769948188
411,-1.0983802474611861,0.3964772041753164
412,-1.0989636150070936,0.39788477164754016
413,-1.096738256861107,0.3985287655511944
414,-1.0946679331011042,0.3993056410965907
415,-1.096852045658724,0.4000230685861456
