order,cum_neg,cum_pos,pseudo_similarity,prop_fin
258,57,43,0.8649786976843511,1.3181818181818181
259,58,43,0.8639305789757518,1.3409090909090908
260,58,44,0.8613129880432299,1.3111111111111111
261,58,44,0.8609666674024707,1.3111111111111111
262,58,44,0.8590864072844118,1.3111111111111111
263,59,44,0.8572738046808761,1.3333333333333333
264,60,44,0.8560362560300392,1.3555555555555556
265,60,45,0.8538233658497986,1.326086956521739
266,60,45,0.8524942312090836,1.326086956521739
267,60,46,0.8513047319836753,1.297872340425532
268,60,46,0.850001656619559,1.297872340425532
269,60,46,0.8497790984936325,1.297872340425532
270,60,46,0.8481362577014542,1.297872340425532
271,60,46,0.8474123253177963,1.297872340425532
272,60,46,0.8419182641643057,1.297872340425532
273,60,46,0.8393333850959298,1.297872340425532
274,60,46,0.8355015463700982,1.297872340425532
275,60,46,0.8353260803060493,1.297872340425532
276,60,47,0.8348245218459864,1.2708333333333333
277,60,47,0.8336958150039392,1.2708333333333333
278,60,47,0.8333773497733372,1.2708333333333333
279,60,47,0.8315045605189837,1.2708333333333333
280,60,47,0.8314092411238642,1.2708333333333333
281,61,47,0.8288110924182162,1.2916666666666667
282,61,47,0.8279587847453257,1.2916666666666667
283,61,48,0.8251149160435487,1.2653061224489797
284,61,49,0.8249606725888508,1.24
285,61,49,0.8233427163247989,1.24
286,62,49,0.8116139780604648,1.26
287,63,49,0.8095219164172022,1.28
288,63,49,0.8092248921273925,1.28
289,63,50,0.8061429700689209,1.2549019607843137
290,64,50,0.8034903622278121,1.2745098039215685
291,64,50,0.8020858182550952,1.2745098039215685
292,64,51,0.7992560185367579,1.25
293,64,51,0.794123778548202,1.25
294,65,51,0.7921896195986067,1.2692307692307692
295,65,52,0.7918634297986682,1.2452830188679245
296,66,52,0.7882688424338198,1.2641509433962264
297,66,52,0.7849567227507187,1.2641509433962264
298,67,52,0.7846669416500021,1.2830188679245282
299,67,52,0.7842409151998477,1.2830188679245282
300,68,52,0.7808863591338109,1.3018867924528301
301,69,52,0.7792709385589649,1.320754716981132
302,69,52,0.7714437562000432,1.320754716981132
303,69,52,0.771068197454576,1.320754716981132
304,69,52,0.7710352252560349,1.320754716981132
305,70,52,0.7681846636271367,1.3396226415094339
306,70,52,0.7652210316352985,1.3396226415094339
307,70,53,0.764353303840168,1.3148148148148149
308,70,53,0.7641161192461142,1.3148148148148149
309,70,53,0.764053685550365,1.3148148148148149
310,70,54,0.7622715955315938,1.290909090909091
311,70,54,0.7615944172147739,1.290909090909091
312,70,54,0.7592634870104302,1.290909090909091
313,70,54,0.7563559921011542,1.290909090909091
314,70,54,0.753896581590649,1.290909090909091
315,70,55,0.7537338935123774,1.2678571428571428
316,71,55,0.7489605306545803,1.2857142857142858
317,71,55,0.7398444347893105,1.2857142857142858
318,72,55,0.7384642480623417,1.3035714285714286
319,72,55,0.732717842223868,1.3035714285714286
320,72,55,0.7314845637638221,1.3035714285714286
321,72,55,0.7291414902917668,1.3035714285714286
322,72,56,0.7287132973172439,1.280701754385965
323,73,56,0.7246872184852873,1.2982456140350878
324,73,56,0.724328219869836,1.2982456140350878
325,73,56,0.7222729690216279,1.2982456140350878
326,73,56,0.7201588856892701,1.2982456140350878
327,73,56,0.7187090965700688,1.2982456140350878
328,74,56,0.7182476703125936,1.3157894736842106
329,74,56,0.7151671231673158,1.3157894736842106
330,74,56,0.71052237968009,1.3157894736842106
331,74,56,0.7041441941397548,1.3157894736842106
332,74,56,0.7035938033283506,1.3157894736842106
333,74,57,0.7024597887537135,1.293103448275862
334,74,58,0.7001737983558856,1.271186440677966
335,74,59,0.6987617057668077,1.25
336,74,60,0.6975717926249122,1.2295081967213115
337,74,60,0.6955630462451964,1.2295081967213115
338,74,60,0.6951211736880608,1.2295081967213115
339,74,60,0.6928620606073244,1.2295081967213115
340,74,60,0.6910417209789397,1.2295081967213115
341,74,60,0.6903497977144339,1.2295081967213115
342,74,60,0.6880307444084991,1.2295081967213115
343,74,60,0.6848103823639147,1.2295081967213115
344,74,60,0.684543113108218,1.2295081967213115
345,74,60,0.6769142110551905,1.2295081967213115
346,74,60,0.6757498792189836,1.2295081967213115
347,74,60,0.675096730762974,1.2295081967213115
348,74,60,0.6741340640850675,1.2295081967213115
349,75,60,0.6726122751351268,1.2459016393442623
350,75,60,0.6682500368128277,1.2459016393442623
351,75,60,0.6596551482650292,1.2459016393442623
352,75,61,0.6484887663422478,1.2258064516129032
353,75,62,0.6456829792818516,1.2063492063492063
354,75,63,0.6401639860790359,1.1875
355,75,64,0.6237304697179453,1.1692307692307693
356,75,65,0.6210400119802797,1.1515151515151516
357,75,65,0.6146077167245046,1.1515151515151516
358,75,65,0.6119254917169132,1.1515151515151516
359,76,65,0.6074381764838372,1.1666666666666667
360,76,65,0.6070175078711335,1.1666666666666667
361,76,65,0.6066802391006872,1.1666666666666667
362,76,66,0.6049961557116932,1.1492537313432836
363,77,66,0.6001659701001836,1.164179104477612
364,78,66,0.5971778027324652,1.1791044776119404
365,79,66,0.5959716295077988,1.1940298507462686
366,79,67,0.593553849124002,1.1764705882352942
367,79,67,0.5826199130432698,1.1764705882352942
368,79,67,0.580830620935736,1.1764705882352942
369,80,67,0.5800106812248359,1.1911764705882353
370,80,68,0.5766477860143868,1.173913043478261
371,81,68,0.5751789272149512,1.1884057971014492
372,81,68,0.5716969145434092,1.1884057971014492
373,81,68,0.571479999462237,1.1884057971014492
374,81,68,0.5713914431557049,1.1884057971014492
375,81,68,0.5694057320438182,1.1884057971014492
376,81,69,0.568740613219775,1.1714285714285715
377,81,69,0.5656577538773888,1.1714285714285715
378,82,69,0.564064475772936,1.1857142857142857
379,83,69,0.5628550206067684,1.2
380,83,69,0.5628098046058063,1.2
381,83,69,0.5618013439344702,1.2
382,83,69,0.5582719827490268,1.2
383,83,69,0.5569629445769066,1.2
384,83,69,0.554701829480509,1.2
385,83,69,0.5542177312113565,1.2
386,83,69,0.5516489314994131,1.2
387,84,69,0.5483886886321458,1.2142857142857142
388,84,69,0.5430616998561425,1.2142857142857142
389,84,69,0.5429122957740051,1.2142857142857142
390,84,69,0.5416791818329796,1.2142857142857142
391,84,69,0.5357779822490742,1.2142857142857142
392,84,69,0.5355712115409611,1.2142857142857142
393,85,69,0.5350536307026583,1.2285714285714286
394,85,69,0.5301785111404074,1.2285714285714286
395,85,69,0.5236970136317816,1.2285714285714286
396,85,69,0.5200162846302747,1.2285714285714286
397,85,69,0.5193652939188824,1.2285714285714286
398,85,69,0.5165675690546784,1.2285714285714286
399,85,70,0.5156379868416333,1.2112676056338028
400,85,71,0.5151025152802071,1.1944444444444444
401,85,71,0.5053892534313468,1.1944444444444444
402,85,71,0.5031159660533296,1.1944444444444444
403,85,71,0.5005096716301368,1.1944444444444444
404,85,71,0.4986734196140912,1.1944444444444444
405,85,71,0.48966251214209044,1.1944444444444444
406,86,71,0.47854317704182814,1.2083333333333333
407,86,72,0.4718271154999013,1.1917808219178083
408,86,72,0.4667683412714584,1.1917808219178083
409,87,72,0.45966831818136933,1.2054794520547945
410,87,72,0.45832753453517705,1.2054794520547945
411,88,72,0.4482949461754767,1.2191780821917808
412,88,72,0.44530740712319217,1.2191780821917808
413,88,73,0.439516982940251,1.2027027027027026
414,89,73,0.43433481195012436,1.2162162162162162
415,89,73,0.4327523756612357,1.2162162162162162
416,89,74,0.4258088278650448,1.2
417,89,74,0.4225866296368973,1.2
418,89,75,0.41689111462482853,1.1842105263157894
419,89,75,0.4145752297625871,1.1842105263157894
420,89,76,0.41248338270350693,1.1688311688311688
421,89,76,0.4072299381372121,1.1688311688311688
422,89,76,0.4050707851783456,1.1688311688311688
423,90,76,0.39980017363038844,1.1818181818181819
424,90,77,0.3877593450950416,1.1666666666666667
425,90,77,0.3871932284075663,1.1666666666666667
426,90,77,0.38170239039207166,1.1666666666666667
427,90,77,0.3802706744800012,1.1666666666666667
428,90,77,0.3742970593401339,1.1666666666666667
429,90,78,0.3544378839241821,1.1518987341772151
430,90,78,0.34701546404456807,1.1518987341772151
431,90,78,0.33677202902253,1.1518987341772151
432,90,78,0.33529947849829767,1.1518987341772151
433,91,78,0.33442288689843347,1.1645569620253164
434,92,78,0.3279184937223131,1.1772151898734178
435,92,78,0.32285930096381965,1.1772151898734178
436,92,78,0.3219363321601678,1.1772151898734178
437,92,78,0.3207712820839185,1.1772151898734178
438,92,78,0.3207687336660625,1.1772151898734178
439,92,78,0.31872927887630675,1.1772151898734178
440,92,79,0.31431375670096473,1.1625
441,92,80,0.2993749464218648,1.1481481481481481
442,92,81,0.2980690859456624,1.1341463414634145
443,92,81,0.2962188830778928,1.1341463414634145
444,92,82,0.294332168727946,1.1204819277108433
445,93,82,0.29145640521203753,1.1325301204819278
446,93,82,0.2813935917628614,1.1325301204819278
447,93,83,0.2793653356423954,1.119047619047619
448,94,83,0.2776739871678463,1.130952380952381
449,95,83,0.27563037093795717,1.1428571428571428
450,96,83,0.2747868468072763,1.1547619047619047
451,96,83,0.2653308452022687,1.1547619047619047
452,96,83,0.26079163753724266,1.1547619047619047
453,96,83,0.25597277431553633,1.1547619047619047
454,96,83,0.2546304392288352,1.1547619047619047
