removed_top_n,positive_ratio_remaining
124,0.20212765957446807
125,0.2
126,0.20053475935828877
127,0.19839142091152814
128,0.1989247311827957
129,0.19946091644204852
130,0.2
131,0.2005420054200542
132,0.1983695652173913
133,0.1989100817438692
134,0.1994535519125683
135,0.2
136,0.20054945054945056
137,0.20110192837465565
138,0.20165745856353592
139,0.20221606648199447
140,0.20277777777777778
141,0.20055710306406685
142,0.19832402234636873
143,0.19887955182072828
144,0.199438202247191
145,0.2
146,0.20056497175141244
147,0.20113314447592068
148,0.20170454545454544
149,0.2022792022792023
150,0.20285714285714285
151,0.2034383954154728
152,0.20402298850574713
153,0.20461095100864554
154,0.20520231213872833
155,0.20579710144927535
156,0.2063953488372093
157,0.20699708454810495
158,0.2046783625730994
159,0.20527859237536658
160,0.20588235294117646
161,0.20648967551622419
162,0.20414201183431951
163,0.20474777448071216
164,0.20238095238095238
165,0.20298507462686566
166,0.20359281437125748
167,0.2042042042042042
168,0.20481927710843373
169,0.2054380664652568
170,0.20606060606060606
171,0.2066869300911854
172,0.2073170731707317
173,0.20795107033639143
174,0.2085889570552147
175,0.20923076923076922
176,0.20987654320987653
177,0.21052631578947367
178,0.2111801242236025
179,0.2118380062305296
180,0.2125
181,0.21316614420062696
182,0.2138364779874214
183,0.21451104100946372
184,0.21518987341772153
185,0.21587301587301588
186,0.21656050955414013
187,0.21725239616613418
188,0.21794871794871795
189,0.21864951768488747
190,0.21935483870967742
191,0.22006472491909385
192,0.22077922077922077
193,0.22149837133550487
194,0.2222222222222222
195,0.21967213114754097
196,0.22039473684210525
197,0.22112211221122113
198,0.22185430463576158
199,0.21926910299003322
200,0.21666666666666667
201,0.21739130434782608
202,0.2181208053691275
203,0.21885521885521886
204,0.21621621621621623
205,0.21694915254237288
206,0.21768707482993196
207,0.21843003412969283
208,0.2191780821917808
209,0.21993127147766323
210,0.21724137931034482
211,0.21453287197231835
212,0.2152777777777778
213,0.21602787456445993
214,0.21328671328671328
215,0.21403508771929824
216,0.2147887323943662
217,0.21554770318021202
218,0.21631205673758866
219,0.21708185053380782
220,0.21428571428571427
221,0.21505376344086022
222,0.2158273381294964
223,0.21660649819494585
224,0.21739130434782608
225,0.21818181818181817
226,0.21897810218978103
227,0.21978021978021978
228,0.22058823529411764
229,0.22140221402214022
230,0.2222222222222222
231,0.22304832713754646
