order,cum_neg,cum_pos,pseudo_similarity,prop_fin
59,16,9,0.8837794924075523,1.7
60,16,9,0.8835660857394037,1.7
61,16,10,0.883131663166581,1.5454545454545454
62,16,10,0.8830194359970793,1.5454545454545454
63,16,10,0.8828625983822433,1.5454545454545454
64,16,10,0.8826907049256558,1.5454545454545454
65,17,10,0.8824181364956731,1.6363636363636365
66,18,10,0.8821650139568339,1.7272727272727273
67,19,10,0.8819024449010477,1.8181818181818181
68,19,10,0.8818070774003617,1.8181818181818181
69,19,11,0.8815178440437499,1.6666666666666667
70,20,11,0.8811223321438779,1.75
71,21,11,0.8798906129939941,1.8333333333333333
72,22,11,0.8798119121491947,1.9166666666666667
73,22,12,0.8795127264114765,1.7692307692307692
74,22,12,0.8794623056915147,1.7692307692307692
75,22,12,0.8782882828119609,1.7692307692307692
76,22,13,0.8781122104624521,1.6428571428571428
77,22,13,0.8777091079215089,1.6428571428571428
78,22,13,0.8776323462559694,1.6428571428571428
79,22,13,0.8775624589933138,1.6428571428571428
80,22,13,0.8774712574397204,1.6428571428571428
81,23,13,0.8772155125696071,1.7142857142857142
82,23,13,0.8769369528082194,1.7142857142857142
83,23,14,0.8767884640630849,1.6
84,23,14,0.8767404366994968,1.6
85,23,14,0.8764684950673521,1.6
86,23,14,0.8763962744950542,1.6
87,24,14,0.8762627478539977,1.6666666666666667
88,24,14,0.8761725448318524,1.6666666666666667
89,25,14,0.8760650878389507,1.7333333333333334
90,26,14,0.8755582434670477,1.8
91,27,14,0.8755056486426888,1.8666666666666667
92,28,14,0.8746718143877775,1.9333333333333333
93,28,14,0.8740902285631371,1.9333333333333333
94,29,14,0.8736799660075093,2.0
95,29,14,0.8735055062553864,2.0
96,29,14,0.8709451919518465,2.0
97,29,14,0.8709231131478026,2.0
98,29,14,0.8708391319281756,2.0
99,29,14,0.870779459200267,2.0
100,29,14,0.8694478823877003,2.0
101,29,15,0.8694041244698308,1.875
102,30,15,0.8688965754803599,1.9375
103,30,15,0.8688801986246523,1.9375
104,30,16,0.8673362637223628,1.8235294117647058
105,30,16,0.8668889832973011,1.8235294117647058
106,31,16,0.8668517662236761,1.8823529411764706
107,31,16,0.8661342990225455,1.8823529411764706
108,31,16,0.86597038266671,1.8823529411764706
109,31,16,0.8656825209228938,1.8823529411764706
110,31,17,0.8656026553854196,1.7777777777777777
111,31,17,0.8655124368887105,1.7777777777777777
112,31,17,0.8652606010949885,1.7777777777777777
113,31,17,0.8648387525043509,1.7777777777777777
114,31,17,0.8631138735500297,1.7777777777777777
115,32,17,0.862756394761621,1.8333333333333333
116,32,17,0.8622841021446774,1.8333333333333333
