removed_top_n,mean_remaining,std_remaining
1,0.6222963402183013,0.875219752613479
2,0.6250431172074101,0.8736505919465446
3,0.62444374387386,0.8743362367946403
4,0.6227826058563963,0.8742737507949477
5,0.6229803548870362,0.8750632695199501
6,0.624448579786069,0.8751962523496195
7,0.6266102539260127,0.8745496447837082
8,0.6267126105813611,0.8753528035992093
9,0.6245657922661142,0.8747347542573143
10,0.6280810370869824,0.8717182727520313
11,0.6304965922152238,0.870719080453452
12,0.6333350871089418,0.8690328931017139
13,0.6362847627258734,0.8671468267824117
14,0.6388243646504733,0.8659578948967694
15,0.6394015043238123,0.8666638275561813
16,0.6428584995760298,0.8637818412308658
17,0.6466815623299865,0.8600663204020144
18,0.647777514596791,0.8605023667141067
19,0.6501243209526092,0.8596096814838328
20,0.6502428601073069,0.8604159159552908
21,0.6497594367658469,0.8611568676531592
22,0.6500558880006736,0.8619450035336946
23,0.6532220073250303,0.8596895505715278
24,0.6551823309901468,0.8593288079320489
25,0.6549616015278202,0.8601319296741965
26,0.6550338392455287,0.8609506840176321
27,0.6574309363492561,0.8600246593323346
28,0.660262526966288,0.8584089873803948
29,0.6610085625111034,0.859063321702216
30,0.6627183433267656,0.8590028732501437
31,0.6650856433253025,0.8581337570371623
32,0.6653199628152213,0.8589450844543912
33,0.6683478900626652,0.8570090487948646
34,0.6704230392421613,0.8565404615898121
35,0.673396841907573,0.854706324251401
36,0.6753035366249653,0.8544424362419606
37,0.6755142610857571,0.8552614774704109
38,0.6736926416777768,0.8551014939626661
39,0.6757387199948264,0.8546847526758516
40,0.6791072055335504,0.8521268631743084
41,0.6793559836273375,0.8529450093816706
42,0.6830187156323063,0.8497757128920324
43,0.6841105292501389,0.8502573108410735
44,0.6846228009360786,0.8510189050598013
45,0.6835731066679673,0.851533770143677
46,0.6831438849455664,0.8523235505016933
47,0.6842527618894583,0.8528071046058747
48,0.683635137204973,0.8535437001208367
49,0.6855286317028495,0.8533411873522214
50,0.6865457542243941,0.8538906608844143
51,0.6883175649419997,0.8538271400110028
52,0.690270114185435,0.8535703077969443
53,0.6903884253511917,0.854424519711474
54,0.6909842745854512,0.8551822403540242
55,0.6911004946013147,0.8560417118959516
56,0.6944063372333561,0.8537453798083877
57,0.6956821223100927,0.8541402615067344
58,0.6972250812743999,0.8543212081870367
59,0.6931301375850911,0.8503535027061467
60,0.6951578288012711,0.8500341369641852
61,0.6981354669679476,0.8483461301618344
62,0.7001062082338655,0.8480959526991259
63,0.6957331663518446,0.843452081060472
64,0.6964647310890661,0.8441650232539087
65,0.6964649979470096,0.8450348483207101
66,0.6967743406080428,0.8458799346105561
67,0.6990974499701044,0.8452113272484848
68,0.7018291572989757,0.8439550069695948
69,0.7046034171911205,0.8426334447849609
70,0.7070859735852317,0.8417516909924665
71,0.7078323234961165,0.8424712161106941
72,0.7096535742414313,0.8424095071433609
73,0.7117519998400491,0.8420431705546421
74,0.7120100977574862,0.8429083573235882
75,0.7126412444567148,0.8436827981937444
76,0.7127316254354944,0.8445699929490075
77,0.7121437025881596,0.8453654026136269
78,0.711648060054688,0.8461917864628654
79,0.7147293082074554,0.8444403974439026
80,0.7173573493245512,0.8434119792770058
81,0.7191378831864484,0.8434277976482145
82,0.7215026602266693,0.8427738393148059
83,0.7228220418650121,0.8431927305149197
84,0.7239047856910872,0.8437725973050283
85,0.7251855692778093,0.8442267743210041
86,0.7271860920547847,0.8440343037963066
87,0.7238520882404234,0.8418877145703969
88,0.7236283779549747,0.8427846091193635
89,0.7245952945023809,0.8434421800766738
90,0.7238046770652253,0.8441878116683886
91,0.7239946291690813,0.8450970860140204
92,0.724801504917054,0.8458425493875237
93,0.7244435781251898,0.8467328259355784
94,0.7244919720785777,0.8476601212830559
95,0.7253075524584923,0.8484123671848353
96,0.726415183553927,0.8490175498376509
97,0.7275685449588278,0.8495987922499129
98,0.729145539015249,0.8498755674590306
99,0.7322485255127998,0.8482558065437367
100,0.7335915118274459,0.8487187150965104
101,0.7339648541481548,0.8496263991924127
102,0.7305326183975426,0.8474591407729453
103,0.7311741465657587,0.8482978836686351
104,0.7307543642524235,0.8492019807548997
105,0.7300852727509258,0.8500381671600611
106,0.7312781543114854,0.8506227506739366
107,0.7298068194555495,0.8510177420458922
108,0.7311174760052266,0.8515331672198788
109,0.7339411415119373,0.8504286377836252
110,0.7348205661849708,0.8511941646504405
111,0.7334157230206094,0.851653416765809
112,0.7327278189205156,0.8525032370554656
113,0.7350930620140884,0.8520413742286997
114,0.7366611074654719,0.8523878821034653
115,0.7362736019865185,0.8533287151981701
116,0.7374620658587032,0.8539515752249172
117,0.7397506357714628,0.853606663931585
118,0.73651067500002,0.8519305503866745
119,0.7363366040979455,0.8529106226579987
120,0.7363892368039161,0.8539011041441298
121,0.7359668120618489,0.8548508693878845
122,0.7370384325271627,0.8555610817148919
123,0.7385069547419922,0.8560233688230526
124,0.740449022262873,0.8560874108606619
125,0.7426618575352606,0.8558762312705536
126,0.7436388677329286,0.8566481723521494
127,0.7403156302056737,0.8549259237390325
128,0.7401106701328584,0.855927889489504
129,0.7438672845104676,0.8534620064015054
130,0.7456368721905358,0.8537056515048768
131,0.7449432451583603,0.8546055704063187
132,0.7451003072955382,0.8556211751088754
133,0.7490943406774528,0.8527456470300276
134,0.7512956711712703,0.8525857339648312
135,0.7533007068076568,0.8526321692512956
136,0.7557776148868561,0.8521687360647563
137,0.7534640491743517,0.851900180219361
138,0.7564556849480526,0.8507638360948933
139,0.7552816868830506,0.8514648115737332
140,0.7568045227368385,0.8519433539726164
141,0.7557861687160832,0.8527349414536981
142,0.7574102374352664,0.8531473199613135
143,0.7573117504174636,0.8541924529927534
144,0.7574997556200762,0.8552353567844612
145,0.7572967434129176,0.8562807813406901
146,0.7599998787241574,0.8556122711822465
147,0.7592331277143384,0.8565345298619668
148,0.7593983232528466,0.8575927976816715
149,0.7589427985299536,0.8586128748402566
150,0.760604156504263,0.8590415035233829
151,0.7608396811461993,0.8601044242161402
152,0.7631358033396164,0.859962071633209
153,0.7659883574034854,0.8591618129744486
154,0.7687862097377169,0.8584377389563129
155,0.772154966004994,0.8569054479401326
156,0.7731066098989285,0.8577837121636291
157,0.7764329489161109,0.8563327146003156
158,0.7776407106555305,0.8570899202524086
159,0.7782436178753399,0.858102220551919
160,0.7806467132999522,0.8578866460518059
161,0.783216383943343,0.8574883084308702
162,0.784831666101179,0.858001347633121
163,0.7862880497671312,0.8586300614126878
164,0.783753938429359,0.8582950187813105
165,0.7846929937966757,0.8592109079114695
166,0.787464362092483,0.8586087044913583
167,0.7891909119088568,0.8590628852091061
168,0.7894204537748829,0.8601748480170025
169,0.7926156969197381,0.8590359170874131
170,0.7940072005852531,0.8597365513481605
171,0.7953273305552738,0.8604852997605732
172,0.7929454507899978,0.8603740893443156
