order,cum_neg,cum_pos,pseudo_similarity,prop_fin
58,22,7,0.7417601583401097,2.875
59,22,7,0.7371801690124189,2.875
60,22,7,0.7369868664470468,2.875
61,22,7,0.7341853934659659,2.875
62,22,7,0.73344903089208,2.875
63,22,7,0.7333443744926789,2.875
64,23,7,0.7307772430784087,3.0
65,23,7,0.7296045356183509,3.0
66,23,7,0.7268076123539664,3.0
67,23,8,0.7246543486889208,2.6666666666666665
68,24,8,0.7234634864726777,2.7777777777777777
69,24,8,0.7217104442314906,2.7777777777777777
70,25,8,0.7192308817696544,2.888888888888889
71,26,8,0.7187954833255416,3.0
72,26,8,0.7180993345033306,3.0
73,26,8,0.7145694157759535,3.0
74,26,9,0.7140511076459508,2.7
75,26,9,0.7113157804210647,2.7
76,26,9,0.7104292732242137,2.7
77,26,9,0.7096712678231509,2.7
78,26,9,0.7060546167328324,2.7
79,26,9,0.7056387447977392,2.7
80,26,10,0.7047072224046131,2.4545454545454546
81,26,11,0.7047032123542993,2.25
82,26,11,0.7042825906616009,2.25
83,26,11,0.7033757742818441,2.25
84,26,11,0.702014288841377,2.25
85,27,11,0.7016438375494376,2.3333333333333335
86,27,12,0.7008856327109892,2.1538461538461537
87,28,12,0.6984588730499487,2.230769230769231
88,28,12,0.6949099107229919,2.230769230769231
89,28,13,0.6943136855121534,2.0714285714285716
90,29,13,0.6939876493922064,2.142857142857143
91,30,13,0.6897686881400695,2.2142857142857144
92,30,13,0.6874615296815365,2.2142857142857144
93,30,13,0.6857476857398548,2.2142857142857144
94,30,14,0.684350928224324,2.066666666666667
95,30,14,0.6831689876960312,2.066666666666667
96,31,14,0.6820442652714624,2.1333333333333333
97,31,14,0.681344428807528,2.1333333333333333
98,32,14,0.6807696489203536,2.2
99,32,14,0.6801703629442019,2.2
100,32,15,0.679091185631169,2.0625
101,32,15,0.67846488862078,2.0625
102,32,16,0.677423319132262,1.9411764705882353
103,32,16,0.6740308364412381,1.9411764705882353
104,32,17,0.6736643601248649,1.8333333333333333
105,32,17,0.6716902317177055,1.8333333333333333
106,32,17,0.6703075695307033,1.8333333333333333
107,33,17,0.6694505978151428,1.8888888888888888
108,33,17,0.6680387978627285,1.8888888888888888
109,33,17,0.6669297742333413,1.8888888888888888
110,33,17,0.6668066969449774,1.8888888888888888
111,33,17,0.6665566962270266,1.8888888888888888
112,33,17,0.6652738448563472,1.8888888888888888
113,34,17,0.6628304767384896,1.9444444444444444
114,34,17,0.6627904309542627,1.9444444444444444
115,34,17,0.6613474121874536,1.9444444444444444
116,35,17,0.6610582632260978,2.0
117,36,17,0.6560662964972079,2.0555555555555554
118,36,17,0.6550550054934001,2.0555555555555554
119,37,17,0.6544572175007124,2.111111111111111
120,37,17,0.6544422978547737,2.111111111111111
121,37,17,0.6544092160443127,2.111111111111111
122,37,18,0.6540129643839528,2.0
123,37,18,0.6520756989075001,2.0
124,37,18,0.648589951152065,2.0
125,37,19,0.6463498571912332,1.9
126,37,20,0.6437925680601864,1.8095238095238095
127,37,21,0.6435994264704465,1.7272727272727273
128,37,21,0.6428492339342962,1.7272727272727273
129,37,21,0.6413641469979547,1.7272727272727273
130,38,21,0.6390286287067926,1.7727272727272727
131,38,21,0.6341991591696629,1.7727272727272727
132,39,21,0.6332581818525935,1.8181818181818181
133,39,21,0.6321505893054095,1.8181818181818181
134,40,21,0.631405734863072,1.8636363636363635
135,40,21,0.6307337442288274,1.8636363636363635
136,40,21,0.6272179671888604,1.8636363636363635
137,41,21,0.6259159281039338,1.9090909090909092
138,41,21,0.6256519680970931,1.9090909090909092
139,42,21,0.625531249583583,1.9545454545454546
140,42,21,0.6238342475319065,1.9545454545454546
141,42,21,0.623499286820343,1.9545454545454546
142,42,21,0.6219991051093934,1.9545454545454546
143,42,21,0.6198204060877979,1.9545454545454546
144,42,21,0.6179691371760314,1.9545454545454546
145,43,21,0.6178266535433854,2.0
146,43,22,0.6177420472795571,1.9130434782608696
147,44,22,0.6173554522467488,1.9565217391304348
148,44,22,0.6169982913616152,1.9565217391304348
149,44,22,0.6169563418884011,1.9565217391304348
150,44,23,0.6147335087822153,1.875
151,44,23,0.6139040059120446,1.875
152,44,23,0.6116262025241705,1.875
153,44,23,0.6100777228032699,1.875
154,44,23,0.6097905896090858,1.875
155,45,23,0.6085242835503184,1.9166666666666667
156,46,23,0.6076606196319656,1.9583333333333333
157,46,24,0.6069276198258227,1.88
158,47,24,0.6060677949811295,1.92
159,47,24,0.6059536606042015,1.92
160,47,24,0.605278334643212,1.92
161,47,24,0.6048374795424907,1.92
162,47,25,0.6048121581367298,1.8461538461538463
163,47,25,0.6041779144345562,1.8461538461538463
164,48,25,0.6040861597034008,1.8846153846153846
165,49,25,0.6008802373214439,1.9230769230769231
166,50,25,0.6000984247918135,1.9615384615384615
167,50,25,0.5992875403326612,1.9615384615384615
168,50,25,0.5983192087824116,1.9615384615384615
169,50,25,0.5978177872915797,1.9615384615384615
170,50,25,0.5963184467290057,1.9615384615384615
171,50,25,0.5953103656713414,1.9615384615384615
172,50,25,0.5942530687605619,1.9615384615384615
173,50,25,0.5935129648466022,1.9615384615384615
174,50,25,0.5922950898251512,1.9615384615384615
175,50,25,0.5895258529983558,1.9615384615384615
176,50,25,0.5888046888174462,1.9615384615384615
177,50,25,0.5883136552958378,1.9615384615384615
178,50,25,0.5881650465374473,1.9615384615384615
179,50,26,0.5876690715958365,1.8888888888888888
180,50,26,0.587463102307126,1.8888888888888888
181,51,26,0.586444919326916,1.9259259259259258
182,52,26,0.5856426100325978,1.962962962962963
183,52,27,0.5848991302850769,1.8928571428571428
184,52,27,0.5846799647905285,1.8928571428571428
185,52,27,0.584219933126956,1.8928571428571428
186,52,27,0.5816727595127995,1.8928571428571428
187,53,27,0.5815977181296555,1.9285714285714286
188,53,27,0.5804807569260757,1.9285714285714286
189,53,28,0.5804075571504979,1.8620689655172413
190,53,28,0.5793553516016132,1.8620689655172413
191,53,29,0.5792933675816995,1.8
192,53,29,0.5784126923529482,1.8
193,53,30,0.5776337926277424,1.7419354838709677
194,53,30,0.5771804208030182,1.7419354838709677
195,53,30,0.5753692368105499,1.7419354838709677
196,54,30,0.5737774270440237,1.7741935483870968
197,54,30,0.571632549256047,1.7741935483870968
198,55,30,0.570943494833159,1.8064516129032258
199,55,30,0.5709349691884513,1.8064516129032258
200,55,30,0.5701112775736596,1.8064516129032258
201,55,30,0.5691164626663526,1.8064516129032258
202,56,30,0.5687178121734878,1.8387096774193548
203,56,31,0.5683225009214723,1.78125
204,56,31,0.5656519748564524,1.78125
205,56,32,0.5654631277126974,1.7272727272727273
206,56,33,0.56539800721893,1.6764705882352942
207,56,33,0.5649179058176481,1.6764705882352942
208,56,33,0.5643826876238587,1.6764705882352942
209,56,34,0.5636284260460426,1.6285714285714286
210,56,34,0.5631393290887101,1.6285714285714286
211,56,34,0.5630876244760141,1.6285714285714286
212,56,35,0.5624232594788727,1.5833333333333333
213,57,35,0.560085522055594,1.6111111111111112
214,57,35,0.5597124374460299,1.6111111111111112
215,58,35,0.5596124736966979,1.6388888888888888
216,59,35,0.5595783850609841,1.6666666666666667
217,59,36,0.5582991227711609,1.6216216216216217
218,59,36,0.5582275846902673,1.6216216216216217
219,59,36,0.5578111386227176,1.6216216216216217
220,59,36,0.5526953769398544,1.6216216216216217
221,59,37,0.5522867329265946,1.5789473684210527
222,60,37,0.5518838279537046,1.605263157894737
223,60,38,0.5516739294238016,1.564102564102564
224,61,38,0.5504644554665834,1.5897435897435896
225,62,38,0.5502849909250089,1.6153846153846154
226,62,38,0.5502152296583065,1.6153846153846154
227,62,38,0.5489105680974782,1.6153846153846154
228,62,39,0.5485586463938406,1.575
229,62,39,0.5484226133675376,1.575
230,62,40,0.5446502435051092,1.5365853658536586
231,62,41,0.54398681627362,1.5
232,62,41,0.543608922264331,1.5
233,62,41,0.5428038939574393,1.5
234,62,41,0.5415599951631832,1.5
235,62,41,0.5414973902592481,1.5
236,62,41,0.5412039270880742,1.5
237,62,41,0.5388976519309756,1.5
238,62,41,0.5386657593863021,1.5
239,62,42,0.5374153105788673,1.4651162790697674
240,62,42,0.5370007776504488,1.4651162790697674
241,62,42,0.5367815647504628,1.4651162790697674
242,62,42,0.5349963804790723,1.4651162790697674
243,62,42,0.5346464980122256,1.4651162790697674
244,62,42,0.5314578741896202,1.4651162790697674
245,63,42,0.5303813809349077,1.4883720930232558
246,63,42,0.5295406068093793,1.4883720930232558
247,63,42,0.528997525895291,1.4883720930232558
248,63,42,0.5282512451620625,1.4883720930232558
249,63,43,0.5279542210920138,1.4545454545454546
250,63,43,0.5260097337974234,1.4545454545454546
251,63,44,0.525437587455956,1.4222222222222223
252,63,44,0.5241791694368843,1.4222222222222223
253,63,44,0.5225098428923325,1.4222222222222223
254,63,44,0.5221181442406926,1.4222222222222223
255,64,44,0.5194056349160088,1.4444444444444444
256,64,44,0.5193353471856292,1.4444444444444444
257,64,44,0.5176611285414221,1.4444444444444444
258,65,44,0.5174540331883362,1.4666666666666666
259,65,44,0.5174155622549832,1.4666666666666666
260,65,44,0.5170996760866279,1.4666666666666666
261,65,44,0.5169941580393446,1.4666666666666666
262,65,44,0.5160803666717526,1.4666666666666666
263,66,44,0.5153275501300596,1.488888888888889
264,67,44,0.5143658921922221,1.511111111111111
265,67,44,0.5143104584663403,1.511111111111111
266,67,45,0.5136218611480183,1.4782608695652173
267,67,46,0.5135618443608787,1.446808510638298
268,67,46,0.5133254431829634,1.446808510638298
269,67,47,0.5116439401264439,1.4166666666666667
270,67,47,0.5109778088645167,1.4166666666666667
271,67,47,0.51026451205752,1.4166666666666667
272,67,47,0.5099638322015196,1.4166666666666667
273,67,47,0.5098672496269665,1.4166666666666667
274,67,47,0.5098544298401939,1.4166666666666667
275,67,48,0.508264011245001,1.3877551020408163
276,67,48,0.5070232993803014,1.3877551020408163
277,68,48,0.50613110272189,1.4081632653061225
278,69,48,0.5059980600979763,1.4285714285714286
279,70,48,0.502660391015896,1.4489795918367347
280,71,48,0.5023862788959998,1.469387755102041
281,71,48,0.5019454559319254,1.469387755102041
282,71,48,0.5015422180877955,1.469387755102041
283,72,48,0.5014611107790902,1.489795918367347
284,72,48,0.5006542404302843,1.489795918367347
285,72,49,0.500391182144545,1.46
286,72,50,0.5000838638931966,1.4313725490196079
287,72,50,0.4969231361209845,1.4313725490196079
288,72,50,0.49671716789517595,1.4313725490196079
289,72,50,0.49634858107090996,1.4313725490196079
290,72,50,0.4945939321192844,1.4313725490196079
291,72,50,0.4940651732464968,1.4313725490196079
292,73,50,0.49297771597892714,1.4509803921568627
293,73,50,0.49157817874991006,1.4509803921568627
294,74,50,0.48879478077927907,1.4705882352941178
295,75,50,0.48777570403031223,1.4901960784313726
296,75,51,0.48726663706438766,1.4615384615384615
297,76,51,0.4869178462645215,1.4807692307692308
298,77,51,0.4860060191545884,1.5
299,77,52,0.4847763336697988,1.471698113207547
300,78,52,0.4844626297416059,1.490566037735849
301,78,52,0.48432453146897214,1.490566037735849
302,78,52,0.4827450179211469,1.490566037735849
303,78,52,0.4817978452468623,1.490566037735849
304,78,52,0.4812150899361143,1.490566037735849
305,79,52,0.4802977518067333,1.509433962264151
306,79,52,0.4801678405153128,1.509433962264151
307,79,52,0.47934690638845456,1.509433962264151
308,79,52,0.4780938630550656,1.509433962264151
309,79,53,0.47736765261669645,1.4814814814814814
310,79,53,0.476398287471302,1.4814814814814814
311,79,53,0.4754091960853991,1.4814814814814814
312,79,53,0.47508676435119446,1.4814814814814814
313,79,53,0.47327610010953414,1.4814814814814814
314,79,53,0.4717991591517017,1.4814814814814814
315,79,54,0.471155019656044,1.4545454545454546
316,79,54,0.4700476270845648,1.4545454545454546
317,80,54,0.46889481398676325,1.4727272727272727
318,80,54,0.46873782685357257,1.4727272727272727
319,80,55,0.4681364295825029,1.4464285714285714
320,80,55,0.4661552187624426,1.4464285714285714
321,80,55,0.46565695975858623,1.4464285714285714
322,80,55,0.46521662289712395,1.4464285714285714
323,80,55,0.46091921999761176,1.4464285714285714
324,81,55,0.4575415905358454,1.4642857142857142
325,81,55,0.45735557165891816,1.4642857142857142
326,81,55,0.4549057621396536,1.4642857142857142
327,81,55,0.45459499576603934,1.4642857142857142
328,81,55,0.45273630488114747,1.4642857142857142
329,81,55,0.45190368931701463,1.4642857142857142
330,81,56,0.4516286204591492,1.4385964912280702
331,81,56,0.45141520585485284,1.4385964912280702
332,82,56,0.45064752745406367,1.456140350877193
333,82,56,0.4504911367671778,1.456140350877193
334,82,56,0.44833940662803096,1.456140350877193
335,82,56,0.44716286163645325,1.456140350877193
336,82,56,0.44574480387610094,1.456140350877193
337,82,56,0.4446895808157436,1.456140350877193
338,82,56,0.44253104069394456,1.456140350877193
339,82,56,0.44216273086464264,1.456140350877193
340,82,56,0.44084215850017017,1.456140350877193
341,82,56,0.4399990998279253,1.456140350877193
342,82,57,0.4391295366740774,1.4310344827586208
343,82,57,0.439039619636324,1.4310344827586208
344,82,57,0.43903226362702574,1.4310344827586208
345,83,57,0.43589468239245244,1.4482758620689655
346,83,58,0.4315235086178776,1.423728813559322
347,84,58,0.4308780855858423,1.4406779661016949
348,84,58,0.4306324424347343,1.4406779661016949
349,84,58,0.4302613762922052,1.4406779661016949
350,84,58,0.42968392891694107,1.4406779661016949
351,84,59,0.42967257851082996,1.4166666666666667
352,84,59,0.42862522696440164,1.4166666666666667
353,85,59,0.4280159876746029,1.4333333333333333
354,85,59,0.4251299122307798,1.4333333333333333
355,85,60,0.4249087804110907,1.4098360655737705
356,85,61,0.4219795598930778,1.3870967741935485
357,85,61,0.4207946412932393,1.3870967741935485
358,85,61,0.42069874593339307,1.3870967741935485
359,85,61,0.4192953717293755,1.3870967741935485
360,85,61,0.41699868585867683,1.3870967741935485
361,85,61,0.4169977174101588,1.3870967741935485
362,85,62,0.4168432791984745,1.3650793650793651
363,85,62,0.4142570146057397,1.3650793650793651
364,85,62,0.4101952040336737,1.3650793650793651
365,85,63,0.41012625505329814,1.34375
366,85,63,0.40890155136730577,1.34375
367,85,63,0.4075598145169044,1.34375
368,85,64,0.4067331760367757,1.323076923076923
369,85,65,0.40635000000353694,1.303030303030303
370,85,66,0.405800162923157,1.2835820895522387
371,85,67,0.40412034961188503,1.2647058823529411
372,85,67,0.40162868635002313,1.2647058823529411
373,86,67,0.40121976498459055,1.2794117647058822
374,86,67,0.3987034780612997,1.2794117647058822
375,86,68,0.3980452863935431,1.2608695652173914
376,86,68,0.3965153174306205,1.2608695652173914
377,86,68,0.3957394931097208,1.2608695652173914
378,86,68,0.3954693450171263,1.2608695652173914
379,86,68,0.3942432860230649,1.2608695652173914
380,86,69,0.39264646693774263,1.2428571428571429
381,86,69,0.3924442252745809,1.2428571428571429
382,86,69,0.3913895535462827,1.2428571428571429
383,86,70,0.39116315085813536,1.2253521126760563
384,86,70,0.39103507548022365,1.2253521126760563
385,86,71,0.38942250722387584,1.2083333333333333
386,86,71,0.38433607318644347,1.2083333333333333
387,86,71,0.3835636971380093,1.2083333333333333
388,86,71,0.3830770806461625,1.2083333333333333
389,86,72,0.38302931637588,1.1917808219178083
390,86,72,0.3829495723458338,1.1917808219178083
391,86,72,0.38238900762623185,1.1917808219178083
392,87,72,0.380673875545135,1.2054794520547945
393,87,72,0.37986326433861195,1.2054794520547945
394,87,72,0.3791494849540329,1.2054794520547945
395,87,72,0.37687324827687296,1.2054794520547945
396,87,72,0.3721110652855453,1.2054794520547945
397,87,73,0.36813247154970363,1.1891891891891893
398,87,73,0.36789316436493824,1.1891891891891893
399,87,74,0.3669716241265538,1.1733333333333333
400,87,74,0.3659822985470109,1.1733333333333333
401,87,75,0.36592105035803324,1.1578947368421053
402,87,75,0.36327219908122665,1.1578947368421053
403,87,75,0.361732318422074,1.1578947368421053
404,87,75,0.3594216802078578,1.1578947368421053
405,87,75,0.35760452676764265,1.1578947368421053
406,87,75,0.3574998670074683,1.1578947368421053
407,87,75,0.3571540998474405,1.1578947368421053
408,87,75,0.3570527499594901,1.1578947368421053
409,87,76,0.3533408443610916,1.1428571428571428
410,87,77,0.35306369331826226,1.1282051282051282
411,87,77,0.35283876481173937,1.1282051282051282
412,87,77,0.35267525307680614,1.1282051282051282
413,88,77,0.35039508280424325,1.141025641025641
414,88,77,0.34918429673317797,1.141025641025641
415,89,77,0.34835427494748505,1.1538461538461537
416,89,77,0.3482280381067039,1.1538461538461537
417,90,77,0.34816230779958734,1.1666666666666667
418,90,78,0.34714031075665774,1.1518987341772151
419,90,79,0.3425587766132697,1.1375
420,90,80,0.3425223895151509,1.123456790123457
421,90,80,0.3415276409103838,1.123456790123457
422,90,80,0.3397432139783194,1.123456790123457
423,90,81,0.33909961221975726,1.1097560975609757
424,90,81,0.3368796906563968,1.1097560975609757
425,91,81,0.3366597339307652,1.1219512195121952
426,91,81,0.33430372777432815,1.1219512195121952
427,91,81,0.33352391738763254,1.1219512195121952
428,91,81,0.3330119440542074,1.1219512195121952
429,91,81,0.3327037949778878,1.1219512195121952
430,91,81,0.33205554855500274,1.1219512195121952
431,92,81,0.3309901665257624,1.1341463414634145
432,92,81,0.3252696960082453,1.1341463414634145
433,92,81,0.3229415762652571,1.1341463414634145
434,93,81,0.3225043394324316,1.146341463414634
435,93,82,0.31662209183951673,1.1325301204819278
436,93,82,0.314033119118483,1.1325301204819278
437,93,82,0.3123537415104608,1.1325301204819278
438,94,82,0.3118837467510437,1.144578313253012
439,94,83,0.31056260092908916,1.130952380952381
440,94,83,0.3058673231492377,1.130952380952381
441,94,83,0.3039995672728365,1.130952380952381
442,94,84,0.3006945031685174,1.1176470588235294
443,94,84,0.2969901063883543,1.1176470588235294
444,94,84,0.29367611523861514,1.1176470588235294
445,94,85,0.29136048919239255,1.1046511627906976
446,94,85,0.2905677342831029,1.1046511627906976
447,94,85,0.2892350853048955,1.1046511627906976
448,94,85,0.28872348887287924,1.1046511627906976
449,94,86,0.28856903544605206,1.0919540229885059
450,95,86,0.2882544865865653,1.103448275862069
451,95,87,0.2874987060520906,1.0909090909090908
452,95,87,0.286905483037899,1.0909090909090908
453,95,87,0.28680489753025695,1.0909090909090908
454,95,87,0.2856227373479824,1.0909090909090908
455,95,88,0.28122227407777434,1.0786516853932584
456,96,88,0.2795923273972478,1.0898876404494382
457,96,88,0.2780723178792698,1.0898876404494382
458,96,88,0.27390963783731037,1.0898876404494382
459,96,89,0.27308293324287114,1.0777777777777777
460,96,89,0.27286160053577113,1.0777777777777777
461,96,90,0.27032038533586566,1.065934065934066
462,96,90,0.2681591710271958,1.065934065934066
463,96,90,0.2676186996888663,1.065934065934066
464,97,90,0.2642712563974453,1.0769230769230769
465,97,91,0.2604644265795534,1.065217391304348
466,98,91,0.25964503097245917,1.076086956521739
467,98,91,0.2594623761767899,1.076086956521739
468,98,91,0.25687604464685687,1.076086956521739
469,98,92,0.2540920687468968,1.064516129032258
470,98,92,0.24976076706008132,1.064516129032258
471,98,92,0.2452539863413884,1.064516129032258
472,99,92,0.2430913814148048,1.075268817204301
473,99,93,0.241922575090752,1.0638297872340425
474,99,93,0.24103017469478405,1.0638297872340425
475,99,93,0.23287280612938122,1.0638297872340425
476,99,93,0.22850651184155335,1.0638297872340425
477,99,93,0.2275754997026912,1.0638297872340425
478,99,94,0.20130809439923458,1.0526315789473684
479,99,94,0.20015607618031606,1.0526315789473684
480,99,94,0.19597560292128569,1.0526315789473684
481,99,94,0.19136405556467206,1.0526315789473684
482,99,94,0.1901354107052422,1.0526315789473684
483,99,94,0.18428737605477852,1.0526315789473684
484,100,94,0.18233269489431658,1.063157894736842
485,100,94,0.18073032054521143,1.063157894736842
486,100,94,0.1784637955621754,1.063157894736842
487,100,94,0.17577117408165133,1.063157894736842
488,100,94,0.16911654393623987,1.063157894736842
489,100,95,0.16622662326592785,1.0520833333333333
490,100,95,0.1658467125662143,1.0520833333333333
491,100,96,0.15059505106171156,1.041237113402062
492,100,97,0.1446486718803327,1.030612244897959
493,100,98,0.13829548207979303,1.02020202020202
494,100,99,0.1334655431906413,1.01
495,100,100,0.12664567607897226,1.0
496,100,100,0.12397432548982001,1.0
497,100,100,0.09202014888815335,1.0
498,100,100,0.08917158010112347,1.0
499,100,100,0.025222472456132072,1.0
500,100,100,0.0,1.0
