removed_top_n,positive_ratio_remaining
393,0.3782051282051282
394,0.3741935483870968
395,0.37012987012987014
396,0.37254901960784315
397,0.375
398,0.3708609271523179
399,0.36666666666666664
400,0.3691275167785235
401,0.36486486486486486
402,0.3673469387755102
403,0.363013698630137
404,0.3586206896551724
405,0.3611111111111111
406,0.35664335664335667
407,0.3591549295774648
408,0.3546099290780142
409,0.35714285714285715
410,0.3597122302158273
411,0.36231884057971014
412,0.36496350364963503
413,0.3602941176470588
414,0.35555555555555557
415,0.3582089552238806
416,0.3533834586466165
417,0.3560606060606061
418,0.35877862595419846
419,0.35384615384615387
420,0.35658914728682173
421,0.359375
422,0.36220472440944884
423,0.35714285714285715
424,0.352
425,0.3548387096774194
426,0.35772357723577236
427,0.3524590163934426
428,0.35537190082644626
429,0.35833333333333334
430,0.36134453781512604
431,0.3644067796610169
432,0.36752136752136755
433,0.3620689655172414
434,0.3652173913043478
435,0.3684210526315789
436,0.37168141592920356
437,0.375
438,0.3783783783783784
439,0.38181818181818183
440,0.3853211009174312
441,0.37962962962962965
442,0.38317757009345793
443,0.3867924528301887
444,0.3904761904761905
445,0.3942307692307692
446,0.3883495145631068
447,0.38235294117647056
448,0.38613861386138615
449,0.39
450,0.3939393939393939
451,0.3979591836734694
452,0.4020618556701031
453,0.40625
454,0.4
455,0.39361702127659576
456,0.3978494623655914
457,0.391304347826087
458,0.3956043956043956
459,0.4
460,0.4044943820224719
461,0.4090909090909091
462,0.41379310344827586
463,0.4186046511627907
464,0.4235294117647059
465,0.42857142857142855
466,0.42168674698795183
467,0.4146341463414634
468,0.41975308641975306
469,0.425
470,0.43037974683544306
471,0.4230769230769231
472,0.42857142857142855
473,0.4342105263157895
474,0.44
475,0.43243243243243246
476,0.4246575342465753
477,0.4305555555555556
478,0.4225352112676056
479,0.4142857142857143
480,0.42028985507246375
481,0.4264705882352941
482,0.43283582089552236
483,0.42424242424242425
484,0.4153846153846154
485,0.40625
486,0.3968253968253968
487,0.4032258064516129
488,0.4098360655737705
489,0.4
490,0.3898305084745763
491,0.3793103448275862
492,0.3684210526315789
493,0.375
494,0.38181818181818183
495,0.3888888888888889
496,0.39622641509433965
497,0.40384615384615385
498,0.39215686274509803
499,0.4
500,0.40816326530612246
501,0.4166666666666667
502,0.40425531914893614
503,0.41304347826086957
504,0.4
505,0.4090909090909091
506,0.4186046511627907
507,0.42857142857142855
508,0.43902439024390244
509,0.425
510,0.41025641025641024
511,0.39473684210526316
512,0.40540540540540543
513,0.3888888888888889
514,0.37142857142857144
515,0.35294117647058826
516,0.3333333333333333
517,0.34375
518,0.3225806451612903
519,0.3333333333333333
520,0.3448275862068966
521,0.35714285714285715
522,0.37037037037037035
523,0.34615384615384615
524,0.36
525,0.375
526,0.34782608695652173
527,0.36363636363636365
528,0.38095238095238093
529,0.4
530,0.3684210526315789
531,0.3888888888888889
532,0.35294117647058826
533,0.375
534,0.4
535,0.42857142857142855
536,0.38461538461538464
537,0.4166666666666667
538,0.45454545454545453
539,0.5
540,0.4444444444444444
541,0.5
542,0.5714285714285714
543,0.5
544,0.4
545,0.25
546,0.3333333333333333
547,0.0
548,0.0
549,
