removed_top_n,mean_remaining,std_remaining
382,0.8205773858659997,0.7099811596848546
383,0.8194975962299355,0.7119797188182317
384,0.8160388122053116,0.7127422001164316
385,0.8160704480862877,0.7149117767035763
386,0.8259116717985074,0.7059398529801929
387,0.8260533035122303,0.7081130188962291
388,0.8293569679807341,0.7090630313188286
389,0.8377916721460998,0.7031774139869859
390,0.8342807693731862,0.7039858287987432
391,0.8313742668123162,0.705258489922307
392,0.8437365681559306,0.6902253528389553
393,0.8475009144376049,0.6908257501354825
394,0.8451796540525889,0.6924439466322201
395,0.8431245046444809,0.6942171509665845
396,0.8424288510009332,0.6964286358650866
397,0.8449260821345383,0.6980326538508065
398,0.8401343865613298,0.6978441313276237
399,0.8359632011118355,0.698287756475149
400,0.8418380537072935,0.6969226850781499
401,0.8377766755653916,0.6975136342523164
402,0.8423109925498408,0.6977048668066267
403,0.8395493517974748,0.6992890350452878
404,0.8336259432475357,0.6980364858831962
405,0.8323005147182889,0.7002741749778401
406,0.8290655733578792,0.701645380912991
407,0.8370080397861939,0.697676393020852
408,0.8318725372183535,0.6974664671507659
409,0.8380939168382483,0.6960436040528756
410,0.8390105411177631,0.6984586706520244
411,0.8422869091924601,0.6999196468799507
412,0.8408568980342473,0.7022685616918466
413,0.8388790189160722,0.7044654141997926
414,0.8293507969526532,0.6982840190502115
415,0.8282839433611903,0.700775090635468
416,0.8233186434381137,0.7010523791426673
417,0.8226775612302804,0.7036640308485441
418,0.8338840062557402,0.6945110828880855
419,0.8292461709311276,0.6951533994038748
420,0.8417573046223419,0.6831072983267826
421,0.8445466764196211,0.6850383016635392
422,0.84344270118062,0.6876165875852525
423,0.8409034283310091,0.6897464750587574
424,0.8354500215951854,0.6897891026839377
425,0.8344032546497353,0.692466035597733
426,0.8324937065375504,0.6949500046383477
427,0.8292407942887748,0.6968591276387471
428,0.8302132058358973,0.6996503484837663
429,0.8342062941410723,0.70118510391917
430,0.8385358507158398,0.702525973898614
431,0.8401577708688257,0.70527460273031
432,0.839154017838843,0.7081982524419248
433,0.8316500484938174,0.7065976284159515
434,0.8443183617526394,0.6964232770792427
435,0.8527227823603348,0.6936403038764685
436,0.85171502373393,0.6966196550126936
437,0.8595415172803355,0.6947590152872076
438,0.8633397849168662,0.6967229312558781
439,0.8732113751302062,0.6921119976657166
440,0.8724308765269172,0.6952313842230959
441,0.8684270284953617,0.6971906143310636
442,0.8706660816552997,0.7000543297715083
443,0.8690634711527542,0.7031533326145081
444,0.8791748400654071,0.6987817958075148
445,0.8916863165682367,0.6903294592662761
446,0.880947051143885,0.6849722608422409
447,0.8731771043847374,0.6837898413782063
448,0.8737759122763148,0.6871399890104691
449,0.8767011128061637,0.6899411145381599
450,0.876658425094861,0.6934167790171758
451,0.8757083934957847,0.6968815338328798
452,0.8754094296973124,0.7004582434937838
453,0.8739373230946809,0.7039477210408768
454,0.8661156124259516,0.7034809382898264
455,0.8627527357093407,0.7064529849026142
456,0.8730211975962976,0.7032287987902094
457,0.8698344562591791,0.7063721631146792
458,0.8674118265864935,0.7098624988775301
459,0.8676278087793193,0.7137923116535282
460,0.8658621728102064,0.7175957113323107
461,0.8640858097575109,0.7214668393972042
462,0.8640382676112516,0.7256012166398591
463,0.8671724666749404,0.7292218911010946
464,0.8883512572292824,0.7067149917898193
465,0.8974065612625486,0.7059900786386222
466,0.8933116306401896,0.7092379889679922
467,0.88902857099518,0.7124817860533825
468,0.8993320708577229,0.7107686284370277
469,0.9056863434353855,0.7129070237629812
470,0.905117474240702,0.7173868607802568
471,0.9021338361666779,0.7214836389305985
472,0.904053085252288,0.7259556246827482
473,0.9067935585733459,0.7303202357999038
474,0.9045578592115295,0.7349145125242184
475,0.8981423176508669,0.7377743845135907
476,0.8954926697265387,0.7424606596778286
477,0.9223903785345109,0.7113996901116412
478,0.9163716587610933,0.7145693397924371
479,0.9014499976195937,0.7085867530352964
480,0.9053469424520691,0.7129578500021163
481,0.9085543407618752,0.7176866975436252
482,0.9085104373024047,0.723022640948942
483,0.8909681650817123,0.7141879120065309
484,0.8869434387079014,0.7189175349016027
485,0.8830998060703615,0.7238492982397452
486,0.8708227560013675,0.7229302426964457
487,0.8743560997334859,0.7281971554716272
488,0.872235152422441,0.7339517451163711
489,0.8598521924851839,0.733695884357694
490,0.8464228690375865,0.7325385583114037
491,0.8357182006071366,0.7342369355662964
492,0.8283273337457187,0.7385076813154694
493,0.8272792589419892,0.7450303043785735
494,0.8262926844676688,0.75173654469756
495,0.8530224081996572,0.73230901626571
496,0.8933309831558239,0.6772420055887836
497,0.9005836538193353,0.6816811502904107
498,0.888404345096953,0.6827058621761324
499,0.8911513349369784,0.6892199913833086
500,0.9093044527325029,0.6842819474420604
501,0.908216787575446,0.6913312180092333
502,0.9022692742047809,0.6974309032627096
503,0.9260426456774431,0.6858723294730039
504,0.9090415011104597,0.6837973814605428
505,0.9192690497859413,0.6881122926557313
506,0.9204028015383877,0.6960269848709645
507,0.9283168795917399,0.7023496060906246
508,0.9327927325917028,0.7102711854400756
509,0.9284366227441284,0.7185536043851857
510,0.9076945416304446,0.7157854994173941
511,0.8726352053457129,0.6912992268923844
512,0.8940856811954274,0.6879869338903131
513,0.8872772013332033,0.6962462326720074
514,0.863074102807796,0.6910286746539156
515,0.8521892497875949,0.6981536741273413
516,0.8252768039909057,0.6910595493532573
517,0.8289349013486635,0.7014595915543786
518,0.8056401669637885,0.7003951507223056
519,0.8151625090729605,0.7099959303291331
520,0.8219203515146285,0.7211842534315768
521,0.8702845344043323,0.6861838210354351
522,0.8694668119337666,0.6987620031559714
523,0.8550336639865049,0.7081125355257432
524,0.8619073538781802,0.7212848671340226
525,0.8651709134868502,0.7359774112283727
526,0.8095285495047165,0.7006479573300218
527,0.8560545636914,0.6807599651899909
528,0.8643053868536059,0.6957044978273724
529,0.9365736682121547,0.6312908928625633
530,0.9066784222224892,0.6337419385874439
531,0.9569743354665687,0.613088622817548
532,0.9044722940699045,0.5902302530946867
533,0.9011397546795784,0.608240238086962
534,0.8974626239899012,0.6280155988520877
535,0.8977988767989454,0.6500565987541481
536,0.8741905009974096,0.668787160458267
537,0.8976191367610608,0.6909512106518728
538,0.9577446831479158,0.6909658701397304
539,1.0050759454091844,0.7074846180716975
540,0.9451450951146175,0.7212713493507201
541,1.133704633600455,0.5150428218435403
542,1.140923430232132,0.5502252330080216
543,1.1306041073942426,0.5936837170680127
544,1.043778839256922,0.6145898339309925
545,0.9084887275626572,0.616955232049233
546,0.9216506411867583,0.7119120268143418
547,0.46317006573267755,0.36002053646735327
548,0.10314952926532427,0.0
549,,
