removed_top_n,positive_ratio_remaining
258,0.3181818181818182
259,0.3153526970954357
260,0.31666666666666665
261,0.3179916317991632
262,0.31512605042016806
263,0.31645569620253167
264,0.3177966101694915
265,0.3191489361702128
266,0.32051282051282054
267,0.3218884120171674
268,0.3232758620689655
269,0.3246753246753247
270,0.32608695652173914
271,0.32751091703056767
272,0.32894736842105265
273,0.3303964757709251
274,0.33185840707964603
275,0.3288888888888889
276,0.33035714285714285
277,0.33183856502242154
278,0.3333333333333333
279,0.334841628959276
280,0.33636363636363636
281,0.3378995433789954
282,0.3394495412844037
283,0.34101382488479265
284,0.33796296296296297
285,0.33488372093023255
286,0.3317757009345794
287,0.3286384976525822
288,0.32547169811320753
289,0.32701421800947866
290,0.3238095238095238
291,0.3253588516746411
292,0.3269230769230769
293,0.3285024154589372
