order,cum_neg,cum_pos,pseudo_similarity,prop_fin
188,68,13,0.6666750574535105,4.928571428571429
189,68,13,0.6663713769207268,4.928571428571429
190,68,14,0.6657421832468657,4.6
191,68,14,0.6654024119601258,4.6
192,68,15,0.6607350248280044,4.3125
193,69,15,0.6593920859986881,4.375
194,69,15,0.6516165531246432,4.375
195,69,15,0.6498989699626604,4.375
196,70,15,0.6482538276361571,4.4375
197,70,15,0.6474225052406366,4.4375
198,70,15,0.6473289465029244,4.4375
199,70,15,0.646318983239718,4.4375
200,70,15,0.6462507930687759,4.4375
201,70,15,0.6458276914588104,4.4375
202,70,15,0.6455921091298943,4.4375
203,70,15,0.6453408910723761,4.4375
204,71,15,0.6445442899975314,4.5
205,71,15,0.6425906342825416,4.5
206,71,15,0.6419328614065962,4.5
207,72,15,0.6413420280659309,4.5625
208,72,15,0.6401073679136733,4.5625
209,72,15,0.6378201557954022,4.5625
210,72,15,0.6377289946154445,4.5625
211,72,15,0.6366726198947239,4.5625
212,72,16,0.6364468402616472,4.294117647058823
213,72,16,0.6357299330105249,4.294117647058823
214,72,17,0.6356222188175265,4.055555555555555
215,72,17,0.635598282263794,4.055555555555555
216,72,17,0.6351324378551748,4.055555555555555
217,73,17,0.6335955390253674,4.111111111111111
218,74,17,0.6328287565972658,4.166666666666667
219,74,17,0.6324609816099969,4.166666666666667
220,74,17,0.6306246812843901,4.166666666666667
221,75,17,0.63026514599153,4.222222222222222
222,75,18,0.6290700143758741,4.0
223,76,18,0.6278471688969252,4.052631578947368
224,76,18,0.6278129770641765,4.052631578947368
225,76,18,0.6275370572322165,4.052631578947368
226,76,18,0.6267296997460143,4.052631578947368
227,76,18,0.6249742514687557,4.052631578947368
228,76,18,0.6249473277681072,4.052631578947368
229,76,19,0.6247939465529166,3.85
230,76,20,0.6238669410435347,3.6666666666666665
231,76,21,0.6233297763509329,3.5
232,77,21,0.6195024807329891,3.5454545454545454
233,77,21,0.6179437339689744,3.5454545454545454
