removed_top_n,positive_ratio_remaining
128,0.20698924731182797
129,0.20754716981132076
130,0.20810810810810812
131,0.20596205962059622
132,0.20652173913043478
133,0.20708446866485014
134,0.20765027322404372
135,0.20821917808219179
136,0.2087912087912088
137,0.209366391184573
138,0.20994475138121546
139,0.21052631578947367
140,0.2111111111111111
141,0.2116991643454039
142,0.20949720670391062
143,0.21008403361344538
144,0.20786516853932585
145,0.2084507042253521
146,0.20903954802259886
147,0.20679886685552407
148,0.20454545454545456
149,0.20512820512820512
150,0.2057142857142857
151,0.20630372492836677
152,0.20689655172413793
153,0.207492795389049
154,0.20809248554913296
155,0.20869565217391303
156,0.20930232558139536
157,0.2099125364431487
158,0.21052631578947367
159,0.21114369501466276
160,0.21176470588235294
161,0.21238938053097345
162,0.21301775147928995
163,0.21364985163204747
164,0.21428571428571427
165,0.21492537313432836
166,0.2155688622754491
167,0.2132132132132132
168,0.21385542168674698
169,0.21450151057401812
170,0.21515151515151515
171,0.21580547112462006
172,0.21646341463414634
173,0.21712538226299694
174,0.2147239263803681
175,0.2153846153846154
176,0.21604938271604937
177,0.21671826625386997
178,0.21739130434782608
179,0.21806853582554517
180,0.21875
181,0.219435736677116
182,0.22012578616352202
183,0.22082018927444794
184,0.22151898734177214
185,0.2222222222222222
186,0.2229299363057325
187,0.22364217252396165
188,0.22435897435897437
189,0.22508038585209003
190,0.22580645161290322
191,0.22653721682847897
192,0.22727272727272727
193,0.2280130293159609
194,0.22875816993464052
195,0.22950819672131148
196,0.23026315789473684
197,0.23102310231023102
198,0.22847682119205298
199,0.2292358803986711
200,0.22666666666666666
201,0.22408026755852842
202,0.22483221476510068
203,0.2255892255892256
204,0.22635135135135134
205,0.2271186440677966
206,0.22789115646258504
207,0.22525597269624573
208,0.22602739726027396
209,0.2268041237113402
210,0.22413793103448276
211,0.22145328719723184
212,0.21875
213,0.21951219512195122
214,0.21678321678321677
215,0.21754385964912282
216,0.21830985915492956
217,0.21908127208480566
218,0.2198581560283688
219,0.2206405693950178
220,0.21785714285714286
221,0.21863799283154123
222,0.21942446043165467
223,0.22021660649819494
224,0.2210144927536232
225,0.22181818181818183
226,0.21897810218978103
227,0.21978021978021978
228,0.22058823529411764
229,0.22140221402214022
230,0.21851851851851853
231,0.21561338289962825
232,0.21641791044776118
233,0.21722846441947566
234,0.21804511278195488
235,0.21509433962264152
236,0.2159090909090909
237,0.21673003802281368
238,0.21755725190839695
239,0.21839080459770116
240,0.21923076923076923
241,0.22007722007722008
242,0.22093023255813954
243,0.2178988326848249
244,0.21875
245,0.2196078431372549
246,0.2204724409448819
247,0.22134387351778656
248,0.21825396825396826
249,0.21912350597609562
250,0.22
251,0.22088353413654618
252,0.2217741935483871
253,0.22267206477732793
254,0.22357723577235772
255,0.22448979591836735
256,0.22540983606557377
257,0.22633744855967078
258,0.22727272727272727
259,0.22406639004149378
260,0.225
261,0.22594142259414227
262,0.226890756302521
263,0.22784810126582278
264,0.2245762711864407
265,0.225531914893617
266,0.2264957264957265
267,0.22746781115879827
268,0.22844827586206898
269,0.22943722943722944
270,0.23043478260869565
271,0.2314410480349345
272,0.22807017543859648
273,0.22466960352422907
274,0.22566371681415928
275,0.22666666666666666
276,0.22767857142857142
277,0.22869955156950672
278,0.22972972972972974
279,0.23076923076923078
280,0.2318181818181818
281,0.2328767123287671
282,0.23394495412844038
283,0.2304147465437788
284,0.23148148148148148
285,0.23255813953488372
286,0.2336448598130841
287,0.2347417840375587
288,0.2358490566037736
289,0.23696682464454977
290,0.23809523809523808
291,0.23923444976076555
292,0.2403846153846154
293,0.24154589371980675
294,0.24271844660194175
295,0.24390243902439024
296,0.24019607843137256
297,0.2413793103448276
298,0.24257425742574257
299,0.24378109452736318
300,0.245
301,0.24623115577889448
302,0.2474747474747475
303,0.24873096446700507
304,0.25
305,0.2512820512820513
306,0.25257731958762886
307,0.24870466321243523
308,0.25
309,0.24607329842931938
310,0.24736842105263157
311,0.24867724867724866
312,0.25
313,0.25133689839572193
314,0.24731182795698925
315,0.24864864864864866
316,0.24456521739130435
317,0.2459016393442623
318,0.24725274725274726
319,0.24861878453038674
320,0.25
321,0.24581005586592178
322,0.24719101123595505
323,0.24858757062146894
324,0.24431818181818182
325,0.24
326,0.2413793103448276
327,0.23699421965317918
328,0.23255813953488372
329,0.23391812865497075
330,0.23529411764705882
331,0.23668639053254437
332,0.23809523809523808
333,0.23952095808383234
334,0.23493975903614459
335,0.23636363636363636
336,0.23780487804878048
337,0.2392638036809816
338,0.24074074074074073
339,0.2422360248447205
340,0.24375
341,0.2389937106918239
342,0.24050632911392406
343,0.24203821656050956
344,0.23717948717948717
345,0.23870967741935484
346,0.24025974025974026
347,0.24183006535947713
348,0.23684210526315788
349,0.23841059602649006
350,0.24
351,0.24161073825503357
352,0.24324324324324326
353,0.24489795918367346
354,0.2465753424657534
355,0.2482758620689655
356,0.24305555555555555
357,0.24475524475524477
358,0.24647887323943662
359,0.24822695035460993
360,0.25
361,0.2517985611510791
362,0.2536231884057971
363,0.24817518248175183
364,0.2426470588235294
365,0.24444444444444444
366,0.2462686567164179
367,0.24812030075187969
368,0.25
369,0.25190839694656486
370,0.24615384615384617
371,0.24806201550387597
372,0.2421875
373,0.23622047244094488
374,0.23809523809523808
375,0.24
376,0.24193548387096775
377,0.23577235772357724
378,0.23770491803278687
379,0.2396694214876033
380,0.24166666666666667
381,0.23529411764705882
382,0.23728813559322035
383,0.23931623931623933
384,0.2413793103448276
385,0.24347826086956523
386,0.24561403508771928
387,0.24778761061946902
388,0.25
389,0.24324324324324326
390,0.23636363636363636
391,0.23853211009174313
392,0.24074074074074073
393,0.2336448598130841
394,0.2358490566037736
395,0.23809523809523808
396,0.2403846153846154
397,0.24271844660194175
398,0.24509803921568626
399,0.24752475247524752
400,0.24
401,0.24242424242424243
402,0.24489795918367346
403,0.24742268041237114
404,0.23958333333333334
405,0.24210526315789474
406,0.24468085106382978
407,0.24731182795698925
408,0.25
409,0.25274725274725274
410,0.25555555555555554
411,0.25842696629213485
412,0.26136363636363635
413,0.25287356321839083
414,0.2558139534883721
415,0.24705882352941178
416,0.25
417,0.25301204819277107
418,0.25609756097560976
419,0.25925925925925924
420,0.2625
421,0.25316455696202533
422,0.2564102564102564
423,0.2597402597402597
424,0.25
425,0.25333333333333335
426,0.25675675675675674
427,0.2602739726027397
428,0.2638888888888889
429,0.2676056338028169
430,0.2714285714285714
431,0.2753623188405797
432,0.27941176470588236
433,0.2835820895522388
434,0.2878787878787879
435,0.27692307692307694
436,0.28125
437,0.2857142857142857
438,0.2903225806451613
439,0.29508196721311475
440,0.3
441,0.3050847457627119
442,0.3103448275862069
443,0.3157894736842105
444,0.32142857142857145
445,0.32727272727272727
446,0.3333333333333333
447,0.33962264150943394
448,0.3269230769230769
449,0.3333333333333333
450,0.32
451,0.32653061224489793
452,0.3333333333333333
453,0.3404255319148936
454,0.32608695652173914
455,0.3111111111111111
456,0.3181818181818182
457,0.3023255813953488
458,0.2857142857142857
459,0.2926829268292683
460,0.3
461,0.3076923076923077
462,0.3157894736842105
463,0.2972972972972973
464,0.3055555555555556
465,0.3142857142857143
466,0.3235294117647059
467,0.3333333333333333
468,0.34375
469,0.3225806451612903
470,0.3
471,0.27586206896551724
472,0.2857142857142857
473,0.2962962962962963
474,0.2692307692307692
475,0.28
476,0.2916666666666667
477,0.2608695652173913
478,0.2727272727272727
479,0.2857142857142857
480,0.25
481,0.21052631578947367
482,0.16666666666666666
483,0.17647058823529413
484,0.1875
