removed_top_n,mean_remaining,std_remaining
224,0.8026447423335749,0.8607839489648339
225,0.8051054561771921,0.8609616037775151
226,0.801338908675173,0.8596115232272384
227,0.8010694500370189,0.8609275004126908
228,0.8060089368220605,0.8576813436850812
229,0.8036443488814902,0.857967679479588
230,0.7999259437059979,0.8567208179000277
231,0.7985496335305815,0.8577093065074805
232,0.7970223001328105,0.8586236200036733
233,0.7935314732270624,0.857720860377479
234,0.796064628213238,0.8578922091581072
235,0.7964056118436353,0.8592314837520848
236,0.8000572014356079,0.8581548259463295
237,0.7988344286642564,0.8592514366903383
238,0.8005817815055624,0.8600719473653098
239,0.802595934856134,0.8607186309923642
240,0.8033031206951664,0.8620155580525296
241,0.8027369504531588,0.8633517314264808
242,0.8044989667716642,0.8641972645342105
243,0.807763093027796,0.8637059762016333
244,0.814101009571524,0.8579591729876352
245,0.8106381657062312,0.8572269426817704
246,0.8107971897943993,0.8586312063884192
247,0.8121699620209207,0.8597138010525748
248,0.812622123387791,0.8611000222311835
249,0.8120185412279464,0.8624654537749049
250,0.8110355162923366,0.8637333385212725
251,0.817698885493638,0.857444012522331
252,0.821939438722846,0.8557456852555265
253,0.8218754964333794,0.8571844132237199
254,0.8184101876223093,0.8565517780094206
255,0.8191058198855949,0.8579188579444889
256,0.8265925259205904,0.8497018748232436
257,0.8305807637802246,0.8483991046859761
258,0.8381135239998327,0.8400122015627562
259,0.842683691695931,0.8378224591856549
260,0.8458680979360175,0.8375058861004829
261,0.8483419702927858,0.8378951854061422
262,0.8523307915727715,0.8366049773403194
263,0.8513923030095594,0.837909859381011
264,0.8512226926887604,0.8393685403458935
265,0.8508998136045025,0.8408220973240488
266,0.8454833285379412,0.8373229683912826
267,0.849753269982278,0.8357087838694075
268,0.8494116610872264,0.8371695016874825
269,0.8530001851399333,0.8364899617856374
270,0.8531236921770252,0.8379798049890456
271,0.8526611888945624,0.8394445432785754
272,0.8537251734059441,0.8407651690818555
273,0.8554516971314806,0.8417893554861201
274,0.8563819865539968,0.8431708116622287
275,0.8580185502523574,0.8442647814009078
276,0.8607486199730048,0.8445914792456238
277,0.8614071070858847,0.8460667271746211
278,0.8676675155047322,0.8412853380092451
279,0.8670323791292904,0.8427710008744926
280,0.8692460271481459,0.8435434778918095
281,0.8724750441305488,0.8434427400171498
282,0.8754276510976408,0.843626105122279
283,0.8757670702864659,0.8451861877821951
284,0.8770120537161128,0.846528991779473
285,0.8767638516446008,0.8481150516885785
286,0.8745854654762424,0.8489795267199182
287,0.8768872295012887,0.8497694332990975
288,0.8789455008956151,0.8507349957412005
289,0.8783427380688854,0.8523073571067292
290,0.8729870183764423,0.8495500748929741
291,0.8769542356988678,0.8487813977649229
292,0.8726182179002514,0.8475569319840505
293,0.8721153199729371,0.8491658554257492
294,0.8779387035866266,0.8456855487517547
295,0.8766367079133017,0.8470860176811014
296,0.8792536755478582,0.8477224589691733
297,0.8808187804737153,0.849029816297662
298,0.8791348514840887,0.8502909738663239
299,0.8814280176329444,0.8512050442768938
300,0.885866039550009,0.8500026599013771
301,0.8885471745726434,0.8506521175972686
302,0.8950106265145692,0.846241411749411
303,0.8950576260152099,0.847952397674604
304,0.8976235338281824,0.8487166243573875
305,0.8920154402094307,0.8458859935396715
306,0.8920278627164473,0.8476175718078772
307,0.894490208069406,0.8484885078417774
308,0.8960096358766516,0.8499098023088876
309,0.9008625423879426,0.8483187439680002
310,0.9021168502115428,0.8498611936538643
311,0.9031021515748888,0.8515004857777986
312,0.9058128452928,0.852257813186642
313,0.9034598403591986,0.8532821348595554
314,0.8996631060435121,0.8530879967003234
315,0.8970948345906224,0.8539902324781047
316,0.8972299455846293,0.8558105462052473
317,0.8961027944116097,0.8574717481562394
318,0.8970543613390343,0.859194993459367
319,0.9048191579708268,0.852891562698652
320,0.9053152579010371,0.8547104060707155
321,0.9078972291657512,0.8556790593788169
322,0.9087489514843263,0.8574566309436873
323,0.9100452245347016,0.8591202867187916
324,0.9148621321844926,0.8579548657372071
325,0.9184252157903185,0.8581892855229956
326,0.9185530292818144,0.860100616656194
327,0.9210567328105114,0.8612121038270316
328,0.9267986936325039,0.8588800158126155
329,0.9281751296440068,0.8605766561214336
330,0.9275634146762547,0.862482354612133
331,0.9310849749618806,0.8628697469009342
332,0.9336667125025809,0.8640022133841592
333,0.936345613353558,0.8650869534105919
334,0.9449417116235416,0.8577909871127569
335,0.9477608648829425,0.8587846302441825
336,0.9484954483496802,0.860721405364735
337,0.9528949787341041,0.8603355800684352
338,0.9544858947289048,0.8620496544980926
339,0.9431172776773443,0.8480869719007862
340,0.9461640911904541,0.848950994340811
341,0.950701968762049,0.8484349187621916
342,0.9549300462892402,0.8482725809802757
343,0.9556053789797301,0.8502632970127613
344,0.9535532077057063,0.8518129887130239
345,0.9549868927365434,0.8536400794763118
346,0.9490405428475942,0.851483904790403
347,0.9532263662853899,0.8514822857885888
348,0.9563195189218323,0.8524488722605763
349,0.9516607652495678,0.8519977369364461
350,0.9466909818501945,0.8512139544845209
351,0.9481770634111015,0.8530911673234428
352,0.9485374015815559,0.8552276184578683
353,0.9549466143163324,0.8526391948839845
354,0.9555983509193866,0.8547625809647877
355,0.9612510283003699,0.8532895716049658
356,0.9590766547581495,0.8549469347146199
357,0.965780523033207,0.8520579595651558
358,0.9636134845515363,0.8537433408825119
359,0.9689796136730248,0.8527397610389315
360,0.980579939428821,0.8398153852392332
361,0.984925102490771,0.8399013571791945
362,0.984417072891183,0.8421032122391757
363,0.976518926036571,0.8373783045057556
364,0.9825949476083106,0.8355050312443917
365,0.9912297972035967,0.8294418150820915
366,0.9874277534013539,0.8300833921249625
367,0.9896641136031958,0.831795308214659
368,0.9959785351048223,0.8296917686364453
369,1.000263055843201,0.8299702925252659
370,1.0010628890489934,0.8322030059013449
371,1.0011076171986806,0.8345241419500696
372,1.0087940931784776,0.8305223730977345
373,1.0058879322126386,0.8319621721615674
374,1.0089960818495898,0.8332969842815175
375,1.0159220994558094,0.8306076697863182
376,1.0131059963324889,0.8321575989568352
377,1.0036644065528841,0.8252139667088957
378,1.0039866479670747,0.8275985147157531
379,0.9977072397188324,0.8259192158469022
380,1.0081080118781671,0.8171028379761507
381,1.0119793037316602,0.8179608231102805
382,1.0188020095421282,0.815582965389239
383,1.017976253058358,0.8179511635212271
384,1.0152907045208517,0.8196768018784506
385,1.0192920578571283,0.8205389702859037
386,1.015738741948686,0.8217702199100604
387,1.018282787322785,0.8236430309095653
388,1.0204157594163625,0.8257323063424283
389,1.0164832606035337,0.8267790381616598
390,1.0191474363054795,0.8286694753194188
391,1.020572236674897,0.8310758779289615
392,1.0081651109495202,0.8188910831591902
393,1.009522081760078,0.8213177804252041
394,1.0153882514585006,0.8206609177397858
395,1.0142649290782435,0.8231843979822185
396,1.0104947862576434,0.824517797289662
397,1.0137425419358244,0.8262254834753249
398,1.0173546879274713,0.8277338798351032
399,1.0102955338501034,0.8258972922954406
400,1.0182857188618668,0.8228082470836651
401,1.0159115210594163,0.8250524852147598
402,1.0108537946736882,0.8255298282022946
403,1.0003321230687907,0.8183832374847065
404,1.0025265198389686,0.8207500224863694
405,0.9977461656183434,0.8215473004385566
406,0.9932313601870438,0.8226004176324603
407,0.9946479917208852,0.8252965706850932
408,0.9954356645177888,0.8281438817067991
409,1.0013326683922283,0.8280991943635633
410,1.0006954244887665,0.8310169796244633
411,1.0039960823073184,0.8330859981490973
412,1.0048201890430275,0.8360425214179499
413,1.006480283321908,0.8388615685800016
414,1.0057075816909773,0.8418913913313443
415,1.0122473192925006,0.8415550335205944
416,1.0008382397365165,0.834222693332861
417,0.9938786172393856,0.8334683973676199
418,0.9974593530054999,0.835599746132264
419,0.9946240299527567,0.8381501994544934
420,1.0050571237344978,0.8328507026786532
421,0.999240285069283,0.8334378920587979
422,0.9931496402265502,0.8338225533801201
423,0.9992278957607929,0.834269473700611
424,0.9983745011314764,0.8375183081544283
425,1.0041021193768647,0.8384002056711514
426,1.0064404473928337,0.8413679939350572
427,1.007170485954293,0.8447421500154412
428,1.0031961031420003,0.8470510723863769
429,1.005074136542323,0.8502910908110495
