removed_top_n,positive_ratio_remaining
204,0.22297297297297297
205,0.22033898305084745
206,0.22108843537414966
207,0.22184300341296928
208,0.2226027397260274
209,0.22336769759450173
210,0.22413793103448276
211,0.22491349480968859
212,0.22569444444444445
213,0.2264808362369338
214,0.22727272727272727
215,0.22807017543859648
216,0.22535211267605634
217,0.22614840989399293
218,0.22695035460992907
219,0.2277580071174377
220,0.22857142857142856
221,0.22939068100358423
222,0.22661870503597123
223,0.22743682310469315
224,0.22826086956521738
225,0.22545454545454546
226,0.22627737226277372
227,0.2271062271062271
228,0.22794117647058823
229,0.22878228782287824
230,0.22962962962962963
231,0.23048327137546468
232,0.22761194029850745
233,0.22846441947565543
234,0.22556390977443608
235,0.22641509433962265
236,0.22727272727272727
237,0.22813688212927757
238,0.22900763358778625
239,0.22988505747126436
240,0.23076923076923078
241,0.23166023166023167
242,0.22868217054263565
243,0.22568093385214008
244,0.2265625
245,0.2235294117647059
246,0.2204724409448819
247,0.22134387351778656
248,0.2222222222222222
249,0.22310756972111553
250,0.22
251,0.21686746987951808
252,0.21370967741935484
253,0.21052631578947367
254,0.21138211382113822
255,0.21224489795918366
256,0.21311475409836064
257,0.2139917695473251
258,0.21487603305785125
259,0.2157676348547718
260,0.21666666666666667
261,0.2175732217573222
262,0.2184873949579832
263,0.21518987341772153
264,0.21610169491525424
265,0.2127659574468085
266,0.21367521367521367
267,0.2145922746781116
268,0.21551724137931033
269,0.21212121212121213
270,0.21304347826086956
271,0.21397379912663755
272,0.2149122807017544
273,0.21585903083700442
274,0.2168141592920354
275,0.21777777777777776
276,0.21428571428571427
277,0.21524663677130046
278,0.21171171171171171
279,0.21266968325791855
280,0.21363636363636362
281,0.2146118721461187
282,0.21559633027522937
283,0.21658986175115208
284,0.2175925925925926
285,0.2186046511627907
286,0.21962616822429906
287,0.22065727699530516
288,0.2169811320754717
289,0.2132701421800948
290,0.21428571428571427
291,0.215311004784689
292,0.21634615384615385
293,0.21739130434782608
294,0.21359223300970873
295,0.2146341463414634
296,0.21568627450980393
297,0.21182266009852216
298,0.2079207920792079
299,0.208955223880597
300,0.21
301,0.21105527638190955
302,0.21212121212121213
303,0.2131979695431472
304,0.20918367346938777
305,0.20512820512820512
306,0.20618556701030927
307,0.20725388601036268
308,0.20833333333333334
309,0.2094240837696335
310,0.21052631578947367
311,0.21164021164021163
312,0.2127659574468085
313,0.21390374331550802
314,0.21505376344086022
315,0.21621621621621623
316,0.21739130434782608
317,0.2185792349726776
318,0.21428571428571427
319,0.2154696132596685
320,0.21666666666666667
321,0.2122905027932961
322,0.21348314606741572
323,0.20903954802259886
324,0.21022727272727273
325,0.21142857142857144
326,0.20689655172413793
327,0.20809248554913296
328,0.20348837209302326
329,0.2046783625730994
330,0.20588235294117646
331,0.20710059171597633
332,0.20833333333333334
333,0.20958083832335328
334,0.21084337349397592
335,0.21212121212121213
336,0.2073170731707317
337,0.2085889570552147
338,0.2037037037037037
339,0.20496894409937888
340,0.20625
341,0.20754716981132076
342,0.20253164556962025
343,0.20382165605095542
344,0.20512820512820512
345,0.2064516129032258
346,0.2077922077922078
347,0.20915032679738563
348,0.21052631578947367
349,0.2119205298013245
350,0.21333333333333335
351,0.21476510067114093
352,0.20945945945945946
353,0.2108843537414966
354,0.21232876712328766
355,0.21379310344827587
356,0.2152777777777778
357,0.2097902097902098
358,0.2112676056338028
359,0.20567375886524822
360,0.20714285714285716
361,0.20863309352517986
362,0.21014492753623187
363,0.2116788321167883
364,0.20588235294117646
365,0.2074074074074074
366,0.208955223880597
367,0.21052631578947367
368,0.21212121212121213
369,0.20610687022900764
370,0.2076923076923077
371,0.20930232558139536
372,0.2109375
373,0.2047244094488189
374,0.1984126984126984
375,0.2
376,0.20161290322580644
377,0.2032520325203252
378,0.20491803278688525
379,0.2066115702479339
380,0.20833333333333334
381,0.21008403361344538
382,0.211864406779661
383,0.21367521367521367
384,0.21551724137931033
385,0.20869565217391303
386,0.21052631578947367
387,0.21238938053097345
388,0.21428571428571427
389,0.21621621621621623
390,0.21818181818181817
391,0.21100917431192662
392,0.21296296296296297
393,0.205607476635514
394,0.20754716981132076
395,0.20952380952380953
396,0.21153846153846154
397,0.21359223300970873
398,0.21568627450980393
399,0.2079207920792079
400,0.21
401,0.21212121212121213
402,0.20408163265306123
403,0.20618556701030927
404,0.20833333333333334
405,0.21052631578947367
406,0.20212765957446807
407,0.20430107526881722
408,0.20652173913043478
409,0.2087912087912088
410,0.2111111111111111
411,0.21348314606741572
412,0.20454545454545456
413,0.20689655172413793
414,0.20930232558139536
415,0.21176470588235294
416,0.21428571428571427
417,0.21686746987951808
418,0.21951219512195122
419,0.2222222222222222
420,0.225
421,0.22784810126582278
422,0.23076923076923078
423,0.23376623376623376
424,0.2236842105263158
425,0.22666666666666666
426,0.21621621621621623
427,0.2054794520547945
428,0.19444444444444445
429,0.19718309859154928
430,0.18571428571428572
