removed_top_n,mean_remaining,std_remaining
162,3.4649832976210906,1.5559056127614774
163,3.4692480602261937,1.5562384690121251
164,3.4709075345591707,1.5582548232008342
165,3.4734359324084774,1.5598904922446368
166,3.4818774900338387,1.554564726075008
167,3.475990404285772,1.5531751547191859
168,3.483791114443053,1.5489854020042948
169,3.485090483496305,1.5511428203467494
170,3.484943047571348,1.5534889431929784
171,3.4938194378126672,1.5474696893791886
172,3.4903704433560465,1.5485637214913894
173,3.482999962902445,1.5451746886351498
174,3.4922104243970713,1.5385539887671773
175,3.492651324571269,1.5408986137027159
176,3.4970145455310804,1.5412688227869296
177,3.50183565971544,1.541211641835779
178,3.4988310854747926,1.5426581814716838
179,3.493586559604343,1.5421904316727826
180,3.495037956838162,1.5443793159810246
181,3.4959380775809312,1.5467142683790667
182,3.499306440319332,1.5479756880979154
183,3.4988844535534556,1.5503971055675565
184,3.5014010165461595,1.5522017716461751
185,3.5049050221694977,1.5534153154060875
186,3.5063778025471253,1.5556673521066307
187,3.50646580490428,1.5581496816591904
188,3.503925276418744,1.5599973548195507
189,3.5106704027991116,1.5579543706951837
190,3.5147061391176067,1.558841319648913
191,3.5097327271347347,1.5589042615745268
192,3.503013669079104,1.5569594296737113
193,3.5098236202534,1.554906812868771
194,3.516387566427436,1.5531931874629978
195,3.510445848246795,1.552261442853514
196,3.5096091839081756,1.554743748301942
197,3.5100299152227756,1.5572899411938244
198,3.515959450604996,1.5564475482089495
199,3.511797632294815,1.5573523616615064
200,3.5156331818204687,1.5585258171783012
201,3.5172965566858405,1.5608640020688085
202,3.514725489504634,1.562848495149603
203,3.5167238766713624,1.5650971953244415
204,3.506971367958361,1.5587034913101525
205,3.513614364241684,1.5571544742031458
206,3.511199005887347,1.5592486718485534
207,3.5115278994442374,1.5618970586691252
208,3.5188925144855543,1.5594823972049914
209,3.518703991599376,1.562156300508541
210,3.510886994218376,1.5591553998319279
211,3.5173793961193534,1.5579323908486968
