removed_top_n,positive_ratio_remaining
204,0.24324324324324326
205,0.24067796610169492
206,0.24149659863945577
207,0.24232081911262798
208,0.24315068493150685
209,0.24398625429553264
210,0.2413793103448276
211,0.2422145328719723
212,0.24305555555555555
213,0.24390243902439024
214,0.24475524475524477
215,0.24210526315789474
216,0.24295774647887325
217,0.24381625441696114
218,0.24113475177304963
219,0.23843416370106763
220,0.2392857142857143
221,0.23655913978494625
222,0.23741007194244604
223,0.23465703971119134
224,0.23550724637681159
225,0.23636363636363636
226,0.23722627737226276
227,0.23443223443223443
228,0.23529411764705882
229,0.23247232472324722
230,0.23333333333333334
231,0.2342007434944238
232,0.23507462686567165
233,0.23595505617977527
234,0.23684210526315788
235,0.23773584905660378
236,0.23863636363636365
237,0.23954372623574144
238,0.24045801526717558
239,0.2413793103448276
240,0.2423076923076923
241,0.23938223938223938
242,0.24031007751937986
243,0.24124513618677043
244,0.2421875
245,0.24313725490196078
246,0.2440944881889764
247,0.2450592885375494
248,0.24603174603174602
249,0.24302788844621515
250,0.244
251,0.24096385542168675
252,0.23790322580645162
253,0.2388663967611336
254,0.23983739837398374
255,0.24081632653061225
256,0.24180327868852458
257,0.24279835390946503
258,0.24380165289256198
259,0.24481327800829875
260,0.24583333333333332
261,0.24686192468619247
262,0.24789915966386555
263,0.24472573839662448
264,0.2457627118644068
265,0.2425531914893617
266,0.24358974358974358
267,0.2446351931330472
268,0.2413793103448276
269,0.24242424242424243
270,0.24347826086956523
271,0.2445414847161572
272,0.24561403508771928
273,0.24669603524229075
274,0.24778761061946902
275,0.24888888888888888
276,0.25
277,0.25112107623318386
278,0.25225225225225223
279,0.25339366515837103
280,0.2545454545454545
281,0.2557077625570776
282,0.25688073394495414
283,0.25806451612903225
284,0.25925925925925924
285,0.26046511627906976
286,0.2616822429906542
287,0.26291079812206575
288,0.2641509433962264
289,0.26540284360189575
290,0.26666666666666666
291,0.2679425837320574
292,0.2692307692307692
293,0.27053140096618356
294,0.27184466019417475
295,0.2731707317073171
296,0.27450980392156865
297,0.27586206896551724
298,0.27722772277227725
299,0.27860696517412936
300,0.28
301,0.2814070351758794
302,0.2828282828282828
303,0.28426395939086296
304,0.2857142857142857
305,0.28717948717948716
306,0.28865979381443296
307,0.29015544041450775
308,0.2916666666666667
309,0.2879581151832461
310,0.2894736842105263
311,0.2857142857142857
312,0.2872340425531915
313,0.2887700534759358
314,0.2903225806451613
315,0.2918918918918919
316,0.29347826086956524
317,0.29508196721311475
318,0.2967032967032967
319,0.2983425414364641
320,0.3
321,0.3016759776536313
322,0.30337078651685395
323,0.3050847457627119
324,0.3068181818181818
325,0.30857142857142855
326,0.3103448275862069
327,0.3063583815028902
328,0.3023255813953488
329,0.2982456140350877
330,0.3
331,0.30177514792899407
332,0.30357142857142855
333,0.30538922155688625
334,0.3072289156626506
335,0.3090909090909091
336,0.31097560975609756
337,0.3128834355828221
338,0.3148148148148148
339,0.3167701863354037
340,0.31875
341,0.32075471698113206
342,0.31645569620253167
343,0.3184713375796178
344,0.32051282051282054
345,0.3225806451612903
346,0.3246753246753247
347,0.32679738562091504
348,0.3223684210526316
349,0.32450331125827814
350,0.32666666666666666
351,0.3288590604026846
352,0.3310810810810811
353,0.3333333333333333
354,0.3356164383561644
355,0.33793103448275863
356,0.3402777777777778
357,0.34265734265734266
358,0.34507042253521125
359,0.3475177304964539
360,0.35
361,0.34532374100719426
362,0.34057971014492755
363,0.3357664233576642
364,0.3382352941176471
365,0.34074074074074073
366,0.3358208955223881
367,0.3383458646616541
368,0.3333333333333333
369,0.33587786259541985
370,0.3384615384615385
371,0.3333333333333333
372,0.3359375
373,0.33858267716535434
374,0.3412698412698413
375,0.336
376,0.3387096774193548
377,0.3333333333333333
378,0.32786885245901637
379,0.3305785123966942
380,0.3333333333333333
381,0.3277310924369748
382,0.3305084745762712
383,0.3247863247863248
384,0.3275862068965517
385,0.33043478260869563
386,0.32456140350877194
387,0.3274336283185841
388,0.33035714285714285
389,0.3333333333333333
390,0.32727272727272727
391,0.3302752293577982
392,0.3333333333333333
393,0.3364485981308411
394,0.33962264150943394
395,0.34285714285714286
396,0.33653846153846156
397,0.33980582524271846
398,0.3431372549019608
399,0.3465346534653465
400,0.34
401,0.3434343434343434
402,0.3469387755102041
403,0.35051546391752575
404,0.34375
405,0.3473684210526316
406,0.3404255319148936
407,0.34408602150537637
408,0.34782608695652173
409,0.34065934065934067
410,0.3333333333333333
411,0.33707865168539325
412,0.3409090909090909
413,0.3448275862068966
414,0.3488372093023256
415,0.35294117647058826
416,0.34523809523809523
417,0.3493975903614458
418,0.35365853658536583
419,0.345679012345679
420,0.3375
421,0.34177215189873417
422,0.34615384615384615
423,0.33766233766233766
424,0.34210526315789475
425,0.3466666666666667
426,0.33783783783783783
427,0.3287671232876712
428,0.3333333333333333
429,0.3380281690140845
430,0.34285714285714286
431,0.34782608695652173
432,0.35294117647058826
