removed_top_n,positive_ratio_remaining
481,0.3684210526315789
482,0.3333333333333333
483,0.29411764705882354
484,0.25
485,0.26666666666666666
486,0.21428571428571427
487,0.23076923076923078
488,0.25
489,0.18181818181818182
490,0.2
491,0.2222222222222222
492,0.25
493,0.2857142857142857
494,0.3333333333333333
495,0.4
496,0.25
497,0.3333333333333333
498,0.0
499,0.0
500,
