removed_top_n,mean_remaining,std_remaining
216,0.6113351991514002,0.7322946738391651
217,0.6121726523009865,0.7332374612366226
218,0.6153347256797196,0.7320805180999159
219,0.6183039402295,0.7311961279304323
220,0.6204672370206258,0.7312513215310027
221,0.6192854472722755,0.7320514153782778
222,0.6198631521544339,0.7330952480944317
223,0.6214689561314258,0.7336443229526786
224,0.6229882276320304,0.7342599189608137
225,0.6252681921808139,0.734242607151856
226,0.6292287799867228,0.7319145696909298
227,0.630225748149232,0.7328311908071957
228,0.6321809814716292,0.7331327267578899
229,0.6342387041088837,0.7333512431781373
230,0.6326600127612171,0.7339566926815538
231,0.6319829265458995,0.7350103290988238
232,0.6382438208673957,0.7276532099298376
233,0.6396699008737161,0.7283612268401606
234,0.6414566224893399,0.7288247014970948
235,0.6422674023481925,0.7298424824934017
236,0.6392930469388747,0.7291049159099491
237,0.6441096822832774,0.725283539560285
238,0.6410143638893336,0.7243882776421209
239,0.6446611802553766,0.7226998051601963
240,0.6454499192149391,0.723735054872461
241,0.6494233895067995,0.7215361518172929
242,0.6495950649195588,0.7227040565150044
243,0.6502507550836504,0.7237928097410063
244,0.6527771393960305,0.7236301380892256
245,0.6576366604922559,0.7198336754670609
246,0.6583084359205773,0.720925399238276
247,0.6618082344271908,0.7195436611135908
248,0.6665926115694777,0.7159261812548463
249,0.6686210546933419,0.7162543605191072
250,0.6712924772470573,0.7159575032157861
251,0.6762146721624127,0.7120892440693921
252,0.6795485312535622,0.710961493959245
253,0.6817603679099234,0.7111405714587952
254,0.681538419418676,0.7123346399389715
255,0.6860645636076858,0.7092976775225343
256,0.6840989496101365,0.709707236404552
257,0.6827078715044397,0.7105225711033977
258,0.6830565038488142,0.7117174203272348
259,0.6836601491889138,0.7128690939070591
260,0.6835635441788861,0.714099471385894
261,0.6865871292137172,0.7134890441152496
262,0.6922336264429642,0.7082782526885585
263,0.690955928796731,0.7091851674546265
264,0.690528765363262,0.7103915329664516
265,0.6877285697152411,0.7100692755287252
266,0.6861484859574408,0.7108241294326272
267,0.6832034517989981,0.710357769650762
268,0.6882519091837767,0.7065526218821503
269,0.6896838114025203,0.7074060907922414
270,0.6928968763100387,0.70663027769736
271,0.6936361962604355,0.7077923336565854
272,0.6991298514795524,0.7031276090750466
273,0.6966048682854952,0.7031455556795242
274,0.6951976559902326,0.7040347948455656
275,0.6983092402248656,0.703428355024277
276,0.698550076986939,0.7047042316927016
