order,cum_neg,cum_pos,pseudo_similarity,prop_fin
110,41,8,0.8890984238567724,4.666666666666667
111,41,8,0.8867990926007705,4.666666666666667
112,41,8,0.8859522925262254,4.666666666666667
113,41,8,0.8851860394979327,4.666666666666667
114,41,8,0.8844020474795192,4.666666666666667
115,41,8,0.8829896648800604,4.666666666666667
116,41,8,0.8827097700828006,4.666666666666667
117,41,8,0.8823005465050314,4.666666666666667
118,42,8,0.8811081509772948,4.777777777777778
119,42,8,0.8805391653469146,4.777777777777778
120,43,8,0.8795996762685181,4.888888888888889
121,43,8,0.8785492647014965,4.888888888888889
122,43,9,0.8777635995407097,4.4
123,43,9,0.8769958935138819,4.4
124,43,9,0.8765537702193956,4.4
125,44,9,0.8743019466157823,4.5
126,44,9,0.8742475917185456,4.5
127,44,9,0.8741215185037623,4.5
128,45,9,0.873253203700258,4.6
129,45,9,0.8722923427375983,4.6
130,45,9,0.8720756453526081,4.6
131,45,10,0.8719544612466238,4.181818181818182
132,45,10,0.8713403747787505,4.181818181818182
133,45,10,0.8701556179586273,4.181818181818182
134,46,10,0.8690708659397396,4.2727272727272725
135,47,10,0.8680875256406415,4.363636363636363
136,47,11,0.8672587398747647,4.0
137,47,11,0.867219316765035,4.0
138,47,12,0.8671898810715029,3.6923076923076925
139,47,12,0.865612348669659,3.6923076923076925
140,47,12,0.8651488356867361,3.6923076923076925
141,47,12,0.8648670390747133,3.6923076923076925
142,48,12,0.864329044600342,3.769230769230769
143,48,12,0.8635158859727956,3.769230769230769
144,48,12,0.8607393173175331,3.769230769230769
145,49,12,0.8583214228056864,3.8461538461538463
146,50,12,0.8568505536294152,3.923076923076923
147,51,12,0.8567566688001822,4.0
148,51,12,0.8566890723176013,4.0
149,52,12,0.8544661399738209,4.076923076923077
150,53,12,0.8535387975760131,4.153846153846154
151,53,13,0.8533250275990862,3.857142857142857
152,53,13,0.8526512461900928,3.857142857142857
153,53,13,0.8525768033654919,3.857142857142857
154,53,13,0.8521936595733388,3.857142857142857
155,53,13,0.8520845485595621,3.857142857142857
156,53,14,0.8519406945656585,3.6
157,53,14,0.8511371936895875,3.6
158,53,14,0.8509163115986719,3.6
159,53,14,0.8504889135216196,3.6
160,53,14,0.8498591404903164,3.6
161,53,15,0.8477165259103758,3.375
162,54,15,0.8476306528419969,3.4375
163,54,15,0.8475328330786762,3.4375
164,54,15,0.8475227523733627,3.4375
165,55,15,0.8450891698429027,3.5
166,55,16,0.8449494775467846,3.2941176470588234
167,55,17,0.8445628860491537,3.111111111111111
168,55,17,0.8444532337310213,3.111111111111111
169,55,18,0.8444488455854244,2.9473684210526314
170,55,19,0.8440765209343446,2.8
171,55,19,0.8434785025827374,2.8
172,55,20,0.8425933489597626,2.6666666666666665
173,55,20,0.8415780182367529,2.6666666666666665
174,55,21,0.8407267353067406,2.5454545454545454
175,55,21,0.8402290606275373,2.5454545454545454
176,55,21,0.8400922109268847,2.5454545454545454
177,56,21,0.839069205342019,2.590909090909091
178,56,21,0.8389798421048927,2.590909090909091
179,57,21,0.8378345947314522,2.6363636363636362
180,57,21,0.8376433373749657,2.6363636363636362
181,57,22,0.8369355381828635,2.5217391304347827
182,57,22,0.8362168345123421,2.5217391304347827
183,57,22,0.8357557681176723,2.5217391304347827
184,57,22,0.8357534718741678,2.5217391304347827
185,57,22,0.8357338969991516,2.5217391304347827
186,57,22,0.8345486316725473,2.5217391304347827
187,57,22,0.8345223754597719,2.5217391304347827
188,57,23,0.834370915444486,2.4166666666666665
189,57,24,0.8340517782911038,2.32
190,57,24,0.8338533961896897,2.32
191,57,24,0.8336908082720811,2.32
192,58,24,0.8315531571087235,2.36
193,58,24,0.8313718793697095,2.36
194,58,24,0.831366625552708,2.36
195,58,24,0.8311236011758045,2.36
196,59,24,0.8309086175812628,2.4
197,59,24,0.8304988424453892,2.4
198,60,24,0.8294600995047591,2.44
199,60,24,0.8276912863640284,2.44
200,60,25,0.8271129711596674,2.3461538461538463
201,60,25,0.8262246873780617,2.3461538461538463
202,61,25,0.8256509058648357,2.3846153846153846
203,61,25,0.8246111627907112,2.3846153846153846
204,61,25,0.8236065584744687,2.3846153846153846
205,61,25,0.8234081093202574,2.3846153846153846
206,61,25,0.82309894050992,2.3846153846153846
207,62,25,0.8230202852306638,2.423076923076923
208,62,26,0.8211739775647235,2.3333333333333335
209,62,26,0.8210724105977362,2.3333333333333335
210,63,26,0.8210466787510325,2.3703703703703702
211,63,26,0.8205925133493939,2.3703703703703702
212,63,26,0.8205569922702409,2.3703703703703702
213,64,26,0.819830864058986,2.4074074074074074
214,65,26,0.8169872753076227,2.4444444444444446
215,65,26,0.8162543821562711,2.4444444444444446
216,65,26,0.8160416356832718,2.4444444444444446
217,65,26,0.8157670985827643,2.4444444444444446
218,65,26,0.815551635050827,2.4444444444444446
219,66,26,0.8147094520940109,2.4814814814814814
220,66,26,0.8129943601729979,2.4814814814814814
221,66,26,0.8129492248008506,2.4814814814814814
222,67,26,0.8127041912598914,2.5185185185185186
223,67,26,0.8126242904812354,2.5185185185185186
224,67,26,0.8111589146167826,2.5185185185185186
225,67,26,0.8106912315956701,2.5185185185185186
226,67,27,0.8100340756130509,2.4285714285714284
227,67,27,0.8099583968731555,2.4285714285714284
228,68,27,0.8099396271141908,2.4642857142857144
229,68,28,0.8099275180711714,2.3793103448275863
230,68,29,0.8095217526226176,2.3
231,68,29,0.8092217770241514,2.3
232,68,29,0.8087197866024862,2.3
233,68,30,0.8086469217786705,2.225806451612903
234,68,30,0.8080603171609612,2.225806451612903
235,68,30,0.8067159063218062,2.225806451612903
236,69,30,0.8064990276984052,2.2580645161290325
237,69,30,0.8062276342926059,2.2580645161290325
238,69,30,0.8061317757015375,2.2580645161290325
239,69,30,0.8059086579365473,2.2580645161290325
240,69,30,0.8057703806868839,2.2580645161290325
241,69,30,0.8056839776287094,2.2580645161290325
242,69,30,0.8051220347591953,2.2580645161290325
243,70,30,0.805022609680361,2.2903225806451615
244,71,30,0.8048546621907688,2.3225806451612905
245,71,31,0.8044881278073485,2.25
246,71,31,0.8044205304251615,2.25
247,71,31,0.8029642245399637,2.25
248,71,31,0.8026679144147373,2.25
249,71,31,0.8021184939513902,2.25
250,71,31,0.8015675292112077,2.25
251,72,31,0.8013966321096812,2.28125
252,73,31,0.8002646174088511,2.3125
253,73,31,0.7995354010264819,2.3125
254,73,32,0.7989535068126251,2.242424242424242
255,73,32,0.7982586333132909,2.242424242424242
256,74,32,0.7973650597686478,2.272727272727273
257,75,32,0.797308138947198,2.303030303030303
258,76,32,0.7948157308024234,2.3333333333333335
259,77,32,0.794807850905793,2.3636363636363638
260,77,32,0.7947811572053409,2.3636363636363638
261,77,32,0.7943320145917354,2.3636363636363638
262,78,32,0.7938630932751388,2.393939393939394
263,78,32,0.7937922980293957,2.393939393939394
264,78,32,0.7920440462631917,2.393939393939394
265,78,32,0.791624800434092,2.393939393939394
266,78,33,0.7915613850004143,2.323529411764706
267,79,33,0.7908180602200715,2.3529411764705883
268,79,33,0.7898370366869911,2.3529411764705883
269,79,33,0.789243235874261,2.3529411764705883
270,79,33,0.7890493175042517,2.3529411764705883
271,79,33,0.7884668263886926,2.3529411764705883
272,79,33,0.7880111257974219,2.3529411764705883
273,79,33,0.7866399683740617,2.3529411764705883
274,79,33,0.7860442156551684,2.3529411764705883
275,79,33,0.7852851252339815,2.3529411764705883
276,79,33,0.7852386090589486,2.3529411764705883
277,79,33,0.7845789995644847,2.3529411764705883
278,80,33,0.7841461346120127,2.3823529411764706
279,80,33,0.7835395896079084,2.3823529411764706
280,80,33,0.7831254526080786,2.3823529411764706
281,80,33,0.7830181772312274,2.3823529411764706
282,80,33,0.782885256967091,2.3823529411764706
283,80,33,0.7827142367353792,2.3823529411764706
284,80,33,0.7823154814334529,2.3823529411764706
285,80,33,0.7820748541442312,2.3823529411764706
286,80,34,0.7819364347976149,2.3142857142857145
287,80,34,0.7814514293998387,2.3142857142857145
288,80,34,0.7812926023400157,2.3142857142857145
289,80,34,0.7802336566562519,2.3142857142857145
290,80,35,0.7795507595961196,2.25
291,80,35,0.7792275308885029,2.25
292,80,36,0.7787358013766446,2.189189189189189
293,80,36,0.7785362816095751,2.189189189189189
294,81,36,0.777279081959269,2.2162162162162162
295,81,36,0.7762945954307033,2.2162162162162162
296,81,36,0.7756612358679975,2.2162162162162162
297,81,36,0.7755056914532551,2.2162162162162162
298,81,36,0.7749565803685536,2.2162162162162162
299,81,36,0.7744236024357947,2.2162162162162162
300,82,36,0.774401494615168,2.2432432432432434
301,82,36,0.773821537843227,2.2432432432432434
302,83,36,0.7733911072797139,2.27027027027027
303,83,36,0.7732017725535542,2.27027027027027
304,83,36,0.7731695362023265,2.27027027027027
305,83,37,0.7720412155660018,2.210526315789474
306,83,37,0.7708526707439596,2.210526315789474
307,83,37,0.7705784775998294,2.210526315789474
308,83,37,0.7705516464950086,2.210526315789474
309,84,37,0.7691697884875976,2.236842105263158
310,84,37,0.7679447319200506,2.236842105263158
311,84,37,0.767614788049013,2.236842105263158
312,84,37,0.7664745394633611,2.236842105263158
313,84,38,0.765185237994568,2.1794871794871793
314,84,39,0.7650788515176691,2.125
315,84,40,0.7643133336667902,2.073170731707317
316,84,40,0.7633883582448959,2.073170731707317
317,84,40,0.7627110324580237,2.073170731707317
318,84,40,0.7620106052543072,2.073170731707317
319,85,40,0.7609500401795534,2.097560975609756
320,85,40,0.759807555970341,2.097560975609756
321,85,40,0.7594512151440598,2.097560975609756
322,85,40,0.7587251255035679,2.097560975609756
323,85,40,0.7586436214740669,2.097560975609756
324,86,40,0.7585629074107035,2.1219512195121952
325,86,40,0.7583272636123799,2.1219512195121952
326,86,40,0.7581364386751414,2.1219512195121952
327,86,40,0.7574684600621143,2.1219512195121952
328,87,40,0.7569356094287684,2.1463414634146343
329,87,40,0.7565384059187419,2.1463414634146343
330,87,40,0.7532302642498556,2.1463414634146343
331,87,40,0.7526298154247436,2.1463414634146343
332,87,40,0.7498358299677161,2.1463414634146343
333,87,40,0.7491418411582954,2.1463414634146343
334,88,40,0.7490869450583253,2.1707317073170733
