removed_top_n,mean_remaining,std_remaining
267,2.566280285700606,1.5867405464600322
268,2.557375881222753,1.5843369943569972
269,2.5565484072151077,1.5877125667551624
270,2.5554130819393412,1.5910668055417434
271,2.5673465339723407,1.5842330835473326
272,2.565128212121511,1.587348555134541
273,2.5642980536034914,1.59079168908829
274,2.5610381052908164,1.5935505122293003
275,2.558129057400516,1.5964889392508925
276,2.570166108245106,1.5898286128287777
277,2.573538830831333,1.5925894913293366
278,2.5697766222487384,1.5951833308609025
279,2.57033511948889,1.5987666135999303
280,2.5742341428778466,1.6013473665692908
281,2.5729854241133143,1.604892375298477
282,2.5903718984588657,1.587858048343344
283,2.586821572235197,1.590648985265123
284,2.5855347108216478,1.5942140893801697
285,2.596165403681678,1.590260691560191
286,2.6019538015901005,1.5917106518913398
287,2.6046880430911843,1.5949412171261887
288,2.6139963766508822,1.5929159798381172
289,2.6163927337823654,1.5963049228997472
290,2.6286755216295634,1.590122866647306
291,2.6434689771637125,1.5794401046622044
292,2.6481047125933306,1.581813213914878
293,2.6498820398247473,1.5854222129787736
294,2.647349784269318,1.5888480130446907
295,2.6501992030163652,1.592193388926965
296,2.658544087838276,1.5916127177789539
297,2.6547819926634313,1.5946230678726223
298,2.6640175571959874,1.5931402770997423
299,2.667186704363849,1.5964631219584084
300,2.66544425066906,1.60025863758065
301,2.6834585223078515,1.5839171037515536
302,2.6821178658105436,1.5877992286943996
303,2.695552302135847,1.5805594064426376
304,2.707193713624209,1.5761395457517946
305,2.713795338628812,1.5774705929130401
306,2.70868474185038,1.579920028413051
307,2.7123623228845353,1.5831793736091337
308,2.723511825913621,1.5797212692620328
309,2.7057426880933986,1.5645965361294998
310,2.7165936718280674,1.5615240177831422
311,2.7109639346133294,1.5637252861219955
312,2.7173514113028485,1.5654175723348702
313,2.7278789233865584,1.562946213375935
314,2.7300366933748568,1.5668642370217107
315,2.7269832923732253,1.5705413159304837
316,2.7252564088929314,1.5746281359580718
317,2.724275306152934,1.578868450099931
318,2.73012068193812,1.5812240847126144
319,2.7311313316956447,1.5855274684325122
320,2.7373166675050165,1.5877464164493973
321,2.7410432906209383,1.5913900683693356
322,2.754895783006568,1.5850556509936713
323,2.767920250662974,1.5800001367586156
324,2.76684926636834,1.5844183491802815
325,2.7774039479508983,1.5827570606411558
326,2.786908614820705,1.5823109311179153
327,2.780909197884127,1.5849029623332531
328,2.7709242179659284,1.5840686542561104
329,2.7642326946135842,1.5862679660318195
330,2.769765057125583,1.5892808765262239
331,2.7787834051745297,1.5896330222580861
332,2.78043403268661,1.5942126463073487
333,2.7864763437124274,1.5970594880397249
334,2.7902291743144993,1.6011283766262003
335,2.807961526099178,1.5896391715002136
336,2.823651393493606,1.581689784313144
337,2.825277511099266,1.586397500427178
338,2.8212588433704457,1.5904589116901573
339,2.8223526746869636,1.5953298317675573
340,2.832424876270808,1.5951961248305042
341,2.8273412806629326,1.5989120982379486
342,2.8191330990330523,1.6006210977346107
343,2.8136194719929133,1.6042141626464441
344,2.8344620921881356,1.5880166145358563
345,2.851594238215965,1.5786952834277395
346,2.8524191422923204,1.5837793262102329
347,2.8744478531723834,1.5652542196587305
348,2.864944352724773,1.565988793764216
349,2.8805586504611806,1.5593277017078393
350,2.892983658385812,1.5570489383481847
351,2.9173949018717256,1.533390434769765
352,2.919385781793197,1.5383701497714544
353,2.92608213938883,1.5414426429555959
354,2.9353678535876995,1.5426097061369979
355,2.9333148848673267,1.547721132795456
356,2.94013059201122,1.5509158260638969
357,2.9379839597920014,1.5561159667486515
358,2.948748835117798,1.556270700656815
359,2.9759964918259354,1.52765503472368
360,2.9780159605255228,1.5329136866272135
361,2.9701425115647018,1.535594612569755
362,2.9639073653986197,1.5393941110909426
363,2.951583999302769,1.5382048435872906
364,2.956217197229075,1.5428968958286873
365,2.9730946378966423,1.5360420125751166
366,2.9646599396034348,1.5386449414549668
367,2.9629888090628675,1.5442973319795208
368,2.9514848209526816,1.5444480811807226
369,2.956972874335709,1.5490489830147585
370,2.958925136154155,1.5548348999609085
371,2.9513629097828846,1.5584664324502453
372,2.9494581215029085,1.5643927635240231
373,2.9670564897504215,1.5578681149648257
374,2.975898755432575,1.5608603450504572
375,2.9656861881829255,1.5628928095447348
376,2.973738848243111,1.5665972450282515
377,2.948826385400451,1.5482964098584213
378,2.9404686426141278,1.5518631873468844
379,2.9597525087779184,1.5436368268118403
380,2.9703603299513563,1.5456570808525774
381,2.94297538256037,1.5228721777003869
382,2.9656577488499476,1.50916172642588
