order,cum_neg,cum_pos,pseudo_similarity,prop_fin
131,27,21,0.9519568010019855,1.2727272727272727
132,27,21,0.9516614384804138,1.2727272727272727
133,27,21,0.9516551668492692,1.2727272727272727
134,27,22,0.9514095701703958,1.2173913043478262
135,28,22,0.9513897549315844,1.2608695652173914
136,28,22,0.950762567224342,1.2608695652173914
137,29,22,0.9507001527892904,1.3043478260869565
138,30,22,0.9506748531340414,1.3478260869565217
139,31,22,0.9506503999427797,1.391304347826087
140,31,22,0.9505283078704676,1.391304347826087
141,31,22,0.9504643476651501,1.391304347826087
142,32,22,0.9504362660746896,1.434782608695652
143,32,23,0.9503035781385303,1.375
144,33,23,0.9501368457258065,1.4166666666666667
145,33,24,0.9500578076580289,1.36
146,34,24,0.9500285200826805,1.4
147,34,24,0.9498997946632443,1.4
148,35,24,0.9491594897975216,1.44
149,36,24,0.9487340603842792,1.48
150,36,24,0.9479945173824876,1.48
151,36,24,0.9478059577669261,1.48
152,36,24,0.9477712745851147,1.48
153,36,24,0.9474090354298216,1.48
154,36,24,0.9473342796053367,1.48
155,36,24,0.947256506300211,1.48
156,36,24,0.9472289683085487,1.48
157,36,24,0.9470412800790666,1.48
158,36,25,0.9468149990982404,1.4230769230769231
159,37,25,0.9467479855819436,1.4615384615384615
160,38,25,0.9467176411818696,1.5
161,38,25,0.9464095103977209,1.5
162,38,25,0.9461982162808166,1.5
163,38,25,0.9461920096453696,1.5
164,38,25,0.9459931543472815,1.5
165,38,25,0.945908212796877,1.5
166,39,25,0.9457961807112472,1.5384615384615385
167,39,26,0.9457584243277393,1.4814814814814814
168,40,26,0.9452895703053318,1.5185185185185186
169,40,26,0.9447476006024638,1.5185185185185186
170,40,26,0.9446858080830398,1.5185185185185186
171,41,26,0.9443804087001632,1.5555555555555556
172,41,26,0.9441730574680259,1.5555555555555556
173,41,27,0.9439670591359628,1.5
174,42,27,0.9432130422088059,1.5357142857142858
175,42,27,0.9429700955316065,1.5357142857142858
176,42,27,0.9427531415979834,1.5357142857142858
177,43,27,0.9426276472255222,1.5714285714285714
178,43,27,0.9413646686232755,1.5714285714285714
179,43,28,0.9413006147851994,1.5172413793103448
180,43,28,0.941201767651884,1.5172413793103448
181,43,28,0.9409505719346749,1.5172413793103448
182,43,28,0.9408208293616946,1.5172413793103448
183,43,28,0.938620253594042,1.5172413793103448
184,43,28,0.9385487452722645,1.5172413793103448
185,43,28,0.9385323567057438,1.5172413793103448
