order,cum_neg,cum_pos,pseudo_similarity,prop_fin
49,15,6,0.8815792695568206,2.2857142857142856
50,15,7,0.8814697465242184,2.0
51,15,7,0.8813771171314306,2.0
52,16,7,0.881041825003995,2.125
53,16,7,0.8809094404152034,2.125
54,16,7,0.8807868039216733,2.125
55,16,7,0.8805648736793177,2.125
56,17,7,0.8804937424951416,2.25
57,17,7,0.8804583202366175,2.25
58,17,8,0.8792373346130071,2.0
59,17,8,0.8787986540085342,2.0
60,17,8,0.8784125444640969,2.0
61,17,8,0.8777265611487935,2.0
62,18,8,0.8776575844629948,2.111111111111111
63,18,8,0.8772826396791238,2.111111111111111
64,18,8,0.8766332603393081,2.111111111111111
65,19,8,0.8764711943709262,2.2222222222222223
66,19,9,0.8759591637621087,2.0
67,19,10,0.875578412726401,1.8181818181818181
68,19,11,0.8754490786359742,1.6666666666666667
69,19,11,0.8751540677044236,1.6666666666666667
70,20,11,0.874709813402357,1.75
71,20,11,0.8741634684509207,1.75
72,20,11,0.8732246763841334,1.75
73,20,11,0.8730640093445081,1.75
74,20,12,0.8730517773908023,1.6153846153846154
75,21,12,0.8729075583778569,1.6923076923076923
76,21,12,0.8721027904782255,1.6923076923076923
77,22,12,0.871946473427492,1.7692307692307692
78,22,13,0.8714656268810009,1.6428571428571428
79,22,13,0.8713965991029532,1.6428571428571428
80,22,14,0.8712493991451209,1.5333333333333334
81,23,14,0.8709363164154625,1.6
82,23,14,0.8708420236345402,1.6
83,24,14,0.8708087905558964,1.6666666666666667
84,24,14,0.8706851762145283,1.6666666666666667
85,24,14,0.8704579163822974,1.6666666666666667
86,24,14,0.870404615522098,1.6666666666666667
87,25,14,0.86987335163323,1.7333333333333334
88,26,14,0.8688654859071698,1.8
89,26,14,0.8683212112050134,1.8
90,26,14,0.8677428964693735,1.8
91,26,14,0.8663268101116282,1.8
92,26,14,0.8658778480055879,1.8
93,27,14,0.8649874523296098,1.8666666666666667
94,27,14,0.8647240053670755,1.8666666666666667
95,27,14,0.8635101276449946,1.8666666666666667
96,28,14,0.8631974910299466,1.9333333333333333
97,29,14,0.8631410716680606,2.0
98,30,14,0.8626225671043397,2.066666666666667
99,31,14,0.8625549767592413,2.1333333333333333
100,32,14,0.8624687989628663,2.2
101,32,14,0.8614387233316982,2.2
102,32,14,0.8603308773790904,2.2
103,32,14,0.8600813329784218,2.2
104,32,14,0.859792925901813,2.2
105,32,15,0.8594919773483528,2.0625
