removed_top_n,positive_ratio_remaining
127,0.21983914209115282
128,0.21774193548387097
129,0.215633423180593
130,0.21621621621621623
131,0.21680216802168023
132,0.21739130434782608
133,0.21798365122615804
134,0.2185792349726776
135,0.2191780821917808
136,0.21978021978021978
137,0.22038567493112948
138,0.22099447513812154
139,0.22160664819944598
140,0.21944444444444444
141,0.2200557103064067
142,0.21787709497206703
143,0.2184873949579832
144,0.21910112359550563
145,0.21690140845070421
146,0.2175141242937853
147,0.21813031161473087
148,0.21875
149,0.21652421652421652
150,0.21428571428571427
151,0.2148997134670487
152,0.21551724137931033
153,0.21613832853025935
154,0.21676300578034682
155,0.21739130434782608
156,0.2180232558139535
157,0.21865889212827988
158,0.21929824561403508
159,0.21994134897360704
160,0.22058823529411764
161,0.22123893805309736
162,0.22189349112426035
163,0.22255192878338279
164,0.22023809523809523
165,0.2208955223880597
166,0.2215568862275449
167,0.2222222222222222
168,0.22289156626506024
169,0.22356495468277945
170,0.22424242424242424
171,0.22492401215805471
172,0.22560975609756098
173,0.22629969418960244
174,0.22699386503067484
175,0.2246153846153846
176,0.2222222222222222
177,0.22291021671826625
178,0.2204968944099379
179,0.22118380062305296
180,0.21875
181,0.219435736677116
182,0.2169811320754717
183,0.21766561514195584
184,0.21835443037974683
185,0.21904761904761905
186,0.2197452229299363
187,0.22044728434504793
188,0.22115384615384615
189,0.22186495176848875
190,0.22258064516129034
191,0.22006472491909385
192,0.22077922077922077
193,0.22149837133550487
194,0.21895424836601307
195,0.21967213114754097
196,0.22039473684210525
197,0.22112211221122113
198,0.22185430463576158
199,0.22259136212624583
200,0.22
201,0.21739130434782608
202,0.2181208053691275
203,0.21548821548821548
204,0.21621621621621623
205,0.21694915254237288
206,0.21768707482993196
207,0.21843003412969283
208,0.2191780821917808
209,0.21649484536082475
210,0.21724137931034482
211,0.2179930795847751
212,0.21875
213,0.21951219512195122
214,0.21678321678321677
215,0.21754385964912282
216,0.21830985915492956
217,0.21908127208480566
218,0.2198581560283688
219,0.21708185053380782
220,0.21785714285714286
221,0.21505376344086022
222,0.2158273381294964
223,0.21660649819494585
224,0.21739130434782608
225,0.21818181818181817
226,0.21897810218978103
227,0.21978021978021978
228,0.21691176470588236
229,0.2177121771217712
230,0.21481481481481482
231,0.21561338289962825
232,0.2126865671641791
233,0.21348314606741572
234,0.21428571428571427
235,0.21509433962264152
236,0.2159090909090909
237,0.21673003802281368
238,0.21755725190839695
239,0.21839080459770116
240,0.21923076923076923
241,0.22007722007722008
242,0.21705426356589147
243,0.2178988326848249
244,0.21875
245,0.2196078431372549
246,0.2204724409448819
247,0.22134387351778656
248,0.2222222222222222
249,0.22310756972111553
250,0.224
251,0.2248995983935743
252,0.22580645161290322
253,0.22672064777327935
254,0.22764227642276422
255,0.22857142857142856
256,0.22540983606557377
257,0.22633744855967078
258,0.22727272727272727
259,0.22821576763485477
260,0.22916666666666666
261,0.2301255230125523
262,0.23109243697478993
263,0.2320675105485232
264,0.2330508474576271
265,0.23404255319148937
266,0.23504273504273504
267,0.2317596566523605
268,0.23275862068965517
269,0.23376623376623376
270,0.23478260869565218
271,0.2314410480349345
272,0.22807017543859648
273,0.2290748898678414
274,0.23008849557522124
275,0.2311111111111111
276,0.22767857142857142
277,0.22869955156950672
278,0.22522522522522523
279,0.22624434389140272
280,0.22727272727272727
281,0.228310502283105
282,0.22935779816513763
283,0.2304147465437788
284,0.22685185185185186
285,0.22790697674418606
286,0.22897196261682243
287,0.2300469483568075
288,0.23113207547169812
289,0.22748815165876776
290,0.22857142857142856
291,0.22966507177033493
292,0.23076923076923078
293,0.2318840579710145
294,0.23300970873786409
295,0.23414634146341465
296,0.23529411764705882
297,0.23645320197044334
298,0.2376237623762376
299,0.23880597014925373
300,0.24
301,0.23618090452261306
302,0.23737373737373738
303,0.23857868020304568
304,0.23979591836734693
305,0.24102564102564103
306,0.2422680412371134
307,0.23834196891191708
308,0.23958333333333334
309,0.24083769633507854
310,0.24210526315789474
311,0.23809523809523808
312,0.23404255319148937
313,0.23529411764705882
314,0.23655913978494625
315,0.23783783783783785
316,0.2391304347826087
317,0.23497267759562843
318,0.23626373626373626
319,0.23756906077348067
320,0.2388888888888889
321,0.2346368715083799
322,0.23595505617977527
323,0.23728813559322035
324,0.23295454545454544
325,0.2342857142857143
326,0.23563218390804597
327,0.23699421965317918
328,0.23837209302325582
329,0.23391812865497075
330,0.23529411764705882
331,0.23076923076923078
332,0.23214285714285715
333,0.23353293413173654
334,0.23493975903614459
335,0.23030303030303031
336,0.22560975609756098
337,0.22699386503067484
338,0.22839506172839505
339,0.22981366459627328
340,0.225
341,0.22641509433962265
342,0.22151898734177214
343,0.2229299363057325
344,0.22435897435897437
345,0.22580645161290322
346,0.22727272727272727
347,0.22875816993464052
348,0.2236842105263158
349,0.2251655629139073
350,0.22666666666666666
351,0.22818791946308725
352,0.22972972972972974
353,0.23129251700680273
354,0.22602739726027396
355,0.22758620689655173
356,0.22916666666666666
357,0.22377622377622378
358,0.22535211267605634
359,0.22695035460992907
360,0.22857142857142856
361,0.2302158273381295
362,0.2318840579710145
363,0.23357664233576642
364,0.23529411764705882
365,0.22962962962962963
366,0.23134328358208955
367,0.23308270676691728
368,0.22727272727272727
369,0.22900763358778625
370,0.2230769230769231
371,0.21705426356589147
372,0.2109375
373,0.2047244094488189
374,0.1984126984126984
375,0.2
376,0.20161290322580644
377,0.2032520325203252
378,0.20491803278688525
379,0.2066115702479339
380,0.20833333333333334
381,0.21008403361344538
382,0.211864406779661
383,0.21367521367521367
384,0.21551724137931033
385,0.20869565217391303
386,0.21052631578947367
387,0.21238938053097345
388,0.21428571428571427
389,0.21621621621621623
390,0.21818181818181817
391,0.22018348623853212
392,0.2222222222222222
393,0.22429906542056074
394,0.22641509433962265
395,0.22857142857142856
396,0.23076923076923078
397,0.23300970873786409
398,0.22549019607843138
399,0.22772277227722773
400,0.22
401,0.21212121212121213
402,0.21428571428571427
403,0.21649484536082475
404,0.21875
405,0.22105263157894736
406,0.22340425531914893
407,0.21505376344086022
408,0.21739130434782608
409,0.21978021978021978
410,0.2222222222222222
411,0.2247191011235955
412,0.22727272727272727
413,0.22988505747126436
414,0.23255813953488372
415,0.23529411764705882
416,0.23809523809523808
417,0.2289156626506024
418,0.23170731707317074
419,0.2345679012345679
420,0.225
421,0.22784810126582278
422,0.23076923076923078
423,0.23376623376623376
424,0.23684210526315788
425,0.24
426,0.24324324324324326
427,0.2465753424657534
428,0.25
429,0.2535211267605634
430,0.24285714285714285
431,0.2463768115942029
432,0.25
433,0.2537313432835821
434,0.25757575757575757
435,0.24615384615384617
436,0.25
437,0.25396825396825395
438,0.25806451612903225
439,0.2459016393442623
440,0.25
441,0.2542372881355932
442,0.2413793103448276
443,0.24561403508771928
444,0.25
445,0.23636363636363636
446,0.24074074074074073
447,0.24528301886792453
448,0.25
449,0.2549019607843137
450,0.26
451,0.2653061224489796
452,0.2708333333333333
453,0.2553191489361702
454,0.2608695652173913
455,0.24444444444444444
456,0.25
457,0.2558139534883721
458,0.23809523809523808
459,0.24390243902439024
460,0.225
461,0.23076923076923078
462,0.23684210526315788
463,0.24324324324324326
464,0.2222222222222222
465,0.2
466,0.20588235294117646
467,0.21212121212121213
468,0.1875
469,0.1935483870967742
470,0.2
471,0.1724137931034483
472,0.17857142857142858
473,0.18518518518518517
474,0.19230769230769232
475,0.2
476,0.20833333333333334
477,0.21739130434782608
478,0.22727272727272727
479,0.23809523809523808
480,0.25
481,0.2631578947368421
