order,cum_neg,cum_pos,pseudo_similarity,prop_fin
225,56,40,0.8381057407099193,1.3902439024390243
226,56,40,0.8378430194432003,1.3902439024390243
227,56,40,0.8378222953932724,1.3902439024390243
228,56,40,0.8370237529743999,1.3902439024390243
229,56,40,0.8355758537001897,1.3902439024390243
230,57,40,0.8354055040379555,1.4146341463414633
231,57,40,0.8353777599792159,1.4146341463414633
232,57,41,0.8347813836342723,1.380952380952381
233,57,41,0.8338196970667763,1.380952380952381
234,58,41,0.8329766590484782,1.4047619047619047
235,58,41,0.8328303560582979,1.4047619047619047
236,58,42,0.8325544775945162,1.372093023255814
237,59,42,0.8321350161462565,1.3953488372093024
238,60,42,0.8307792710017454,1.4186046511627908
239,61,42,0.8301123684830797,1.441860465116279
240,61,42,0.8293853864153663,1.441860465116279
241,61,43,0.8275493851797942,1.4090909090909092
242,61,43,0.8264160276523417,1.4090909090909092
243,61,44,0.8245529861401784,1.3777777777777778
244,61,44,0.8239767977747621,1.3777777777777778
245,61,44,0.8237737526583921,1.3777777777777778
246,61,44,0.8235832070743265,1.3777777777777778
247,61,45,0.8231772118401282,1.3478260869565217
248,61,45,0.8230878668806727,1.3478260869565217
249,61,45,0.8228475115995877,1.3478260869565217
250,61,45,0.822525993221991,1.3478260869565217
251,62,45,0.8213903197287689,1.3695652173913044
252,62,45,0.8209859505178686,1.3695652173913044
253,62,45,0.8197337157280598,1.3695652173913044
254,62,45,0.816653092671872,1.3695652173913044
255,63,45,0.8155760779631694,1.391304347826087
256,63,45,0.8143684152815468,1.391304347826087
257,63,46,0.8119940673781326,1.3617021276595744
258,63,46,0.8109956693889855,1.3617021276595744
259,63,46,0.810907185178025,1.3617021276595744
260,63,46,0.8102637817761691,1.3617021276595744
261,63,46,0.8100937037076452,1.3617021276595744
262,63,47,0.8088583613393289,1.3333333333333333
263,63,47,0.8085757289961187,1.3333333333333333
264,63,47,0.8083651950714392,1.3333333333333333
265,63,47,0.8073400472620756,1.3333333333333333
